"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
3246,2.9739929199219
3245,3.87026367187502
3244,4.47403361002606
3243,3.86734415690106
3242,5.85351969401044
3241,4.52931111653648
3240,2.82988891601565
3239,3.85220743815106
3238,4.20351562500002
3237,4.07901407877606
3236,3.82159830729169
3235,3.15094401041669
3234,5.13648885091148
3233,4.87551269531252
3232,4.47512207031252
3231,5.87733357747398
3230,3.48330078125002
3229,3.52264811197919
3228,3.00141805013023
3227,3.78854777018231
3226,4.46576334635419
3225,4.27156982421877
3224,4.98466389973961
3223,5.22824503580731
3222,4.60092569986981
3221,3.24849853515627
3220,3.25482584635419
3219,5.39123942057294
3218,4.84051920572919
3217,3.44192911783856
3216,3.9330993652344
3215,4.7680603027344
3214,5.23861083984377
3213,2.60133260091148
3212,5.63125000000002
3211,4.5417419433594
3210,3.75397135416669
3209,2.85173950195315
3208,3.75019734700523
3207,4.75527343750002
3206,5.97998453776044
3205,5.0521179199219
3204,5.14335530598961
3203,4.73866170247398
3202,5.62300008138023
3201,6.14016113281252
3200,4.69744262695315
3199,3.40818684895836
3198,3.54274902343752
3197,4.17627360026044
3196,4.33073323567711
3195,4.0508972167969
3194,3.3831726074219
3193,4.42499186197919
3192,4.11994832356773
3191,2.72400309244794
3190,3.21529541015627
3189,3.45130818684898
3188,3.48005574544273
3187,5.43642578125002
3186,3.04335937500002
3185,3.91139119466148
3184,4.33146565755211
3183,0.949731445312523
3182,5.12330525716148
3181,4.6614929199219
3180,5.75607706705731
3179,3.03394978841148
3178,5.4467712402344
3177,6.22565104166669
3176,4.68686319986981
3175,3.96284383138023
3174,2.75168253580731
3173,4.30764160156252
3172,3.47103271484377
3171,3.5136657714844
3170,3.38544108072919
3169,3.63014119466148
3168,3.58132324218752
3167,3.93864339192711
3166,4.48701375325523
3165,4.82083536783856
3164,3.82040812174481
3163,4.57605387369794
3162,4.26099039713544
3161,5.38896077473961
3160,4.20841878255211
3159,6.35921630859377
3158,3.04694010416669
3157,4.70442097981773
3156,3.47170410156252
3155,3.71371866861981
3154,3.58323567708336
3153,5.19276326497398
3152,4.56548461914065
3151,5.5938659667969
3150,4.41902058919273
3149,4.11764933268231
3148,4.95679117838544
3147,3.60470987955731
3146,4.07515869140627
3145,4.4177185058594
3144,4.04344075520836
3143,4.0478454589844
3142,3.7316833496094
3141,3.99176432291669
3140,6.46502075195315
3139,5.69258015950523
3138,5.0867858886719
3137,3.21452229817711
3136,4.06988932291669
3135,5.09160766601565
3134,4.46927286783856
3133,5.14480997721356
3132,4.67938639322919
3131,3.1872497558594
3130,4.29478352864586
3129,4.54173177083336
3128,3.93301798502606
3127,3.67558186848961
3126,4.35805664062502
3125,4.8524108886719
3124,6.79119262695315
3123,5.95938517252606
3122,5.39917399088544
3121,4.67378133138023
3120,5.52689005533856
3119,3.48792928059898
3118,3.82817993164065
3117,4.27313639322919
3116,2.71335245768231
3115,2.73795979817711
3114,3.21058553059898
3113,3.9583679199219
3112,3.51971842447919
3111,4.43746337890627
3110,4.13482055664065
3109,5.43632405598961
3108,3.88055826822919
3107,5.22282307942711
3106,5.26880289713544
3105,5.49175415039065
3104,5.13421020507815
3103,4.41404622395836
3102,4.93961995442711
3101,2.15987548828127
3100,5.75251668294273
3099,5.22956746419273
3098,3.82992960611981
3097,4.07979736328127
3096,5.22479654947919
3095,5.27321777343752
3094,4.31764119466148
3093,4.63760782877606
3092,4.24761352539065
3091,4.02192586263023
3090,3.74857991536461
3089,3.5223327636719
3088,5.63426106770836
3087,3.65304972330731
3086,5.41214396158856
3085,3.83247273763023
3084,4.53238321940106
3083,4.4924255371094
3082,3.92586669921877
3081,3.41562296549481
3080,3.12012125651044
3079,3.98043212890627
3078,4.97785847981773
3077,3.76676839192711
3076,4.04051106770836
3075,4.60238037109377
3074,3.97725830078127
3073,5.01599527994794
3072,4.68327229817711
3071,5.05457967122398
3070,4.46036173502606
3069,5.61595052083336
3068,4.58784383138023
3067,2.8279968261719
3066,5.49214070638023
3065,3.70273234049481
3064,3.45156250000002
3063,3.57011311848961
3062,5.5461364746094
3061,4.73317871093752
3060,4.57521972656252
3059,6.75665690104169
3058,5.38279622395836
3057,4.06316528320315
3056,6.03753051757815
3055,4.07651163736981
3054,5.94540812174481
3053,3.76703287760419
3052,4.74922078450523
3051,6.0998474121094
3050,3.14929606119794
3049,4.16766764322919
3048,3.98896687825523
3047,4.0413757324219
3046,5.26731770833336
3045,6.17361857096356
3044,4.92228597005211
3043,4.71989339192711
3042,4.96377970377606
3041,4.8557067871094
3040,5.47416585286461
3039,4.8876892089844
3038,4.45321044921877
3037,3.91456502278648
3036,4.80497639973961
3035,3.3732849121094
3034,4.97095133463544
3033,5.40536905924481
3032,6.38827921549481
3031,4.05519002278648
3030,7.5030456542969
3029,4.41487019856773
3028,5.78729654947919
3027,3.98151041666669
3026,4.11747639973961
3025,5.26988118489586
3024,4.0432067871094
3023,3.36194254557294
3022,5.27096964518231
3021,4.06665445963544
3020,6.90169677734377
3019,5.68427937825523
3018,4.56486409505211
3017,5.85686645507815
3016,3.73566080729169
3015,3.4775329589844
3014,5.26986083984377
3013,3.87530924479169
3012,4.80121256510419
3011,4.11352945963544
3010,4.59891153971356
3009,4.76493733723961
3008,5.77908732096356
3007,4.94330240885419
3006,5.96763509114586
3005,4.91965128580731
3004,5.45878499348961
3003,5.66520589192711
3002,4.71525472005211
3001,4.62039591471356
3000,5.0552917480469
2999,4.27972819010419
2998,4.61029459635419
2997,5.2232604980469
2996,5.29298299153648
2995,5.90230712890627
2994,4.92005818684898
2993,6.09308268229169
2992,4.96376953125002
2991,4.54447835286461
2990,3.7498718261719
2989,4.17786051432294
2988,5.45770670572919
2987,5.08033650716148
2986,3.94943644205731
2985,4.21659749348961
2984,4.45695393880211
2983,5.25899658203127
2982,3.83573811848961
2981,4.89215494791669
2980,4.67707722981773
2979,4.30642089843752
2978,3.2532897949219
2977,4.96442057291669
2976,3.38852335611981
2975,4.50691121419273
2974,4.6081481933594
2973,2.65986531575523
2972,3.10335693359377
2971,5.03346150716148
2970,3.61222737630211
2969,5.41099446614586
2968,4.66231689453127
2967,3.95931396484377
2966,5.26828409830731
2965,3.6024108886719
2964,4.37908325195315
2963,4.47133789062502
2962,2.49744059244794
2961,4.36531982421877
2960,4.57063191731773
2959,3.53403116861981
2958,4.94259033203127
2957,3.35544230143231
2956,4.90357869466148
2955,5.57975667317711
2954,5.12509562174481
2953,4.21283365885419
2952,4.78857828776044
2951,5.38710937500002
2950,4.38084309895836
2949,5.80640055338544
2948,4.22886555989586
2947,4.49407348632815
2946,4.55533243815106
2945,3.90874633789065
2944,3.86222737630211
2943,3.28589274088544
2942,3.82603352864586
2941,4.28592325846356
2940,5.30415242513023
2939,3.82692871093752
2938,4.41334431966148
2937,4.30305379231773
2936,3.03961588541669
2935,4.11975504557294
2934,4.66907145182294
2933,4.0953308105469
2932,3.78057250976565
2931,3.16756591796877
2930,3.65455525716148
2929,5.10343831380211
2928,4.03322753906252
2927,5.25921020507815
2926,4.39616292317711
2925,3.74894612630211
2924,4.58778279622398
2923,4.84017333984377
2922,3.66361897786461
2921,4.41676228841148
2920,3.57263590494794
2919,3.26166178385419
2918,5.10752766927086
2917,4.14140218098961
2916,4.52042032877606
2915,3.04560750325523
2914,4.85756835937502
2913,4.91360880533856
2912,4.10202433268231
2911,2.66538899739586
2910,3.85430297851565
2909,3.47775675455731
2908,3.57760009765627
2907,3.03127441406252
2906,3.53882242838544
2905,3.42822672526044
2904,3.80898437500002
2903,3.6934753417969
2902,3.33774210611981
2901,3.02077636718752
2900,2.95391235351565
2899,4.80527140299481
2898,4.22910970052086
2897,4.55074462890627
2896,5.28041992187502
2895,5.12679443359377
2894,4.24689127604169
2893,3.64760742187502
2892,4.98572184244794
2891,3.55411173502606
2890,5.06818033854169
2889,3.39847208658856
2888,3.59746704101565
2887,4.10626627604169
2886,4.38028361002606
2885,4.12451578776044
2884,4.44190877278648
2883,6.31447753906252
2882,4.09189249674481
2881,5.06687825520836
2880,4.11567586263023
2879,5.37022298177086
2878,3.9699645996094
2877,2.62442423502606
2876,3.97581380208336
2875,2.99723714192711
2874,5.52612711588544
2873,3.89288736979169
2872,4.90687459309898
2871,4.24324951171877
2870,4.02005411783856
2869,4.28159993489586
2868,4.03850708007815
2867,2.85261433919273
2866,6.37791341145836
2865,5.19724934895836
2864,4.83713175455731
2863,4.79764200846356
2862,4.45163370768231
2861,5.19390258789065
2860,3.01252644856773
2859,3.54187418619794
2858,4.05186360677086
2857,3.75090942382815
2856,4.48043212890627
2855,5.45085042317711
2854,3.26860961914065
2853,5.60777180989586
2852,4.5391784667969
2851,2.56387736002606
2850,3.99433797200523
2849,3.50347290039065
2848,2.98969930013023
2847,4.21157226562502
2846,3.49967854817711
2845,5.08333740234377
2844,4.04043986002606
2843,4.24540608723961
2842,3.72047322591148
2841,3.80265706380211
2840,4.09434407552086
2839,4.09737548828127
2838,4.33328653971356
2837,2.24041137695315
2836,4.78154907226565
2835,3.5971618652344
2834,4.77097981770836
2833,3.72493896484377
2832,3.68453369140627
2831,3.12924601236981
2830,5.05002237955731
2829,3.45024007161461
2828,3.76605631510419
2827,5.68009847005211
2826,4.08225911458336
2825,5.40351765950523
2824,5.13297932942711
2823,4.90913289388023
2822,3.50401204427086
2821,4.37058919270836
2820,5.83939005533856
2819,3.86198323567711
2818,3.59669392903648
2817,6.35072224934898
2816,4.90130004882815
2815,3.38845214843752
2814,4.61752726236981
2813,3.18260091145836
2812,4.61859537760419
2811,4.46667887369794
2810,3.66408691406252
2809,3.91958007812502
2808,5.44488932291669
2807,4.46961873372398
2806,4.1192565917969
2805,5.09849446614586
2804,5.05876057942711
2803,4.81186319986981
2802,4.39969278971356
2801,3.93965047200523
2800,2.92826741536461
2799,5.2824645996094
2798,1.74374796549481
2797,4.6374450683594
2796,4.57505696614586
2795,2.18974202473961
2794,1.11610310872398
2793,2.90883789062502
2792,3.73462320963544
2791,4.16446329752606
2790,4.37817789713544
2789,4.26988118489586
2788,3.44686279296877
2787,3.45296630859377
2786,5.19460449218752
2785,4.34186197916669
2784,2.31336873372398
2783,2.44368896484377
2782,3.68389282226565
2781,2.63422037760419
2780,3.87467854817711
2779,3.49824422200523
2778,5.39576619466148
2777,4.4017272949219
2776,3.87735392252606
2775,3.70764567057294
2774,4.14334513346356
2773,4.66336466471356
2772,3.23609822591148
2771,3.39044596354169
2770,4.06254475911461
2769,2.45464477539065
2768,4.05823160807294
2767,4.22759399414065
2766,3.59848429361981
2765,3.28471272786461
2764,5.39409790039065
2763,5.50864054361981
2762,4.3980651855469
2761,4.25088907877606
2760,4.69105428059898
2759,2.82554524739586
2758,3.49343261718752
2757,4.38376261393231
2756,6.83181152343752
2755,5.07469075520836
2754,3.77931111653648
2753,3.4201599121094
2752,4.12427164713544
2751,5.00984090169273
2750,5.44129842122398
2749,5.53041992187502
