"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
6805,-9.83216959635414
6804,-7.31910807291664
6803,-8.08417358398435
6802,-7.97371012369789
6801,-8.19536946614581
6800,-10.766953531901
6799,-9.48027140299477
6798,-8.53705444335935
6797,-9.39039713541664
6796,-9.20791219075519
6795,-7.39130249023435
6794,-8.32485555013019
6793,-8.15880940755206
6792,-7.88048909505206
6791,-7.33487548828123
6790,-9.75262044270831
6789,-8.86918741861977
6788,-8.97581583658852
6787,-8.59348144531248
6786,-9.08180338541664
6785,-8.82043050130206
6784,-10.4088907877604
6783,-8.90980631510414
6782,-8.89361165364581
6781,-7.8280090332031
6780,-8.46797281901039
6779,-7.6956848144531
6778,-8.47602945963539
6777,-7.88276774088539
6776,-8.97934570312498
6775,-9.64487304687498
6774,-7.44066975911456
6773,-7.99384155273435
6772,-9.38307291666664
6771,-8.28305664062498
6770,-6.43459676106769
6769,-6.98296712239581
6768,-6.43291829427081
6767,-7.06164143880206
6766,-7.31082763671873
6765,-8.10850626627602
6764,-8.9530090332031
6763,-9.03672892252602
6762,-7.87308349609373
6761,-8.89072265624998
6760,-9.64389648437498
6759,-9.21597900390623
6758,-8.18774007161456
6757,-7.99808349609373
6756,-6.46835937499998
6755,-8.37259521484373
6754,-9.62926839192706
6753,-7.89387613932289
6752,-9.14569702148435
6751,-7.05360514322914
6750,-9.16832071940102
6749,-9.24179687499998
6748,-8.07247517903644
6747,-9.52068684895831
6746,-9.68940836588539
6745,-9.91716105143227
6744,-8.47807413736977
6743,-9.50797119140623
6742,-7.88996988932289
6741,-8.10243326822914
6740,-8.03145955403644
6739,-10.4282185872396
6738,-10.7072611490885
6737,-7.18626505533852
6736,-9.34834391276039
6735,-9.21271362304685
6734,-9.12370402018227
6733,-9.07029825846352
6732,-7.89889119466144
6731,-7.66396687825519
6730,-7.51279296874998
6729,-7.10290120442706
6728,-8.29908854166664
6727,-7.11807861328123
6726,-9.03719685872394
6725,-8.17301025390623
6724,-8.42788289388019
6723,-9.28982137044269
6722,-8.90811767578123
6721,-7.8505920410156
6720,-7.1320861816406
6719,-7.22037353515623
6718,-8.12299194335935
6717,-7.49995524088539
6716,-5.92598063151039
6715,-8.17113850911456
6714,-8.42699788411456
6713,-8.23702596028644
6712,-9.45058797200519
6711,-9.35306396484373
6710,-7.35405069986977
6709,-8.71096394856769
6708,-9.10998128255206
6707,-8.56615804036456
6706,-8.42394612630206
6705,-6.74900919596352
6704,-7.92024332682289
6703,-7.53652547200519
6702,-8.43965250651039
6701,-8.26384073893227
6700,-6.54079793294269
6699,-7.14461873372394
6698,-8.64347941080727
6697,-7.0660461425781
6696,-7.62846476236977
6695,-8.12301228841144
6694,-8.3425354003906
6693,-9.31820271809894
6692,-9.26752319335935
6691,-8.05053304036456
6690,-8.54215087890623
6689,-5.9691223144531
6688,-7.64640909830727
6687,-6.02509155273435
6686,-6.23311971028644
6685,-8.06973876953123
6684,-6.84536336263019
6683,-7.93984578450519
6682,-6.60959472656248
6681,-6.87754923502602
6680,-8.14142456054685
6679,-6.65940958658852
6678,-8.03814290364581
6677,-8.03297526041664
6676,-8.14574788411456
6675,-8.00566202799477
6674,-9.4242004394531
6673,-7.16287841796873
6672,-8.69370117187498
6671,-8.97073974609373
6670,-9.21572469075519
6669,-9.60215861002602
6668,-8.63035685221352
6667,-8.53376871744789
6666,-7.10922851562498
6665,-9.68856404622394
6664,-9.45228678385414
6663,-10.5120910644531
6662,-8.95672200520831
6661,-8.64821980794269
6660,-7.3032287597656
6659,-6.82217000325519
6658,-7.81888427734373
6657,-6.05753173828123
6656,-7.49174601236977
6655,-7.35945231119789
6654,-7.45695597330727
6653,-8.53492838541664
6652,-7.50945638020831
6651,-8.67916463216144
6650,-8.12348022460935
6649,-7.38155721028644
6648,-9.21041463216144
6647,-8.22128906249998
6646,-7.8833068847656
6645,-9.27571207682289
6644,-8.35036824544269
6643,-8.42336629231769
6642,-8.42705891927081
6641,-8.18251139322914
6640,-7.51422729492185
6639,-9.26195882161456
6638,-8.19785156249998
6637,-8.51712646484373
6636,-8.66566569010414
6635,-9.46306966145831
6634,-10.082139078776
6633,-8.26857096354164
6632,-8.60188395182289
6631,-7.44260253906248
6630,-7.74875488281248
6629,-7.36149698893227
6628,-7.61019490559894
6627,-9.08780517578123
6626,-6.37175089518227
6625,-8.54086914062498
6624,-8.0618957519531
6623,-8.75309855143227
6622,-8.20648803710935
6621,-7.3762268066406
6620,-8.45824788411456
6619,-7.27790934244789
6618,-7.53932291666664
6617,-6.74620157877602
6616,-9.72306925455727
6615,-9.42096557617185
6614,-7.05163167317706
6613,-8.7551330566406
6612,-7.80731811523435
6611,-9.11278889973956
6610,-7.69764811197914
6609,-7.67373250325519
6608,-6.72118733723956
6607,-8.73172607421873
6606,-7.31158040364581
6605,-7.9901184082031
6604,-5.97691446940102
6603,-8.89479166666664
6602,-8.22029215494789
6601,-9.63307291666664
6600,-9.60012410481769
6599,-9.1062072753906
6598,-8.86166992187498
6597,-6.12018432617185
6596,-7.10963541666664
6595,-8.96871541341144
6594,-8.39733479817706
6593,-7.51662801106769
6592,-7.8482727050781
6591,-7.98546956380206
6590,-8.01268107096352
6589,-9.14670410156248
6588,-8.12554524739581
6587,-6.47969156901039
6586,-8.30247599283852
6585,-6.67009073893227
6584,-9.65590006510414
6583,-8.94766845703123
6582,-9.52459309895831
6581,-8.13437499999998
6580,-6.39961344401039
6579,-9.07444864908852
6578,-7.84719441731769
6577,-9.52639363606769
6576,-9.09883219401039
6575,-8.77777709960935
6574,-8.01375935872394
6573,-7.50772705078123
6572,-9.6086486816406
6571,-8.51127726236977
6570,-6.79011637369789
6569,-7.64310302734373
6568,-6.81643269856769
6567,-8.98036295572914
6566,-8.10192464192706
6565,-6.6405090332031
6564,-8.16877848307289
6563,-7.10661417643227
6562,-9.32499796549477
6561,-8.47858276367185
6560,-8.56023763020831
6559,-8.05871175130206
6558,-7.66567586263019
6557,-8.19941813151039
6556,-8.5474914550781
6555,-7.35183308919269
6554,-8.34026692708331
6553,-7.65773111979164
6552,-7.78681030273435
6551,-8.52179565429685
6550,-7.73625284830727
6549,-8.49094238281248
6548,-8.58840535481769
6547,-8.03548787434894
6546,-6.64256388346352
6545,-8.27847900390623
6544,-9.05122477213539
6543,-6.86702067057289
6542,-7.79127604166664
6541,-7.33328857421873
6540,-9.11118164062498
6539,-8.14217732747394
6538,-8.2959045410156
6537,-7.51669921874998
6536,-7.79615885416664
6535,-6.84624837239581
6534,-7.80109252929685
6533,-8.01835734049477
6532,-8.96960042317706
6531,-7.19628499348956
6530,-8.50815429687498
6529,-7.68754679361977
6528,-7.74576416015623
6527,-7.52911987304685
6526,-8.57754109700519
6525,-9.68619384765623
6524,-6.44369099934894
6523,-7.92085367838539
6522,-10.0217854817708
6521,-7.30024820963539
6520,-7.48076985677081
6519,-8.7399963378906
6518,-7.62446695963539
6517,-8.78535563151039
6516,-9.18997802734373
6515,-10.1015584309896
6514,-7.19114786783852
6513,-9.57269897460935
6512,-7.06570027669269
6511,-7.87192382812498
6510,-8.44117838541664
6509,-8.40251261393227
6508,-5.74313964843748
6507,-8.79507039388019
6506,-7.36635945638019
6505,-7.82921956380206
6504,-7.91668294270831
6503,-7.99797159830727
6502,-9.54730834960935
6501,-7.57342122395831
6500,-9.70279541015623
6499,-8.23167521158852
6498,-9.18398640950519
6497,-9.13677571614581
6496,-7.30080769856769
6495,-8.75482788085935
6494,-8.65938924153644
6493,-8.72745361328123
6492,-8.84496663411456
6491,-8.2669738769531
6490,-8.89679565429685
6489,-9.63730468749998
6488,-9.63331705729164
6487,-8.63487345377602
6486,-7.59146728515623
6485,-7.24505208333331
6484,-7.73127848307289
6483,-8.41452636718748
6482,-9.82941284179685
6481,-8.57858886718748
6480,-10.135595703125
6479,-8.75516357421873
6478,-7.91805623372394
6477,-7.38654174804685
6476,-9.38634847005206
6475,-8.84927978515623
6474,-8.3996643066406
6473,-10.4839335123698
6472,-7.62420247395831
6471,-8.20378214518227
6470,-8.58105061848956
6469,-8.95603027343748
6468,-7.6261047363281
6467,-8.49401448567706
6466,-9.83969726562498
6465,-7.93923543294269
6464,-7.53537597656248
6463,-10.3744364420573
6462,-6.82274983723956
6461,-7.39122111002602
6460,-8.32358398437498
6459,-8.27438964843748
6458,-8.07089843749998
6457,-7.93725179036456
6456,-9.37141520182289
6455,-7.09904581705727
6454,-8.66429239908852
6453,-8.47527669270831
6452,-7.42088419596352
6451,-7.79425659179685
6450,-9.88133341471352
6449,-8.92846272786456
6448,-8.04432779947914
6447,-8.66948038736977
6446,-7.87900390624998
6445,-6.38383585611977
6444,-7.90882975260414
6443,-7.09433593749998
6442,-9.74348551432289
6441,-7.70710856119789
6440,-6.79777628580727
6439,-7.50974121093748
6438,-8.85042928059894
6437,-7.11363321940102
6436,-7.39967447916664
6435,-7.21773885091144
6434,-7.8215393066406
6433,-6.6827453613281
6432,-8.88315429687498
6431,-8.13439534505206
6430,-9.20065917968748
6429,-8.54665730794269
6428,-8.76824544270831
6427,-9.62393798828123
6426,-6.48654785156248
6425,-6.88864746093748
6424,-9.44665120442706
6423,-5.86588134765623
6422,-7.61006266276039
6421,-7.47668050130206
6420,-9.29214070638019
6419,-7.94391479492185
6418,-9.71016031901039
6417,-8.54885457356769
6416,-6.78749186197914
6415,-9.2412170410156
6414,-7.89872843424477
6413,-9.59724527994789
6412,-8.73546956380206
6411,-8.93753662109373
6410,-8.23984374999998
6409,-9.76639404296873
6408,-6.72160441080727
6407,-9.73811442057289
6406,-8.14580891927081
6405,-8.37862752278644
6404,-8.58373616536456
6403,-8.93590901692706
6402,-6.98852132161456
6401,-9.06512044270831
6400,-8.41422119140623
6399,-9.21231689453123
6398,-8.78649495442706
6397,-6.57921956380206
6396,-8.82163085937498
6395,-8.40878906249998
6394,-8.11810913085935
6393,-8.16946004231769
6392,-9.5699523925781
6391,-6.8991760253906
6390,-8.18590901692706
6389,-7.32817179361977
6388,-7.19276529947914
6387,-8.23400472005206
6386,-9.55135701497394
6385,-8.01243693033852
6384,-8.31302490234373
6383,-9.5307678222656
6382,-8.10105997721352
6381,-8.29503987630206
6380,-8.09726562499998
6379,-10.2468119303385
6378,-8.56248575846352
6377,-8.72636515299477
6376,-9.16776123046873
6375,-8.91404825846352
6374,-8.3535217285156
6373,-8.14147542317706
6372,-9.31476440429685
6371,-9.46386311848956
6370,-9.16747639973956
6369,-7.72303873697914
6368,-8.75430908203123
6367,-7.28718668619789
6366,-7.24496053059894
6365,-7.94227701822914
6364,-8.22381184895831
6363,-9.5185607910156
6362,-9.53680013020831
6361,-8.73644612630206
6360,-7.63896280924477
6359,-8.73163452148435
6358,-8.39268595377602
6357,-7.69028320312498
6356,-10.6139587402344
6355,-7.63462931315102
6354,-9.42918497721352
6353,-8.93234863281248
6352,-8.96006876627602
6351,-9.26643473307289
6350,-7.73723958333331
6349,-7.39521891276039
6348,-10.425390625
6347,-6.90684611002602
6346,-8.85926920572914
6345,-9.09773356119789
6344,-8.13065185546873
6343,-8.22305908203123
6342,-8.21419881184894
6341,-9.0400451660156
6340,-9.27379964192706
6339,-7.51714680989581
6338,-8.70431111653644
6337,-7.55545654296873
6336,-9.00474650065102
6335,-6.83166097005206
6334,-6.85818074544269
6333,-8.61212768554685
6332,-5.5034240722656
6331,-7.97401529947914
6330,-7.04695231119789
6329,-7.71001790364581
6328,-7.74542846679685
6327,-6.69542032877602
6326,-8.5692199707031
6325,-8.39814860026039
6324,-9.18037516276039
6323,-10.9340270996094
6322,-10.2151143391927
6321,-8.77922159830727
6320,-8.59745890299477
6319,-7.30390014648435
6318,-8.01808268229164
6317,-7.05720621744789
6316,-7.78413492838539
6315,-6.83304443359373
6314,-9.60204671223956
6313,-7.84284057617185
6312,-10.2661092122396
6311,-7.7204650878906
6310,-9.04072672526039
6309,-9.17421061197914
6308,-8.14323527018227
6307,-7.35550537109373
6306,-8.61061197916664
6305,-7.17301025390623
6304,-10.368271891276
6303,-9.73802286783852
6302,-9.38830159505206
6301,-8.20704752604164
6300,-7.30484619140623
6299,-8.99746297200519
6298,-8.89583943684894
6297,-9.07756144205727
6296,-10.922705078125
6295,-9.16671346028644
6294,-11.1962544759114
6293,-8.18184000651039
6292,-8.73061726888019
6291,-6.66054890950519
6290,-7.62772216796873
6289,-9.94237874348956
6288,-7.6200012207031
6287,-6.23832804361977
6286,-8.61251424153644
6285,-9.54234415690102
6284,-10.2836364746094
6283,-9.15101725260414
6282,-10.1474161783854
6281,-9.07782592773435
6280,-10.0430053710937
6279,-8.65575764973956
6278,-5.59367472330727
6277,-7.83120320638019
6276,-8.83223063151039
6275,-6.92763875325519
6274,-8.99655761718748
6273,-10.5786804199219
6272,-7.78492838541664
6271,-10.5505432128906
6270,-8.53243611653644
6269,-7.66828002929685
6268,-8.83550618489581
6267,-8.90120035807289
6266,-8.83108113606769
6265,-7.29567057291664
6264,-7.37502644856769
6263,-8.28571166992185
6262,-8.31333007812498
6261,-9.69832967122394
6260,-8.62760009765623
6259,-6.30344238281248
6258,-8.60302327473956
6257,-9.32870076497394
6256,-8.48977254231769
6255,-8.63331705729164
6254,-8.68127034505206
6253,-9.07315673828123
6252,-8.15779215494789
6251,-8.68527832031248
6250,-8.34931030273435
6249,-9.96515502929685
6248,-9.16118977864581
6247,-9.33858846028644
6246,-9.35555623372394
6245,-9.01091105143227
6244,-7.46267293294269
6243,-7.80198771158852
6242,-6.21249999999998
6241,-10.0669718424479
6240,-8.63382568359373
6239,-7.34771321614581
6238,-8.69561360677081
6237,-7.24822591145831
6236,-6.48429972330727
6235,-9.64559529622394
6234,-8.19342651367185
6233,-7.52575276692706
6232,-10.8563598632812
6231,-10.6948710123698
6230,-9.65378417968748
6229,-7.67138264973956
6228,-8.8863586425781
6227,-7.99497070312498
6226,-9.77629191080727
6225,-9.73520507812498
6224,-8.01985270182289
6223,-11.2500773111979
6222,-8.93977457682289
6221,-8.1313537597656
6220,-8.35163981119789
6219,-10.4049947102864
6218,-10.1111612955729
6217,-11.4426025390625
6216,-9.23237711588539
6215,-9.89431355794269
6214,-7.38128255208331
6213,-9.87296142578123
6212,-11.0300557454427
6211,-7.05623982747394
6210,-10.6178751627604
6209,-8.65416056315102
6208,-8.09289143880206
6207,-9.16579793294269
6206,-11.2711547851562
6205,-10.4187581380208
6204,-8.81083780924477
6203,-8.86069335937498
6202,-8.2379211425781
6201,-6.20133056640623
6200,-7.88509724934894
6199,-7.67842203776039
6198,-8.99396362304685
6197,-10.0633809407552
6196,-7.70446370442706
6195,-9.06130574544269
6194,-8.19978434244789
6193,-9.14644978841144
6192,-10.0303100585937
6191,-8.20033365885414
6190,-8.68573608398435
6189,-7.61306355794269
6188,-6.80319824218748
6187,-8.82505900065102
6186,-7.25475667317706
6185,-7.64293009440102
6184,-7.48894856770831
6183,-8.89034627278644
6182,-9.05068562825519
6181,-7.88102823893227
6180,-8.78751220703123
6179,-8.8920959472656
6178,-9.37739664713539
6177,-8.82995198567706
6176,-8.8048156738281
6175,-8.40875854492185
6174,-7.31113281249998
6173,-7.44103597005206
6172,-8.16582845052081
6171,-8.73691406249998
6170,-9.27351481119789
6169,-8.70820719401039
6168,-9.02606811523435
6167,-8.7501281738281
6166,-9.16623535156248
6165,-9.55427652994789
6164,-8.45544026692706
6163,-10.139512125651
6162,-9.08314615885414
6161,-7.16820882161456
6160,-7.21183878580727
6159,-8.1640686035156
6158,-8.25121663411456
6157,-8.85605468749998
6156,-8.44286702473956
6155,-9.97514444986977
6154,-9.71599934895831
6153,-8.89481201171873
6152,-8.8763488769531
6151,-10.1614034016927
6150,-9.05975952148435
6149,-8.34825236002602
6148,-9.02068684895831
6147,-9.2690490722656
6146,-8.86680704752602
6145,-9.36846516927081
6144,-8.60099894205727
6143,-9.59014485677081
6142,-9.13238118489581
6141,-9.78549804687498
6140,-8.91250203450519
6139,-10.5027323404948
6138,-9.93717041015623
6137,-7.06613769531248
6136,-9.32946370442706
6135,-8.59474283854164
6134,-7.1201232910156
6133,-9.65995890299477
6132,-7.57763264973956
6131,-8.32231241861977
6130,-8.92760823567706
6129,-8.95148315429685
6128,-10.8013163248698
6127,-8.7401184082031
6126,-8.33015543619789
6125,-8.33345133463539
6124,-7.82386881510414
6123,-7.86220906575519
6122,-7.47285563151039
6121,-8.30608723958331
6120,-9.68473917643227
6119,-10.241562906901
6118,-9.33700154622394
6117,-8.19987589518227
6116,-7.94912312825519
6115,-6.91442464192706
6114,-11.3551798502604
6113,-9.87052001953123
6112,-8.4140686035156
6111,-8.75758463541664
6110,-7.87678629557289
6109,-9.67863566080727
6108,-8.85363362630206
6107,-9.71843058268227
6106,-8.95865478515623
6105,-8.31314697265623
6104,-9.38517862955727
6103,-9.9589904785156
6102,-9.79806111653644
6101,-10.1557983398437
6100,-7.7208312988281
6099,-7.48627319335935
6098,-8.59776407877602
6097,-9.07058308919269
6096,-7.74881591796873
6095,-7.08816121419269
6094,-7.70135091145831
6093,-8.43546142578123
6092,-7.69821777343748
6091,-8.36954345703123
6090,-7.90008138020831
6089,-9.2933410644531
6088,-9.49116617838539
6087,-7.70456542968748
6086,-9.52652587890623
6085,-8.43288777669269
6084,-10.6950032552083
6083,-8.41754760742185
6082,-6.71884765624998
6081,-8.46035359700519
6080,-6.95309041341144
6079,-7.81237386067706
6078,-7.75688273111977
6077,-10.041123453776
6076,-8.63983764648435
6075,-10.0891988118489
6074,-9.50255940755206
6073,-7.5880187988281
6072,-9.84886271158852
6071,-7.67811686197914
6070,-7.98836873372394
6069,-7.88912556966144
6068,-9.39325561523435
6067,-8.15411987304685
6066,-8.31160074869789
6065,-9.12887166341144
6064,-7.21501261393227
6063,-9.08780517578123
6062,-8.8221496582031
6061,-9.74807332356769
6060,-9.55559895833331
6059,-8.93869628906248
6058,-9.18598022460935
6057,-9.33878173828123
6056,-8.20676269531248
6055,-8.47752482096352
6054,-9.17690633138019
6053,-7.24148152669269
6052,-8.42723185221352
6051,-7.41826985677081
6050,-8.51730957031248
6049,-8.74708658854164
6048,-8.70616251627602
6047,-8.67636718749998
6046,-8.76007690429685
6045,-9.37851562499998
6044,-8.36345011393227
6043,-9.25959879557289
6042,-10.0604512532552
6041,-8.62123209635414
6040,-8.47828776041664
6039,-9.29083862304685
6038,-9.44974365234373
6037,-6.93736368815102
6036,-7.26785888671873
6035,-7.20768839518227
6034,-6.94417928059894
6033,-8.47738240559894
6032,-7.47002766927081
6031,-9.01554972330727
6030,-8.42545166015623
6029,-7.14153645833331
6028,-9.10701090494789
6027,-7.14602254231769
6026,-8.88268636067706
6025,-9.01806233723956
6024,-7.22885742187498
6023,-8.0573791503906
6022,-6.39834187825519
6021,-7.16042683919269
6020,-8.54314778645831
6019,-8.38166910807289
6018,-7.74094238281248
6017,-7.94897054036456
6016,-6.70684407552081
6015,-8.63394775390623
6014,-8.67596028645831
6013,-7.35394897460935
6012,-7.48515421549477
6011,-7.79259847005206
6010,-9.45622355143227
6009,-8.1865295410156
6008,-8.5766662597656
6007,-7.33139648437498
6006,-7.73650716145831
6005,-8.98185831705727
6004,-7.49523518880206
6003,-8.21879679361977
6002,-7.90151570638019
6001,-9.08864949544269
6000,-8.13283894856769
5999,-8.02403361002602
5998,-9.50752360026039
5997,-8.24397379557289
5996,-8.12058105468748
5995,-8.82615763346352
5994,-6.38710123697914
5993,-8.18351847330727
5992,-10.0887613932291
5991,-7.57543538411456
5990,-7.70974324544269
5989,-6.80794881184894
5988,-7.17431233723956
5987,-8.96585693359373
5986,-9.33037923177081
5985,-8.38900349934894
5984,-8.7175354003906
5983,-9.31660563151039
5982,-10.8310201009114
5981,-8.55715535481769
5980,-7.08588256835935
5979,-9.06747029622394
5978,-6.9826721191406
5977,-8.44438273111977
5976,-6.66020304361977
5975,-9.08799845377602
5974,-7.94296874999998
5973,-7.81174316406248
5972,-9.72110595703123
5971,-7.84003295898435
5970,-7.07904663085935
5969,-7.39675496419269
5968,-9.74062703450519
5967,-9.41290893554685
5966,-8.47196044921873
5965,-8.46878662109373
5964,-7.44407755533852
5963,-8.0296691894531
5962,-8.69793294270831
5961,-8.96849161783852
5960,-7.86544392903644
5959,-8.10220947265623
5958,-9.00595703124998
5957,-9.11667480468748
5956,-9.31058349609373
5955,-8.11464029947914
5954,-8.17967325846352
5953,-7.39269612630206
5952,-8.12928873697914
5951,-9.21258138020831
5950,-7.36935017903644
5949,-8.7939514160156
5948,-7.59932047526039
5947,-6.38036702473956
5946,-7.59296264648435
5945,-8.14314371744789
5944,-8.32659505208331
5943,-7.65363159179685
5942,-7.90103759765623
5941,-7.53747151692706
5940,-6.83493652343748
5939,-8.01223347981769
5938,-6.95199178059894
5937,-7.53705444335935
5936,-7.05458170572914
5935,-7.95039469401039
5934,-7.38703002929685
5933,-8.34386800130206
5932,-10.1423706054687
5931,-6.91003011067706
5930,-8.00729980468748
5929,-8.28378906249998
5928,-8.34700113932289
5927,-7.36531168619789
5926,-8.88496500651039
5925,-9.18798421223956
5924,-6.92397664388019
5923,-8.62937011718748
5922,-8.98561197916664
5921,-7.35848592122394
5920,-8.46632486979164
5919,-6.66326497395831
5918,-8.77409464518227
5917,-8.98060709635414
5916,-7.00648600260414
5915,-7.19290771484373
5914,-7.45482991536456
5913,-7.48493041992185
5912,-6.58912760416664
5911,-8.4520324707031
5910,-7.15354003906248
5909,-8.10290120442706
5908,-7.80661621093748
5907,-8.39607340494789
5906,-9.92318318684894
5905,-8.33973795572914
5904,-9.27298583984373
5903,-9.37925821940102
5902,-9.22551066080727
5901,-7.46296793619789
5900,-7.17831013997394
5899,-7.89655151367185
5898,-6.08613688151039
5897,-8.46864420572914
5896,-7.37660319010414
5895,-8.20497233072914
5894,-8.29537556966144
5893,-8.00496012369789
5892,-8.28249715169269
5891,-9.38908487955727
5890,-8.03891601562498
5889,-8.47328287760414
5888,-8.77484741210935
5887,-7.60529174804685
5886,-8.32005411783852
5885,-9.34284057617185
5884,-7.44903157552081
5883,-8.43785196940102
5882,-7.12367350260414
5881,-7.49047444661456
5880,-8.26263020833331
5879,-6.40959269205727
5878,-9.17760823567706
5877,-7.21752522786456
5876,-8.9545959472656
5875,-7.58430582682289
5874,-8.83802897135414
5873,-9.15185139973956
5872,-8.69276529947914
5871,-8.29303588867185
5870,-6.96145222981769
5869,-7.50109456380206
5868,-5.60085652669269
5867,-7.69625447591144
5866,-5.93850301106769
5865,-9.19290771484373
5864,-8.63876953124998
5863,-8.85594278971352
5862,-7.60248413085935
5861,-8.55415445963539
5860,-5.62825113932289
5859,-7.26384073893227
5858,-7.75550944010414
5857,-7.7126525878906
5856,-6.64177042643227
5855,-7.82789713541664
5854,-7.90531005859373
5853,-8.47188924153644
5852,-7.58746948242185
5851,-7.87166951497394
5850,-8.02499999999998
5849,-9.28595581054685
5848,-7.41409912109373
5847,-7.71180826822914
5846,-7.12498575846352
5845,-8.01269124348956
5844,-7.96194051106769
5843,-7.42645874023435
5842,-6.6680969238281
5841,-8.4222473144531
5840,-7.42855428059894
5839,-7.68941853841144
5838,-7.96363932291664
5837,-9.14155680338539
5836,-7.37585042317706
5835,-8.55409342447914
5834,-7.42967325846352
5833,-6.74466552734373
5832,-6.77130737304685
5831,-9.46801350911456
5830,-6.24003702799477
5829,-6.17800496419269
5828,-7.09496663411456
5827,-5.58212890624998
5826,-8.53920084635414
5825,-6.9116271972656
5824,-7.70030314127602
5823,-8.85250447591144
5822,-8.28834635416664
5821,-7.85440673828123
5820,-8.59502766927081
5819,-8.96684366861977
5818,-10.5067810058594
5817,-10.0601867675781
5816,-9.04762369791664
5815,-7.75943603515623
5814,-8.29472452799477
5813,-8.41325480143227
5812,-7.20713907877602
5811,-9.99202067057289
5810,-8.36836344401039
5809,-9.12556559244789
5808,-8.09111124674477
5807,-7.18924560546873
5806,-9.32538452148435
5805,-8.39169921874998
5804,-9.2487854003906
5803,-7.44447428385414
5802,-10.0470743815104
5801,-8.33547566731769
5800,-6.47975260416664
5799,-10.4142517089844
5798,-6.91404825846352
5797,-9.03460286458331
5796,-8.18221638997394
5795,-8.93190104166664
5794,-7.66375325520831
5793,-7.20824788411456
5792,-8.02137858072914
5791,-8.76448160807289
5790,-7.96918334960935
5789,-7.48445231119789
5788,-7.84615681966144
5787,-7.12445678710935
5786,-8.14424235026039
5785,-8.04530436197914
5784,-9.56424560546873
5783,-9.48332316080727
5782,-8.67406819661456
5781,-9.92205403645831
5780,-7.9283508300781
5779,-8.57987060546873
5778,-7.99587605794269
5777,-9.02160237630206
5776,-8.9278625488281
5775,-7.28707478841144
5774,-8.33038940429685
5773,-7.81822306315102
5772,-8.07905680338539
5771,-9.66380411783852
5770,-10.0813456217448
5769,-8.6302551269531
5768,-7.76439005533852
5767,-9.75871378580727
5766,-10.3218546549479
5765,-9.72501220703123
5764,-7.16241048177081
5763,-9.5731262207031
5762,-9.09317626953123
5761,-7.80593465169269
5760,-7.73240763346352
5759,-8.82022705078123
5758,-9.95472819010414
5757,-9.15267537434894
5756,-8.59068400065102
5755,-8.33273925781248
5754,-9.48183797200519
5753,-7.34294230143227
5752,-9.37115071614581
5751,-9.70195109049477
5750,-9.03464355468748
5749,-6.77727864583331
5748,-6.83621826171873
5747,-6.53844807942706
5746,-8.77861124674477
5745,-8.21481933593748
5744,-8.53824462890623
5743,-9.45762736002602
5742,-10.2407999674479
5741,-9.67475992838539
5740,-9.59825236002602
5739,-7.28435872395831
5738,-8.03730875651039
5737,-8.83161010742185
5736,-8.72666015624998
5735,-9.9897521972656
5734,-7.23651733398435
5733,-5.84965616861977
5732,-9.35084635416664
5731,-9.95311075846352
5730,-7.9143127441406
5729,-9.14648030598956
5728,-8.73780924479164
5727,-8.55647379557289
5726,-7.46812540690102
5725,-6.07917887369789
5724,-8.38847452799477
5723,-8.12859700520831
5722,-8.22486979166664
5721,-7.27425740559894
5720,-7.77741088867185
5719,-10.3088439941406
5718,-9.56594441731769
5717,-9.24247843424477
5716,-9.71908162434894
5715,-8.57712402343748
5714,-8.80391031901039
5713,-8.99873453776039
5712,-9.25325113932289
5711,-9.26847941080727
5710,-8.38825073242185
5709,-7.77144978841144
5708,-8.57938232421873
5707,-8.2285217285156
5706,-9.42228800455727
5705,-7.13492431640623
5704,-8.45941772460935
5703,-6.90224812825519
5702,-9.20275472005206
5701,-8.36855672200519
5700,-9.35218912760414
5699,-7.88334757486977
5698,-7.73452351888019
5697,-9.52894694010414
5696,-8.0775207519531
5695,-8.63602294921873
5694,-8.44442342122394
5693,-8.59926961263019
5692,-6.39032592773435
5691,-9.37064208984373
5690,-8.04360555013019
5689,-8.74452311197914
5688,-8.94007975260414
5687,-8.08579101562498
5686,-7.65477091471352
5685,-7.54368693033852
5684,-8.03147989908852
5683,-8.3994201660156
5682,-7.93463745117185
5681,-8.28171386718748
5680,-7.3170227050781
5679,-7.4473937988281
5678,-9.30851847330727
5677,-8.37459920247394
5676,-9.26863199869789
5675,-9.14630737304685
5674,-9.74129842122394
5673,-10.4797627766927
5672,-8.92827962239581
5671,-9.03464355468748
5670,-9.11172078450519
5669,-8.73722941080727
5668,-8.23034261067706
5667,-9.51177571614581
5666,-8.36529134114581
5665,-9.3217834472656
5664,-7.72825724283852
5663,-8.56437784830727
5662,-6.96483968098956
5661,-8.01403401692706
5660,-8.56801961263019
5659,-9.06947428385414
5658,-7.5217346191406
5657,-8.34364420572914
5656,-7.38130289713539
5655,-9.36175130208331
5654,-7.48991495768227
5653,-8.63999023437498
5652,-9.18339640299477
5651,-7.2092346191406
5650,-8.71175740559894
5649,-9.77232462565102
5648,-7.72694498697914
5647,-9.69021199544269
5646,-9.33146769205727
5645,-10.6786254882812
5644,-8.79427693684894
5643,-8.48959960937498
5642,-8.59728597005206
