"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
11496,-32.2667500813802
11495,-32.0710268656413
11494,-32.3312375386556
11493,-30.9459225972493
11492,-29.4066464742025
11491,-30.4627937316894
11490,-32.2762283325195
11489,-32.4961799621582
11488,-33.5569964090983
11487,-32.6552858988444
11486,-33.1030665079752
11485,-30.2769035339355
11484,-32.061085764567
11483,-29.7794326782226
11482,-29.9661697387695
11481,-30.4987739562988
11480,-31.6697397867838
11479,-30.0676127115885
11478,-30.4742225646972
11477,-31.4534807840983
11476,-31.0203880310058
11475,-31.5427688598633
11474,-29.2541221618652
11473,-31.7796246846517
11472,-32.1447903951009
11471,-30.3063517252604
11470,-31.7159523010254
11469,-33.5498680114746
11468,-32.4632082621256
11467,-31.4108642578125
11466,-31.1857081095377
11465,-31.730514272054
11464,-31.4335261027018
11463,-33.6237955729166
11462,-32.3172859191894
11461,-31.4365091959635
11460,-32.937794748942
11459,-31.6989972432454
11458,-28.9655937194824
11457,-29.4938720703125
11456,-30.7166631062825
11455,-32.0686948140462
11454,-30.6989857991536
11453,-30.8950574239095
11452,-32.4559921264648
11451,-30.2748512268066
11450,-32.0234423319498
11449,-29.9146242777506
11448,-31.7423894246419
11447,-32.8441375732422
11446,-31.6351036071777
11445,-32.9981814066569
11444,-32.7377621968587
11443,-34.6820879618327
11442,-32.0899528503418
11441,-32.2671747843424
11440,-31.4078442891439
11439,-29.5228472391764
11438,-30.1412948608398
11437,-30.0643384297689
11436,-31.8584935506185
11435,-31.6732721964518
11434,-32.140119934082
11433,-31.457253519694
11432,-32.2383369445801
11431,-31.9159861246745
11430,-31.2255144755045
11429,-32.168061319987
11428,-31.639875793457
11427,-30.3908599853515
11426,-30.0915512084961
11425,-30.1020085652669
11424,-33.3232889811198
11423,-33.4923716227213
11422,-32.778849029541
11421,-33.3082336425781
11420,-32.9087203979492
11419,-32.5965675354004
11418,-32.7048133850097
11417,-33.3919560750325
11416,-30.967455291748
11415,-33.1633781433105
11414,-31.844460550944
11413,-33.0265195210775
11412,-32.2304189046224
11411,-32.2706410725911
11410,-32.3262809753418
11409,-33.2209889729818
11408,-30.0163864135742
11407,-29.6115732828776
11406,-28.3519996643066
11405,-31.6498550415039
11404,-31.429556274414
11403,-31.1288500467936
11402,-32.8461822509765
11401,-31.5713536580403
11400,-32.8915974934896
11399,-32.8959208170573
11398,-33.3090957641601
11397,-32.8230422973633
11396,-30.7648541768392
11395,-29.3393399556478
11394,-31.6434921264648
11393,-30.0658617655436
11392,-28.9921300252278
11391,-30.9567614237467
11390,-33.6041600545247
11389,-32.0505940755208
11388,-32.0237881978353
11387,-29.7603871663411
11386,-29.9635706583659
11385,-29.2954226175944
11384,-30.6097231547038
11383,-30.8353472391764
11382,-31.7348604838053
11381,-32.8650001525879
11380,-34.8482320149739
11379,-31.1031898498535
11378,-32.9985717773437
11377,-31.9769106547038
11376,-31.1961705525716
11375,-29.5331214904785
11374,-31.8080899556478
11373,-32.2119303385416
11372,-29.3730224609375
11371,-29.5135686238607
11370,-31.0421902974446
11369,-29.7482653299967
11368,-30.0904284159342
11367,-33.1743301391601
11366,-34.2629430135091
11365,-32.1301025390625
11364,-32.1314300537109
11363,-32.7942896525065
11362,-32.8018325805664
11361,-32.3671732584635
11360,-29.5605097452799
11359,-30.9808563232422
11358,-29.3116897583008
11357,-30.1841237386067
11356,-31.6926254272461
11355,-31.2051338195801
11354,-33.6286618550618
11353,-32.7381423950195
11352,-30.2323059082031
11351,-29.7699735005696
11350,-30.600932820638
11349,-31.3238255818685
11348,-30.8810536702474
11347,-29.8931564331054
11346,-29.9278511047363
11345,-32.391402943929
11344,-32.9006866455078
11343,-31.8043057759603
11342,-31.066451772054
11341,-32.8771779378255
11340,-29.3821357727051
11339,-29.9791384379069
11338,-30.9547714233398
11337,-29.8664942423502
11336,-32.9699030558268
11335,-33.807159169515
11334,-33.2449935913086
11333,-34.101919555664
11332,-31.7151779174804
11331,-32.5721509297689
11330,-31.0989885965983
11329,-33.3358711242676
11328,-30.7517913818359
11327,-30.7720512390136
11326,-30.8420979817708
11325,-32.6347882588704
11324,-30.2534189860026
11323,-29.142202758789
11322,-30.6021344502767
11321,-32.8950777689616
11320,-32.1809829711914
11319,-31.6400296529134
11318,-29.6626711527506
11317,-33.2469835917155
11316,-30.2039143880208
11315,-31.0027692159017
11314,-32.0839281717936
11313,-31.1939224243164
11312,-31.7302167256673
11311,-33.0554972330729
11310,-33.3514172871907
11309,-32.0852518717448
11308,-31.0302134195963
11307,-29.8811693827311
11306,-30.5756413777669
11305,-31.9164998372396
11304,-34.9257835388183
11303,-31.743827565511
11302,-32.9491638183594
11301,-31.4183130900065
11300,-33.4040321350097
11299,-32.8429054260254
11298,-32.8883321126302
11297,-31.7791770935058
11296,-30.510772450765
11295,-31.5043383280436
11294,-30.5476847330729
11293,-30.4411694844564
11292,-29.9446688334147
11291,-29.6852109273275
11290,-30.3209467569987
11289,-30.8931208292643
11288,-31.3125175476074
11287,-29.0554641723633
11286,-27.5281572977702
11285,-29.8120992024739
11284,-33.0253140767415
11283,-31.1897300720215
11282,-31.6993901570638
11281,-29.8404220581054
11280,-30.2379605611165
11279,-33.1832489013672
11278,-31.6230758666992
11277,-31.3575894673665
11276,-32.1789306640625
11275,-30.1544873555501
11274,-27.5072069803873
11273,-30.5015688578288
11272,-31.5766293843587
11271,-31.9036392211914
11270,-32.6314643859863
11269,-32.3681358337402
11268,-32.0261456807454
11267,-29.769753519694
11266,-31.1272453308105
11265,-31.3778162638346
11264,-33.2189328511556
11263,-31.1020568847656
11262,-29.1046635945638
11261,-32.3396998087565
11260,-32.867041015625
11259,-31.8013786315918
11258,-31.4003318786621
11257,-30.3683774312337
11256,-32.3631474812825
11255,-32.8631525675455
11254,-29.0342506408691
11253,-29.3389864603678
11252,-30.1265892028808
11251,-30.8087677001953
11250,-30.3364407857259
11249,-31.1165412902832
11248,-32.336294555664
11247,-33.4955098470052
11246,-33.2016611735026
11245,-31.721044921875
11244,-30.9540415445963
11243,-30.6084477742513
11242,-31.732763671875
11241,-31.0002667744954
11240,-29.8471308390299
11239,-30.5477038065592
11238,-31.2465665181478
11237,-31.2789774576823
11236,-32.0255404154459
11235,-31.3338455200195
11234,-31.8951349894206
11233,-30.7310190836588
11232,-29.90617090861
11231,-29.8439684549967
11230,-29.9840632120768
11229,-30.8445063273112
11228,-31.0431643168131
11227,-30.203653717041
11226,-31.2401209513346
11225,-31.6190004984538
11224,-33.2965110778808
11223,-33.7230616251627
11222,-33.283684794108
11221,-33.6604878743489
11220,-31.109597269694
11219,-28.5579271952311
11218,-30.2861529032389
11217,-29.5791191101074
11216,-30.9534973144531
11215,-31.0749776204427
11214,-30.7753318786621
11213,-32.4747006734212
11212,-30.2756993611653
11211,-29.8783935546875
11210,-32.2678855895996
11209,-31.9242856343587
11208,-28.3365425109863
11207,-29.5365051269531
11206,-30.8730339050293
11205,-31.1505861918131
11204,-31.4088755289713
11203,-31.7296724955241
11202,-30.7556747436523
11201,-30.2559163411458
11200,-30.4596771240234
11199,-29.6883529663086
11198,-29.7122291564941
11197,-29.0584676106771
11196,-30.054312133789
11195,-28.4370788574219
11194,-30.1364908854166
11193,-31.8309743245442
11192,-31.2901532491048
11191,-30.6316474914551
11190,-29.5855036417643
11189,-29.2670692443847
11188,-31.5747957865397
11187,-33.1687657674153
11186,-33.3756355285644
11185,-29.6055625915527
11184,-31.2514976501465
11183,-32.4923360188802
11182,-32.5355679829915
11181,-31.7718350728353
11180,-30.8238192240397
11179,-30.4201797485351
11178,-30.2154614766439
11177,-29.8663518269857
11176,-31.2818550109863
11175,-33.3211629231771
11174,-30.8480145772298
11173,-33.1377090454101
11172,-31.2901163736979
11171,-31.367295328776
11170,-32.3081281026204
11169,-30.2062082926432
11168,-30.0912854512532
11167,-29.5875584920247
11166,-29.9689570109049
11165,-30.0316032409668
11164,-31.6549997965495
11163,-33.6117513020833
11162,-31.0701520284017
11161,-33.2899828592936
11160,-29.5928151448567
11159,-31.2274370829264
11158,-30.890909576416
11157,-32.6874348958333
11156,-31.2673400878906
11155,-30.3349466959635
11154,-30.5722704569498
11153,-29.2161659240722
11152,-32.1566986083984
11151,-30.0968383789062
11150,-32.6320798238118
11149,-31.5142641703288
11148,-30.699311319987
11147,-30.3277013142903
11146,-30.0977462768554
11145,-29.193399810791
11144,-30.4675671895345
11143,-30.0893056233724
11142,-31.2344980875651
11141,-32.6172215779622
11140,-34.5224047342936
11139,-31.187961324056
11138,-29.5251131693522
11137,-31.9316543579101
11136,-32.2114980061849
11135,-30.3661750793457
11134,-29.2355801900228
11133,-31.5705767313639
11132,-31.7458073933919
11131,-34.1766240437825
11130,-31.6974116007487
11129,-33.0283276875814
11128,-30.7788401285807
11127,-30.7646252950032
11126,-29.9640602111816
11125,-33.494367980957
11124,-31.0483573913574
11123,-31.7014653523763
11122,-31.4529759724935
11121,-29.4852648417155
11120,-32.8243723551432
11119,-30.7379414876302
11118,-30.8685312906901
11117,-29.6716522216797
11116,-30.8920768737793
11115,-33.5274426778157
11114,-31.5381708780924
11113,-30.4312614440918
11112,-31.5823170979817
11111,-30.0883850097656
11110,-33.4006815592448
11109,-30.1338473002116
11108,-31.9698496500651
11107,-31.8059549967448
11106,-29.4523274739583
11105,-32.875294748942
11104,-31.3313672383626
11103,-31.3396896362304
11102,-31.8788106282552
11101,-32.6130648295084
11100,-29.80007909139
11099,-31.265239461263
11098,-31.2464889526367
11097,-32.2047815958659
11096,-30.5535860697428
11095,-31.6747103373209
11094,-30.3796244303385
11093,-32.0140416463216
11092,-31.7100229899088
11091,-32.9552368164062
11090,-32.3549357096354
11089,-31.3452311197916
11088,-31.5783650716146
11087,-30.8541473388672
11086,-30.3929288228353
11085,-30.5591555277506
11084,-31.6659072875976
11083,-33.8961344401041
11082,-33.0697463989258
11081,-32.1806243896484
11080,-32.5325378417969
11079,-33.569314066569
11078,-31.3459609985351
11077,-31.3344062805176
11076,-30.6659187316894
11075,-30.7231633504232
11074,-32.0334940592448
11073,-31.4666999816894
11072,-31.921910349528
11071,-31.4353368123372
11070,-32.3576644897461
11069,-31.4924580891927
11068,-31.9457687377929
11067,-30.919775390625
11066,-28.9104624430338
11065,-30.8963607788086
11064,-29.7441543579101
11063,-31.27238184611
11062,-32.2849360148112
11061,-32.5792170206705
11060,-31.9955899556478
11059,-33.1811953226725
11058,-31.0290346781413
11057,-32.7505999247233
11056,-30.583972676595
11055,-29.8570528666178
11054,-30.0514689127604
11053,-31.2557103474935
11052,-31.6189661661784
11051,-31.689426167806
11050,-31.2984972635905
11049,-32.0165822347005
11048,-31.6936236063639
11047,-32.1060813903808
11046,-31.2807156880696
11045,-29.5125691731771
11044,-29.5062100728353
11043,-31.0214536031087
11042,-31.9118700663248
11041,-29.7935101826985
11040,-32.2594627380371
11039,-31.6799898783366
11038,-31.462318166097
11037,-33.5746470133463
11036,-30.5433575948079
11035,-31.0405741373698
11034,-29.0378542582194
11033,-30.2540509541829
11032,-33.0117451985677
11031,-32.9401204427083
11030,-31.4240567525228
11029,-29.1913398742676
11028,-31.6405637105306
11027,-30.910695139567
11026,-29.0908836364746
11025,-29.896903737386
11024,-31.2896179199219
11023,-30.6969169616699
11022,-29.9944913228353
11021,-29.6540499369303
11020,-31.0509450276692
11019,-30.5803499857584
11018,-29.4374628702799
11017,-31.5827430725097
11016,-30.6618776957194
11015,-29.817313893636
11014,-29.0977615356445
11013,-31.0583671569824
11012,-31.5818758646647
11011,-31.5922035217285
11010,-31.5676762898763
11009,-32.2967831929525
11008,-30.1949727376302
11007,-31.982270304362
11006,-30.5205978393554
11005,-29.8954566955566
11004,-30.1581837972005
11003,-31.5012128194173
11002,-31.186683400472
11001,-29.789232635498
11000,-29.9617218017578
10999,-30.5046193440755
10998,-31.8926465352376
10997,-31.646026357015
10996,-33.0979967753092
10995,-31.2032608032226
10994,-29.0696345011393
10993,-29.3372164408366
10992,-30.4753885904948
10991,-31.1049891153971
10990,-27.9593706766764
10989,-32.0031455993652
10988,-30.0828473409017
10987,-32.1467002868652
10986,-31.8697914123535
10985,-30.979340616862
10984,-30.3103393554687
10983,-30.1002538045247
10982,-32.877668762207
10981,-29.526225789388
10980,-29.7187650044759
10979,-30.8696032206217
10978,-33.8114697774251
10977,-31.8148419698079
10976,-28.6975247701009
10975,-30.6175699869791
10974,-31.1684504191081
10973,-29.3495468139648
10972,-31.2174324035644
10971,-30.4660502115885
10970,-30.439810180664
10969,-32.1445564270019
10968,-32.0831944783528
10967,-30.3249369303385
10966,-30.656103515625
10965,-31.601976776123
10964,-29.7062807718913
10963,-29.6788619995117
10962,-28.5271209716797
10961,-28.5584281921386
10960,-29.8341290791829
10959,-31.7806126912435
10958,-29.4840441385905
10957,-30.3278767903646
10956,-31.5965446472168
10955,-31.193696085612
10954,-32.763405863444
10953,-32.7228034973144
10952,-31.4836601257324
10951,-29.9124753316243
10950,-32.0498603820801
10949,-30.8604276021321
10948,-33.7959426879883
10947,-30.9502967834472
10946,-31.6628542582194
10945,-31.4725898742676
10944,-30.7254686991373
10943,-31.3565798441569
10942,-31.8439061482747
10941,-29.1735061645508
10940,-29.3512583414713
10939,-31.3260025024414
10938,-31.0638107299804
10937,-29.8743665059407
10936,-31.8729766845703
10935,-30.9849583943685
10934,-32.6553634643554
10933,-31.8214274088541
10932,-31.959933980306
10931,-33.2111559549967
10930,-32.6391891479492
10929,-33.3271685282389
10928,-32.087141418457
10927,-32.7621431986491
10926,-32.6162653605143
10925,-31.106974029541
10924,-31.7897552490234
10923,-31.9447184244791
10922,-30.1650260925293
10921,-30.616807047526
10920,-30.099779510498
10919,-30.647989654541
10918,-30.5350555419922
10917,-31.3180908203125
10916,-30.8472935994466
10915,-31.343130493164
10914,-31.5169204711914
10913,-29.7480084737142
10912,-32.0578229268392
10911,-32.5018931070963
10910,-31.3385477701823
10909,-33.1411041259765
10908,-32.5207834879557
10907,-33.5947161356608
10906,-29.3175567626953
10905,-31.2749885559082
10904,-30.973605855306
10903,-32.1775751749674
10902,-29.9236905415853
10901,-31.877601369222
10900,-30.883346303304
10899,-30.7570442199707
10898,-29.1112007141113
10897,-28.7907928466797
10896,-29.2068402608235
10895,-30.1921727498372
10894,-31.3169209798177
10893,-31.6503306070963
10892,-32.4453198750814
10891,-32.5509030659993
10890,-30.4679308573405
10889,-31.5232706705729
10888,-31.7993453979492
10887,-29.9356458028157
10886,-28.6248853047689
10885,-30.2088315327962
10884,-31.1254727681478
10883,-31.6460695902506
10882,-31.1950630187988
10881,-34.4429395039876
10880,-31.1623354593913
10879,-31.7181177775065
10878,-31.3269193013509
10877,-29.5127675374349
10876,-29.5924959818522
10875,-31.811636352539
10874,-30.0829732259114
10873,-29.4566965738932
10872,-29.6636515299479
10871,-31.770194753011
10870,-30.012382253011
10869,-31.994965616862
10868,-30.1278086344401
10867,-31.7513221740722
10866,-31.608573659261
10865,-29.2158887227376
10864,-29.5013209025065
10863,-30.8477437337239
10862,-32.640961710612
10861,-33.2196118672689
10860,-30.4684254964192
10859,-31.2368275960286
10858,-32.0420059204101
10857,-29.3527816772461
10856,-30.1865943908691
10855,-29.9127296447754
10854,-28.8691823323567
10853,-28.227470143636
10852,-30.706578318278
10851,-30.7903439839681
10850,-29.3644597371419
10849,-31.4903727213541
10848,-30.7457120259603
10847,-31.4216560363769
10846,-30.9442492167155
10845,-31.8540646870931
10844,-29.6126286824544
10843,-29.0203422546386
10842,-31.1630488077799
10841,-32.2217964172363
10840,-31.7085110982259
10839,-29.9954704284668
10838,-31.2382886250814
10837,-30.8996668497721
10836,-32.5137924194336
10835,-30.020553334554
10834,-32.2976885477702
10833,-30.7303871154785
10832,-30.095805867513
10831,-30.8589284261067
10830,-30.0755714416504
10829,-31.7088938395182
10828,-31.6066612243652
10827,-30.6222646077474
10826,-32.3081586201985
10825,-31.4290705362956
10824,-30.501328531901
10823,-32.5276588439941
10822,-27.7846549987793
10821,-29.8469515482584
10820,-29.7995043436686
10819,-29.1805569966634
10818,-32.5073201497396
10817,-30.8247932434082
10816,-30.8048995971679
10815,-31.0636772155761
10814,-30.5800893147786
10813,-31.0627960205078
10812,-30.9948944091797
10811,-28.338304901123
10810,-30.1141672770182
10809,-31.3227078755696
10808,-30.4223541259765
10807,-29.9971438090006
10806,-33.5441968282064
10805,-31.5327629089355
10804,-30.7924662272135
10803,-29.1538795471191
10802,-28.1615915934245
10801,-29.9194969177246
10800,-29.3564310709635
10799,-29.8766667683919
10798,-29.8253425598144
10797,-32.0952196756998
10796,-31.1880973815918
10795,-31.2589795430501
10794,-32.0413116455078
10793,-27.4126991271972
10792,-31.3292182922363
10791,-30.4332845052083
10790,-29.1009607950846
10789,-33.7279393513997
10788,-30.4517807006836
10787,-31.6820307413737
10786,-30.1033513387044
10785,-31.1284177144368
10784,-31.319797261556
10783,-28.4696538289388
10782,-29.1449251810709
10781,-27.5317774454752
10780,-28.8401473999023
10779,-30.4668296813965
10778,-31.8185778299967
10777,-31.8286969502767
10776,-31.2945096333821
10775,-31.5353848775228
10774,-31.0506322224935
10773,-30.5657104492187
10772,-31.4625089009603
10771,-30.4031496683756
10770,-30.9433197021484
10769,-32.3879112243652
10768,-32.4781669616699
10767,-29.6911656697591
10766,-31.6001813252767
10765,-29.8987246195475
10764,-29.621928914388
10763,-30.2628234863281
10762,-30.8625167846679
10761,-30.8637718200683
10760,-30.3787801106771
10759,-32.5829198201497
10758,-32.6375195821126
10757,-29.3823392232259
10756,-31.4663223266601
10755,-30.7900286356608
10754,-30.4114835103353
10753,-32.1115567525228
10752,-29.8003728230794
10751,-31.8322967529297
10750,-30.9640207926432
10749,-29.2195813496907
10748,-29.1410647074381
10747,-28.4747464497884
10746,-28.7745193481445
10745,-28.3768943786621
10744,-30.230010732015
10743,-29.8094403584798
10742,-30.8114354451497
10741,-31.1731959025065
10740,-32.8025586446126
10739,-30.1315889994303
10738,-31.2435846964518
10737,-29.6708892822265
10736,-30.5022504170735
10735,-29.9758768717448
10734,-29.9876401265462
10733,-31.9852394104004
10732,-30.5001930236816
10731,-31.4392621358235
10730,-31.0682256062825
10729,-33.1620836893717
10728,-31.6397702534993
10727,-32.3118258158366
10726,-31.0295992533366
10725,-30.4141792297363
10724,-29.6249666849772
10723,-29.4012791951497
10722,-29.8244918823242
10721,-31.802769724528
10720,-31.3160893758138
10719,-30.0109339396159
10718,-30.3559682210286
10717,-31.1664794921875
10716,-30.7658078511556
10715,-30.8375317891439
10714,-29.5893145243327
10713,-30.7028462727864
10712,-30.9108337402344
10711,-31.150851949056
10710,-29.008097076416
10709,-29.2808568318685
10708,-30.4784212748209
10707,-30.5765886942545
10706,-30.3786682128906
10705,-31.7294003804525
10704,-30.4853665669759
10703,-30.5139246622721
10702,-28.5385142008463
10701,-29.5253649393717
10700,-29.1233072916666
10699,-28.5331367492676
10698,-29.7193677266439
10697,-29.252725982666
10696,-28.390000406901
10695,-28.8929898579915
10694,-29.994674428304
10693,-30.7196245829264
10692,-31.6739079793294
10691,-29.8640299479166
10690,-30.2550974527995
10689,-28.7044204711914
10688,-30.8487393697103
10687,-30.4486539204915
10686,-31.6265319824219
10685,-30.1478421529134
10684,-30.7878364562988
10683,-31.0378453572591
10682,-31.252247873942
10681,-30.0706326802571
10680,-31.9149396260579
10679,-32.4013949076334
10678,-29.3357185363769
10677,-30.7182703653971
10676,-31.3807472229004
10675,-30.8003308614095
10674,-31.9724436442057
10673,-27.9496622721354
10672,-31.4893859863281
10671,-30.7280970255534
10670,-30.8960149129232
10669,-30.9339724222819
10668,-31.2414980570475
10667,-31.445113881429
10666,-31.5740455627441
10665,-29.965731048584
10664,-31.9359357198079
10663,-32.3469083150228
10662,-30.8215202331543
10661,-30.6037811279297
10660,-31.2603630065918
10659,-29.5287676493327
10658,-29.8085998535156
10657,-26.6498970031738
10656,-30.0661783854166
10655,-30.7545506795247
10654,-29.3034538269043
10653,-29.7560053507487
10652,-31.5461664835612
10651,-31.1410710652669
10650,-32.5408933003743
10649,-29.28654200236
10648,-28.8005381266276
10647,-32.1674318949381
10646,-29.0347363789876
10645,-30.3848314921061
10644,-30.8688618977864
10643,-28.8630648295084
10642,-31.1083384195963
10641,-32.5180725097656
10640,-31.1505048116048
10639,-29.9135027567545
10638,-31.2960774739583
10637,-31.0864255269368
10636,-30.7276456197103
10635,-31.0289227803548
10634,-28.5939303080241
10633,-31.4240262349446
10632,-30.3623540242513
10631,-29.8814147949219
10630,-30.3989751180013
10629,-31.0130536397298
10628,-29.5001218159993
10627,-30.8837036132812
10626,-29.0005528767903
10625,-28.3287567138672
10624,-28.506206258138
10623,-30.9570246378581
10622,-28.9298728942871
10621,-32.3301643371582
10620,-31.2011906941732
10619,-30.7578694661458
10618,-33.4618336995443
10617,-31.5514803568522
10616,-32.1487780253092
10615,-29.7491020202636
10614,-30.3369341532389
10613,-31.160201772054
10612,-29.9371704101562
10611,-31.0119766235351
10610,-31.8398231506347
10609,-32.0241658528646
10608,-31.889995320638
10607,-30.5926244099935
10606,-29.9756289164225
10605,-28.9481770833333
10604,-31.0062939961751
10603,-31.2875045776367
10602,-31.0826006571452
10601,-31.2778266906738
10600,-29.6086118062337
10599,-30.6397524515788
10598,-30.5342468261719
10597,-31.8194933573405
10596,-29.4204416910807
10595,-31.1369791666666
10594,-33.5992085774739
10593,-30.7311678568522
10592,-31.0964314778646
10591,-30.5777432759603
10590,-28.9751813252767
10589,-30.7478660583496
10588,-31.8822998046875
10587,-31.320347849528
10586,-31.965507253011
10585,-31.3308204650879
10584,-33.3000205993652
10583,-31.9923042297363
10582,-32.3287414550781
10581,-33.1793515523275
10580,-30.5068445841471
10579,-32.452739461263
10578,-29.8085909525553
10577,-27.9093409220377
10576,-28.3517046610514
10575,-30.2372103373209
10574,-29.2786608378092
10573,-29.4714073181152
10572,-30.9764846801758
10571,-31.2239644368489
10570,-30.6201601664225
10569,-30.6758687337239
10568,-31.133278910319
10567,-28.7730977376302
10566,-28.6031046549479
10565,-29.8986801147461
10564,-30.5721318562825
10563,-31.1777379353841
10562,-31.0277414957682
10561,-29.0424484252929
10560,-30.881440226237
10559,-31.7062286376953
10558,-32.4900764465332
10557,-29.3366022745768
10556,-31.6643114725748
10555,-28.6945798238118
10554,-28.9474548339844
10553,-31.3413515726725
10552,-30.6300198872884
10551,-31.5585566202799
10550,-31.7969395955403
10549,-32.319246673584
10548,-30.6455558776855
10547,-29.7919423421224
10546,-28.695903523763
10545,-28.3842961629232
10544,-28.9634956359863
10543,-29.1926228841146
10542,-30.5904385884603
10541,-31.520667775472
10540,-32.7114891052246
10539,-33.5167831420898
10538,-32.0602198282877
10537,-31.3161160786946
10536,-30.1752024332682
10535,-29.2733088175456
10534,-30.9147463480631
10533,-29.9582529703776
10532,-29.988087717692
10531,-30.5515604654948
10530,-31.9513979593913
10529,-30.4696385701497
10528,-28.8338010152181
10527,-30.2257331848144
10526,-29.908669535319
10525,-31.7048286437988
10524,-30.0202023824056
10523,-30.4172576904297
10522,-32.1933858235677
10521,-32.0215184529622
10520,-30.7018417358398
10519,-29.7949686686198
10518,-31.9081392923991
10517,-33.0269162495931
10516,-29.309854888916
10515,-27.1170448303222
10514,-29.8676996866862
10513,-29.7055890401204
10512,-29.7108240763346
10511,-30.7567543029785
10510,-32.4546379089355
10509,-29.6747535705566
10508,-28.0202646891276
10507,-29.1967465718587
10506,-30.1205543518066
10505,-31.8355939229329
10504,-27.8012235005696
10503,-29.5958211263021
10502,-31.0441535949707
10501,-29.2435033162435
10500,-28.5060905456543
10499,-30.3915669759114
10498,-30.7755594889323
10497,-28.6681935628255
10496,-29.3238828023275
10495,-32.0366602579752
10494,-30.6481549580892
10493,-29.1368990580241
10492,-30.100444539388
10491,-32.529768371582
10490,-31.8078547159831
10489,-30.0404495239258
10488,-32.1260424296061
10487,-28.8132219950358
10486,-28.0980209350586
10485,-32.1412274678548
10484,-31.0345138549804
10483,-31.8878247578939
10482,-28.2319358825683
10481,-32.7913116455078
10480,-31.2608156840006
10479,-29.2804181416829
10478,-28.7730379740397
10477,-29.1971369425456
10476,-30.6351392110189
10475,-32.3225171407064
10474,-29.5041781107584
10473,-29.5084645589192
10472,-30.3438412984212
10471,-31.6184677124023
10470,-30.5259765625
10469,-30.6084108988444
10468,-29.2302154541015
10467,-29.3161834716797
10466,-30.9215136210123
10465,-33.3458338419596
10464,-30.8888661702474
10463,-30.4686645507812
10462,-29.2375091552734
10461,-32.2373336791992
10460,-29.4364214579264
10459,-29.9130297342936
10458,-30.0371434529622
10457,-30.4381228129069
10456,-29.4998942057291
10455,-31.2582636515299
10454,-32.1219047546386
10453,-29.6094739278157
10452,-29.6746938069661
10451,-31.2109245300293
10450,-29.9774434407552
10449,-30.859243774414
10448,-31.3111353556315
10447,-30.0004435221354
10446,-30.957186126709
10445,-26.7694941202799
10444,-27.245157623291
10443,-29.986420694987
10442,-30.0001332600911
10441,-31.5203549702962
10440,-30.6837333679199
10439,-30.5366144816081
10438,-29.7501269022623
10437,-29.0559473673502
10436,-31.9674896240234
10435,-31.8232686360677
10434,-31.3853833516439
10433,-28.8219652811686
10432,-28.1589594523112
10431,-28.3512939453125
10430,-29.4448252360026
10429,-28.7549016316732
10428,-28.5971613566081
10427,-31.2563588460286
10426,-30.379746500651
10425,-31.6953084309896
10424,-30.7723449707031
10423,-29.5605809529622
10422,-29.0273307800293
10421,-31.7248545328776
10420,-30.1180697123209
10419,-27.7385531107584
10418,-31.2362655639648
10417,-32.1924321492513
10416,-31.5007855733235
10415,-31.1501983642578
10414,-28.9773544311523
10413,-28.5148122151692
10412,-28.8337374369303
10411,-29.4150566101074
10410,-31.5296234130859
10409,-32.238015238444
10408,-30.1135340372721
10407,-28.847629292806
10406,-30.2777249654134
10405,-31.7458201090495
10404,-31.4087051391601
10403,-31.4109494527181
10402,-29.7885828653971
10401,-29.0220703125
10400,-30.9199343363444
10399,-30.2713900248209
10398,-30.4285898844401
10397,-28.4010579427083
10396,-32.2383611043294
10395,-31.0534042358398
10394,-31.2077201843261
10393,-31.1147013346354
10392,-28.7889325459798
10391,-28.7817278544108
10390,-29.2999938964844
10389,-31.3519055684407
10388,-30.2349227905273
10387,-31.9482406616211
10386,-31.8828516642252
10385,-31.0171557108561
10384,-29.7458112080892
10383,-28.423026784261
10382,-31.5404075622558
10381,-30.8889437357584
10380,-30.2287747701009
10379,-32.2265202840169
10378,-32.1534103393554
10377,-31.6387466430664
10376,-31.6539380391439
10375,-29.8993133544922
10374,-31.6254206339518
10373,-33.0793772379557
10372,-32.2556823730469
10371,-30.2024152119954
10370,-28.0909408569336
10369,-29.6187131245931
10368,-32.014865620931
10367,-30.3676170349121
10366,-32.3954032897949
10365,-31.3437166849772
10364,-30.792463684082
10363,-31.1152404785156
10362,-30.3395840962728
10361,-28.3005648295084
10360,-30.608859761556
10359,-32.2136215209961
10358,-30.8684155782064
10357,-33.1499198913574
10356,-30.5067212422689
10355,-29.5154530843099
10354,-31.635782623291
10353,-30.4212008158366
10352,-29.3812965393066
10351,-29.2275909423828
10350,-31.5115913391113
10349,-30.5490821838379
10348,-32.1360115051269
10347,-31.102589670817
10346,-31.2289286295573
10345,-30.125907643636
10344,-32.0046981811523
10343,-29.8608370463053
10342,-27.756632232666
10341,-28.5879806518554
10340,-29.3853388468424
10339,-30.3113947550456
10338,-29.3327011108398
10337,-31.1253659566243
10336,-31.3042638142903
10335,-32.1294553120931
10334,-30.6564442952474
10333,-30.295139058431
10332,-34.4157432556152
10331,-29.2874524434407
10330,-29.6336184183756
10329,-29.4387954711914
10328,-29.8043286641439
10327,-29.9873540242513
10326,-31.4603955586751
10325,-31.5009839375814
10324,-31.1682291666666
10323,-31.6252197265625
