"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
17369,-2.38114267985024
17368,-1.34883728027341
17367,-0.923033142089821
17366,-0.0589304606119564
17365,-0.511920674641904
17364,-0.758161926269509
17363,-0.171878560384092
17362,-0.378001912434873
17361,-0.790055338541644
17360,-0.588288370768206
17359,0.539224243164085
17358,-0.307262166341123
17357,-2.13471832275388
17356,0.126301066080752
17355,-0.374535624186175
17354,0.288326517740908
17353,0.116499837239606
17352,-0.89256896972654
17351,-0.898710632324196
17350,-0.760893249511696
17349,-1.0548385620117
17348,-2.03037363688149
17347,-0.527487182617165
17346,-0.321778361002581
17345,-0.459621175130186
17344,-0.896098836262998
17343,-0.218786621093727
17342,-0.111669921874977
17341,-0.0458384195963314
17340,-0.161095682779925
17339,-0.186031087239561
17338,-1.09938913981118
17337,-1.17538553873696
17336,-3.77024943033852
17335,-0.418524169921852
17334,-3.04142608642576
17333,-2.44636383056638
17332,-3.22629648844399
17331,-1.55659332275388
17330,-3.26612192789711
17329,-2.44630279541013
17328,-0.601044718424456
17327,-0.0427103678385189
17326,-1.00764312744138
17325,0.0992675781250227
17324,-2.1587712605794
17323,-2.23721415201821
17322,-2.00756937662758
17321,-0.593593343098936
17320,-3.07293548583982
17319,-2.61728515624998
17318,-1.46059010823565
17317,-1.86635945638019
17316,-0.625311279296852
17315,-2.40481923421222
17314,-1.4423405965169
17313,-1.33569691975909
17312,-1.64149831136065
17311,-0.312096659342425
17310,-2.0948064168294
17309,-0.356657409667946
17308,-0.701767985026019
17307,0.945675150553408
17306,-0.0220397949218523
17305,-0.847458902994769
17304,-0.393721008300759
17303,-0.906411234537738
17302,-0.587278747558571
17301,-0.826246643066384
17300,-0.252968851725238
17299,-0.0130523681640398
17298,-0.907799784342425
17297,-1.55158081054685
17296,-0.548595174153623
17295,-1.69675038655597
17294,-2.15417582194008
17293,-0.274430338541644
17292,-3.18554534912107
17291,-1.61415710449216
17290,-0.489917500813779
17289,-2.16643371582029
17288,-2.14797312418618
17287,-0.289325459798154
17286,-0.391119384765602
17285,-0.144288126627581
17284,-0.607344055175759
17283,-0.0332982381184668
17282,-1.70653635660805
17281,-1.1075017293294
17280,0.321778869628929
17279,0.560233052571637
17278,-0.215063476562477
17277,-1.39396514892576
17276,-0.895943705240863
17275,-3.0206588745117
17274,-0.888039652506488
17273,-0.354958597818988
17272,-1.16622772216795
17271,-0.490263366699196
17270,-1.40076039632159
17269,-1.37234090169269
17268,0.670343017578148
17267,-0.338588460286436
17266,0.530608113606794
17265,0.615139261881533
17264,1.07270711263023
17263,-0.924749755859352
17262,-0.268151346842425
17261,-0.158097330729144
17260,0.202132161458356
17259,-0.261340840657529
17258,-0.288298034667946
17257,-1.14226888020831
17256,-0.162001037597634
17255,-1.02638854980466
17254,-0.468705240885394
17253,-1.19306538899737
17252,-1.69934183756508
17251,-0.71495920817055
17250,-0.352313741048154
17249,-0.0601638793945085
17248,-1.37515614827472
17247,-0.992285156249977
17246,-0.828270975748675
17245,-1.54396158854164
17244,-0.133708699544248
17243,-0.466754659016904
17242,-2.29258829752602
17241,-0.462774658203102
17240,-0.678292338053363
17239,-0.177186075846331
17238,-0.197401428222634
17237,-0.461258951822894
17236,-0.450992329915342
17235,-0.827459716796852
17234,-0.267037455240863
17233,0.202556864420596
17232,0.415821329752627
17231,-0.348567708333311
17230,-0.685863240559873
17229,0.0618860880534082
17228,0.281111653645856
17227,0.0640553792317936
17226,-0.326676432291644
17225,0.178211466471377
17224,-0.145465596516904
17223,0.228199259440127
17222,0.298549906412783
17221,0.750614420572939
17220,-0.5463190714518
17219,0.408240254720075
17218,0.320710754394554
17217,-1.18111267089841
17216,-0.703014119466123
17215,-0.407074991861956
17214,-1.07317199707029
17213,-0.644430541992165
17212,-0.689886474609352
17211,-0.581442260742165
17210,-0.241056823730446
17209,-0.653939310709613
17208,-0.654071553548154
17207,0.203083292643252
17206,0.433269755045596
17205,-0.3888483683268
17204,-0.374004109700498
17203,-0.624474589029925
17202,-0.0365432739257585
17201,0.192959086100283
17200,0.668906148274762
17199,0.24457702636721
17198,0.4971379597982
17197,-0.140343729654925
17196,0.257536824544294
17195,-0.371738179524717
17194,-0.544493103027321
17193,-1.30853627522784
17192,-0.493170166015602
17191,-0.609345499674456
17190,-0.188261413574196
17189,-0.362389628092425
17188,-0.0665725708007585
17187,0.134451802571637
17186,-0.630880737304665
17185,-1.13220062255857
17184,-1.80601857503253
17183,-0.0402715047200293
17182,-2.91555124918618
17181,-1.58662007649737
17180,-1.35325469970701
17179,-1.60009613037107
17178,-1.37962951660154
17177,-1.39825795491534
17176,-2.3409968058268
17175,-1.15367736816404
17174,-0.909595235188779
17173,-0.799497985839821
17172,-1.54750925699868
17171,-2.49198760986326
17170,-0.959242248535134
17169,0.754513041178408
17168,1.04519042968752
17167,1.07442626953127
17166,1.74069620768231
17165,0.452205912272158
17164,0.607331848144554
17163,-0.629822794596331
17162,0.0347763061523665
17161,-0.785195414225238
17160,-0.048704528808571
17159,-0.774244689941384
17158,-1.53624318440753
17157,-1.79069112141925
17156,0.345625813802106
17155,-0.547570292154925
17154,-0.84642639160154
17153,-1.27039438883461
17152,0.0014383951823144
17151,-0.273830159505186
17150,-1.09233194986977
17149,-0.122661336262998
17148,-0.637205505371071
17147,0.0168574015299707
17146,-2.56035970052081
17145,-1.95795033772784
17144,-1.44918162027993
17143,-0.240705871582009
17142,-0.698589070637998
17141,-1.05623728434243
17140,-0.926949564615863
17139,-0.832807922363259
17138,-1.1120412190755
17137,-2.01632283528644
17136,-0.400966389973936
17135,-0.846400960286436
17134,-0.881658935546852
17133,0.36756286621096
17132,-0.527848307291644
17131,-1.2456598917643
17130,-2.15239054361977
17129,-2.32435963948565
17128,-0.280226135253884
17127,-1.17307891845701
17126,-2.55755716959633
17125,-2.41080830891925
17124,-2.88609161376951
17123,-0.559810384114561
17122,-1.6228317260742
17121,-0.440321350097634
17120,-2.33251546223956
17119,-0.830854797363259
17118,-0.646073404947894
17117,-0.90734202067055
17116,-1.02740071614581
17115,-0.927313232421852
17114,-1.05192921956378
17113,-1.22451883951821
17112,-0.822312418619769
17111,-1.73898925781248
17110,-1.38335011800128
17109,-0.539355977376279
17108,-2.7549626668294
17107,-0.902393086751279
17106,-0.518899027506488
17105,-0.485322062174456
17104,-0.022581481933571
17103,0.0172388712565332
17102,0.121349589029971
17101,0.211966451009137
17100,0.83612976074221
17099,-0.219974263509092
17098,-0.661347452799456
17097,-4.61566772460935
17096,-0.724612935384092
17095,0.462609863281273
17094,-0.661998494466123
17093,-0.24712219238279
17092,-0.150282287597634
17091,-0.653499348958311
17090,-0.30388488769529
17089,-0.422305806477842
17088,0.244991556803408
17087,-0.402344767252581
17086,-0.661080423990863
17085,-1.663921101888
17084,-1.2754450480143
17083,-0.950366719563779
17082,-3.0627502441406
17081,-1.62652943929034
17080,-1.87714487711586
17079,-1.97929484049477
17078,-0.393820190429665
17077,-1.50070037841795
17076,-1.53752746582029
17075,-0.961805725097634
17074,-1.55425618489581
17073,-0.615944925943988
17072,0.768790181477887
17071,0.887371317545596
17070,-0.104307556152321
17069,-0.202093505859352
17068,-2.98343251546222
17067,-2.37627766927081
17066,-1.80802001953123
17065,-1.42229054768878
17064,-0.671313985188779
17063,-1.00383351643878
17062,-1.09019571940102
17061,-0.567767842610654
17060,-0.382007344563779
17059,-0.462438964843727
17058,-1.58700663248696
17057,-0.742915852864561
17056,-0.770043436686175
17055,-0.575209045410134
17054,-0.45360666910805
17053,-0.078642272949196
17052,-0.845093790690081
17051,-1.14137115478513
17050,-0.675464375813779
17049,-0.464702351887998
17048,-0.085325622558571
17047,-0.285169982910134
17046,-1.36576944986977
17045,0.0133021036784082
17044,0.0282786051432519
17043,-0.464310709635394
17042,-1.01085255940753
17041,-0.113305155436175
17040,-0.0637140909830502
17039,-0.0834564208984148
17038,-0.435542805989561
17037,-1.46274668375649
17036,-0.320893351236956
17035,-0.418419901529925
17034,-1.02650807698565
17033,-0.628528340657529
17032,-1.40479380289711
17031,-1.02911224365232
17030,-0.534595235188779
17029,-1.23965047200519
17028,0.0510421752929915
17027,-0.1891413370768
17026,-0.539526367187477
17025,-0.556066894531227
17024,-1.48324432373045
17023,-0.0602249145507585
17022,-0.600843811035134
17021,-0.606281026204404
17020,-0.245057169596331
17019,-1.06611226399737
17018,-0.468880716959613
17017,-0.373973592122373
17016,0.628223673502627
17015,0.632328287760439
17014,-0.267401123046852
17013,0.0877065022786686
17012,0.216032918294294
17011,-0.993894958496071
17010,-1.69589843749998
17009,-1.33069712320961
17008,-3.02319183349607
17007,-0.279483540852842
17006,-0.0135304768879981
17005,1.11210021972659
17004,1.01630554199221
17003,-0.250140889485654
17002,0.48078308105471
17001,0.0419504801432519
17000,0.450438435872419
16999,-0.170825703938779
16998,-0.637218221028623
16997,0.900974527994814
16996,0.787232971191429
16995,-1.86208190917966
16994,-1.05931955973305
16993,-3.54218902587888
16992,-2.50266367594399
16991,-1.8798405965169
16990,-1.15556945800779
16989,-0.191564941406227
16988,-2.08849436442055
16987,-0.94621887207029
16986,-0.835478210449196
16985,-0.544134521484352
16984,-1.13050435384112
16983,-1.26515553792315
16982,-0.411632283528623
16981,-0.88561350504555
16980,-2.27530263264972
16979,-4.80639368693032
16978,-2.32748514811196
16977,-1.66963043212888
16976,-1.58497721354164
16975,-1.82677561442055
16974,-0.513016764322894
16973,-0.367857360839821
16972,0.168087259928408
16971,-0.249848429361956
16970,-2.76250050862628
16969,-1.05690612792966
16968,-1.89838002522784
16967,-2.00481262207029
16966,-3.04674631754555
16965,-3.59924672444659
16964,-3.81701507568357
16963,-2.25836537679034
16962,-1.90104777018227
16961,-0.268433634440081
16960,-1.02647247314451
16959,-0.42040100097654
16958,0.661940511067731
16957,0.641048685709658
16956,-0.376013183593727
16955,-2.06408538818357
16954,0.236327107747419
16953,-0.611730957031227
16952,-1.1798894246419
16951,-1.70303446451821
16950,-1.10037587483722
16949,-0.960935974121071
16948,-1.70413309733071
16947,-2.64328613281248
16946,-0.6709528605143
16945,0.0180552164713769
16944,-1.25903422037758
16943,-1.16309712727862
16942,-0.170721435546852
16941,0.0328409830729394
16940,-0.332769775390602
16939,-1.17760569254555
16938,-1.30466308593748
16937,-0.506999715169248
16936,-3.36737416585284
16935,-4.63469034830727
16934,-2.66864878336586
16933,-1.41436614990232
16932,-0.208392842610654
16931,-1.05658823649086
16930,-0.4828425089518
16929,0.0360987345377832
16928,-0.509120686848936
16927,-0.492081705729144
16926,0.229786173502627
16925,-0.461808268229144
16924,-1.26774953206378
16923,-0.0322377522786231
16922,-1.39567921956378
16921,-0.825801595052061
16920,-0.82042795817055
16919,-0.802697245279925
16918,-1.91168568929034
16917,-2.04936319986977
16916,-1.1704162597656
16915,-1.50898844401039
16914,-0.897889200846331
16913,-0.425573730468727
16912,-0.894392395019509
16911,-0.362376912434873
16910,-0.842555745442686
16909,-0.403395080566384
16908,-0.560240173339821
16907,-0.330595397949196
16906,-0.505806986490863
16905,-2.29797465006508
16904,-0.659546915690081
16903,-0.195544942220029
16902,0.394372558593773
16901,-1.20880228678383
16900,-0.947566731770811
16899,-0.956429545084613
16898,-0.240181986490863
16897,-1.34883728027341
16896,-1.39823506673175
16895,-2.07371622721352
16894,-0.6445856730143
16893,-0.728376770019509
16892,0.378226216634137
16891,-1.85309956868487
16890,-0.782260640462217
16889,-0.24022521972654
16888,-0.404018147786436
16887,0.15064392089846
16886,0.306136067708356
16885,-1.56150919596352
16884,-0.575829569498675
16883,-0.52825012207029
16882,-1.1883122762044
16881,-1.30072631835935
16880,-2.3711736043294
16879,-2.16283772786456
16878,0.00115610758465815
16877,0.350709533691429
16876,-0.579962158203102
16875,0.0141133626302311
16874,-0.0451619466145606
16873,-0.412748718261696
16872,-0.823006693522113
16871,-0.896665954589821
16870,-0.258210245768206
16869,-0.992702229817686
16868,-1.89958038330076
16867,-2.01112213134763
16866,-1.10801798502602
16865,-0.242658996582009
16864,-0.472522481282529
16863,-0.423666381835915
16862,0.103557840983096
16861,-0.297483825683571
16860,-0.492453002929665
16859,-1.36598307291664
16858,-0.509133402506488
16857,-0.257088724772113
16856,-0.765567525227842
16855,-1.952739461263
16854,-1.96157430013019
16853,-0.316834513346331
16852,-0.502366129557269
16851,-1.52597401936847
16850,-1.49160359700519
16849,-0.569700622558571
16848,-0.436773681640602
16847,-1.74348551432289
16846,-1.47451375325519
16845,-1.53752492268878
16844,-1.02320709228513
16843,-0.677249654134092
16842,-1.73504231770831
16841,-1.11668752034503
16840,-2.41642862955727
16839,-2.15318400065102
16838,-2.81634623209633
16837,-3.10120493570961
16836,-2.68473917643227
16835,-2.97508595784503
16834,-1.0222457885742
16833,-0.751829528808571
16832,-1.09214121500649
16831,-0.300749206542946
16830,-0.209140523274717
16829,0.613069152832054
16828,-0.2947321573893
16827,-0.794475301106748
16826,-1.0123835245768
16825,-0.428244018554665
16824,-0.836525980631488
16823,-2.14864196777341
16822,-2.08917083740232
16821,-2.70369059244789
16820,-1.45205027262368
16819,-0.502582295735654
16818,-0.317411804199196
16817,-5.20191802978513
16816,-5.46064478556313
16815,-3.75336049397784
16814,-3.25766855875649
16813,-0.942055765787738
16812,-0.287509663899717
16811,-0.475256347656227
16810,-2.87517903645831
16809,-1.75447947184243
16808,-1.17552541097003
16807,-2.12966512044269
16806,-0.987776184082009
16805,-0.519639078776019
16804,-1.89763997395831
16803,-1.21527709960935
16802,-0.395325724283831
16801,-1.71625366210935
16800,-2.79350382486977
16799,-0.191722615559873
16798,-0.0102193196614356
16797,-0.811417643229144
16796,-1.47382710774737
16795,-1.18397369384763
16794,-0.166255696614561
16793,-0.613470458984352
16792,0.0749679565429915
16791,-0.576119486490863
16790,0.0711252848307519
16789,0.688836669921898
16788,0.552501932779971
16787,-0.328904215494769
16786,-0.0245447794596127
16785,0.630347188313825
16784,0.389708455403669
16783,-0.700849914550759
16782,0.0466145833333561
16781,0.0135640462239811
16780,-0.565489196777321
16779,-0.497709655761696
16778,-0.4456110636393
16777,-0.0794408162434668
16776,0.283135986328148
16775,0.476345316569033
16774,0.396457926432314
16773,0.455545043945335
16772,0.0564081827799707
16771,-0.531927490234352
16770,-0.0214294433593523
16769,-0.360853576660134
16768,-1.65181833902993
16767,-0.497902933756488
16766,0.0169006347656477
16765,-0.376842244466123
16764,-0.18773752848305
16763,0.122549947102887
16762,-0.4789362589518
16761,-1.56497548421222
16760,-0.44286448160805
16759,-0.318073018391904
16758,0.290724690755231
16757,0.0971364339192936
16756,0.159094746907575
16755,-0.156685892740863
16754,0.726721700032575
16753,-0.241560363769509
16752,-0.737923685709613
16751,-0.433691406249977
16750,-0.0773961385090918
16749,-2.53514455159503
16748,-0.657364908854144
16747,-1.29061482747394
16746,-0.94530588785805
16745,-0.996773783365863
16744,-0.0726811726887793
16743,-0.720243835449196
16742,0.441501871744814
16741,0.587887064615908
16740,0.431972757975283
16739,0.597830708821637
16738,-1.40782012939451
16737,-0.165179951985654
16736,0.0104894002278873
16735,-0.131063842773415
16734,0.518924967447939
16733,-0.993472798665342
16732,-1.32310841878253
16731,-0.646093749999977
16730,-0.730289204915342
16729,-0.529041035970029
16728,-1.49405263264972
16727,-2.16236724853513
16726,-0.092771911621071
16725,-0.537227376302061
16724,-0.779689534505186
16723,-0.603809102376279
16722,-2.26786142985024
16721,-0.107944234212217
16720,-2.91117706298826
16719,-1.42014414469399
16718,-0.642390950520811
16717,-1.98208211263019
16716,-0.684520467122373
16715,-2.34227345784503
16714,-1.20612182617185
16713,-0.361085001627581
16712,-0.700206502278623
16711,-1.82113494873045
16710,-3.32906697591144
16709,-2.34651031494138
16708,-0.707896931966123
16707,-0.429032389322894
16706,-1.30663146972654
16705,-1.95058034261065
16704,-2.36386464436847
16703,-1.37781117757159
16702,-1.1926076253255
16701,-0.971495056152321
16700,-2.41363881429034
16699,-1.61145121256508
16698,-2.7150685628255
16697,-3.0448059082031
16696,-1.72895406087237
16695,-2.07274729410805
16694,-2.78821919759112
16693,-0.472408040364561
16692,-1.17597045898435
16691,0.136575317382835
16690,0.113051350911481
16689,0.0468866984049707
16688,1.0178899129232
16687,0.543903605143252
16686,-2.51398315429685
16685,-0.448637390136696
16684,0.665208435058616
16683,0.37940114339195
16682,0.175429280598981
16681,-0.00284423828122726
16680,-0.111669921874977
16679,-0.148235066731748
16678,0.403995768229189
16677,-0.125433349609352
16676,0.490342712402366
16675,0.276152547200544
16674,0.208573913574241
16673,-1.44514058430987
16672,-2.27684122721352
16671,-1.82885843912758
16670,-0.434713745117165
16669,-1.28732655843097
16668,-1.50985565185545
16667,-0.517963155110654
16666,-1.71529490152993
16665,-1.21791941324868
16664,-0.2457819620768
16663,-0.964290364583311
16662,-0.589493815104144
16661,-1.05233612060545
16660,-1.22490030924477
16659,-0.091123962402321
16658,-0.810062154134092
16657,-2.36668243408201
16656,-0.401108805338519
16655,-0.650752766927061
16654,-0.425533040364561
16653,-0.87053527832029
16652,-0.630537414550759
16651,-1.88749796549477
16650,-0.556077067057269
16649,-0.370606486002581
16648,-0.66356506347654
16647,-0.774112447102842
16646,-0.757513427734352
16645,-0.457515462239561
16644,-2.29897155761716
16643,-0.851385498046852
16642,-0.920500183105446
16641,-0.101733907063779
16640,0.122303263346377
16639,-0.254296366373675
16638,-0.93822580973305
16637,0.126242574056012
16636,-0.0260833740234148
16635,-0.1693659464518
16634,0.245090738932314
16633,0.124752298990908
16632,-0.0262690226236752
16631,0.20093434651695
16630,-0.364970906575498
16629,0.397556559244814
16628,-0.174073282877581
16627,0.160582478841169
16626,0.0827982584635644
16625,-1.35551554361977
16624,-2.49117889404295
16623,-1.48734639485675
16622,0.247824605306012
16621,0.0502588907877832
16620,-0.796474202473936
16619,-0.0178563435872168
16618,0.595948791503929
16617,0.343705749511741
16616,-1.00454050699868
16615,-2.78950093587237
16614,-1.05548197428383
16613,0.132676696777366
16612,-0.00682678222653976
16611,-0.832312011718727
16610,-0.185336812337217
16609,-0.0772308349609148
16608,-0.878823343912738
16607,-1.46115722656248
16606,-1.47184855143227
16605,-1.06659545898435
16604,-0.266149902343727
16603,-1.6777150472005
16602,-0.238935852050759
16601,-2.14583689371743
16600,-1.18355916341144
16599,-2.59092559814451
16598,-0.627353413899717
16597,-1.40794219970701
16596,-1.15042470296222
16595,-0.94799143473305
16594,0.362003580729189
16593,-0.585681660970029
16592,-0.459440612792946
16591,-0.889189147949196
16590,-1.11578470865883
16589,-3.27134806315102
16588,-1.53850402832029
16587,-2.01941782633461
16586,-2.89684778849282
16585,-1.5489791870117
16584,-0.793625895182269
16583,-2.42327728271482
16582,-1.11586863199868
16581,-1.36502176920571
16580,-0.938464864095029
16579,-0.495443725585915
16578,-1.20822245279946
16577,-0.805606587727842
16576,-1.86375783284503
16575,-1.55590667724607
16574,-1.04580281575519
16573,-1.19476165771482
16572,0.110454813639346
16571,-1.78315582275388
16570,-2.81095733642576
16569,-1.9135803222656
16568,-1.70087280273435
16567,-1.20075836181638
16566,0.171400960286481
16565,0.271112060546898
16564,0.122796630859398
16563,0.111225382487002
16562,0.553397115071637
16561,0.1315373738607
16560,-0.413710021972634
16559,0.0222386678060123
16558,-0.206673685709613
16557,0.774430847167991
16556,0.543181355794294
16555,0.374950663248721
16554,0.281653340657575
16553,0.374088541666689
16552,0.034028625488304
16551,-0.143977864583311
16550,-0.753363037109352
16549,0.589641825358096
16548,-0.923826599121071
16547,-0.364050292968727
16546,0.0184417724609602
16545,-0.882846577962217
16544,-1.30606689453123
16543,-0.597914123535134
16542,-1.45588277180987
16541,-1.36336364746091
16540,-0.998536173502581
16539,-0.448037211100238
16538,0.416719055175804
16537,0.0780375162760644
16536,0.811583455403669
16535,0.333309427897158
16534,-0.0790186564127377
16533,0.0399566650390852
16532,0.560121154785179
16531,0.255555725097679
16530,-1.55376027425128
16529,-1.09746144612628
16528,-1.88583984374998
16527,-2.67946217854815
16526,-1.39420928955076
16525,-2.17156575520831
16524,-1.12046915690102
16523,-0.790042622884092
16522,-0.496522013346331
16521,-0.0538747151692481
16520,0.254825846354189
16519,-0.0638031005859148
16518,-1.26293029785154
16517,-0.84355773925779
16516,-0.940974934895811
16515,-0.902072652180967
16514,0.629917399088564
16513,1.11550292968752
16512,0.16858825683596
16511,0.955097452799502
16510,1.01731516520185
16509,0.151302591959658
16508,0.109109497070335
16507,-0.348740641276019
16506,0.654715474446637
16505,-0.951994323730446
16504,-1.8416809082031
16503,-1.44480743408201
16502,0.24451599121096
16501,-0.718473815917946
16500,-0.543885294596331
16499,-1.1109909057617
16498,-0.239591979980446
16497,0.0814300537109602
16496,0.444047546386741
16495,0.516432698567731
16494,0.145684814453148
16493,0.719730631510439
16492,-0.321152750651019
16491,0.204072570800804
16490,0.377921040852887
16489,0.192908223470075
16488,-0.133810424804665
16487,-1.55823109944659
16486,-0.845093790690081
16485,-0.634016418457009
16484,-1.1962468465169
16483,-2.24157816569008
16482,-0.635608418782529
16481,-2.02818145751951
16480,-0.728788757324196
16479,0.446140543619814
16478,-0.124711100260394
16477,0.319093322753929
16476,-0.220798238118467
16475,0.980180358886741
16474,0.391442871093773
16473,0.420508321126325
16472,0.501863098144554
16471,-0.0686528523762793
16470,0.673694864908877
16469,0.372112528483096
16468,-0.430970255533831
16467,-0.56670227050779
16466,1.15979156494143
16465,1.15315144856773
16464,0.0655939737955957
16463,0.168277994791689
16462,-0.0131312052408627
16461,0.227906799316429
16460,-0.0191711425781023
16459,0.366377766927106
16458,0.231996154785179
16457,0.00745544433596024
16456,0.451656595865908
16455,0.894848124186221
16454,-0.160075887044248
16453,0.182588195800804
16452,-0.196854654947894
16451,0.248569742838564
16450,0.703820800781273
16449,0.79834645589195
16448,1.15038197835289
16447,-0.517301940917946
16446,-0.851744079589821
16445,-0.962281290690081
16444,-0.878609720865863
16443,-1.09547017415362
16442,-0.0701914469400814
16441,-1.66638031005857
16440,-1.24848785400388
16439,-0.396815999348936
16438,-0.101927185058571
16437,-1.10422363281248
16436,-1.58990834554034
16435,-0.609808349609352
16434,-0.394697570800759
16433,-1.29107767740883
16432,-1.4314509073893
16431,-0.580938720703102
16430,0.323025004069033
16429,-0.54674377441404
16428,0.116726175944033
16427,-0.2313776652018
16426,-0.36199035644529
16425,-0.261089070637998
16424,-1.4870183308919
16423,0.248328145345075
16422,-1.56698964436847
16421,-2.5011784871419
16420,-0.800189717610654
16419,0.4553899129232
16418,0.851833597819033
16417,0.0247233072916894
16416,0.346622721354189
16415,-1.13094940185545
16414,1.38414154052737
16413,0.93506520589195
16412,0.431970214843773
16411,1.30835367838544
16410,0.51532897949221
16409,-1.48983866373696
16408,-0.302269999186175
16407,-0.269059244791644
16406,-0.59484202067055
16405,-0.703293863932269
16404,-1.43555806477862
16403,0.109010314941429
16402,0.062654113769554
16401,-0.0688588460286231
16400,-0.869734191894509
16399,-1.6713445027669
16398,-1.0382878621419
16397,-0.748246256510394
16396,-2.73188883463539
16395,-2.4322570800781
16394,-1.11589152018227
16393,-0.852334086100238
16392,-0.104633076985654
16391,0.144484456380231
16390,-0.552440388997373
16389,0.297840372721377
16388,0.360912577311221
16387,0.521902974446637
16386,-0.158076985677061
16385,0.287281290690127
16384,1.09591064453127
16383,0.764522806803408
16382,0.533931986490908
16381,-0.424546305338519
16380,-0.119284057617165
16379,0.357850646972679
16378,0.658830261230491
16377,1.14787190755211
16376,0.808984375000023
16375,0.233674621582054
16374,-0.367226664225238
16373,0.823993937174502
16372,-0.420721435546852
16371,-0.994512939453102
16370,0.778181966145856
16369,0.219606018066429
16368,0.367267862955752
16367,0.229305521647158
16366,0.862580871582054
16365,1.05737457275393
16364,0.0631144205729394
16363,1.12456919352216
16362,-0.939276123046852
16361,-2.88100535074868
16360,-0.307086690266904
16359,0.155285135904971
16358,0.582195536295596
16357,1.00252685546877
16356,0.357466634114606
16355,0.731548563639346
16354,0.470511372884137
16353,0.680388387044294
16352,0.610701497395856
16351,0.434510803222679
16350,-0.290851338704404
16349,0.537548319498721
16348,0.619236246744814
16347,0.613488769531273
16346,0.596953328450544
16345,-0.148786926269509
16344,-0.650127156575498
16343,-0.306679789225238
16342,-0.594557189941384
16341,-0.642034912109352
16340,-0.414623006184873
16339,0.103514607747419
16338,-0.369609578450498
16337,-3.17857335408526
16336,0.0886042277018457
16335,0.279524739583356
16334,-0.743755086262998
16333,0.485485331217471
16332,-0.157692972818988
16331,1.00641784667971
16330,0.616410827636741
16329,0.273604329427106
16328,-0.903690083821592
16327,-1.26400349934894
16326,-1.21335703531899
16325,0.102604166666689
16324,0.077973937988304
16323,-0.0854756673176856
16322,0.777769978841169
16321,1.04275410970054
16320,-0.11736145019529
16319,0.727225240071637
16318,0.229285176595075
16317,0.0930369059245019
16316,0.0541041056315332
16315,0.559386189778669
16314,1.06301778157554
16313,0.114269510904971
16312,0.647292073567731
16311,0.783764139811221
16310,0.581885274251325
16309,0.403454081217471
16308,0.195194498697939
16307,-0.529102071126279
16306,-1.22597605387368
16305,0.0457066853841373
16304,-0.244586690266904
16303,-0.564299011230446
16302,-0.551435852050759
16301,0.734167989095075
16300,0.226668294270856
16299,0.223560587565127
16298,0.355297342936221
16297,0.354816691080752
16296,0.197732543945335
16295,0.238819376627627
16294,1.00350087483726
16293,0.975948588053408
16292,1.77719014485679
16291,0.460425313313825
16290,0.321204121907575
16289,-1.72988230387368
16288,-0.0389541625976335
16287,0.411091105143252
16286,-0.691257222493467
16285,-1.50032908121743
16284,0.494668579101585
16283,0.270789082845075
16282,0.246486918131533
16281,0.688343302408877
16280,0.182550048828148
16279,-1.1240524291992
16278,0.364005025227887
16277,1.11050821940106
16276,-0.000336710611956429
16275,0.155249532063825
16274,-1.06839853922524
16273,0.0210968017578352
16272,0.731548563639346
16271,0.166541035970075
16270,-1.47609303792315
16269,-1.28211568196612
16268,-0.0900939941406023
16267,-0.0443430582682064
16266,-0.308317565917946
16265,-1.5446838378906
16264,-0.255061848958311
16263,-0.363920593261696
16262,-1.20929565429685
16261,0.125410970052106
16260,0.0582468668620019
16259,-1.33112945556638
16258,-0.274005635579404
16257,0.282464599609398
16256,0.868379211425804
16255,0.0677785237630436
16254,0.934691365559919
16253,1.64494222005211
16252,0.250266011556012
16251,0.050660705566429
16250,0.0483973185221582
16249,0.0443537394205957
16248,0.590676879882835
16247,0.649558003743512
16246,0.0468638102213769
16245,0.714570617675804
16244,0.0347839355468977
16243,0.447602844238304
16242,-0.201432291666644
16241,-2.7339665730794
16240,-1.54585876464841
16239,-0.712594095865863
16238,-0.412685139973936
16237,0.729920959472679
16236,-0.528931681315081
16235,0.0156951904297102
16234,1.22552897135419
16233,0.728471374511741
16232,0.603740946451846
16231,-0.0962356567382585
16230,0.378780619303408
16229,-0.593911234537738
16228,-0.227504475911436
16227,-0.4559870402018
16226,0.341477966308616
16225,-0.205109659830706
16224,0.196585591634137
16223,0.531376139322939
16222,0.531416829427106
16221,0.840872701009137
16220,0.852899169921898
16219,0.868938700358096
16218,0.389049784342471
16217,-0.5061579386393
16216,0.41077321370445
16215,-0.795044962565081
16214,0.271501159667991
16213,0.232479349772158
16212,0.0788080851237207
16211,1.30410919189455
16210,-0.371544901529925
16209,0.954054768880231
16208,0.428704833984398
16207,0.384421284993512
16206,-0.341897074381488
16205,-0.258075459798154
16204,0.449304199218773
16203,1.27905426025393
16202,1.06852111816409
16201,0.0289677937825748
16200,-0.0959381103515398
16199,-0.6187067667643
16198,0.995454406738304
16197,1.17781219482424
16196,0.663957214355491
16195,0.737608846028669
16194,1.11865641276044
16193,0.407103474934919
16192,-0.0800486246744564
16191,0.111426289876325
16190,0.532001749674502
16189,0.742618815104189
16188,0.453001912434919
16187,0.30201110839846
16186,-1.44603576660154
16185,-0.404277547200498
