"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
3964,0.939838663737002
3963,0.0318644205729394
3962,3.16080118815106
3961,2.41578063964846
3960,1.17608032226565
3959,1.06234130859377
3958,-0.63451232910154
3957,0.759352620442731
3956,0.446944173177106
3955,-2.03641866048175
3954,-1.32622375488279
3953,-0.642421468098936
3952,-1.05818786621091
3951,0.435459391276064
3950,0.561624145507835
3949,2.65603535970054
3948,0.915404256184919
3947,0.425297037760439
3946,1.96712646484377
3945,0.393828328450544
3944,0.0506276448567936
3943,-0.867244466145811
3942,-0.895676676432269
3941,-1.67915445963539
3940,-0.113328043619769
3939,-0.747234090169248
3938,-0.571325683593727
3937,1.41473286946617
3936,1.94613037109377
3935,0.21778259277346
3934,2.18948771158856
3933,2.62401224772138
3932,1.7105651855469
3931,0.462386067708356
3930,-0.853124999999977
3929,0.877348836263044
3928,0.862730916341169
3927,0.00441894531252274
3926,0.151274617513044
3925,0.299798583984398
3924,0.0921569824218977
3923,0.533842976888044
3922,0.821476236979189
3921,-0.597072347005186
3920,0.179345703125023
3919,0.545439656575544
3918,-0.63963928222654
3917,-0.228557332356748
3916,-0.253769938151019
3915,0.521717325846377
3914,1.03304951985679
3913,1.18741760253909
3912,0.144443766276064
3911,0.0045511881510644
3910,0.0823659261067936
3909,-0.56004943847654
3908,-1.78115946451821
3907,-0.624044799804665
3906,-0.987529500325498
3905,-0.0418711344400814
3904,1.11677449544273
3903,1.35264994303388
3902,0.387694295247419
3901,2.80748392740888
3900,3.03745422363284
3899,2.56817016601565
3898,0.968947347005231
3897,-0.197673543294248
3896,1.12972412109377
3895,1.974750773112
3894,1.70524495442711
3893,0.416248575846377
3892,-0.476594034830706
3891,0.00388997395835607
3890,0.70154724121096
3889,1.13949483235679
3888,-0.784831746419248
3887,-0.234569295247373
3886,2.14762776692711
3885,1.48294982910159
3884,0.911559041341169
3883,2.24044189453127
3882,0.777861531575544
3881,0.851444498697939
3880,1.13052775065106
3879,1.24569091796877
3878,0.667759195963564
3877,0.866698201497419
3876,-0.638693237304665
3875,-2.1014465332031
3874,-0.79509582519529
3873,-0.563391113281227
3872,-0.278946940104144
3871,2.00820821126304
3870,2.0217224121094
3869,2.36252237955731
3868,1.23587443033856
3867,-0.135453287760394
3866,-0.00733032226560226
3865,-1.67236429850258
3864,-2.15487263997394
3863,-1.79658101399737
3862,-2.44792277018227
3861,-3.83737284342446
3860,-1.88919169108071
3859,-2.96793212890623
3858,-4.91932271321612
3857,-4.48910624186196
3856,-2.85529683430987
3855,0.612115478515648
3854,1.59001566569013
3853,0.166289265950544
3852,-0.855800374348936
3851,-1.05114847819008
3850,-1.19423522949216
3849,-1.57665100097654
3848,-0.0318918863932064
3847,-0.528718058268206
3846,-2.70910746256508
3845,-5.44921468098956
3844,-1.64572245279946
3843,-4.44831949869789
3842,-3.24298197428383
3841,-2.12190348307289
3840,-1.85992533365883
3839,2.04853210449221
3838,1.30905558268231
3837,-1.11056620279946
3836,0.704329427083356
3835,-0.878012084960915
3834,0.74213562011721
3833,0.186710611979189
3832,-1.577739461263
3831,-2.69190572102862
3830,-1.23042399088539
3829,-2.69154968261716
3828,-5.20102539062498
3827,-6.72387797037758
3826,-3.34503784179685
3825,-2.04544677734373
3824,-0.103053792317686
3823,-1.02137858072914
3822,0.325199381510439
3821,-1.645610555013
3820,-1.76178588867185
3819,-0.747315470377581
3818,-1.13764038085935
3817,-2.83885803222654
3816,-2.63256429036456
3815,-4.93957112630206
3814,-5.38842366536456
3813,-7.02947082519529
3812,-3.14861145019529
3811,-2.27970479329425
3810,0.90363464355471
3809,-1.7768361409505
3808,-2.28719177246091
3807,-1.55827941894529
3806,-2.24947713216144
3805,-1.93902689615883
3804,-2.2002014160156
3803,-2.91256306966144
3802,-3.75292561848956
3801,-7.15813293457029
3800,-2.6147267659505
3799,-0.0950480143228939
3798,1.76803995768231
3797,-0.676031494140602
3796,0.617974853515648
3795,-1.84453430175779
3794,-0.637696329752581
3793,0.193958536783877
3792,-1.19260253906248
3791,-2.38350524902341
3790,-1.7548634847005
3789,-3.01427815755206
3788,-1.47568359374998
3787,-1.24505208333331
3786,-1.13058573404946
3785,-1.26419677734373
3784,-0.478765869140602
3783,-1.56963195800779
3782,-1.17766418457029
3781,-1.95587259928383
3780,-1.34362386067706
3779,1.814838663737
3778,-0.572510782877581
3777,-1.09211324055987
3776,-0.35002746582029
3775,0.245538330078148
3774,1.04365946451825
3773,-0.920202636718727
3772,0.375594075520856
3771,0.233829752604189
3770,0.917148844401064
3769,0.704146321614606
3768,1.07690327962242
3767,1.11322428385419
3766,2.78712361653648
3765,0.458901977539085
3764,-0.628953043619769
3763,1.4673044840495
3762,1.99822387695315
3761,1.73423156738284
3760,-0.219915771484352
3759,0.685235595703148
3758,0.71228942871096
3757,0.867796834309919
3756,-0.0161905924478939
3755,0.385563151041689
3754,0.517083740234398
3753,-0.872483317057269
3752,-1.02489827473956
3751,-0.381501261393206
3750,-0.65129699707029
3749,-0.789750162760394
3748,0.0324239095052311
3747,1.79123840332034
3746,1.85192769368492
3745,2.25687052408856
3744,0.455153401692731
3743,0.875995890299502
3742,0.895135498046898
3741,-0.640900675455706
3740,0.394677734375023
3739,-0.228338623046852
3738,-1.27035115559894
3737,-1.78301595052081
3736,0.0344635009765852
3735,-1.47728576660154
3734,-1.96083170572914
3733,-2.07437235514321
3732,-0.57353820800779
3731,0.953953043619814
3730,2.15373128255211
3729,-0.761846923828102
3728,0.501301066080752
3727,1.35523376464846
3726,-0.335628255208311
3725,-0.176865641276019
3724,-3.02633260091144
3723,-2.72489522298175
3722,-5.14126180013019
3721,-4.3649709065755
3720,-6.14935404459633
3719,-3.45358378092446
3718,-2.18519185384112
3717,-1.66666768391925
3716,-2.20104573567706
3715,-0.800787353515602
3714,0.194909667968773
3713,0.128025309244814
3712,-0.125819905598936
3711,-1.38534138997394
3710,-0.514298502604144
3709,-0.879715983072894
3708,-1.50795593261716
3707,-0.88475646972654
3706,-3.81564432779946
3705,-1.95153401692706
3704,-0.223959350585915
3703,-0.380046590169248
3702,1.52381286621096
3701,1.05747375488284
3700,1.56861775716148
3699,1.32285970052086
3698,1.40346679687502
3697,0.555897013346377
3696,-0.564377848307269
3695,-0.523606363932269
3694,-0.558482869466123
3693,0.315784708658877
3692,0.209776814778669
3691,0.125782267252627
3690,0.809157307942731
3689,0.916248575846377
3688,0.943159993489606
3687,1.34995930989586
3686,1.47448628743492
3685,1.20517883300784
3684,1.48137308756513
3683,1.46976623535159
3682,0.322183227539085
3681,0.222996012369814
3680,1.52844645182294
3679,0.883304850260439
3678,-0.774053955078102
3677,-0.272965494791644
3676,1.08428853352867
3675,1.19663899739586
3674,-1.37578938802081
3673,-0.919882202148415
3672,-0.887986246744769
3671,-1.93483581542966
3670,0.580946858723981
3669,0.219496663411481
3668,-1.01312866210935
3667,1.22601725260419
3666,-0.638667805989561
3665,0.485223388671898
3664,-0.810522460937477
3663,-1.44387410481769
3662,-1.49896341959633
3661,-2.31566467285154
3660,-2.21796773274737
3659,-1.72625325520831
3658,-0.979071044921852
3657,-0.349427286783831
3656,-0.78392639160154
3655,-0.252427164713519
3654,0.650862630208356
3653,-0.518932088216123
3652,0.606220499674502
3651,-0.825908406575498
3650,-1.28333638509112
3649,-1.81002909342446
3648,-2.339702351888
3647,-0.920746866861956
3646,-3.51770121256508
3645,-5.96760152180987
3644,-8.37545369466144
3643,-6.33927510579425
3642,-5.58539937337237
3641,-5.89271647135414
3640,-4.51420694986977
3639,0.694680786132835
3638,0.610416666666689
3637,-0.978684488932269
3636,-1.41482137044269
3635,-3.16592000325519
3634,-0.930329386393206
3633,-1.45722554524737
3632,-4.22133992513019
3631,-0.87590637207029
3630,-2.4858459472656
3629,-2.65026957194008
3628,-1.33629455566404
3627,1.09138895670575
3626,0.378666178385439
3625,1.83092142740888
3624,0.822351074218773
3623,1.69731038411461
3622,1.15605061848961
3621,0.814808146158877
3620,-0.69646301269529
3619,-0.238068644205706
3618,-0.149328613281227
3617,-1.11751403808591
3616,-1.01273193359373
3615,0.456262207031273
3614,0.822874959309919
3613,0.566364542643252
3612,1.98668314615888
3611,0.306085205078148
3610,0.607843017578148
3609,0.000955200195335237
3608,-0.0222788492838314
3607,-0.0296539306640398
3606,-0.598984781901019
3605,0.901361083984398
3604,0.283232625325544
3603,0.85395202636721
3602,0.377577718098981
3601,0.362822469075544
3600,-0.66484680175779
3599,0.0176432291666894
3598,-0.14110412597654
3597,1.49939880371096
3596,0.775608317057314
3595,0.903670247395856
3594,0.63001403808596
3593,0.65949401855471
3592,-1.12583007812498
3591,-0.107753499348936
3590,-0.575699869791644
3589,-1.81781107584633
3588,-0.74266662597654
3587,-0.921545410156227
3586,-0.809149169921852
3585,-0.628942871093727
3584,-1.45233256022133
3583,-0.686346435546852
3582,0.39508972167971
3581,-0.0173706054687273
3580,0.494124348958356
3579,-0.0160329182942481
3578,1.28686421712242
3577,0.175332641601585
3576,-1.25901896158852
3575,-1.63112487792966
3574,-1.30275573730466
3573,-2.06753133138019
3572,-1.20053202311196
3571,-0.52055969238279
3570,-0.657878621419248
3569,-0.447139485677061
3568,-0.10619201660154
3567,2.16968688964846
3566,1.61138814290367
3565,1.79002278645836
3564,1.63498840332034
3563,1.17468159993492
3562,1.65086263020836
3561,0.227288818359398
3560,0.0118601481120019
3559,0.264062500000023
3558,0.00952046712241857
3557,-0.555364990234352
3556,-0.299449666341123
3555,-1.4848693847656
3554,-0.118566894531227
3553,-0.0863555908202898
3552,0.0384307861328352
3551,1.85158691406252
3550,0.921111043294294
3549,0.379368082682314
3548,0.701786295572939
3547,0.679722086588564
3546,-1.19591878255206
3545,-0.885717773437477
3544,-1.48745320638019
3543,-2.89738057454425
3542,-2.1166798909505
3541,-4.40347391764321
3540,-3.66814778645831
3539,-2.52961832682289
3538,-2.57020161946612
3537,0.816145833333356
3536,-0.107626342773415
3535,1.10389099121096
3534,-1.12485351562498
3533,0.0780375162760644
3532,0.47803649902346
3531,-1.38331705729164
3530,-0.88951721191404
3529,-1.4570119222005
3528,-0.418793741861956
3527,-0.969946289062477
3526,-0.706732177734352
3525,0.360492960612002
3524,0.679345703125023
3523,-0.115662638346331
3522,2.21805725097659
3521,-0.895407104492165
3520,0.645303344726585
3519,2.79238281250002
3518,1.17460530598961
3517,0.472334798177106
3516,-0.844641113281227
3515,0.0914855957031477
3514,-0.331015014648415
3513,-1.43199259440102
3512,-4.78336181640623
3511,-1.06941833496091
3510,-3.04424133300779
3509,-2.02424214680987
3508,-0.883937581380186
3507,-0.0187286376952898
3506,-0.940903727213519
3505,-0.363348388671852
3504,-1.45212402343748
3503,-1.19372660319008
3502,-2.14183654785154
3501,-4.2602600097656
3500,-3.05952555338539
3499,-4.5629689534505
3498,-3.097514851888
3497,-1.77622070312498
3496,0.715295410156273
3495,1.85209554036461
3494,1.19645589192711
3493,0.290322875976585
3492,-0.123470052083311
3491,-1.06986083984373
3490,-1.35720418294269
3489,-1.73121236165362
3488,-4.12425333658852
3487,-3.78337198893227
3486,-3.34630432128904
3485,-4.01019388834633
3484,-1.19755655924477
3483,-0.101634724934873
3482,1.66497192382815
3481,0.804813639322939
3480,0.371153767903669
3479,0.704263305664085
3478,0.937041219075544
3477,0.155898030598981
3476,-2.22244873046873
3475,-2.029399617513
3474,-1.93032938639321
3473,-1.46477355957029
3472,-0.639568074544248
3471,-0.0572418212890398
3470,0.277454630533877
3469,0.450474039713564
3468,-0.386877441406227
3467,1.76108194986981
3466,1.71734517415367
3465,-0.0524709065754981
3464,-0.289002482096331
3463,-0.856487019856748
3462,-0.68956604003904
3461,-2.45028788248696
3460,-2.98992004394529
3459,1.106342569987
3458,-0.63542785644529
3457,-1.00579935709633
3456,-2.00629781087237
3455,-0.693217976887998
3454,-0.453497314453102
3453,-1.25509745279946
3452,-0.514796956380186
3451,0.543054199218773
3450,0.802382405598981
3449,-0.195654296874977
3448,0.590137736002627
3447,-0.756257120768206
3446,0.29731140136721
3445,-0.682404581705706
3444,-2.36062723795571
3443,-2.715190633138
3442,-0.821864827473936
3441,-0.495138549804665
3440,1.73309733072919
3439,-0.112956746419248
3438,-0.214814249674456
3437,1.79639078776044
3436,0.705641682942731
3435,-0.652644856770811
3434,0.804671223958356
3433,0.421070353190127
3432,0.574141438802106
3431,-0.77208557128904
3430,-1.00292053222654
3429,-2.95879720052081
3428,-2.06131591796873
3427,-2.491313680013
3426,-1.77660725911456
3425,-0.347087605794248
3424,-0.0975199381510189
3423,-0.0366678873697689
3422,-2.11880594889321
3421,-1.56657511393227
3420,-0.140905761718727
3419,-2.25268656412758
3418,-2.39573771158852
3417,-2.31929626464841
3416,-1.30928141276039
3415,-1.56890970865883
3414,-0.771754964192686
3413,1.50117390950523
3412,1.23019816080731
3411,0.58301696777346
3410,-0.635397338867165
3409,-0.496318562825498
3408,-1.22639567057289
3407,-1.30817260742185
3406,-2.10411682128904
3405,-1.720805867513
3404,-2.48400472005206
3403,-4.92947998046873
3402,-1.97145182291664
3401,-1.01228434244789
3400,0.623234049479189
3399,-0.169088745117165
3398,-1.36760559082029
3397,-1.39397786458331
3396,-1.11230061848956
3395,-2.20231730143227
3394,-8.69109191894529
3393,-4.65035095214841
3392,-9.05688578287758
3391,-5.98184305826821
3390,-1.36983846028644
3389,-0.384909057617165
3388,0.809711710612002
3387,1.2519470214844
3386,1.19238179524742
3385,-0.902197265624977
3384,-0.960862223307269
3383,-1.22442728678383
3382,-4.71464640299477
3381,-3.12968037923175
3380,-6.45526733398435
3379,-3.190532430013
3378,-2.26494954427081
3377,-4.01968485514321
3376,0.405643717447939
3375,1.53242390950523
3374,0.202478027343773
3373,-1.56195170084633
3372,0.394204711914085
3371,-1.38639424641925
3370,-1.80140279134112
3369,-1.66620992024737
3368,-2.35086161295571
3367,-2.19594421386716
3366,-4.90235493977862
3365,-3.74922281901039
3364,-3.22314046223956
3363,-1.24509277343748
3362,0.339100138346377
3361,-1.60561726888019
3360,-0.710918172200498
3359,0.0741210937500227
3358,-1.89765523274737
3357,-1.54963277180987
3356,-1.86750386555987
3355,-1.92010599772133
3354,-0.764379882812477
3353,-3.13959350585935
3352,-1.86349080403644
3351,0.791380818684919
3350,-1.5402893066406
3349,-0.0451365152994564
3348,0.393782552083356
3347,-1.02056986490883
3346,0.157317097981794
3345,-1.60604960123696
3344,-3.04442443847654
3343,-0.494991048177061
3342,-1.45402628580727
3341,-0.383698527018206
3340,-0.0610768636067481
3339,-1.6650451660156
3338,0.0909820556640852
3337,1.33140462239586
3336,0.76044616699221
3335,2.91027730305992
3334,2.21272176106773
3333,0.569863891601585
3332,-0.0190745035807064
3331,1.28142700195315
3330,1.14998270670575
3329,0.654850260416689
3328,0.29908142089846
3327,-2.20045064290362
3326,-1.38534647623696
3325,-0.137141927083311
3324,-0.863795979817686
3323,-3.74388224283852
3322,-1.30528869628904
3321,-0.149247233072894
3320,0.0892222086588769
3319,1.32480773925784
3318,1.3786560058594
3317,-1.09672648111977
3316,-1.45450439453123
3315,-0.763316853841123
3314,-1.81228739420571
3313,-1.83693542480466
3312,-0.886694335937477
3311,-1.43501383463539
3310,-0.338847859700498
3309,0.762287394205752
3308,0.447783406575544
3307,2.0444274902344
3306,1.51766357421877
3305,1.36014709472659
3304,0.544880167643252
3303,-0.112336222330706
3302,-1.58123881022133
3301,-3.62384643554685
3300,-0.458751424153623
3299,-2.28525390624998
3298,-0.551250203450498
3297,-0.912552897135394
3296,-2.34048055013019
3295,0.466109212239606
3294,1.11307169596356
3293,0.0467569986979394
3292,1.32319539388023
3291,1.09365743001304
3290,-0.931824747721331
3289,0.548842366536481
3288,0.494200642903669
3287,0.981266276041689
3286,-0.272344970703102
3285,0.0129130045573144
3284,-0.496394856770811
3283,-1.41367187499998
3282,-0.399704996744769
3281,0.641880289713564
3280,-1.23789062499998
3279,0.415083821614606
3278,0.472222900390648
3277,1.38218078613284
3276,-0.782726033528623
3275,-0.128251139322894
3274,-2.20464680989581
3273,-1.19588826497394
3272,-1.13520406087237
3271,-0.727636718749977
3270,-1.60183308919269
3269,-1.68476460774737
3268,-3.13050944010414
3267,-1.89216715494789
3266,-0.413000488281227
3265,-1.87132364908852
3264,0.407881673177106
3263,1.71163330078127
3262,-0.493312581380186
3261,1.44700012207034
3260,0.666752115885439
3259,0.381514485677106
3258,-1.26387634277341
3257,-1.33736267089841
3256,-0.424119059244769
3255,-3.28622538248696
3254,-0.67223205566404
3253,0.251321411132835
3252,0.340020751953148
3251,0.969145711263044
3250,2.42586669921877
3249,-0.0622873942057064
3248,-0.430522664387998
3247,-0.83055725097654
3246,0.140420532226585
3245,-1.007182820638
3244,-2.47206217447914
3243,-0.353267415364561
3242,-0.714946492512998
3241,-1.34301859537758
3240,-2.93646850585935
3239,-0.438324991861956
3238,0.626972452799502
3237,0.401239013671898
3236,1.35092061360679
3235,1.46386617024742
3234,0.509200032552106
3233,-0.168661499023415
3232,-0.269984944661436
3231,-1.46674194335935
3230,-0.697810872395811
3229,-0.619395955403623
3228,-1.62037760416664
3227,-2.83681335449216
3226,-3.80975952148435
3225,0.148634847005231
3224,-0.917008463541644
3223,0.103163655598981
3222,1.18881632486981
3221,0.750227864583356
3220,1.53465169270836
3219,1.32124226888023
3218,0.186278279622419
3217,-0.769267781575498
3216,-1.17120463053383
3215,-1.52905375162758
3214,-1.24775797526039
3213,-3.14481201171873
3212,-5.12944132486977
3211,-3.37509256998696
3210,-3.94203287760414
3209,-3.03117980957029
3208,-1.24702555338539
3207,0.344562784830752
3206,-1.66103719075519
3205,0.985101318359398
3204,0.161803181966169
3203,0.0695332845052311
3202,-1.53183593749998
3201,-1.01018371582029
3200,-4.46815592447914
3199,-2.31640726725258
3198,-0.821590169270811
3197,-1.49909566243487
3196,0.0996490478515852
3195,-0.324280802408831
3194,-0.924007161458311
3193,-0.974676513671852
3192,1.11965332031252
3191,0.575153605143252
3190,0.297642008463564
3189,-0.32311096191404
3188,-1.43790283203123
3187,-2.65070699055987
3186,-5.11047465006508
3185,-6.89122111002602
3184,-8.6372131347656
3183,-10.2948822021484
3182,-6.38064168294269
3181,-5.17411397298175
3180,0.999429321289085
3179,1.43036295572919
3178,0.795749918619814
3177,-1.58403625488279
3176,-2.19531351725258
3175,-3.6634582519531
3174,-4.87260538736977
3173,-4.51955769856769
3172,-5.48517456054685
3171,-8.18507486979164
3170,-3.25775248209633
3169,-2.07168172200519
3168,-1.45974833170571
3167,0.397770182291689
3166,1.43988952636721
3165,0.146930948893252
3164,0.729323323567731
3163,0.468311564127627
3162,0.0420166015625227
3161,-0.826666259765602
3160,-1.17992248535154
3159,-3.32008972167966
3158,-5.06150919596352
3157,-6.48747863769529
3156,-3.15695800781248
3155,-1.47244873046873
3154,-0.75267639160154
3153,-1.08933105468748
3152,-0.139344278971331
3151,0.44342956542971
3150,0.0296417236328352
3149,-1.52775166829425
3148,-0.333858235677061
3147,-0.83782043457029
3146,-0.782858276367165
3145,-1.02717692057289
3144,-1.50076904296873
3143,-2.35922342936196
3142,-0.591731770833311
3141,-0.325338745117165
3140,-0.881185913085915
3139,2.47407938639325
3138,-0.357366943359352
3137,-0.38536682128904
3136,1.23714599609377
3135,0.135125732421898
3134,-1.02700907389321
3133,-0.0963907877603939
3132,-0.879756673177061
3131,-1.30949503580727
3130,-0.844722493489561
3129,-0.30681457519529
3128,-1.61824645996091
3127,-0.598537190755186
3126,0.472807820638044
3125,-1.39605814615883
3124,1.34421691894534
3123,0.874312337239606
3122,0.0589385986328352
3121,-1.07160034179685
3120,-0.549602254231748
3119,-2.02046305338539
3118,-1.63301696777341
3117,-1.37166442871091
3116,-1.81296386718748
3115,-0.18474426269529
3114,1.06104939778648
3113,0.257099405924502
3112,1.82077941894534
3111,1.10696309407554
3110,2.27152404785159
3109,1.23480631510419
3108,1.50490722656252
3107,0.955244954427106
3106,1.0964548746745
3105,0.624978637695335
3104,0.257597859700544
3103,-0.420456949869769
3102,1.49277648925784
3101,0.590666707356794
3100,-0.692078653971331
3099,1.04448852539065
3098,2.00467325846356
3097,1.03668619791669
3096,0.687458292643252
3095,-0.16393127441404
3094,0.938750203450544
3093,0.676227823893252
3092,-0.418330891927061
3091,-0.385504150390602
3090,-0.281983439127581
3089,0.0970143636067936
3088,-0.981563313802061
3087,0.223291015625023
3086,-0.338385009765602
3085,1.88224690755211
3084,0.734979248046898
3083,0.828775024414085
3082,-0.0412353515624773
3081,0.245909627278669
3080,-0.955135091145811
3079,-0.409058634440081
3078,-0.249243164062477
3077,-1.35368957519529
3076,-0.894349161783831
3075,-1.41568094889321
3074,-0.0577504475911231
3073,2.63987630208336
3072,0.33216247558596
3071,1.22352498372398
3070,0.371326700846377
3069,-0.260748291015602
3068,-0.762289428710915
3067,-0.349920654296852
3066,0.878930664062523
3065,0.00823872884116857
3064,-1.62888183593748
3063,-0.716802978515602
3062,0.328856404622419
3061,1.56721903483075
3060,1.02987569173179
3059,1.93249409993492
3058,1.58475646972659
3057,1.02835489908856
3056,0.345096842447939
3055,0.420744832356794
3054,0.185484822591169
3053,0.161167399088564
3052,-0.0240437825520606
3051,-0.190583292643206
3050,-1.43902180989581
3049,-0.0910502115885189
3048,0.210407511393252
3047,1.58106384277346
3046,2.12021789550784
3045,1.56304829915367
3044,1.57129313151044
3043,0.984892781575544
3042,1.20014343261721
3041,-0.61607971191404
3040,-0.128993733723936
3039,0.64429626464846
3038,-0.755916341145811
3037,-0.521617635091123
3036,1.21649068196617
3035,0.690413411458356
3034,1.74649454752606
3033,1.54634501139325
3032,0.641493733723981
3031,1.53296305338544
3030,1.1132751464844
3029,-1.03898213704425
3028,0.315113321940127
3027,-2.76452738444008
3026,-0.383484903971331
3025,-0.281540934244769
3024,-3.66561482747394
3023,-3.93427632649737
3022,-3.11916707356769
3021,-1.21637064615883
3020,-0.92021789550779
3019,1.32760009765627
3018,2.11178995768231
3017,0.126397705078148
3016,-0.355841064453102
3015,-0.0480763753254981
3014,0.0983317057291894
3013,-1.28311258951821
3012,0.0726511637370019
3011,2.28691507975263
3010,1.29317626953127
3009,-1.56029866536456
3008,1.05721944173179
3007,2.42040913899742
3006,1.57927856445315
3005,3.2413269042969
3004,3.12039082845054
3003,2.18120727539065
3002,1.65988057454429
3001,1.74311218261721
3000,1.99510091145836
2999,2.28331400553388
2998,2.46873881022138
2997,1.1451354980469
2996,1.17977803548179
2995,0.915678914388044
2994,-0.595419311523415
2993,1.1148620605469
2992,0.458596801757835
2991,-0.407385253906227
2990,0.0458211263021061
2989,1.76801961263023
2988,1.54898478190106
2987,1.99130655924481
2986,1.40835469563804
2985,0.527037556966169
2984,1.30419820149742
2983,2.0294128417969
2982,1.66943257649742
2981,2.15178833007815
2980,1.71564127604169
2979,1.36684570312502
2978,0.207838948567731
2977,0.850223795572939
2976,0.0530334472656477
2975,-0.764349365234352
2974,0.851790364583356
2973,0.0646708170573144
2972,1.72494913736981
2971,1.25134175618492
2970,1.51699727376304
2969,1.08503621419273
2968,-0.0490427652994564
2967,0.243269856770856
2966,-0.622925821940081
2965,0.429381306966169
2964,0.0690399169922102
2963,-0.837230428059873
2962,1.38049214680992
2961,0.520913696289085
2960,-0.677272542317686
2959,1.09047851562502
2958,0.702823893229189
2957,1.56911621093752
2956,2.21673482259117
2955,1.57734069824221
2954,1.14230753580731
2953,1.26971842447919
2952,1.10497945149742
2951,1.1257517496745
2950,-0.288310750325498
2949,-0.521368408203102
2948,-0.667222086588519
2947,-0.233984374999977
2946,-0.334504191080706
2945,-2.38580932617185
2944,-1.97947794596352
2943,-0.393916829427061
2942,0.126611328125023
2941,0.370874023437523
2940,1.94820556640627
2939,1.49104207356773
2938,0.762953694661481
2937,1.33287455240888
2936,0.522129313151064
2935,0.507775878906273
2934,-0.701391601562477
2933,-0.989660644531227
2932,-1.13183186848956
2931,0.444584147135439
2930,-0.634980265299456
2929,-1.65395202636716
2928,1.6988464355469
2927,2.75603129069013
2926,2.50230305989586
2925,1.34477132161461
2924,2.18527119954429
2923,0.593484497070335
2922,0.88178405761721
2921,-0.0650848388671648
2920,1.84305216471356
2919,-0.0991068522135189
2918,0.0731852213541894
2917,0.168044026692731
2916,0.148909505208356
2915,-0.0539967854817481
2914,-0.277466837565081
2913,0.319421386718773
2912,2.14761250813804
2911,0.0965718587239811
2910,0.174198404947939
2909,-0.827775065104144
2908,-0.38432922363279
2907,-0.540340169270811
2906,0.561140950520856
2905,-0.199957275390602
2904,-1.8432678222656
2903,-0.859726969401019
2902,0.769311523437523
2901,-0.137553914387998
2900,-0.356578572591123
2899,-1.63401896158852
2898,1.00199279785159
2897,0.431990559895856
2896,0.88923034667971
2895,1.73677469889325
2894,1.42849121093752
2893,0.567834472656273
2892,-0.125591023762998
2891,-0.339656575520811
2890,-0.190781656901019
2889,-0.55522766113279
2888,-0.950999959309873
2887,-2.74415690104164
2886,-1.49024556477862
2885,-1.21690979003904
2884,0.986027018229189
2883,1.70080464680992
2882,0.734999593098981
2881,0.244739786783877
2880,-0.555665079752581
2879,-0.140254720052061
2878,-1.44326883951821
2877,-0.908982340494769
2876,-0.561081949869769
2875,-0.23369445800779
2874,-0.127757771809873
2873,0.35437927246096
2872,-0.0498413085937273
2871,-0.346111043294248
2870,1.23149007161461
2869,0.536208089192731
2868,0.434218343098981
2867,-1.42222696940102
2866,-1.31075134277341
2865,-2.58523152669269
2864,-2.97269287109373
2863,-1.82191569010414
2862,-0.0082356770833106
2861,-0.707123819986956
2860,0.0484761555989811
2859,-0.362315877278623
2858,-0.0582336425781023
2857,1.28128967285159
2856,1.92284037272138
2855,0.886900838216169
2854,0.334446207682314
2853,-0.582774861653623
2852,-0.221645100911436
2851,-0.366883341471331
2850,-1.38965962727862
2849,-0.629319254557269
2848,-0.547827148437477
2847,-0.911006673177061
2846,-0.885417683919248
2845,0.839944458007835
2844,1.04342549641929
2843,-1.24600830078123
2842,0.170612589518252
2841,0.322981770833356
2840,-0.761867268880186
2839,-0.246562703450498
2838,-0.662613932291644
2837,-0.789211018880186
2836,0.100757853190127
2835,-0.92424621582029
2834,0.0515889485677311
2833,-2.98772277832029
2832,0.479735310872419
2831,0.105177815755231
2830,1.24265441894534
2829,1.74729817708336
2828,1.80523579915367
2827,1.68633931477867
2826,1.30347595214846
2825,0.634612019856794
2824,1.20279846191409
2823,0.300709025065127
2822,-0.815456136067686
2821,0.55512390136721
2820,1.10116984049481
2819,1.36350911458336
2818,1.01697184244794
2817,1.65476379394534
2816,2.54772847493492
2815,0.542876180013044
2814,0.713118489583356
2813,0.78626403808596
2812,-0.149415079752581
2811,1.49297993977867
2810,-2.18405253092446
2809,-0.0864267985025814
2808,0.330046590169294
2807,-1.62072347005206
2806,-2.714702351888
2805,0.276935831705752
2804,1.18378601074221
2803,-0.707301839192686
2802,0.283776855468773
2801,0.294880167643252
2800,-2.31646830240883
2799,-1.76140441894529
2798,-1.41446024576821
2797,-2.13197428385414
2796,-4.58755594889321
2795,-5.64552917480466
2794,-6.30877278645831
2793,-1.49251912434894
2792,-1.46784057617185
2791,-0.0779683430989356
2790,-0.419587198893206
2789,1.37341206868492
2788,0.450748697916689
2787,-1.44250590006508
2786,-0.683996582031227
2785,-2.03791910807289
2784,-3.57851257324216
2783,-8.10739746093748
2782,-7.22472737630206
2781,-5.07283630371091
2780,-1.62395833333331
2779,-0.327485148111956
2778,2.06152750651044
2777,2.54919840494794
2776,1.21889648437502
2775,1.67486470540367
2774,0.0263814290364811
2773,-0.392329915364561
2772,-0.253902180989561
2771,-0.595897420247373
2770,-1.23809407552081
2769,-1.96073506673175
2768,-1.35861307779946
2767,-1.7889465332031
2766,1.59872334798179
2765,2.27194620768231
2764,0.785475667317731
2763,1.07821044921877
