"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
21752,-3.14960327148435
21751,-3.47795715332029
21750,-2.69959615071612
21749,-2.33080139160154
21748,-2.36330769856769
21747,-1.55336608886716
21746,-2.89712117513019
21745,-2.41950581868487
21744,-2.49442647298175
21743,-3.15359090169269
21742,-2.35317586263019
21741,-3.00519409179685
21740,-4.39815877278644
21739,-1.76207580566404
21738,-3.20729166666664
21737,-3.36711730957029
21736,-3.1745666503906
21735,-3.45555725097654
21734,-1.79011128743487
21733,-3.02967936197914
21732,-2.90002034505206
21731,-1.68980509440102
21730,-1.64914550781248
21729,-0.834783935546852
21728,-0.219183349609352
21727,-1.89265034993487
21726,-2.81460673014321
21725,-1.97429504394529
21724,-3.07285156249998
21723,-2.29841206868487
21722,-2.29959208170571
21721,-3.42004496256508
21720,-3.3138488769531
21719,-3.02616475423175
21718,-3.31617329915362
21717,-2.52169392903644
21716,-3.36653238932289
21715,-3.23553059895831
21714,-3.31838073730466
21713,-3.883159383138
21712,-4.27680053710935
21711,-3.42568562825519
21710,-3.52972513834633
21709,-3.09291687011716
21708,-4.50631306966144
21707,-2.81562906901039
21706,-2.68720092773435
21705,-2.68948974609373
21704,-2.16808675130206
21703,-2.77522888183591
21702,-3.29387003580727
21701,-3.06386413574216
21700,-2.50405476888019
21699,-2.28997395833331
21698,-4.14796549479164
21697,-2.12055562337237
21696,-2.27449645996091
21695,-0.860484822591123
21694,-1.32014567057289
21693,-1.34334920247394
21692,-2.18191630045571
21691,-2.468608601888
21690,-2.33983459472654
21689,-1.75667419433591
21688,-2.23464558919269
21687,-1.30339660644529
21686,-2.6940979003906
21685,-1.94321289062498
21684,-1.99324645996091
21683,-2.61781921386716
21682,-3.05942382812498
21681,-2.75417683919269
21680,-2.82989095052081
21679,-3.48333333333331
21678,-1.24940592447914
21677,-2.1328186035156
21676,-2.18622436523435
21675,-1.91285807291664
21674,-2.88168945312498
21673,-2.05073140462237
21672,-1.66351420084633
21671,-1.22450358072914
21670,-1.24111022949216
21669,-2.43545633951821
21668,-1.80394083658852
21667,-3.33332417805987
21666,-2.34035339355466
21665,-3.13812866210935
21664,-1.50206095377602
21663,-2.23829243977862
21662,-2.65661214192706
21661,-2.73138529459633
21660,-2.78393656412758
21659,-3.57191060384112
21658,-1.50435994466144
21657,-2.44658508300779
21656,-1.95074055989581
21655,-1.86585591634112
21654,-2.88370361328123
21653,-2.35445251464841
21652,-1.34568888346352
21651,-1.34053141276039
21650,-2.35861816406248
21649,-1.68359476725258
21648,-2.50976664225258
21647,-1.80514628092446
21646,-2.64789428710935
21645,-2.57378743489581
21644,-1.99367370605466
21643,-2.57081705729164
21642,-3.56845194498696
21641,-1.78710530598956
21640,-2.801616414388
21639,-3.02132771809894
21638,-2.49017944335935
21637,-2.62436014811196
21636,-2.55477498372394
21635,-2.00907491048175
21634,-1.78014729817706
21633,-1.35143636067706
21632,-1.17130126953123
21631,-2.05119934082029
21630,-2.01136372884112
21629,-1.02282307942706
21628,-3.07149861653644
21627,-1.95114746093748
21626,-1.90815836588539
21625,-1.8349416097005
21624,-2.21926981608071
21623,-1.28402303059894
21622,-2.26183166503904
21621,-3.07306009928383
21620,-2.0524963378906
21619,-2.60310465494789
21618,-2.99295654296873
21617,-4.12336832682289
21616,-1.99528096516925
21615,-1.96550598144529
21614,-2.07011515299477
21613,-2.456645711263
21612,-3.70281575520831
21611,-1.36102396647133
21610,-2.8652150472005
21609,-2.55627543131508
21608,-2.11100362141925
21607,-1.90579833984373
21606,-2.20006408691404
21605,-3.58986511230466
21604,-2.04938354492185
21603,-3.13448181152341
21602,-3.47910156249998
21601,-2.71479899088539
21600,-1.99337870279946
21599,-1.58085734049477
21598,-2.25444641113279
21597,-2.25026041666664
21596,-3.25550944010414
21595,-1.54774576822914
21594,-3.03702901204425
21593,-2.22143656412758
21592,-1.74482320149737
21591,-4.32703755696612
21590,-3.44616800944008
21589,-2.04962768554685
21588,-3.719585164388
21587,-1.51751810709633
21586,-1.42555338541664
21585,-2.75176595052081
21584,-1.95774943033852
21583,-1.80055847167966
21582,-1.42936299641925
21581,-2.21802876790362
21580,-1.91964314778644
21579,-1.32142740885414
21578,-2.1135060628255
21577,-0.643804931640602
21576,-3.31112772623696
21575,-2.06791280110675
21574,-1.68785705566404
21573,-2.862163289388
21572,-2.23790588378904
21571,-1.43315734863279
21570,-1.75091654459633
21569,-2.96450398763019
21568,-2.53210042317706
21567,-1.85997619628904
21566,-4.45302429199216
21565,-3.47665506998696
21564,-4.37786458333331
21563,-1.66172892252602
21562,-2.43489176432289
21561,-1.64247233072914
21560,-3.3488830566406
21559,-3.04103190104164
21558,-2.94841105143227
21557,-3.31012573242185
21556,-4.23860270182289
21555,-3.10900980631508
21554,-3.37234598795571
21553,-3.118022664388
21552,-2.16119486490883
21551,-3.17609252929685
21550,-2.75103861490883
21549,-2.27700398763019
21548,-1.57560831705727
21547,-1.77157185872394
21546,-1.67570597330727
21545,-1.15095621744789
21544,-2.63389689127602
21543,-0.830964152018206
21542,-2.31191101074216
21541,-1.90428771972654
21540,-1.96231689453123
21539,-2.36745808919269
21538,-2.76614481608071
21537,-2.35862833658852
21536,-2.30296427408852
21535,-1.84637552897133
21534,-1.81887410481769
21533,-1.84564819335935
21532,-1.94953002929685
21531,-2.44555257161456
21530,-2.05425618489581
21529,-2.24107971191404
21528,-3.93139750162758
21527,-1.79580790201821
21526,-2.30868123372394
21525,-1.43718566894529
21524,-1.29619954427081
21523,-1.77417093912758
21522,-1.42025349934894
21521,-1.46284077962237
21520,-2.56465759277341
21519,-2.6082824707031
21518,-2.72851664225258
21517,-2.53822937011716
21516,-3.18458150227862
21515,-2.31434733072914
21514,-2.96623331705727
21513,-1.90083923339841
21512,-1.807231648763
21511,-2.01231994628904
21510,-2.00372416178383
21509,-1.10944213867185
21508,-2.72812499999998
21507,-1.13458353678383
21506,-2.80926615397133
21505,-1.95687459309894
21504,-2.50498046874998
21503,-2.4973205566406
21502,-1.86954854329425
21501,-3.37337341308591
21500,-3.24924316406248
21499,-2.36801249186196
21498,-3.25373942057289
21497,-1.99455871582029
21496,-2.62619120279946
21495,-2.58466695149737
21494,-2.1327931722005
21493,-1.73825683593748
21492,-0.808966064453102
21491,-2.64373372395831
21490,-2.26249796549477
21489,-1.50588582356769
21488,-3.20570983886716
21487,-3.17065022786456
21486,-2.15617980957029
21485,-4.28257853190102
21484,-3.61778869628904
21483,-2.23001708984373
21482,-2.20817667643227
21481,-3.35836893717446
21480,-3.97102966308591
21479,-3.52337239583331
21478,-2.816264851888
21477,-2.9758107503255
21476,-2.40852966308591
21475,-1.62593688964841
21474,-4.18819783528644
21473,-3.84499206542966
21472,-2.34779968261716
21471,-1.94703776041664
21470,-2.09049072265623
21469,-4.85293172200519
21468,-3.05180969238279
21467,-2.85002237955727
21466,-2.09153849283852
21465,-0.762909952799456
21464,-1.90518290201821
21463,-2.51742146809894
21462,-1.85532226562498
21461,-2.26739095052081
21460,-2.03778686523435
21459,-1.59337972005206
21458,-1.66240030924477
21457,-1.54368693033852
21456,-2.69963684082029
21455,-2.20712381998696
21454,-3.50153706868487
21453,-1.14710591634112
21452,-2.55000915527341
21451,-2.52890624999998
21450,-3.53443501790362
21449,-4.4782775878906
21448,-2.18726704915362
21447,-2.5252746582031
21446,-2.50173543294269
21445,-3.23221435546873
21444,-2.29685058593748
21443,-3.12487386067706
21442,-2.20829874674477
21441,-1.96077067057289
21440,-2.78742065429685
21439,-2.53265482584633
21438,-0.832250976562477
21437,-3.03847859700519
21436,-3.15175476074216
21435,-1.944682820638
21434,-3.82825826009112
21433,-3.04499409993487
21432,-3.09558207194008
21431,-2.39656677246091
21430,-2.19347229003904
21429,-3.28834635416664
21428,-2.82347717285154
21427,-2.53787841796873
21426,-3.12548421223956
21425,-2.32067972819008
21424,-1.81046651204425
21423,-2.04135742187498
21422,-3.40213623046873
21421,-2.18035481770831
21420,-2.83528747558591
21419,-2.151714070638
21418,-1.93093465169269
21417,-3.68684997558591
21416,-3.90676472981769
21415,-2.27486267089841
21414,-2.63377990722654
21413,-1.15068664550779
21412,-1.45953979492185
21411,-1.0170959472656
21410,-2.23001708984373
21409,-1.36372985839841
21408,-2.90988769531248
21407,-2.06208394368487
21406,-1.02497965494789
21405,-1.20985514322914
21404,-1.96484476725258
21403,-2.96146748860675
21402,-2.57795308430987
21401,-2.45505371093748
21400,-2.41779683430987
21399,-3.48894856770831
21398,-4.07971293131508
21397,-2.43648376464841
21396,-2.42842712402341
21395,-2.22468159993487
21394,-3.066997273763
21393,-2.43132629394529
21392,-0.745733642578102
21391,-2.37558593749998
21390,-0.865886433919248
21389,-1.54481099446612
21388,-3.04645385742185
21387,-2.54716593424477
21386,-0.718359374999977
21385,-1.02742614746091
21384,-0.540909830729144
21383,-0.91789855957029
21382,-1.92618916829425
21381,-0.987890624999977
21380,-2.49540812174477
21379,-1.23585103352862
21378,-2.38896280924477
21377,-1.23670552571612
21376,-1.77528483072914
21375,-1.29165242513019
21374,-2.57035420735675
21373,-1.59563802083331
21372,-1.70839538574216
21371,-0.588120524088519
21370,-2.19995218912758
21369,-1.90260416666664
21368,-2.1812805175781
21367,-2.83331400553383
21366,-3.20873616536456
21365,-1.92340698242185
21364,-0.895285034179665
21363,-2.05727742513019
21362,-1.46633504231769
21361,-2.92015177408852
21360,-2.13485310872394
21359,-1.29074707031248
21358,-2.45230712890623
21357,-1.26366780598956
21356,-2.20572509765623
21355,-1.38982747395831
21354,-2.84696044921873
21353,-1.99716288248696
21352,-1.37716776529946
21351,-2.81808573404946
21350,-4.30143839518227
21349,-2.40801086425779
21348,-3.26271158854164
21347,-3.48089192708331
21346,-3.57917378743487
21345,-2.66042683919269
21344,-2.16792907714841
21343,-3.72220458984373
21342,-4.18571573893227
21341,-3.3079895019531
21340,-4.66253763834633
21339,-2.12025044759112
21338,-2.79545694986977
21337,-3.54032491048175
21336,-4.10796712239581
21335,-3.11933492024737
21334,-3.51636861165362
21333,-2.16619466145831
21332,-2.12427876790362
21331,-2.50169982910154
21330,-1.77378946940102
21329,-1.66010640462237
21328,-2.36836853027341
21327,-1.96834920247394
21326,-2.36886189778644
21325,-2.37141520182289
21324,-2.67179972330727
21323,-2.7260803222656
21322,-1.90086466471352
21321,-1.55791320800779
21320,-2.05281677246091
21319,-1.96145222981769
21318,-2.72904052734373
21317,-3.20649312337237
21316,-2.69384867350258
21315,-1.93924560546873
21314,-4.94970296223956
21313,-3.58113199869789
21312,-1.98278910319008
21311,-2.66908365885414
21310,-3.04253743489581
21309,-2.00333251953123
21308,-1.75992431640623
21307,-1.97543945312498
21306,-2.03618469238279
21305,-1.67273050944008
21304,-1.41073201497394
21303,-3.23197021484373
21302,-1.28424173990883
21301,-2.25589599609373
21300,-1.08993631998696
21299,-1.91241556803383
21298,-1.45064392089841
21297,-1.47902526855466
21296,-1.30006510416664
21295,-1.67748107910154
21294,-2.71758117675779
21293,-3.84091288248696
21292,-2.85331827799477
21291,-1.98748881022133
21290,-2.79655049641925
21289,-3.03005574544269
21288,-2.57481486002602
21287,-2.43524271647133
21286,-3.58339029947914
21285,-1.93541564941404
21284,-2.91863098144529
21283,-3.06593933105466
21282,-2.42641296386716
21281,-2.84291178385414
21280,-2.01474609374998
21279,-2.87861735026039
21278,-2.62668457031248
21277,-2.55864562988279
21276,-2.34475301106769
21275,-3.02190246582029
21274,-1.45613199869789
21273,-1.6396291097005
21272,-1.87210184733071
21271,-3.8732971191406
21270,-2.67660115559894
21269,-1.6438049316406
21268,-2.88326110839841
21267,-2.77017313639321
21266,-3.44020690917966
21265,-3.0527404785156
21264,-3.60819600423175
21263,-4.11676127115883
21262,-3.64343363444008
21261,-2.26330159505206
21260,-3.88460388183591
21259,-2.92005513509112
21258,-2.85377604166664
21257,-2.63139444986977
21256,-2.54588928222654
21255,-2.79144388834633
21254,-1.8221496582031
21253,-3.06221110026039
21252,-2.67025349934894
21251,-1.84592285156248
21250,-1.60048522949216
21249,-2.72636515299477
21248,-3.48998616536456
21247,-3.29629109700519
21246,-2.7900451660156
21245,-3.25028584798175
21244,-2.59139607747394
21243,-2.12060139973956
21242,-2.44972839355466
21241,-3.62396341959633
21240,-2.70878702799477
21239,-3.80425109863279
21238,-1.32844645182289
21237,-2.08017578124998
21236,-3.21233215332029
21235,-3.52464904785154
21234,-4.00547892252602
21233,-3.17618408203123
21232,-3.06031901041664
21231,-1.86783955891925
21230,-2.31588846842446
21229,-1.65773620605466
21228,-2.58143208821612
21227,-2.17439880371091
21226,-4.12074890136716
21225,-1.96656901041664
21224,-3.26618550618487
21223,-1.93123474121091
21222,-2.21693522135414
21221,-1.7380432128906
21220,-2.11469624837237
21219,-3.53682047526039
21218,-2.8466603597005
21217,-2.85324198404946
21216,-3.64771626790362
21215,-2.65439453124998
21214,-2.34316609700519
21213,-3.3230041503906
21212,-2.49824625651039
21211,-3.93456624348956
21210,-3.92436828613279
21209,-3.45555725097654
21208,-2.24714762369789
21207,-3.72606506347654
21206,-2.46307474772133
21205,-3.37852579752602
21204,-3.94281616210935
21203,-1.70154927571612
21202,-2.38956807454425
21201,-2.64722798665362
21200,-4.58647766113279
21199,-2.78226826985675
21198,-1.7004455566406
21197,-0.825399780273415
21196,-1.38414611816404
21195,-1.7490295410156
21194,-1.86584065755206
21193,-2.23760579427081
21192,-2.98094787597654
21191,-1.37821044921873
21190,-2.33046569824216
21189,-2.19979451497394
21188,-2.06318766276039
21187,-1.67909342447914
21186,-2.35086669921873
21185,-1.64139404296873
21184,-1.88532613118487
21183,-0.922288004557269
21182,-1.84010925292966
21181,-2.26183675130206
21180,-3.39281311035154
21179,-2.98704630533852
21178,-3.32058308919269
21177,-2.42755737304685
21176,-3.44698181152341
21175,-4.00935974121091
21174,-4.04387512207029
21173,-3.66008097330727
21172,-3.20633036295571
21171,-2.2917287190755
21170,-2.50443115234373
21169,-2.51216735839841
21168,-1.48568318684894
21167,-1.97584126790362
21166,-2.52624613444008
21165,-2.57310587565102
21164,-2.39800618489581
21163,-2.56456095377602
21162,-3.77755330403644
21161,-3.70216471354164
21160,-1.80569559733071
21159,-2.70718485514321
21158,-2.43505452473956
21157,-3.77702941894529
21156,-2.82921447753904
21155,-3.16161702473956
21154,-2.24436035156248
21153,-1.95699157714841
21152,-1.00017395019529
21151,-1.70765787760414
21150,-2.85751444498696
21149,-4.03202921549477
21148,-1.88515319824216
21147,-2.21456502278644
21146,-1.78011678059894
21145,-3.00490417480466
21144,-2.80410359700519
21143,-2.05170796712237
21142,-2.71498718261716
21141,-2.55318806966144
21140,-2.46681823730466
21139,-2.1306213378906
21138,-1.42392578124998
21137,-2.75912577311196
21136,-1.58240865071612
21135,-2.83328348795571
21134,-3.8012756347656
21133,-2.93049214680987
21132,-2.82912292480466
21131,-2.33936665852862
21130,-2.24467061360675
21129,-2.43423055013019
21128,-2.11634419759112
21127,-3.57812093098956
21126,-2.05145874023435
21125,-0.715312703450498
21124,-2.44046630859373
21123,-2.64158732096352
21122,-4.24655761718748
21121,-2.46347147623696
21120,-2.55647379557289
21119,-2.75797627766925
21118,-3.16350402832029
21117,-2.58438720703123
21116,-3.03063557942706
21115,-1.35491027832029
21114,-3.27699381510414
21113,-4.01903889973956
21112,-3.73173624674477
21111,-1.8202931722005
21110,-2.61748352050779
21109,-2.14710591634112
21108,-1.78899739583331
21107,-3.11148681640623
21106,-2.40558471679685
21105,-2.55574645996091
21104,-2.49739685058591
21103,-1.5241505940755
21102,-2.1392883300781
21101,-4.68268941243487
21100,-4.06941324869789
21099,-3.87735087076821
21098,-2.82400105794269
21097,-4.64151611328123
21096,-3.60127868652341
21095,-1.65126647949216
21094,-1.52110392252602
21093,-1.95697123209633
21092,-1.28478597005206
21091,-2.01748250325519
21090,-1.50113525390623
21089,-2.08295796712237
21088,-1.84147745768227
21087,-2.53678995768227
21086,-1.71059265136716
21085,-2.44438781738279
21084,-3.71433105468748
21083,-1.11312967936196
21082,-1.8665832519531
21081,-1.25664876302081
21080,-1.78094075520831
21079,-2.03182067871091
21078,-1.29288330078123
21077,-0.754731241861956
21076,-3.12989908854164
21075,-1.65021870930987
21074,-3.39219767252602
21073,-2.58100992838539
21072,-2.47571919759112
21071,-4.19550679524737
21070,-4.51373901367185
21069,-3.51785380045571
21068,-4.25346476236977
21067,-5.18008524576821
21066,-3.3854787190755
21065,-4.11450297037758
21064,-3.15169881184894
21063,-3.48726501464841
21062,-3.5090138753255
21061,-2.75298156738279
21060,-2.48527119954425
21059,-4.00426330566404
21058,-2.8118957519531
21057,-3.608501180013
21056,-3.21162516276039
21055,-3.43437296549477
21054,-2.45277506510414
21053,-2.40701904296873
21052,-2.9853322347005
21051,-3.3215393066406
21050,-3.0091613769531
21049,-3.98936564127602
21048,-1.90522359212237
21047,-1.92593994140623
21046,-2.04770507812498
21045,-2.27997945149737
21044,-3.56297912597654
21043,-2.53410949707029
21042,-2.56517639160154
21041,-3.26993408203123
21040,-1.28852437337237
21039,-2.33367004394529
21038,-1.34860839843748
21037,-1.9421447753906
21036,-2.45234781901039
21035,-1.08638610839841
21034,-1.05101114908852
21033,-1.12051493326821
21032,-1.96616210937498
21031,-3.16545206705727
21030,-1.99849548339841
21029,-1.3720509847005
21028,-2.04774576822914
21027,-1.88126220703123
21026,-2.38820495605466
21025,-2.39287414550779
21024,-3.0331837972005
21023,-4.20318196614581
21022,-3.65734456380206
21021,-3.42231343587237
21020,-2.90208536783852
21019,-2.57646789550779
21018,-3.90698343912758
21017,-1.65658671061196
21016,-2.03681538899737
21015,-1.76989847819008
21014,-2.90664265950519
21013,-2.57918904622394
21012,-3.40535074869789
21011,-2.04046223958331
21010,-3.46276957194008
21009,-3.8854787190755
21008,-3.91183573404946
21007,-2.30895589192706
21006,-2.09066365559894
21005,-2.87806803385414
21004,-2.29433288574216
21003,-2.21881205240883
21002,-3.29127604166664
21001,-1.89559529622394
21000,-1.81564941406248
20999,-1.58528238932289
20998,-1.59335937499998
20997,-1.75566711425779
20996,-1.56928100585935
20995,-2.16701863606769
20994,-1.44823811848956
20993,-2.53736979166664
20992,-1.87243245442706
20991,-1.0155090332031
20990,-2.1986145019531
20989,-1.03218688964841
20988,-1.68545125325519
20987,-1.29684041341144
20986,-1.94862467447914
20985,-1.79865620930987
20984,-1.68440856933591
20983,-1.05024312337237
20982,-2.48599853515623
20981,-2.68628031412758
20980,-3.4093078613281
20979,-1.53527425130206
20978,-1.164653523763
20977,-4.03808695475258
20976,-3.03200378417966
20975,-2.57035420735675
20974,-1.499614461263
20973,-1.29722696940102
20972,-0.915365600585915
20971,-2.63534647623696
20970,-1.51275736490883
20969,-2.18230285644529
20968,-2.94880269368487
20967,-3.31367594401039
20966,-2.74009806315102
20965,-3.91341247558591
20964,-3.25127258300779
20963,-4.26152140299477
20962,-4.48335367838539
20961,-3.36697489420571
20960,-3.74210713704425
20959,-3.6361145019531
20958,-2.89180094401039
20957,-2.96004333496091
20956,-3.50417175292966
20955,-4.76547851562498
20954,-4.48539326985675
20953,-2.41067606608071
20952,-2.76451721191404
20951,-4.296977742513
20950,-2.21108093261716
20949,-2.41581319173175
20948,-1.71494140624998
20947,-1.42084859212237
20946,-1.45673726399737
20945,-1.46311035156248
20944,-2.15473022460935
20943,-1.949321492513
20942,-1.68577677408852
20941,-2.25973612467446
20940,-3.09866434733071
20939,-2.42400716145831
20938,-2.28154093424477
20937,-2.37133382161456
20936,-1.97831319173175
20935,-1.54789835611977
20934,-2.6948303222656
20933,-2.73072408040362
20932,-1.29414978027341
20931,-1.44878743489581
20930,-3.24353129069008
20929,-1.67842712402341
20928,-1.34667561848956
20927,-3.38027038574216
20926,-2.22215881347654
20925,-1.62563680013019
20924,-2.2072814941406
20923,-2.84209798177081
20922,-3.48213806152341
20921,-1.79442952473956
20920,-2.62243245442706
20919,-2.62697957356769
20918,-1.94526774088539
20917,-2.72120768229164
20916,-2.61288553873696
20915,-3.19213968912758
20914,-3.61306864420571
20913,-3.01692810058591
20912,-3.5000061035156
20911,-3.70764261881508
20910,-5.10794677734373
20909,-3.1205861409505
20908,-2.53736979166664
20907,-2.68551737467446
20906,-1.90634765624998
20905,-1.36587117513019
20904,-2.8048156738281
20903,-1.33752543131508
20902,-1.91024373372394
20901,-2.14833170572914
20900,-2.71444803873696
20899,-2.20883280436196
20898,-2.79633178710935
20897,-1.90904846191404
20896,-2.30832010904946
20895,-3.3437561035156
20894,-4.084575398763
20893,-3.03633728027341
20892,-1.73336385091144
20891,-4.76739095052081
20890,-3.69315694173175
20889,-3.95436197916664
20888,-6.03222757975258
20887,-3.58213907877602
20886,-6.45214945475258
20885,-5.2678029378255
20884,-4.91388041178383
20883,-2.3564259847005
20882,-3.29520772298175
20881,-1.9148010253906
20880,-2.39818420410154
20879,-3.87401428222654
20878,-3.12623697916664
20877,-3.23262634277341
20876,-4.0717580159505
20875,-3.12108968098956
20874,-3.82111714680987
20873,-3.38746744791664
20872,-1.62608439127602
20871,-3.38572794596352
20870,-2.50564168294269
20869,-3.71208292643227
20868,-1.67411905924477
20867,-1.85726013183591
20866,-3.03519287109373
20865,-1.62756449381508
20864,-2.65218200683591
20863,-2.53087463378904
20862,-2.04642333984373
20861,-2.84010416666664
20860,-1.62845458984373
20859,-1.48614603678383
20858,-2.1856750488281
20857,-1.46774393717446
20856,-2.32439270019529
20855,-1.39236551920571
20854,-3.21010945638019
20853,-1.74089660644529
20852,-2.08634033203123
20851,-2.35324198404946
20850,-2.46760152180987
20849,-2.16895650227862
20848,-3.10209757486977
20847,-4.12284444173175
20846,-3.20275980631508
20845,-4.90908406575519
20844,-3.68952534993487
20843,-4.23763631184894
20842,-2.14515279134112
20841,-2.93222656249998
20840,-1.71820170084633
20839,-1.12611490885414
20838,-2.40240580240883
20837,-2.38474121093748
20836,-1.95558776855466
20835,-1.77260945638019
20834,-1.44547627766925
20833,-1.82452494303383
20832,-1.34415791829425
20831,-1.46955464680987
20830,-2.01407470703123
20829,-2.28200378417966
20828,-3.01652119954425
20827,-1.54107767740883
20826,-4.57155456542966
20825,-2.27996927897133
20824,-2.96186421712237
20823,-3.74416198730466
20822,-3.67152506510414
20821,-3.61354166666664
20820,-2.37821553548175
20819,-1.72054138183591
20818,-4.18024291992185
20817,-2.57489624023435
20816,-2.43877766927081
20815,-0.930344645182269
20814,-1.55223185221352
20813,-2.35222981770831
20812,-1.53526916503904
20811,-1.95948893229164
20810,-1.97797241210935
20809,-1.70468749999998
20808,-1.83477884928383
20807,-2.42049255371091
20806,-3.06050720214841
20805,-2.34405110677081
20804,-1.71479899088539
20803,-2.65035095214841
20802,-2.78238525390623
20801,-2.48790588378904
20800,-2.42113342285154
20799,-2.99075927734373
20798,-3.67700297037758
20797,-1.89450683593748
20796,-2.36009826660154
20795,-2.31889444986977
20794,-3.25830179850258
20793,-2.85365397135414
20792,-2.01687723795571
20791,-1.59095357259112
20790,-3.02450663248696
20789,-2.56286722819008
20788,-2.57976888020831
20787,-3.81516113281248
20786,-1.98791097005206
20785,-3.27913513183591
20784,-1.70776468912758
20783,-1.93550211588539
20782,-3.04101155598956
20781,-3.43949991861977
20780,-3.83755086263019
20779,-3.0952209472656
20778,-2.16606241861977
20777,-2.8425099690755
20776,-2.72960001627602
20775,-2.35685323079425
20774,-2.77986755371091
20773,-2.25520426432289
20772,-1.07159016927081
20771,-0.982768758137998
20770,-2.51326599121091
20769,-2.55557352701821
20768,-1.02008666992185
20767,-1.61084086100258
20766,-2.28341267903644
20765,-2.80968831380206
20764,-1.3271545410156
20763,-2.71229654947914
20762,-1.00484313964841
20761,-3.79540608723956
20760,-3.66240539550779
20759,-1.6654113769531
20758,-3.63606363932289
20757,-2.76604817708331
20756,-4.1076466878255
20755,-2.5553039550781
20754,-3.26997985839841
20753,-1.96199645996091
20752,-3.23115132649737
20751,-1.72659912109373
20750,-1.83186950683591
20749,-1.85286560058591
20748,-1.32889912923175
20747,-2.13886617024737
20746,-2.54780680338539
20745,-1.73216857910154
20744,-2.94930114746091
20743,-3.2646291097005
20742,-1.52993876139321
20741,-2.80934753417966
20740,-1.56743977864581
20739,-2.56493733723956
20738,-2.62256978352862
20737,-2.69582722981769
20736,-3.24650675455727
20735,-3.01228434244789
20734,-2.43398132324216
20733,-2.52442525227862
20732,-1.68551737467446
20731,-3.56022745768227
20730,-2.53901774088539
20729,-3.28019816080727
20728,-2.83054199218748
20727,-1.10609029134112
20726,-0.659577433268206
20725,-1.57309570312498
20724,-2.42982076009112
20723,-1.19792785644529
20722,-2.56477457682289
20721,-1.61780904134112
20720,-2.05937296549477
20719,-2.57966715494789
20718,-2.51157226562498
20717,-0.980439249674456
20716,-0.790914916992165
20715,-1.59433593749998
20714,-1.49617614746091
20713,-2.18067525227862
20712,-2.28968912760414
20711,-2.4853322347005
20710,-2.10745340983071
20709,-1.96294250488279
20708,-2.16897176106769
20707,-2.21371053059894
20706,-3.96661478678383
20705,-2.09593811035154
20704,-2.04286295572914
20703,-2.04562479654946
20702,-1.58326822916664
20701,-3.26531575520831
20700,-3.96956990559894
20699,-2.30752665201821
20698,-2.10587158203123
20697,-2.20578104654946
20696,-2.04378356933591
20695,-3.94962666829425
20694,-1.21330871582029
20693,-3.30743001302081
20692,-1.36406555175779
20691,-3.08126932779946
20690,-4.95293273925779
20689,-2.96093851725258
20688,-4.26132303873696
20687,-3.46442769368487
20686,-3.30575154622394
20685,-2.76720275878904
20684,-2.36537780761716
20683,-2.21576029459633
20682,-1.78402811686196
20681,-3.55166727701821
20680,-2.27077840169269
20679,-2.42874247233071
20678,-1.79254252115883
20677,-2.52230428059894
20676,-2.04961751302081
20675,-3.40675455729164
20674,-3.1689259847005
20673,-1.98935038248696
20672,-3.194926961263
20671,-2.33812561035154
20670,-1.04807128906248
20669,-1.37750854492185
20668,-1.74648132324216
20667,-2.56232808430987
20666,-2.22853190104164
20665,-3.98257548014321
20664,-3.08354288736977
20663,-4.10569864908852
20662,-2.33633524576821
20661,-2.38418680826821
20660,-2.33465169270831
20659,-1.80629577636716
20658,-2.87008768717446
20657,-3.01744181315102
20656,-1.45368550618487
20655,-2.46035868326821
20654,-1.60348612467446
20653,-2.59688415527341
20652,-1.67737935384112
20651,-2.04245096842446
20650,-1.98992004394529
20649,-1.70001831054685
20648,-1.33781534830727
20647,-1.02356058756508
20646,-2.64858601888019
20645,-2.5119689941406
20644,-2.68561909993487
20643,-3.27269083658852
20642,-1.8994201660156
20641,-2.27514241536456
20640,-4.53391113281248
20639,-3.83107096354164
20638,-3.96434631347654
20637,-3.52097167968748
20636,-3.52879435221352
20635,-2.58429056803383
20634,-4.84667561848956
20633,-3.21699117024737
20632,-4.73871968587237
20631,-4.16970418294269
20630,-4.75264078776039
20629,-2.34562276204425
20628,-2.07658487955727
20627,-2.27591044108071
20626,-3.24494527180987
20625,-3.44039001464841
20624,-2.61208699544269
20623,-1.53426717122394
20622,-1.29174397786456
20621,-2.89767557779946
20620,-1.31441853841144
20619,-1.42974955240883
20618,-2.93707885742185
20617,-2.02646484374998
20616,-3.50502115885414
20615,-2.15099690755206
20614,-2.24384155273435
20613,-3.59029235839841
20612,-3.88423258463539
20611,-2.96355285644529
20610,-0.979584757486956
20609,-1.69894002278644
20608,-2.04973958333331
20607,-3.18734334309894
20606,-2.52800598144529
20605,-1.86696980794269
20604,-2.91770019531248
20603,-2.64708557128904
20602,-4.17411397298175
20601,-2.25038248697914
20600,-2.79276123046873
20599,-2.48109029134112
20598,-3.30296427408852
20597,-2.78610331217446
20596,-2.01915079752602
20595,-2.78598124186196
20594,-3.82459615071612
20593,-3.722026570638
20592,-3.01198933919269
20591,-3.24751383463539
20590,-2.99020996093748
20589,-2.85573425292966
