"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4977,-1.74825642903644
4976,-2.16910400390623
4975,-2.28922119140623
4974,-1.3352111816406
4973,-0.681168619791644
4972,-1.27850952148435
4971,-1.24560139973956
4970,-0.659592692057269
4969,-1.26435953776039
4968,-2.56017659505206
4967,-1.49545898437498
4966,-2.3355773925781
4965,-1.84223022460935
4964,-2.36454874674477
4963,-1.33528238932289
4962,-2.49412638346352
4961,-0.997178141276019
4960,-0.537115478515602
4959,-1.1440490722656
4958,-1.41243082682289
4957,-1.44766845703123
4956,-1.21244913736977
4955,-0.979671223958311
4954,-1.43653971354164
4953,-2.9473937988281
4952,-2.49635416666664
4951,-1.86923828124998
4950,-2.46257120768227
4949,-2.16200358072914
4948,-1.17943929036456
4947,-1.04792887369789
4946,-0.509741210937477
4945,-1.37388712565102
4944,-0.707159423828102
4943,-1.22680257161456
4942,-1.49151204427081
4941,-1.17682495117185
4940,-1.64716186523435
4939,-2.18297932942706
4938,-1.71965128580727
4937,-2.46747436523435
4936,-3.31529337565102
4935,-2.73246866861977
4934,-3.18501383463539
4933,-2.09004313151039
4932,-1.32626953124998
4931,-0.855759684244769
4930,-1.51552937825519
4929,-0.760972086588519
4928,-1.40025431315102
4927,-1.87975667317706
4926,-1.5244201660156
4925,-1.42575683593748
4924,-1.75146077473956
4923,-2.5466369628906
4922,-2.88531087239581
4921,-1.75832722981769
4920,-1.04748128255206
4919,-1.24507242838539
4918,-0.627416992187477
4917,-0.948268636067686
4916,-0.717840576171852
4915,-1.42442423502602
4914,-0.989284261067686
4913,-1.64203491210935
4912,-3.21085205078123
4911,-1.15859578450519
4910,-1.24253946940102
4909,-1.64726359049477
4908,-1.35922851562498
4907,-1.41697794596352
4906,-0.867224121093727
4905,-0.312668863932269
4904,-0.859065755208311
4903,-1.18516642252602
4902,-1.86659342447914
4901,-1.72362874348956
4900,-1.94233805338539
4899,-2.38627726236977
4898,-2.34030761718748
4897,-2.06069539388019
4896,-3.32152913411456
4895,-2.25868326822914
4894,-1.79237467447914
4893,-2.09000244140623
4892,-1.67026367187498
4891,-0.516271972656227
4890,-1.26117553710935
4889,-1.20348714192706
4888,-1.57264811197914
4887,-1.53286336263019
4886,-1.91723225911456
4885,-2.5876525878906
4884,-2.24881591796873
4883,-3.51725870768227
4882,-2.47861328124998
4881,-2.37982788085935
4880,-2.7629455566406
4879,-1.21763712565102
4878,-2.11044921874998
4877,-1.00206095377602
4876,-1.37175089518227
4875,-2.05397135416664
4874,-1.50741170247394
4873,-2.30892537434894
4872,-2.44631551106769
4871,-1.67799479166664
4870,-2.70146280924477
4869,-2.9888977050781
4868,-3.06646321614581
4867,-3.06337076822914
4866,-2.39992879231769
4865,-3.16588948567706
4864,-2.32274983723956
4863,-1.98487955729164
4862,-1.00382080078123
4861,-1.14187215169269
4860,-1.08019612630206
4859,-1.4709533691406
4858,-1.81449991861977
4857,-2.06620890299477
4856,-3.05043131510414
4855,-1.17524820963539
4854,-1.22750447591144
4853,-1.76494954427081
4852,-0.670385742187477
4851,-1.16928710937498
4850,-0.298498535156227
4849,-0.166510009765602
4848,-0.614172363281227
4847,-0.479722086588519
4846,-0.653560384114561
4845,-0.614223225911436
4844,-0.337276204427061
4843,-0.300034586588519
4842,-1.13198445638019
4841,-1.31371663411456
4840,-0.553849283854144
4839,-0.867000325520811
4838,-1.06216023763019
4837,-1.46320190429685
4836,-2.0728820800781
4835,-1.73951822916664
4834,-1.93208414713539
4833,-2.52330118815102
4832,-2.10805867513019
4831,-2.25748291015623
4830,-1.74115600585935
4829,-0.823421223958311
4828,-0.285986328124977
4827,-1.16979573567706
4826,-0.806575520833311
4825,-0.878495279947894
4824,-0.870316569010394
4823,-1.07008463541664
4822,-1.55346272786456
4821,-1.86860758463539
4820,-1.64828084309894
4819,-2.17841186523435
4818,-1.74534708658852
4817,-0.900101725260394
4816,-1.00641479492185
4815,-0.172216796874977
4814,-0.314703369140602
4813,-0.193365478515602
4812,-0.847774251302061
4811,-1.11578979492185
4810,-0.974849446614561
4809,0.282139078776064
4808,-0.682409667968727
4807,-1.03975016276039
4806,-0.699265543619769
4805,-1.15874837239581
4804,-1.28768513997394
4803,-2.03634236653644
4802,-2.53117472330727
4801,-2.14448649088539
4800,-1.39130249023435
4799,-1.52674967447914
4798,-0.298854573567686
4797,-0.764969889322894
4796,-0.692358398437477
4795,-1.23775838216144
4794,-0.572871907552061
4793,-0.667486572265602
4792,-0.774572753906227
4791,-2.51210123697914
4790,-1.99511311848956
4789,-2.61115112304685
4788,-3.03432820638019
4787,-1.82668660481769
4786,-2.92610270182289
4785,-2.89774169921873
4784,-1.86196492513019
4783,-2.56632080078123
4782,-1.73374023437498
4781,-0.799759928385394
4780,-0.643916829427061
4779,-0.748266601562477
4778,-1.62733561197914
4777,-1.08610636393227
4776,-1.9741271972656
4775,-2.59641113281248
4774,-2.51987304687498
4773,-2.16293945312498
4772,-3.13461914062498
4771,-3.17302042643227
4770,-2.21268310546873
4769,-1.68151448567706
4768,-0.494868977864561
4767,-1.4077209472656
4766,-0.760809326171852
4765,-0.895859781901019
4764,-0.504715983072894
4763,-0.590622965494769
4762,-0.510870361328102
4761,-1.15506591796873
4760,-1.70611165364581
4759,-2.12984822591144
4758,-1.29542643229164
4757,-2.87738647460935
4756,-3.59500732421873
4755,-3.55828450520831
4754,-1.8077453613281
4753,-1.02812296549477
4752,-0.925207519531227
4751,-0.840378824869769
4750,-1.47247924804685
4749,-0.388586425781227
4748,-1.21055704752602
4747,-1.05900675455727
4746,-1.71200154622394
4745,-0.978979492187477
4744,-1.41751708984373
4743,-2.52410481770831
4742,-1.35992024739581
4741,-1.2937072753906
4740,-2.22768758138019
4739,-1.79812215169269
4738,-1.63335774739581
4737,-1.58953450520831
4736,-1.04869181315102
4735,-1.29232381184894
4734,-1.13252360026039
4733,-0.457373046874977
4732,-1.31166178385414
4731,-0.961655680338519
4730,-1.02817382812498
4729,-0.963598632812477
4728,-1.48868408203123
4727,-1.37835286458331
4726,-1.89571736653644
4725,-1.74556070963539
4724,-1.59590250651039
4723,-0.483028157552061
4722,-0.259181722005186
4721,-0.339544677734352
4720,-0.0751912434895606
4719,-0.0656901041666439
4718,-0.727575683593727
4717,-0.722855631510394
4716,-1.19908243815102
4715,-1.55047200520831
4714,-1.19388427734373
4713,-1.46147257486977
4712,-1.64949137369789
4711,-1.90377400716144
4710,-0.530859374999977
4709,-0.799373372395811
4708,-0.00598754882810226
4707,-0.146683756510394
4706,0.476342773437523
4705,-0.354600016276019
4704,-0.388932291666644
4703,-0.329738362630186
4702,-0.731766764322894
4701,-0.394984944661436
4700,-1.59037882486977
4699,-1.53527425130206
4698,-2.32860921223956
4697,-2.84941202799477
4696,-2.74187825520831
4695,-3.08707275390623
4694,-2.06636149088539
4693,-0.959438069661436
4692,-0.819982910156227
4691,-0.294510904947894
4690,-1.04687093098956
4689,-0.604813639322894
4688,-0.993526204427061
4687,-2.00084025065102
4686,-1.27950642903644
4685,-1.48630371093748
4684,-2.8398498535156
4683,-2.13150634765623
4682,-1.6909240722656
4681,-0.714402262369769
4680,-0.854813639322894
4679,-1.07628987630206
4678,-1.73778889973956
4677,-0.674800618489561
4676,-1.11518961588539
4675,-1.13419189453123
4674,-0.752681477864561
4673,-0.271938069661436
4672,-1.13082478841144
4671,-0.659613037109352
4670,-0.777604166666644
4669,-0.749355061848936
4668,-1.38735555013019
4667,-1.50813395182289
4666,-1.96248982747394
4665,-2.5197814941406
4664,-2.33536376953123
4663,-1.1411193847656
4662,-0.558223470052061
4661,-1.34061279296873
4660,-0.820888264973936
4659,-0.817368570963519
4658,-0.430507405598936
4657,-0.415391031901019
4656,-1.27261962890623
4655,-0.401892089843727
4654,0.215264892578148
4653,-2.21950887044269
4652,-1.92890014648435
4651,-1.66299031575519
4650,-2.40470987955727
4649,-1.50913085937498
4648,-0.964097086588519
4647,-1.37436523437498
4646,-0.744604492187477
4645,-0.912888590494769
4644,-0.528621419270811
4643,-0.132320149739561
4642,-0.703761800130186
4641,-0.0255391438801856
4640,-0.869360351562477
4639,-0.912298583984352
4638,-0.859482828776019
4637,-2.21891886393227
4636,-1.02463378906248
4635,-1.58378702799477
4634,-0.590561930338519
4633,-0.794704182942686
4632,-0.762772623697894
4631,-0.930039469401019
4630,-1.59902547200519
4629,-0.252274576822894
4628,-1.09581095377602
4627,-0.361781819661436
4626,-1.20834960937498
4625,-0.775213623046852
4624,-0.359584554036436
4623,-0.126572672526019
4622,-1.15157674153644
4621,-0.832200113932269
4620,-2.09200642903644
4619,-2.4616760253906
4618,-2.48201090494789
4617,-2.16772054036456
4616,-2.16901245117185
4615,-2.30003458658852
4614,-1.60829264322914
4613,-0.126165771484352
4612,-0.920751953124977
4611,-0.479803466796852
4610,-1.17755737304685
4609,-1.58225097656248
4608,-1.42769978841144
4607,-0.758856201171852
4606,-1.41850382486977
4605,-2.40638834635414
4604,-2.20002848307289
4603,-2.99883626302081
4602,-1.37335815429685
4601,-1.73334350585935
4600,-1.15087483723956
4599,-0.299515787760394
4598,-0.798386637369769
4597,-0.626938883463519
4596,-1.01775716145831
4595,-1.49917195638019
4594,-0.730403645833311
4593,-2.06729736328123
4592,-1.66048787434894
4591,-2.14759928385414
4590,-3.1468566894531
4589,-2.88280843098956
4588,-2.72743326822914
4587,-3.16844278971352
4586,-2.68317260742185
4585,-1.15773111979164
4584,-0.667252604166644
4583,-1.16849365234373
4582,-1.74371948242185
4581,-0.934220377604144
4580,-2.04304606119789
4579,-1.27705485026039
4578,-2.17865600585935
4577,-2.03801066080727
4576,-2.77996419270831
4575,-1.49815470377602
4574,-1.61460978190102
4573,-2.32847696940102
4572,-3.02163289388019
4571,-1.92309163411456
4570,-0.833430989583311
4569,-1.64676513671873
4568,-1.19433186848956
4567,0.0501444498698144
4566,-1.46771850585935
4565,-0.992020670572894
4564,-0.521470133463519
4563,-0.588975016276019
4562,-1.29113362630206
4561,-1.23869425455727
4560,-1.36424357096352
4559,-1.13554484049477
4558,-1.38002115885414
4557,-1.51747233072914
4556,-1.45928548177081
4555,-1.61619669596352
4554,-1.62825113932289
4553,-0.517309570312477
4552,-1.20220540364581
4551,-0.658850097656227
4550,-1.01487833658852
4549,-0.496018473307269
4548,-0.987839762369769
4547,-1.35393880208331
4546,-1.55557861328123
4545,-2.62428385416664
4544,-2.03376871744789
4543,-2.53851928710935
4542,-2.39224853515623
4541,-2.11840413411456
4540,-0.825618489583311
4539,-0.698390706380186
4538,-1.85487467447914
4537,-0.792405192057269
4536,-0.463771565755186
4535,-2.43098551432289
4534,-2.09594319661456
4533,-2.07401123046873
4532,-1.14097696940102
4531,-1.14149576822914
4530,-0.858506266276019
4529,-1.60895385742185
4528,-0.755723063151019
4527,-1.07417399088539
4526,-1.12766113281248
4525,-1.42550252278644
4524,-1.3341125488281
4523,-1.35359293619789
4522,-1.65626627604164
4521,-1.40099690755206
4520,-1.17907307942706
4519,-1.81146850585935
4518,-2.06499837239581
4517,-1.80844726562498
4516,-0.601822916666644
4515,-1.4985412597656
4514,-0.732427978515602
4513,-0.472570800781227
4512,-1.48925374348956
4511,-1.93148396809894
4510,-1.93481038411456
4509,-2.10866902669269
4508,-2.07065429687498
4507,-2.8134826660156
4506,-2.18818766276039
4505,-1.77878417968748
4504,-1.6341613769531
4503,-1.60483398437498
4502,-0.902217610677061
4501,-0.0878560384114356
4500,-0.851568603515602
4499,-1.87349039713539
4498,-3.10229085286456
4497,-2.17965291341144
4496,-2.84437662760414
4495,-3.07311604817706
4494,-3.13620605468748
4493,-2.55392049153644
4492,-2.43801472981769
4491,-1.60454915364581
4490,-1.57213948567706
4489,-1.50552978515623
4488,-1.70064900716144
4487,-2.14732462565102
4486,-2.28083902994789
4485,-2.46028238932289
4484,-2.37260538736977
4483,-2.81429646809894
4482,-2.93207397460935
4481,-1.87901407877602
4480,-1.22439168294269
4479,-0.868882242838519
4478,-0.674719238281227
4477,-1.40262451171873
4476,-1.00634358723956
4475,-2.30375773111977
4474,-3.24906005859373
4473,-3.0145324707031
4472,-1.96901041666664
4471,-3.39171956380206
4470,-4.23258056640623
4469,-2.53598632812498
4468,-1.12065226236977
4467,-1.04288330078123
4466,-1.73003743489581
4465,-1.54251708984373
4464,-1.06169230143227
4463,-1.41519775390623
4462,-2.20500284830727
4461,-3.15240071614581
4460,-1.91079305013019
4459,-2.66220703124998
4458,-2.91721191406248
4457,-3.65266520182289
4456,-2.89376424153644
4455,-1.48068847656248
4454,-1.37550455729164
4453,-1.4128479003906
4452,-0.885432942708311
4451,-1.01836751302081
4450,-1.72116699218748
4449,-1.29319864908852
4448,-2.67217610677081
4447,-1.74177652994789
4446,-2.92007039388019
4445,-2.6534484863281
4444,-3.76176554361977
4443,-1.50254923502602
4442,-1.92210489908852
4441,-1.31969807942706
4440,-0.851944986979144
4439,-1.0877746582031
4438,-1.97427978515623
4437,-1.11940104166664
4436,-1.45582682291664
4435,-1.77645467122394
4434,-1.81268920898435
4433,-1.54794921874998
4432,-2.58995157877602
4431,-1.35798746744789
4430,-1.18479003906248
4429,-1.33901570638019
4428,-0.745041910807269
4427,-1.40567626953123
4426,-0.343501790364561
4425,-0.350103759765602
4424,-0.492590332031227
4423,-0.719091796874977
4422,-0.876359049479144
4421,-0.989874267578102
4420,-0.855749511718727
4419,-1.37885131835935
4418,-0.775396728515602
4417,-0.795670572916644
4416,-1.08273925781248
4415,-1.15895182291664
4414,-1.08998209635414
4413,-1.00434977213539
4412,-0.557623291015602
4411,-0.663183593749977
4410,-0.908229573567686
4409,-1.13108927408852
4408,-1.32036946614581
4407,-1.73728027343748
4406,-1.3653625488281
4405,-1.6409973144531
4404,-2.2465881347656
4403,-2.51018880208331
4402,-2.50711669921873
4401,-0.633154296874977
4400,-1.70890909830727
4399,-0.815608723958311
4398,-1.34624837239581
4397,-0.286098225911436
4396,-0.633896891276019
4395,-0.451371256510394
4394,-0.926489257812477
4393,-2.04482625325519
4392,-2.59891357421873
4391,-2.21738281249998
4390,-2.12312418619789
4389,-3.11782430013019
4388,-3.24824625651039
4387,-1.97788085937498
4386,-2.19722086588539
4385,-1.32575073242185
4384,-1.10846557617185
4383,-1.21502278645831
4382,-0.692470296223936
4381,-0.358577473958311
4380,-0.596075439453102
4379,-1.64650065104164
4378,-2.44350789388019
4377,-2.74371948242185
4376,-2.19732259114581
4375,-2.77390136718748
4374,-2.92190144856769
4373,-2.80089925130206
4372,-3.32237345377602
4371,-2.94555257161456
4370,-1.47952880859373
4369,-1.51874389648435
4368,-1.53391113281248
4367,-1.32673746744789
4366,-2.23192952473956
4365,-2.03322957356769
4364,-2.63693847656248
4363,-3.16629638671873
4362,-2.6611389160156
4361,-3.23628336588539
4360,-2.29122517903644
4359,-1.58748982747394
4358,-1.83094889322914
4357,-1.19097493489581
4356,-0.825547281901019
4355,-1.97576497395831
4354,-1.5388244628906
4353,-1.95830891927081
4352,-2.87876993815102
4351,-2.2120422363281
4350,-1.6528381347656
4349,-1.63131306966144
4348,-3.66161702473956
4347,-1.52555948893227
4346,-1.08924967447914
4345,-0.794734700520811
4344,-0.490067545572894
4343,-1.34684855143227
4342,-1.4360412597656
4341,-1.59129435221352
4340,-2.67158610026039
4339,-2.87003173828123
4338,-2.09659423828123
4337,-2.57901611328123
4336,-2.5116027832031
4335,-1.03900756835935
4334,-0.767533365885394
4333,-0.809505208333311
4332,-1.04514160156248
4331,-0.751847330729144
4330,-1.10037841796873
4329,-0.795446777343727
4328,-0.867478434244769
4327,-1.2036193847656
4326,-2.53859049479164
4325,-2.22470703124998
4324,-2.4580139160156
4323,-1.69282633463539
4322,-2.86311442057289
4321,-3.32899576822914
4320,-3.85654296874998
4319,-1.60154825846352
4318,-0.843369547526019
4317,-1.20192057291664
4316,-1.93305053710935
4315,-1.7335266113281
4314,-2.26859130859373
4313,-2.24604899088539
4312,-2.33129475911456
4311,-2.8546203613281
4310,-1.9497131347656
4309,-3.48498128255206
4308,-1.9642395019531
4307,-3.09495646158852
4306,-2.95822753906248
4305,-2.16521809895831
4304,-0.741695149739561
4303,-0.319423421223936
4302,-0.701300048828102
4301,-1.41200358072914
4300,-1.71442260742185
4299,-1.28279215494789
4298,-2.23650716145831
4297,-3.17286783854164
4296,-3.13445638020831
4295,-2.91299031575519
4294,-2.80500895182289
4293,-1.67427164713539
4292,-1.25605875651039
4291,-1.20134073893227
4290,-1.28517252604164
4289,-0.904994710286436
4288,-1.10750935872394
4287,-1.33443806966144
4286,-2.27754313151039
4285,-1.82988077799477
4284,-1.63177083333331
4283,-2.05503946940102
4282,-3.78172403971352
4281,-4.90720214843748
4280,-3.51993408203123
4279,-2.28868204752602
4278,-2.26667887369789
4277,-1.90841267903644
4276,-1.36826171874998
4275,-2.04256795247394
4274,-2.47672119140623
4273,-2.54958699544269
4272,-2.80053304036456
4271,-3.19352823893227
4270,-3.36916707356769
4269,-2.91877848307289
4268,-3.24099324544269
4267,-2.94369099934894
4266,-1.68661092122394
4265,-1.59889322916664
4264,-0.890254720052061
4263,-1.08210856119789
4262,-1.54693196614581
4261,-1.38520914713539
4260,-2.79685058593748
4259,-2.22514444986977
4258,-1.29914957682289
4257,-2.81393025716144
4256,-2.97529703776039
4255,-2.80724690755206
4254,-3.58897501627602
4253,-1.54017740885414
4252,-1.49200032552081
4251,-1.04666748046873
4250,-1.78930257161456
4249,-1.33225097656248
4248,-0.820837402343727
4247,-1.42562459309894
4246,-1.65792439778644
4245,-1.51457316080727
4244,-2.82923990885414
4243,-2.84694010416664
4242,-3.58461100260414
4241,-3.39553426106769
4240,-3.78118489583331
4239,-3.2003234863281
4238,-3.82828369140623
4237,-3.45779012044269
4236,-3.80724690755206
4235,-1.37554524739581
4234,-2.50294596354164
4233,-2.16063028971352
4232,-0.529842122395811
4231,-1.06875203450519
4230,-1.79776611328123
4229,-1.63285929361977
4228,-1.70167643229164
4227,-2.33664550781248
4226,-1.6557678222656
4225,-1.77555948893227
4224,-2.21564331054685
4223,-1.84750976562498
4222,-3.19172770182289
4221,-1.8501037597656
4220,-2.43194173177081
4219,-1.09414265950519
4218,-1.68936767578123
4217,-0.893296305338519
4216,-1.07517089843748
4215,-0.884283447265602
4214,-1.46304931640623
4213,-1.99027099609373
4212,-2.64944051106769
4211,-3.05185546874998
4210,-1.87820027669269
4209,-2.51927286783852
4208,-1.35549519856769
4207,-2.29342244466144
4206,-0.816086832682269
4205,-0.886002604166644
4204,-1.68793334960935
4203,-1.29143880208331
4202,-1.7235168457031
4201,-2.55382893880206
4200,-1.66585896809894
4199,-1.66585896809894
4198,-2.69941813151039
4197,-2.68768920898435
4196,-2.49941609700519
4195,-2.03587443033852
4194,-3.33335978190102
4193,-2.74814453124998
4192,-1.80928141276039
4191,-1.13337809244789
4190,-0.486903889973936
4189,-0.711838785807269
4188,-0.567643229166644
4187,-0.893204752604144
4186,-1.6444152832031
4185,-1.82445882161456
4184,-2.13754882812498
4183,-2.10122273763019
4182,-2.4682678222656
4181,-1.80183512369789
4180,-1.86746826171873
4179,-1.14369303385414
4178,-0.780340576171852
4177,-0.955989583333311
4176,-0.855851236979144
4175,-1.68400675455727
4174,-0.235215250651019
4173,-1.0062316894531
4172,-0.804846191406227
4171,-0.958298746744769
4170,-1.18957112630206
4169,-1.45583699544269
4168,-1.69938761393227
4167,-1.50652669270831
4166,-2.62536214192706
4165,-2.36327718098956
4164,-3.18630574544269
4163,-2.05231323242185
4162,-2.29402262369789
4161,-0.896012369791644
4160,-1.70150349934894
4159,-0.465938313802061
4158,-0.0787312825520606
4157,-0.484777832031227
4156,-0.855078124999977
4155,-1.04030965169269
4154,-1.52769571940102
4153,-1.61175130208331
4152,-1.86769205729164
4151,-2.15608317057289
4150,-2.44391479492185
4149,-2.42804565429685
4148,-1.87349039713539
4147,-1.34521077473956
4146,-1.44473876953123
4145,-1.70811564127602
4144,-1.78344319661456
4143,-1.38486328124998
4142,-2.08933105468748
4141,-1.27978108723956
4140,-2.39632771809894
4139,-2.62520955403644
4138,-1.29052327473956
4137,-2.07872111002602
4136,-2.22494099934894
4135,-2.1401428222656
4134,-1.89048868815102
4133,-0.279933675130186
4132,-0.896673583984352
4131,-1.33446858723956
4130,-0.679734293619769
4129,-1.17943929036456
4128,-1.14516805013019
4127,-1.33701171874998
4126,-3.46235758463539
4125,-2.36322631835935
4124,-3.26413574218748
4123,-2.31676839192706
4122,-2.43379313151039
4121,-2.3588928222656
4120,-2.48928426106769
4119,-2.72835896809894
4118,-2.82010498046873
4117,-1.59942220052081
4116,-0.943314615885394
4115,-2.11843465169269
4114,-1.64092610677081
4113,-0.565964762369769
4112,-2.11315511067706
4111,-1.93275553385414
4110,-2.87536214192706
4109,-3.17746582031248
4108,-3.75602823893227
4107,-2.93375244140623
4106,-2.76042277018227
4105,-2.83398030598956
4104,-3.67496337890623
4103,-2.95830891927081
4102,-2.05649414062498
4101,-2.28716634114581
4100,-1.33060302734373
4099,0.137292480468773
4098,-0.786291503906227
4097,-0.599269612630186
4096,-0.999060058593727
4095,-2.38088582356769
4094,-1.87426350911456
4093,-2.66417032877602
4092,-4.12745768229164
4091,-3.19947916666664
4090,-2.71666056315102
4089,-2.9989074707031
4088,-2.57580159505206
4087,-1.58898518880206
4086,-1.63167928059894
4085,-1.31691080729164
4084,-2.11919759114581
4083,-1.62967529296873
4082,-2.69231770833331
4081,-2.63468017578123
4080,-3.70940755208331
4079,-2.27631225585935
4078,-3.78486735026039
4077,-3.32684936523435
4076,-1.94859415690102
4075,-2.8975891113281
4074,-1.47005818684894
4073,-1.23115641276039
4072,-1.18138224283852
4071,-1.04167277018227
4070,-1.70073038736977
4069,-2.28867187499998
4068,-3.60740763346352
4067,-4.13548380533852
4066,-3.17157592773435
4065,-3.58300374348956
4064,-3.21147257486977
4063,-3.87314453124998
4062,-3.93975423177081
4061,-2.58438720703123
4060,-1.06016642252602
4059,-0.336706542968727
4058,-1.78763427734373
4057,-1.05638224283852
4056,-0.987951660156227
4055,-2.12032674153644
4054,-1.85061238606769
4053,-3.04483642578123
4052,-2.31747029622394
4051,-3.6683410644531
4050,-2.93476969401039
4049,-1.7424377441406
4048,-1.01947631835935
4047,-1.09685872395831
4046,-1.12116088867185
4045,-0.602209472656227
4044,-1.09777425130206
4043,-0.847367350260394
4042,-1.28794962565102
4041,-2.20722045898435
4040,-1.43110758463539
4039,-1.85747884114581
4038,-1.42243041992185
4037,-2.12624715169269
4036,-2.14830118815102
4035,-1.24165445963539
4034,-0.572078450520811
4033,-1.59968668619789
4032,-1.44281616210935
4031,-0.369736735026019
4030,-2.08718465169269
4029,-0.972113037109352
4028,-0.751562499999977
4027,-1.56636149088539
4026,-1.31768391927081
4025,-1.34526163736977
4024,-3.38809814453123
4023,-3.05964762369789
4022,-2.71735229492185
4021,-2.8648742675781
4020,-3.30975952148435
4019,-2.39681599934894
4018,-1.46536865234373
4017,-0.993109130859352
4016,-1.29070638020831
4015,-0.685003662109352
4014,-1.5983947753906
4013,-2.30279134114581
4012,-1.7836975097656
4011,-2.92081298828123
4010,-2.9259094238281
4009,-2.27147013346352
4008,-1.8250793457031
4007,-1.47957967122394
4006,-1.08307495117185
4005,-0.851995849609352
4004,-1.12226969401039
4003,-0.466202799479144
4002,-0.579819742838519
4001,-1.09462076822914
4000,-1.75571289062498
3999,-2.79152018229164
3998,-1.41000976562498
3997,-1.59544474283852
3996,-1.58250528971352
3995,-1.87827148437498
3994,-1.8076232910156
3993,-1.37775268554685
3992,-1.2133850097656
3991,-1.30428670247394
3990,-1.6191467285156
3989,-1.12606404622394
3988,-1.01693318684894
3987,-1.35753987630206
3986,-1.45308024088539
3985,-2.03583374023435
3984,-1.88352050781248
3983,-2.30878295898435
3982,-2.03271077473956
3981,-3.25043334960935
3980,-2.31936238606769
3979,-1.50566202799477
3978,-0.701320393880186
3977,-1.4139465332031
3976,-1.29203898111977
3975,-0.690964762369769
3974,-1.21694539388019
3973,-1.37126261393227
3972,0.0574890136718977
3971,-0.0662394205728939
3970,-1.18925577799477
3969,-1.08779500325519
3968,-1.47570393880206
3967,-1.40020345052081
3966,-1.56669718424477
3965,-2.09172159830727
3964,-1.93463745117185
3963,-2.22092285156248
3962,-0.561214192708311
3961,-0.645961507161436
3960,-0.545975748697894
3959,-0.293646240234352
3958,-0.755041503906227
3957,-1.22316080729164
3956,-1.37279866536456
3955,-1.93468831380206
3954,-1.69820760091144
3953,-2.33046061197914
3952,-1.38990885416664
3951,-1.82284138997394
3950,-1.06074625651039
3949,-0.550126139322894
3948,-1.01314900716144
3947,-1.2718566894531
3946,-1.42333577473956
3945,-0.652695719401019
3944,-1.07958577473956
3943,-1.39363199869789
3942,-1.9348205566406
3941,-1.95951944986977
3940,-1.49010823567706
3939,-1.98955891927081
3938,-1.88972574869789
3937,-0.248754882812477
3936,-0.575201416015602
3935,-1.19436238606769
3934,-0.582434082031227
3933,-0.489172363281227
3932,-0.668015543619769
3931,-0.753495279947894
3930,-0.474055989583311
3929,-0.999741617838519
3928,-1.48070882161456
3927,-1.26576334635414
3926,-2.24052530924477
3925,-1.02662760416664
3924,-1.45069986979164
3923,-1.68161621093748
3922,-2.11460978190102
3921,-2.56708374023435
3920,-3.08079630533852
3919,-2.6303771972656
3918,-2.78710530598956
3917,-2.10543416341144
3916,-0.679429117838519
3915,-0.531846110026019
3914,-0.883673095703102
3913,-1.13558553059894
3912,-0.584417724609352
3911,-1.03879394531248
3910,-2.00813395182289
3909,-2.28273111979164
3908,-1.91534016927081
3907,-1.4366516113281
3906,-2.14772135416664
3905,-2.06390991210935
3904,-1.09926961263019
3903,-0.816534423828102
3902,-1.01890665690102
3901,-0.487514241536436
3900,-0.933243815104144
3899,-0.261378987630186
3898,-0.379522705078102
3897,-0.983740234374977
3896,-1.23331298828123
3895,-0.974005126953102
3894,-0.672969563802061
3893,-1.5398010253906
3892,-1.38636881510414
3891,-2.13523966471352
3890,-1.43688557942706
3889,-2.6140197753906
3888,-2.71292724609373
3887,-1.21630452473956
3886,-1.49797159830727
3885,-0.953751627604144
3884,-2.01439005533852
3883,-0.642716471354144
3882,-1.57817179361977
3881,-0.650813802083311
3880,-1.26351521809894
3879,-1.47723999023435
3878,-2.59604492187498
3877,-1.78593546549477
3876,-2.07815144856769
3875,-2.35612589518227
3874,-2.67342732747394
3873,-1.60721435546873
3872,-1.61173095703123
3871,-1.10537312825519
3870,-1.27602742513019
3869,-1.65525919596352
3868,-0.527380371093727
3867,-0.787624104817686
3866,-2.3470520019531
3865,-1.71257120768227
3864,-3.10004272460935
3863,-2.4428771972656
3862,-2.15867716471352
3861,-2.34420369466144
3860,-2.50975138346352
3859,-2.93895060221352
3858,-2.87706095377602
3857,-2.89861653645831
3856,-1.35923868815102
3855,-2.39162801106769
3854,-1.20727132161456
3853,-1.29978027343748
3852,-1.89645996093748
3851,-1.56246541341144
3850,-1.99356689453123
3849,-1.30122477213539
3848,-2.46092325846352
3847,-2.54854939778644
3846,-2.97802327473956
3845,-3.82277018229164
3844,-3.27852986653644
3843,-3.14269612630206
3842,-2.89098714192706
3841,-0.859106445312477
3840,-1.94465738932289
3839,-0.526617431640602
3838,-0.685736083984352
3837,-1.06432698567706
3836,-1.3153137207031
3835,-1.24974161783852
3834,-1.10077514648435
3833,-1.16654052734373
3832,-2.17388509114581
3831,-3.16266479492185
3830,-2.42919514973956
3829,-2.66352945963539
3828,-3.02586466471352
3827,-2.39451700846352
3826,-2.27603759765623
3825,-2.05219116210935
3824,-1.81005452473956
3823,-1.42631632486977
3822,-0.890081787109352
3821,-0.990789794921852
3820,-1.42844238281248
3819,-1.93564453124998
3818,-3.09385782877602
3817,-3.12418212890623
3816,-2.46402587890623
3815,-3.04030965169269
