"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
6449,-5.72149505615232
6448,-4.79864095052081
6447,-3.09150797526039
6446,-2.35800018310545
6445,-3.56022745768227
6444,-3.60050303141274
6443,-2.36886444091795
6442,-1.80329996744789
6441,-2.51531575520831
6440,-1.18961435953774
6439,-0.291560872395811
6438,-1.43988138834633
6437,-2.52230173746743
6436,-3.52486521402993
6435,-1.99411112467446
6434,-3.45005137125649
6433,-5.64687449137368
6432,-3.61630859374998
6431,-5.97760874430336
6430,-2.99422302246091
6429,-2.97034556070961
6428,-2.5107966105143
6427,-1.6866999308268
6426,0.188012695312523
6425,-2.04647165934243
6424,-1.9468571980794
6423,-2.44012044270831
6422,-2.48949534098305
6421,-2.6252985636393
6420,-0.828499857584613
6419,-3.2235905965169
6418,-4.37606404622394
6417,-5.64895222981769
6416,-7.01739857991534
6415,-6.8959284464518
6414,-8.2270428975423
6413,-10.3630025227864
6412,-9.72198588053383
6411,-7.26532592773435
6410,-3.88742421468097
6409,-3.99870656331378
6408,-0.4811335245768
6407,-0.765811665852842
6406,-1.66886494954425
6405,-5.71637064615883
6404,-1.8301579793294
6403,-2.57227935791013
6402,-4.35826975504555
6401,-4.39784088134763
6400,-7.28975143432615
6399,-9.40496927897133
6398,-7.71551488240558
6397,-6.95865987141925
6396,-6.2864568074544
6395,-5.15893402099607
6394,-1.77620035807289
6393,-1.41147715250649
6392,-3.0325988769531
6391,-1.382182820638
6390,-3.67600097656248
6389,-3.73374786376951
6388,-1.99661610921222
6387,-4.45894978841144
6386,-4.40996907552081
6385,-5.06139984130857
6384,-7.05143712361651
6383,-7.01050923665362
6382,-4.14419657389321
6381,-4.09400533040362
6380,-2.98717854817706
6379,-1.41398722330727
6378,-0.27471008300779
6377,-1.99559122721352
6376,-1.780620320638
6375,-3.67194722493487
6374,-2.74980519612628
6373,-2.58237304687498
6372,-3.43393809000649
6371,-5.13214721679685
6370,-7.45670038859047
6369,-7.82677052815753
6368,-6.54080301920571
6367,-2.48431243896482
6366,-2.93739166259763
6365,-0.549111429850238
6364,-0.133912150065081
6363,-1.35064290364581
6362,-1.0251042683919
6361,-2.09516499837237
6360,-2.47226816813149
6359,-3.86552022298175
6358,-3.64683888753253
6357,-2.52707519531248
6356,-4.87294108072914
6355,-5.45184427897133
6354,-3.43148905436196
6353,-4.81368103027341
6352,-4.1578430175781
6351,-3.62024027506508
6350,-3.49047953287758
6349,-3.7647282918294
6348,-1.97076517740883
6347,-1.63778533935545
6346,-2.81264088948565
6345,-3.75822550455727
6344,-1.44861704508461
6343,-1.47154591878253
6342,-3.9575485229492
6341,-6.88559570312498
6340,-7.62255325317381
6339,-6.63421986897784
6338,-5.51190795898435
6337,-3.60418294270831
6336,-2.6054748535156
6335,-1.2285217285156
6334,-1.71964111328123
6333,-0.661601765950498
6332,-0.686888122558571
6331,-1.3903869628906
6330,-2.37776031494138
6329,-5.89013264973956
6328,-3.75008239746091
6327,-2.50868835449216
6326,-6.05144093831378
6325,-4.21675211588539
6324,-5.80015411376951
6323,-9.57139689127602
6322,-9.51572392781573
6321,-6.89342219034828
6320,-4.28530222574868
6319,-2.06822560628253
6318,-1.38090616861977
6317,-1.20186716715493
6316,-1.81610209147133
6315,-4.58385569254555
6314,-6.62438303629555
6313,-4.76466471354164
6312,-6.49400431315102
6311,-4.24332529703774
6310,-3.59468180338539
6309,-4.18190104166664
6308,-2.06593424479164
6307,-4.58191782633461
6306,-4.09926452636716
6305,-1.14135080973305
6304,-2.68433990478513
6303,-3.61010843912758
6302,-2.51588287353513
6301,-2.68975677490232
6300,-3.27374877929685
6299,-6.10185852050779
6298,-6.74002812703448
6297,-7.87119903564451
6296,-8.86258036295571
6295,-9.41969273885089
6294,-9.33024444580076
6293,-8.50476303100584
6292,-6.5922912597656
6291,-1.91214090983071
6290,-1.64539693196612
6289,-3.67645111083982
6288,-1.63085530598956
6287,-2.31359710693357
6286,-3.31692606608071
6285,-4.98700561523435
6284,-9.12320556640623
6283,-9.93789265950519
6282,-10.3382667541504
6281,-10.8282035827636
6280,-6.57162577311196
6279,-5.08935648600258
6278,-1.01485799153644
6277,-0.791660054524717
6276,-2.30953826904295
6275,-2.5215387980143
6274,-2.70986022949216
6273,-3.79935557047524
6272,-5.70712127685545
6271,-7.92244186401365
6270,-8.24109878540037
6269,-4.75055541992185
6268,-3.66332092285154
6267,-1.3971491495768
6266,-1.83536122639972
6265,-0.787736002604144
6264,-1.40137583414711
6263,-1.3504699707031
6262,-2.95409495035805
6261,-2.30154520670571
6260,-2.80190378824868
6259,-7.31528574625649
6258,-3.57737579345701
6257,-7.39673716227211
6256,-6.49042612711586
6255,-7.21137847900388
6254,-6.80097045898435
6253,-6.87090784708657
6252,-2.93534444173175
6251,-4.40816853841144
6250,-0.901312255859352
6249,-2.76456553141274
6248,-5.29257431030271
6247,-5.42203623453774
6246,-5.32939503987628
6245,-7.85792516072589
6244,-4.51950937906899
6243,-4.78787587483722
6242,-5.49949111938474
6241,-2.90123087565102
6240,-4.35755513509112
6239,-3.23912913004555
6238,-2.15031280517576
6237,-3.45473836263019
6236,-2.09565327962237
6235,-4.61996815999347
6234,-4.65809224446612
6233,-2.50825093587237
6232,-8.31322326660154
6231,-9.4267270406087
6230,-8.18299713134763
6229,-7.79194234212237
6228,-6.85751698811847
6227,-4.27888590494789
6226,-0.76384582519529
6225,-2.31781616210935
6224,-4.27158457438149
6223,-4.05109507242836
6222,-4.66996866861977
6221,-8.04593760172524
6220,-8.50496393839516
6219,-8.4689519246419
6218,-10.1329839070638
6217,-12.3222373962402
6216,-9.1393964131673
6215,-4.7722229003906
6214,-3.75407765706378
6213,-2.65280761718748
6212,-1.23133951822914
6211,-3.52025197347003
6210,-4.05877278645831
6209,-5.55294647216795
6208,-9.0884218851725
6207,-8.09863382975258
6206,-9.34290415445961
6205,-11.6431615193685
6204,-7.86629842122394
6203,-10.0985918680827
6202,-4.07356109619138
6201,-2.51281077067055
6200,-2.08822733561196
6199,-1.28068135579425
6198,-3.16553090413409
6197,-2.60326232910154
6196,-3.50925547281899
6195,-2.92447001139321
6194,-4.7211491902669
6193,-5.02240091959633
6192,-7.47045237223305
6191,-4.31333262125649
6190,-4.61705118815102
6189,-4.69154713948565
6188,-2.88566182454425
6187,-2.2334782918294
6186,-1.67042643229164
6185,-4.0881891886393
6184,-2.55419260660805
6183,-1.92224222819008
6182,-2.74431966145831
6181,-2.72921600341795
6180,-6.26556498209633
6179,-7.32272186279295
6178,-10.4781288146972
6177,-10.0401977539062
6176,-8.89895985921222
6175,-3.90280507405597
6174,-2.02642923990883
6173,-0.739322408040342
6172,-1.19334513346352
6171,-2.65428771972654
6170,-3.54974466959633
6169,-2.50175832112628
6168,-5.05129343668618
6167,-8.05760548909503
6166,-4.86108754475909
6165,-7.96215413411456
6164,-9.08008677164711
6163,-8.33345642089841
6162,-6.39770228068032
6161,-0.984765116373675
6160,-2.22968393961586
6159,-1.64092102050779
6158,-1.43932189941404
6157,-1.31254170735675
6156,-4.51422220865883
6155,-5.08051910400388
6154,-7.10237350463865
6153,-7.98636856079099
6152,-7.40783793131508
6151,-7.42576955159503
6150,-5.71266784667966
6149,-6.88206329345701
6148,-3.40414021809894
6147,-1.96788380940753
6146,-3.27338511149086
6145,-4.42919260660805
6144,-4.9022506713867
6143,-7.33315124511716
6142,-8.80213521321612
6141,-7.63807779947914
6140,-9.1882245381673
6139,-11.5657549540202
6138,-11.4496927897135
6137,-7.07023722330727
6136,-5.8314498901367
6135,-2.51569976806638
6134,-3.48642069498696
6133,-3.36349334716795
6132,-3.66197814941404
6131,-3.23268483479815
6130,-5.42792867024737
6129,-8.10880635579425
6128,-6.68205362955727
6127,-5.04974212646482
6126,-6.34506072998045
6125,-2.61760050455727
6124,-1.1865524291992
6123,-1.29652252197263
6122,-1.95213165283201
6121,-2.7621393839518
6120,-4.52933349609373
6119,-9.67004241943357
6118,-9.75573705037433
6117,-9.90435002644855
6116,-8.41496887207029
6115,-6.44862848917641
6114,-5.59642893473305
6113,-3.41625061035154
6112,-3.21320190429685
6111,-3.07206319173175
6110,-2.74217325846352
6109,-2.75523986816404
6108,-2.66812998453774
6107,-3.83499501546222
6106,-6.72531356811521
6105,-6.27768554687498
6104,-6.82550150553383
6103,-6.79822514851886
6102,-5.85423762003578
6101,-4.12533925374347
6100,-4.54474487304685
6099,-2.86427917480466
6098,-0.45146789550779
6097,-0.354495747884092
6096,-2.37959899902341
6095,-5.63202006022133
6094,-5.41278686523435
6093,-6.34711303710935
6092,-6.06472117106118
6091,-5.14931335449216
6090,-5.72003021240232
6089,-5.31488647460935
6088,-2.63126983642576
6087,-4.24755452473956
6086,-4.7310114542643
6085,-3.8522018432617
6084,-2.73874257405597
6083,-3.97106272379555
6082,-1.84976298014321
6081,-1.26490376790362
6080,-1.14741617838539
6079,-4.23140818277993
6078,-5.67435811360675
6077,-5.58725840250649
6076,-5.58414306640623
6075,-4.63551686604815
6074,-5.64505360921222
6073,-5.27926991780597
6072,-5.9763244628906
6071,-2.3983952840169
6070,-2.81055043538409
6069,-2.89998728434243
6068,-2.21098683675128
6067,-2.67675882975258
6066,-4.28383738199868
6065,-4.54514160156248
6064,-5.6931696573893
6063,-6.20971781412758
6062,-7.10472590128578
6061,-6.95103937784828
6060,-6.99863535563149
6059,-6.47194519042966
6058,-9.44070154825844
6057,-7.24702936808266
6056,-4.70212656656899
6055,-3.84494374593097
6054,-1.18686269124347
6053,0.305162048339866
6052,-0.465597534179665
6051,-3.79558410644529
6050,-2.62012583414711
6049,-4.94876963297524
6048,-6.8283498128255
6047,-3.90456492106118
6046,-7.6935358683268
6045,-7.71577428181964
6044,-9.20500157674151
6043,-9.45231094360349
6042,-11.3969800313314
6041,-10.3624341328939
6040,-5.33319702148435
6039,-2.52974548339841
6038,-0.944375101725238
6037,-0.906741841634092
6036,0.171436564127627
6035,-0.00262552897133143
6034,-1.31413370768227
6033,-2.15897725423175
6032,-3.19284413655597
6031,-5.78117726643878
6030,-4.31819763183591
6029,-3.85572153727211
6028,-5.83165842692055
6027,-3.11024322509763
6026,0.570853169759137
6025,0.351047770182314
6024,1.23494618733726
6023,-0.995431009928363
6022,-2.24967803955076
6021,-2.19627227783201
6020,-2.98560689290362
6019,-2.29236958821612
6018,-1.25042572021482
6017,-1.32904154459633
6016,-1.72161458333331
6015,-3.47231648763019
6014,-2.24938812255857
6013,-4.30208689371743
6012,-2.6369206746419
6011,-3.48454640706378
6010,-4.65417582194008
6009,-2.62016652425128
6008,-1.34532775878904
6007,-1.99137471516925
6006,-1.49691874186196
6005,-1.67372233072914
6004,-1.87986857096352
6003,-2.48045959472654
6002,-2.22213846842446
6001,-1.22474517822263
6000,-0.412451171874977
5999,-3.4910466512044
5998,-2.99927113850909
5997,-4.23677673339841
5996,-4.67073669433591
5995,-3.33424479166664
5994,-3.63540751139321
5993,-1.15992584228513
5992,-2.1020568847656
5991,-1.24972890218097
5990,-0.297427876790342
5989,-1.46615193684894
5988,-0.977262878417946
5987,-2.1567189534505
5986,-3.93072865804034
5985,-3.07095947265623
5984,-4.08152109781899
5983,-4.84406382242836
5982,-7.35284779866534
5981,-6.8624811808268
5980,-7.44337565104164
5979,-2.66929982503253
5978,-2.73293406168618
5977,-2.89755605061847
5976,0.615329996744814
5975,-1.08338775634763
5974,-1.77648773193357
5973,-2.249126180013
5972,-1.97921854654946
5971,-1.7920466105143
5970,-5.7891423543294
5969,-5.96233723958331
5968,-4.14439239501951
5967,-7.24729385375974
5966,-7.28791275024412
5965,-3.29029439290362
5964,-2.27793223063149
5963,-1.41380157470701
5962,0.244348144531273
5961,-0.713095092773415
5960,-1.37459411621091
5959,-1.01874898274737
5958,-2.44808298746743
5957,-3.4189997355143
5956,-2.52407175699868
5955,-2.71131235758461
5954,-2.37156524658201
5953,-1.67649180094399
5952,-1.89337259928383
5951,-1.08676757812498
5950,0.326699829101585
5949,-1.37147878011065
5948,-1.71354268391925
5947,0.0511947631836165
5946,0.0645512898763248
5945,-0.731115722656227
5944,-1.5200256347656
5943,-2.65766499837237
5942,-1.19359944661456
5941,-1.79828236897784
5940,-3.82119852701821
5939,-0.84703674316404
5938,-3.08680572509763
5937,-1.33470255533852
5936,-1.07642974853513
5935,-2.07386118570961
5934,-1.2528366088867
5933,-0.410248819986956
5932,0.273851013183616
5931,0.902528381347679
5930,-0.210180664062477
5929,-1.90356547037758
5928,-2.27985992431638
5927,-1.80810139973956
5926,-2.76246999104815
5925,-4.45742390950519
5924,-2.88972066243487
5923,-1.68568522135414
5922,-4.05224711100258
5921,-3.14425506591795
5920,0.245935058593773
5919,1.40324808756513
5918,0.301433817545596
5917,-1.72413482666013
5916,-2.20540720621743
5915,-2.30013631184894
5914,-1.79870452880857
5913,-0.0817143758137793
5912,-0.978114827473936
5911,-1.3274215698242
5910,-0.687630716959613
5909,-1.27205505371091
5908,-2.67600097656248
5907,-4.83696339925128
5906,-4.02535603841144
5905,-3.86410624186196
5904,-3.71562296549477
5903,-3.91012166341144
5902,-3.23194478352862
5901,-0.483213806152321
5900,-2.31434733072914
5899,-0.800143941243467
5898,-1.73266448974607
5897,1.11753743489586
5896,0.2742375691732
5895,-0.0166788736978939
5894,-1.46717936197914
5893,-2.39298350016274
5892,-3.89335734049477
5891,-5.89472808837888
5890,-5.14380238850909
5889,-4.95679066975909
5888,-2.71615702311196
5887,-2.75558064778644
5886,-3.12609710693357
5885,-2.43133900960284
5884,-0.191595458984352
5883,0.358982340494814
5882,-0.508950297037738
5881,-0.800817871093727
5880,-1.8869918823242
5879,-1.69323832194008
5878,-3.07016347249347
5877,-1.08488566080727
5876,-2.7451970418294
5875,-5.3053039550781
5874,-1.23952840169269
5873,-3.5718571980794
5872,-5.69348500569659
5871,-2.25507965087888
5870,-2.00888163248696
5869,-1.74263610839841
5868,-0.319260660807269
5867,0.501611328125023
5866,0.694596862792991
5865,-0.391279602050759
5864,-1.10184326171873
5863,-2.23266957600909
5862,-0.689354960123675
5861,-2.10186869303383
5860,-0.953731282552061
5859,-1.34732157389321
5858,-1.22110341389972
5857,-2.40904083251951
5856,-1.45672200520831
5855,-0.238597615559873
5854,-0.199593607584613
5853,-0.891589864095029
5852,-3.15065612792966
5851,-2.21048583984373
5850,-2.58866984049477
5849,-4.29488983154295
5848,1.08745473225914
5847,1.82257995605471
5846,0.244340515136741
5845,-0.845612589518206
5844,-1.43187052408852
5843,-1.0066716512044
5842,-2.031108601888
5841,-1.0648254394531
5840,-0.115627034505186
5839,-1.79408365885414
5838,-1.63302714029946
5837,-2.42200826009112
5836,-2.82431894938149
5835,-1.04707946777341
5834,0.787644958496116
5833,-1.64479675292966
5832,-0.826900227864561
5831,-0.193454488118467
5830,-0.956935628255186
5829,1.3149607340495
5828,-0.459188842773415
5827,-0.0396916707356543
5826,-0.762391153971331
5825,-1.03954671223956
5824,-2.59509124755857
5823,-2.10334370930987
5822,-4.95220540364581
5821,-6.09835154215493
5820,-6.37701772054034
5819,-7.48412933349607
5818,-7.88860677083331
5817,-6.27604014078774
5816,-2.53248952229815
5815,-3.62939809163409
5814,-0.954570515950498
5813,-0.712057495117165
5812,1.45201772054039
5811,1.79060262044273
5810,0.212945556640648
5809,-1.69837544759112
5808,-2.11333821614581
5807,-1.2372624715169
5806,-1.46013997395831
5805,-2.99243520100909
5804,-4.22144673665362
5803,-2.99835815429685
5802,-5.05231323242185
5801,-3.08144734700519
5800,-1.65139363606769
5799,-3.12742462158201
5798,-1.8258855183919
5797,-3.0497853597005
5796,-1.41461537679034
5795,0.525300598144554
5794,0.499943033854189
5793,0.239457702636741
5792,-2.50078938802081
5791,-2.01201222737628
5790,-2.50791269938149
5789,-1.6623341878255
5788,-1.86611531575519
5787,-3.93426869710284
5786,-4.81278076171873
5785,-4.33649546305336
5784,-5.35807902018227
5783,-6.14415079752602
5782,-2.55571594238279
5781,-3.27508646647133
5780,-2.12808583577472
5779,-2.8224421183268
5778,-2.94049682617185
5777,-2.8362614949544
5776,-1.27533060709633
5775,-1.63932647705076
5774,-2.83071238199868
5773,-2.41012674967446
5772,-2.55353139241534
5771,-3.72945760091144
5770,-5.08848927815753
5769,-3.07765299479164
5768,-3.71248982747394
5767,-1.92198282877602
5766,-2.63036193847654
5765,-2.67688344319659
5764,0.0276987711588769
5763,-0.533893330891904
5762,-2.23646138509112
5761,-2.24531656901039
5760,-3.03870747884112
5759,-4.91211293538409
5758,-6.2334782918294
5757,-5.53883717854815
5756,-5.7675587972005
5755,-7.08568929036456
5754,-4.88201497395831
5753,-2.88955790201821
5752,-2.5871643066406
5751,-2.40033315022784
5750,-2.21648763020831
5749,-3.60221710205076
5748,-1.1346979777018
5747,-3.25160319010414
5746,-2.91506042480466
5745,-3.7059387207031
5744,-3.70588531494138
5743,-4.58948109944659
5742,-7.26026763916013
5741,-4.51381276448565
5740,-3.30250142415362
5739,-3.21681315104164
5738,-0.648842875162738
5737,-0.783542378743467
5736,-1.88097991943357
5735,-2.4612614949544
5734,-1.61607208251951
5733,-0.363811238606748
5732,-2.80042368570961
5731,-2.98494822184243
5730,-1.59407653808591
5729,-2.78049570719399
5728,-3.12691853841144
5727,-2.95595143636065
5726,-0.548289998372373
5725,-0.993882242838519
5724,-2.55673573811847
5723,-1.10320638020831
5722,-0.466136678059873
5721,-1.93735605875649
5720,-0.292100016276019
5719,-2.69434458414711
5718,-2.62342427571612
5717,-3.48765665690102
5716,-2.79917246500649
5715,-4.04978790283201
5714,-3.21853739420571
5713,-3.88968251546222
5712,-2.62328440348305
5711,-5.47560729980466
5710,-4.68239949544269
5709,-2.01354064941404
5708,-1.47866160074868
5707,-1.0223449707031
5706,1.06893564860028
5705,-0.723000590006488
5704,-2.32534128824868
5703,-1.23032480875649
5702,-1.06796874999998
5701,-3.453227742513
5700,-2.57016855875649
5699,-3.9117721557617
5698,-3.68996531168618
5697,-5.78951365152993
5696,-5.4261052449544
5695,-4.0919733683268
5694,-2.93490193684894
5693,-1.55420786539711
5692,-0.771269226074196
5691,-1.08832651774086
5690,-2.52748463948565
5689,-2.915630086263
5688,-4.37557322184243
5687,-1.86651713053383
5686,-3.74344736735024
5685,-4.49959411621091
5684,-5.17563730875649
5683,-7.02825393676756
5682,-3.67639516194659
5681,-4.49764862060545
5680,-3.26627451578774
5679,-0.960844421386696
5678,-0.554485066731748
5677,-1.1955856323242
5676,-2.16727549235024
5675,-3.4034484863281
5674,-3.56644032796222
5673,-7.53775126139321
5672,-5.93174082438149
5671,-5.01007181803383
5670,-8.25941569010414
5669,-8.64191284179685
5668,-6.20041249593097
5667,-4.03739522298175
5666,-3.03816070556638
5665,-3.59650268554685
5664,-3.66962534586586
5663,-4.85188395182289
5662,-5.23426411946612
5661,-5.06556040445961
5660,-4.8544982910156
5659,-2.0878712972005
5658,-4.24584808349607
5657,-1.91355743408201
5656,0.666930135091169
5655,0.579128519694033
5654,-2.17266438802081
5653,-0.659262084960915
5652,-2.4876770019531
5651,-2.36272277832029
5650,-2.79476776123045
5649,-4.03852437337237
5648,-6.19857126871743
5647,-6.23608754475909
5646,-6.7559137980143
5645,-6.83640009562172
5644,-6.9293502807617
5643,-3.6906545003255
5642,-4.00838826497394
5641,-3.45517069498696
5640,-3.78042704264321
5639,-1.11730295817055
5638,-3.33675994873045
5637,-4.30452067057289
5636,-4.45467478434243
5635,-2.10816548665362
5634,-4.5382624308268
5633,-4.66974995930987
5632,-3.76902872721352
5631,-4.68814188639321
5630,-5.2734436035156
5629,-4.7438034057617
5628,-1.52380727132159
5627,-1.22496897379555
5626,-2.1206344604492
5625,-1.71420135498045
5624,-1.73679199218748
5623,-2.41997884114581
5622,-2.27791442871091
5621,-4.30748341878253
5620,-7.60885340372719
5619,-4.358989461263
5618,-3.48534495035805
5617,-1.42205657958982
5616,-5.49008280436196
5615,-4.80305328369138
5614,-4.89581654866534
5613,-3.71834411621091
5612,-2.93914388020831
5611,-0.568309529622373
5610,-0.203454081217425
5609,-2.93620656331378
5608,-4.11194203694659
5607,-3.32874399820961
5606,-4.97997385660805
5605,-2.94911549886065
5604,-4.81143798828123
5603,-6.58036270141599
5602,-6.3638977050781
5601,-6.99628550211586
5600,-6.06985702514646
5599,-3.72115173339841
5598,-1.43071339925128
5597,-3.68349558512368
5596,-1.28399505615232
5595,-1.38003641764321
5594,-1.08650309244789
5593,-1.29383443196612
5592,-2.1427800496419
5591,-5.57514546712237
5590,-2.68129323323565
5589,-5.95584081013995
5588,-4.51652882893878
5587,-4.07838795979815
5586,-2.80388234456378
5585,-1.27977345784503
5584,-3.09493103027341
5583,-2.1231979370117
5582,-1.59610341389972
5581,-1.68978983561196
5580,-1.4914840698242
5579,-1.17906290690102
5578,-2.64226125081378
5577,-3.3154357910156
5576,-5.6585983276367
5575,-2.52534077962237
5574,-4.37050984700519
5573,-4.57499796549477
5572,-4.15970204671222
5571,-1.3232966105143
5570,0.41748708089195
5569,-0.838791910807269
5568,-0.446145121256488
5567,-0.541998291015602
5566,-1.17069346110024
5565,-2.80733591715493
5564,-4.69694112141925
5563,-4.84850667317706
5562,-7.23406702677407
5561,-3.96365966796873
5560,-1.28402048746743
5559,-2.73442433675128
5558,-2.41161193847654
5557,-0.503805541992165
5556,-1.06464487711586
5555,-2.87308858235675
5554,-3.5651662190755
5553,-1.61598052978513
5552,-2.90243886311847
5551,-4.15169626871743
5550,-5.93763071695961
5549,-5.74623718261716
5548,-9.33850835164386
5547,-7.7553288777669
5546,-4.22819875081378
5545,-3.6237854003906
5544,-3.34853464762368
5543,-3.35820109049477
5542,-1.89762217203774
5541,-1.89050394694008
5540,-2.75124715169269
5539,-4.14460093180336
5538,-5.40191497802732
5537,-5.76839294433591
5536,-8.27812805175779
5535,-5.28443756103513
5534,-4.91565806070961
5533,-2.94136912027993
5532,-0.734083557128884
5531,0.246603902181012
5530,-1.15175476074216
5529,-1.55812428792315
5528,-2.50981750488279
5527,-2.33000793457029
5526,-2.11235402425128
5525,-0.705877685546852
5524,-3.12582244873045
5523,-4.20204010009763
5522,-1.40701904296873
5521,-5.06454823811847
5520,-4.18476460774737
5519,-2.77188212076821
5518,-3.37622934977211
5517,-1.53998667399086
5516,-1.07176310221352
5515,-2.55660349527993
5514,-1.01485544840493
5513,-1.27596893310545
5512,-2.46378682454425
5511,-1.9227355957031
5510,-1.36658833821612
5509,-4.64563344319659
5508,-3.34879913330076
5507,-4.41108296712237
5506,-6.7607482910156
5505,-5.63802947998045
5504,-3.32161814371743
5503,-1.3712448120117
5502,-2.14778747558591
5501,-1.02268066406248
5500,-0.010740661621071
5499,-1.98190917968748
5498,-0.881727600097634
5497,-1.38990631103513
5496,-2.28636271158852
5495,-4.00639444986977
5494,-5.56186523437498
5493,-5.496684773763
5492,-9.77189992268878
5491,-9.58065897623696
5490,-5.55862019856769
5489,-8.13082224527992
5488,-4.99019724527993
5487,-0.632958475748675
5486,0.564739481608096
5485,0.274570719401064
5484,-0.238437398274717
5483,-2.93922017415362
5482,-1.53588968912758
5481,-3.38903147379555
5480,-2.3123102823893
5479,-2.41259104410805
5478,-4.74664662679034
5477,-3.68821818033852
5476,-5.55196736653644
5475,-5.4055720011393
5474,-6.16570638020831
5473,-5.08092600504555
5472,-5.3380925496419
5471,-3.71952158610024
5470,-1.39918365478513
5469,-2.90591023763019
5468,-1.06896311442055
5467,-0.953863525390602
5466,-3.32428588867185
5465,-4.15465901692706
5464,-5.74650166829425
5463,-6.37170257568357
5462,-7.48710734049477
5461,-4.83236287434894
5460,-4.54586639404295
5459,-5.46148529052732
5458,-3.66260121663409
5457,-1.25866800944008
5456,-2.75184733072914
5455,-2.29424896240232
5454,-2.97662455240883
5453,-6.44123179117836
5452,-8.74964243570961
5451,-11.2487408955892
5450,-12.2431638081868
5449,-8.83783315022784
5448,-5.28156890869138
5447,-6.11930948893227
5446,-4.07679850260414
5445,-1.3198048909505
5444,-3.28765716552732
5443,-3.59460550944008
5442,-5.61935017903644
5441,-5.16121012369789
5440,-7.75610834757485
5439,-9.9659116109212
5438,-6.19000345865883
5437,-5.40993601481118
5436,-7.21195068359373
5435,-2.70915578206378
5434,-3.65874328613279
5433,-3.63094431559243
5432,-0.915597025553363
5431,-0.843565368652321
5430,-3.01939748128253
5429,-6.26321512858071
5428,-5.82265065511065
5427,-7.10106633504229
5426,-9.10339838663735
5425,-6.47099405924477
5424,-6.53596598307289
5423,-4.26142985026039
5422,-3.97309722900388
5421,-2.57168935139972
5420,-1.27757873535154
5419,-1.23439381917315
5418,-3.67611287434894
5417,-5.9779851277669
5416,-7.23182017008461
5415,-7.00681152343748
5414,-6.4638478597005
5413,-7.95149205525714
5412,-8.03840611775714
5411,-6.76374155680336
5410,-5.19823430379229
5409,-1.68520711263019
5408,-1.5808395385742
5407,-1.33433380126951
5406,-2.90851694742836
5405,-4.21327311197914
5404,-5.08059285481769
5403,-7.34047292073565
5402,-5.05370178222654
5401,-8.58594868977862
5400,-7.17620061238604
5399,-5.03800303141274
5398,-1.6458801269531
5397,-1.83109893798826
5396,-0.646236165364561
5395,-1.67591705322263
5394,-0.658506774902321
5393,-1.25749308268227
5392,-0.587202453613259
5391,-1.55894571940102
5390,-2.89581146240232
5389,-4.65356038411456
5388,-6.66581319173175
5387,-6.65950749715167
5386,-5.16989873250323
5385,-4.80020243326821
5384,-2.30721893310545
5383,-2.71124369303383
5382,-0.498968505859352
5381,-0.437882486979144
5380,-2.2658498128255
5379,-0.630969746907529
5378,-1.82639414469399
5377,-1.73872477213539
5376,-3.98497111002602
5375,-4.07622121175128
5374,-4.82689005533852
5373,-7.1120412190755
5372,-9.04881006876625
5371,-8.97853698730466
5370,-5.36884155273435
5369,-1.88437754313149
5368,-3.42757517496743
5367,-2.53880920410154
5366,-1.2559875488281
5365,-1.30661621093748
5364,-1.83812052408852
5363,-6.97719675699868
5362,-4.57813873291013
5361,-3.57673238118487
5360,-8.87947947184242
5359,-6.76942291259763
5358,-4.28774108886716
5357,-1.76742655436196
5356,-3.6597223917643
5355,-3.2000793457031
5354,-4.4690485636393
5353,-3.46509653727211
5352,-2.7308639526367
5351,-3.18270467122394
5350,-4.25103861490883
5349,-5.5895573933919
5348,-4.74669748942055
5347,-4.87345733642576
5346,-6.25768127441404
5345,-6.08347930908201
5344,-2.66245371500649
5343,-2.52553151448565
5342,-0.185911560058571
5341,-0.406518046061175
5340,-0.760588073730446
5339,-1.95853780110675
5338,-2.01122639973956
5337,-3.98835856119789
5336,-4.55534718831378
5335,-6.23468373616534
5334,-7.49793980916339
5333,-9.89365615844724
5332,-9.31572697957355
5331,-7.03850402832029
5330,-3.13958333333331
5329,-1.48364105224607
5328,-0.890501403808571
5327,-1.15083414713539
5326,-2.57076365152993
5325,-3.93453826904295
5324,-5.34538370768227
5323,-7.03554636637368
5322,-9.5982358296712
5321,-7.78077545166013
5320,-11.4800908406575
5319,-11.4545247395833
5318,-8.7732477823893
5317,-7.33600591023761
5316,-2.23315531412758
5315,-2.5512273152669
5314,-2.01449178059894
5313,-1.20233001708982
5312,-2.22073465983071
5311,-3.25331471761065
5310,-4.53018544514972
5309,-7.94857381184894
5308,-7.35923614501951
5307,-9.13627980550128
5306,-7.28435236612953
5305,-3.06173299153644
5304,-2.12761535644529
5303,-2.14813079833982
5302,-2.48561197916664
5301,-2.99586588541664
5300,-4.22105509440102
5299,-2.99709167480466
5298,-2.64156697591144
5297,-4.23884684244789
5296,-4.87161356608071
5295,-5.16418050130206
5294,-2.99769185384112
5293,-4.23891042073565
5292,-4.594585164388
5291,-5.26717478434243
5290,-3.93958638509112
5289,-3.12237141927081
5288,-1.3484685262044
5287,-1.38183949788409
5286,-2.11012624104815
5285,-2.19104868570961
5284,-1.7723932902018
5283,-0.370532735188779
