"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
4820,-14.2257179260254
4819,-15.8921061197916
4818,-16.4980377197265
4817,-19.2616180419922
4816,-14.3116541544596
4815,-19.6733917236328
4814,-13.3490979512532
4813,-15.550883992513
4812,-14.2891779581705
4811,-17.4104370117187
4810,-16.2203722635905
4809,-13.8056765238444
4808,-16.2860092163086
4807,-16.8201939900716
4806,-16.3088567097982
4805,-19.0390482584635
4804,-17.6587381998698
4803,-16.6909723917643
4802,-16.7027839660644
4801,-14.0002438863118
4800,-18.2369064331054
4799,-18.875227355957
4798,-17.2716761271159
4797,-18.1516555786133
4796,-15.9454584757487
4795,-16.8670372009277
4794,-17.1199668884277
4793,-19.0023254394531
4792,-21.0309064229329
4791,-17.7912200927734
4790,-16.8771321614583
4789,-16.441825612386
4788,-17.8035987854004
4787,-19.5121431986491
4786,-14.6186470031738
4785,-17.2953844706217
4784,-16.0333096822103
4783,-18.346179707845
4782,-15.2721834818522
4781,-18.7912722269694
4780,-18.8648348490397
4779,-17.0715494791666
4778,-17.1761573791504
4777,-16.1978375752767
4776,-18.0511090596517
4775,-15.4818481445312
4774,-17.061553700765
4773,-17.2454869588216
4772,-18.2832817077636
4771,-19.7683776855469
4770,-18.5570828755696
4769,-18.4674667358398
4768,-17.4441398620605
4767,-17.2938229878743
4766,-17.9411122639974
4765,-16.5363258361816
4764,-20.5964073181152
4763,-17.9016708374023
4762,-17.7945706685384
4761,-18.1628707885742
4760,-16.778490447998
4759,-18.1357978820801
4758,-19.6266578674316
4757,-18.7375295003255
4756,-19.3355901082357
4755,-17.8867083231608
4754,-16.0276766459147
4753,-15.7722635904948
4752,-17.7384780883789
4751,-17.2941332499186
4750,-16.6904090881347
4749,-18.8678128560384
4748,-17.8740715026855
4747,-18.6613436381022
4746,-17.5153361002604
4745,-18.1027880350748
4744,-16.9949745178222
4743,-19.0755167643229
4742,-16.4358645121256
4741,-18.6538833618164
4740,-17.4025049845377
4739,-17.0863822937011
4738,-12.9048077901204
4737,-18.5061197916666
4736,-14.1424303690592
4735,-15.8733492533366
4734,-15.4097490946452
4733,-16.9023193359375
4732,-15.7162549336751
4731,-15.6587242126465
4730,-16.6799987792969
4729,-13.463471476237
4728,-18.3312438964844
4727,-16.2996175130208
4726,-15.551252746582
4725,-17.9374476114909
4724,-15.6078526814778
4723,-13.7933270772298
4722,-18.5139246622721
4721,-15.4248095194498
4720,-13.006767018636
4719,-18.2883158365885
4718,-16.5599909464518
4717,-18.8301427205403
4716,-16.0077779134114
4715,-18.3951477050781
4714,-19.7936907450358
4713,-16.4691668192545
4712,-15.3950218200683
4711,-19.1056490580241
4710,-15.3605344136556
4709,-15.8364916483561
4708,-15.6597859700521
4707,-16.5925506591797
4706,-16.2076667785644
4705,-17.1985979715983
4704,-16.7155453999837
4703,-16.0319046020508
4702,-17.3428278605143
4701,-16.9968386332194
4700,-18.4014228820801
4699,-17.8884656270345
4698,-17.6975285847982
4697,-16.97341893514
4696,-16.3912249247233
4695,-16.9907605489095
4694,-15.6096722920735
4693,-16.6060038248698
4692,-16.6141761779785
4691,-18.7665644327799
4690,-16.8584414164225
4689,-17.9128072102864
4688,-16.5067136128743
4687,-15.251744333903
4686,-15.3393005371094
4685,-18.0548372904459
4684,-15.2471705118815
4683,-18.8807764689127
4682,-19.4808982849121
4681,-17.6882347106933
4680,-17.412451171875
4679,-17.1289632161458
4678,-17.0125208536784
4677,-17.3502601623535
4676,-13.4398114522298
4675,-15.9485534667969
4674,-18.1386843363444
4673,-18.7161875406901
4672,-17.3123153686523
4671,-17.044167582194
4670,-19.405376180013
4669,-19.2513348897298
4668,-18.9348968505859
4667,-16.2396530151367
4666,-14.9033963521321
4665,-15.6011884053548
4664,-15.3822794596354
4663,-14.8934616088867
4662,-14.1011311848958
4661,-15.9299237569173
4660,-17.9337193806966
4659,-13.9638885498047
4658,-14.4716336568196
4657,-15.288074239095
4656,-18.4388412475586
4655,-17.8144045511881
4654,-16.965684000651
4653,-16.465133412679
4652,-16.1618573506673
4651,-18.9537300109863
4650,-17.2158022562663
4649,-17.0366602579752
4648,-14.1336171468099
4647,-18.2045565287272
4646,-16.9570564270019
4645,-18.0961708068847
4644,-17.2765131632487
4643,-14.697134399414
4642,-15.7472518920898
4641,-16.646821085612
4640,-16.7816502888997
4639,-16.3547475179036
4638,-17.7458048502604
4637,-18.8780565897623
4636,-19.0131273905436
4635,-19.1696901957194
4634,-17.496871693929
4633,-16.7445625305176
4632,-15.1498652140299
4631,-17.1546869913737
4630,-18.5323445638021
4629,-16.9327326456706
4628,-18.1815004984538
4627,-15.5609522501627
4626,-16.6985102335612
4625,-18.8294738769531
4624,-17.160383605957
4623,-16.8954249064127
4622,-16.499058787028
4621,-18.6765045166015
4620,-18.1104008992513
4619,-14.8538739522298
4618,-15.3921671549479
4617,-16.7770027160644
4616,-15.4087483723958
4615,-17.4826670328776
4614,-17.5345965067545
4613,-15.3322357177734
4612,-15.1578328450521
4611,-16.1434043884277
4610,-14.5810709635416
4609,-18.3250907897949
4608,-17.6551345825195
4607,-16.0201210021972
4606,-17.4526758829752
4605,-16.1278315226237
4604,-18.5737988789876
4603,-17.7640670776367
4602,-16.7061091105143
4601,-14.7076782226562
4600,-16.806005859375
4599,-15.4893745422363
4598,-16.8088503519694
4597,-14.4510037740071
4596,-15.2925031026204
4595,-15.7518880208333
4594,-18.5946652730306
4593,-16.3612325032552
4592,-17.9166778564453
4591,-17.2783022562663
4590,-16.4764363606771
4589,-17.8652875264485
4588,-14.9145734151204
4587,-16.7339385986328
4586,-18.5594022115071
4585,-18.21312306722
4584,-20.3653905232747
4583,-17.1674522399902
4582,-16.8440155029297
4581,-17.2824818929036
4580,-17.1160390218099
4579,-16.3060312906901
4578,-13.5302947998047
4577,-14.443467203776
4576,-17.6699839274088
4575,-19.062124633789
4574,-15.6198575337728
4573,-19.0844228108724
4572,-15.9304234822591
4571,-17.2394991556803
4570,-11.6818412780761
4569,-16.4684534708659
4568,-15.7787129720052
4567,-16.2220418294271
4566,-16.4884056091308
4565,-18.6257982889811
4564,-16.9944709777832
4563,-20.0716232299804
4562,-16.1065658569336
4561,-17.0580556233724
4560,-18.0539026896159
4559,-15.1693684895833
4558,-17.0511599222819
4557,-16.7195864359538
4556,-14.74339650472
4555,-17.910066986084
4554,-19.5109148661295
4553,-18.3577267964681
4552,-19.0309916178385
4551,-17.1497024536133
4550,-18.2313624064127
4549,-19.0101671854655
4548,-17.2179601033528
4547,-18.5560338338216
4546,-16.9542310078939
4545,-16.3656817118327
4544,-13.38712793986
4543,-11.9477307637532
4542,-17.0704470316569
4541,-14.6715263366699
4540,-16.7811314900716
4539,-17.2954188028971
4538,-16.5516558329264
4537,-18.9499610900879
4536,-16.9100377400716
4535,-16.4261993408203
4534,-16.9983238220215
4533,-18.2176511128743
4532,-17.015613301595
4531,-16.9439275105794
4530,-20.6559865315755
4529,-18.2705724080403
4528,-18.4880762736002
4527,-16.109654490153
4526,-17.3026018778483
4525,-18.9216496785482
4524,-17.7264452616373
4523,-13.6374699910482
4522,-17.4973180135091
4521,-18.2395042419433
4520,-16.5630401611328
4519,-17.7138834635416
4518,-19.8014358520508
4517,-16.9288098653157
4516,-14.8324239095052
4515,-15.3251149495442
4514,-18.72484181722
4513,-18.0966552734375
4512,-18.5868362426758
4511,-18.4040766398112
4510,-18.0216557820638
4509,-18.4196901957194
4508,-18.1856725056966
4507,-18.5567497253418
4506,-16.663131459554
4505,-15.340008799235
4504,-15.8620869954427
4503,-17.6117576599121
4502,-19.989729309082
4501,-17.3306513468424
4500,-16.427722676595
4499,-17.7683230082194
4498,-18.8972648620605
4497,-21.2649317423502
4496,-18.3392344156901
4495,-17.5890462239583
4494,-21.1952245076497
4493,-18.6398376464844
4492,-17.9826975504557
4491,-16.8885381062825
4490,-17.9489463806152
4489,-19.9021998087565
4488,-19.0676445007324
4487,-19.4616455078125
4486,-14.9738868713379
4485,-13.9258407592773
4484,-17.8350929260254
4483,-16.9252367655436
4482,-18.2485145568847
4481,-18.2047777811686
4480,-16.6099990844726
4479,-16.786905670166
4478,-16.8105326334635
4477,-16.7003743489583
4476,-19.2370030721028
4475,-16.6864430745442
4474,-17.1525075276692
4473,-16.7092803955078
4472,-16.1881050109863
4471,-16.5011708577474
4470,-17.677037302653
4469,-18.9614331563314
4468,-17.9930442810058
4467,-19.6306060791015
4466,-18.644332631429
4465,-16.5554400126139
4464,-16.4513038635254
4463,-18.5709454854329
4462,-19.3891522725423
4461,-18.0590538024902
4460,-16.7669268290202
4459,-18.342886352539
4458,-20.6588742574056
4457,-16.2075955708821
4456,-19.3644864400228
4455,-15.5397870381673
4454,-14.6153676350911
4453,-16.0315956115722
4452,-17.5906992594401
4451,-16.4797627766927
4450,-19.042333984375
4449,-16.2400281270345
4448,-16.7066088358561
4447,-16.4482660929362
4446,-18.6462933858235
4445,-19.0862424214681
4444,-14.057101949056
4443,-17.9550409952799
4442,-19.1235514322916
4441,-20.0233800252278
4440,-21.4076421101888
4439,-17.6289377848307
4438,-18.5041641235351
4437,-15.4440813700358
4436,-16.8779612223307
4435,-17.7924903869629
4434,-17.277986907959
4433,-15.2492380777995
4432,-15.9057703653971
4431,-14.4883674621582
4430,-16.1413037618001
4429,-18.8313685099284
4428,-14.9368309020996
4427,-17.0583086649577
4426,-14.2569539388021
4425,-16.4991452534993
4424,-16.955108388265
4423,-17.0461957295735
4422,-16.2760604858398
4421,-16.4985336303711
4420,-15.6437795003255
4419,-17.6589963277181
4418,-19.5855061848958
4417,-19.209819539388
4416,-17.3459864298502
4415,-19.3346631368001
4414,-17.2982938130696
4413,-19.1215588887532
4412,-15.583962504069
4411,-18.9964953104655
4410,-14.9045013427734
4409,-18.1826601664225
4408,-17.1516695658366
4407,-17.0544329325358
4406,-17.1425778706868
4405,-17.8923820495605
4404,-18.1800458272298
4403,-15.8621086120605
4402,-19.0198336283366
4401,-14.1677536010742
4400,-18.2523648579915
4399,-15.6906812032064
4398,-15.7153699239095
4397,-18.4475591023763
4396,-15.303928120931
4395,-17.3160499572754
4394,-15.8047686258952
4393,-19.0559829711914
4392,-15.2007202148437
4391,-16.7285408020019
4390,-15.5847432454427
4389,-16.366682434082
4388,-18.3916216532389
4387,-18.2027572631836
4386,-14.8498278299967
4385,-14.3963417053222
4384,-14.6893269856771
4383,-16.5445617675781
4382,-17.3806009928385
4381,-16.3158376057942
4380,-18.4420468648275
4379,-18.3084167480469
4378,-16.2504257202148
4377,-17.7351860046386
4376,-14.6652816772461
4375,-16.564368947347
4374,-17.9215199788411
4373,-19.7420956929525
4372,-18.9054270426432
4371,-19.1382062276204
4370,-19.8313303629557
4369,-16.9031013488769
4368,-16.1669347127278
4367,-17.9813293457031
4366,-16.4253079732259
4365,-17.4172462463379
4364,-17.6232564290364
4363,-16.8197146097819
4362,-16.107452138265
4361,-16.0397527058919
4360,-17.44509862264
4359,-16.1180735270182
4358,-15.7806584676107
4357,-19.5122500101725
4356,-17.9375099182129
4355,-13.6134272257487
4354,-17.1815348307291
4353,-15.7906110127767
4352,-15.2457832336426
4351,-16.4886052449544
4350,-15.8401054382324
4349,-16.0727536519368
4348,-19.0131655375163
4347,-16.0905632019043
4346,-18.4777943929036
4345,-15.3894040425618
4344,-17.2760019938151
4343,-16.1654965718587
4342,-17.5244201660156
4341,-17.4255190531413
4340,-14.2255157470703
4339,-15.84091796875
4338,-17.3564704895019
4337,-19.3935442606608
4336,-18.7555526733398
4335,-17.709502919515
4334,-13.9049235026041
4333,-18.0203384399414
4332,-17.4138765970866
4331,-18.143901570638
4330,-15.9114148457845
4329,-13.8881960550944
4328,-17.3577814737956
4327,-17.2213310241699
4326,-17.5465492248535
4325,-17.2745142618815
4324,-20.5535860697428
4323,-19.0528460184733
4322,-17.7031832377116
4321,-20.7652890523275
4320,-19.0805140177409
4319,-18.9384928385416
4318,-16.6377764383952
4317,-16.5943016052246
4316,-17.5144828796386
4315,-14.3771779378255
4314,-16.7691024780273
4313,-16.4710004170735
4312,-15.8175847371419
4311,-19.0288210550944
4310,-19.0078020731608
4309,-18.5191062927246
4308,-19.6008565266927
4307,-18.3691848754883
4306,-19.744923655192
4305,-18.5363169352213
4304,-19.7164049784342
4303,-20.5990051269531
4302,-17.2530731201172
4301,-18.8141057332357
4300,-15.9200131734212
4299,-15.4686073303222
4298,-16.7284912109375
4297,-18.5100298563639
4296,-21.4039863586426
4295,-16.8799613952636
4294,-15.9638097127278
4293,-19.2440475463867
4292,-14.8615249633789
4291,-17.5771341959635
4290,-17.7400370279948
4289,-18.0178614298502
4288,-18.894514465332
4287,-17.2230857849121
4286,-16.0654307047526
4285,-17.2412551879883
4284,-16.7074213663737
4283,-19.6764066060384
4282,-18.7990427652995
4281,-18.1023289998372
4280,-19.369612121582
4279,-18.2331438700358
4278,-14.9042978922526
4277,-19.1109184265136
4276,-18.3765408833821
4275,-16.668679300944
4274,-15.595379892985
4273,-14.7056042989095
4272,-18.979340616862
4271,-18.4841547648112
4270,-17.3889144897461
4269,-17.8279632568359
4268,-15.9193303426107
4267,-17.5223945617676
4266,-15.8881172180176
4265,-16.0188074747721
4264,-19.5899579366048
4263,-19.3768422444661
4262,-16.4542373657226
4261,-19.8533704121907
4260,-17.7582509358724
4259,-18.1498766581217
4258,-16.8669520060221
4257,-16.8046936035156
4256,-15.7619105021159
4255,-17.0145159403483
4254,-16.9405362447103
4253,-15.9142682393392
4252,-19.2430964152018
4251,-17.7166885375976
4250,-19.6521171569824
4249,-16.4108299255371
4248,-17.5833686828613
4247,-16.6051480611165
4246,-15.6857666015625
4245,-18.3050076802571
4244,-20.0665674845377
4243,-20.209274037679
4242,-18.6602500915527
4241,-20.2092727661133
4240,-15.3451586405436
4239,-16.9793571472168
4238,-18.7735313415527
4237,-20.5960792541504
4236,-16.9241063435872
4235,-16.8971071879069
4234,-16.3147020975748
4233,-19.3207433064778
4232,-19.6705930074056
4231,-17.1150370279948
4230,-17.0116523742676
4229,-16.0139933268229
4228,-17.5294072469075
4227,-17.1816543579101
4226,-15.8459864298502
4225,-18.805527750651
4224,-18.159593963623
4223,-15.821401977539
4222,-17.3030507405599
4221,-17.4237833658854
4220,-16.2255844116211
4219,-16.9565134684245
4218,-17.7126831054687
4217,-16.6092107137044
4216,-17.1905108133952
4215,-17.2254140218099
4214,-13.441446685791
4213,-17.9957056681315
4212,-14.2371594746907
4211,-18.0875139872233
4210,-17.564187113444
4209,-17.9469284057617
4208,-18.4950393676758
4207,-19.6048899332682
4206,-17.8174563090006
4205,-17.7630841573079
4204,-17.4173467000325
4203,-16.332139078776
4202,-18.9660489400228
4201,-17.2828659057617
4200,-16.5850420633952
4199,-15.4464744567871
4198,-13.3869906107584
4197,-17.3116350809733
4196,-17.719953918457
4195,-18.2671658833821
4194,-15.4511919657389
4193,-13.5011199951172
4192,-16.1831331888834
4191,-16.9076866149902
4190,-17.7092931111653
4189,-13.7565279642741
4188,-18.4006116231282
4187,-16.0346956888834
4186,-17.9363604227702
4185,-19.230815633138
4184,-15.8936599731445
4183,-17.9323944091797
4182,-16.7992500305176
4181,-20.3112243652344
4180,-18.9734990437825
4179,-15.6525049845377
4178,-15.6071647644043
4177,-15.569319152832
4176,-16.5561330159505
4175,-16.5735064188639
4174,-15.770662689209
4173,-18.3917831420898
4172,-20.2806177775065
4171,-18.9213038126627
4170,-17.9648498535156
4169,-17.2292338053385
4168,-19.9148061116536
4167,-18.1342427571614
4166,-17.9285402933756
4165,-19.4483881632487
4164,-19.5439730326334
4163,-19.7277778625488
4162,-17.074388885498
4161,-18.6213592529297
4160,-19.5933479309082
4159,-18.1713813781738
4158,-17.6666524251302
4157,-19.2147951761881
4156,-17.98949025472
4155,-17.0846249898275
4154,-18.3266649881998
4153,-17.2369992574056
4152,-16.3999504089355
4151,-17.9886370340983
4150,-18.6424672444661
4149,-19.0680183410644
4148,-18.8430262247721
4147,-18.2699518839518
4146,-16.0676292419433
4145,-17.4762901306152
4144,-15.4996182759603
4143,-17.2537902832031
4142,-15.7594576517741
4141,-16.3037106831868
4140,-18.3014879862467
4139,-17.7287099202474
4138,-16.8662297566732
4137,-17.7103459676107
4136,-18.2814264933268
4135,-19.3474601745605
4134,-14.259759012858
4133,-18.1390149434407
4132,-17.9882085164388
4131,-19.2277829488118
4130,-18.7370742797851
4129,-19.8352060953776
4128,-15.3987538655599
4127,-18.718359375
4126,-18.9988311767578
4125,-18.2356081644694
4124,-17.4804773966471
4123,-16.5348241170247
4122,-18.627980295817
4121,-19.3683354695638
4120,-17.5305173238118
4119,-16.5487261454264
4118,-17.328352355957
4117,-16.3167569478353
4116,-15.9951588948567
4115,-18.9428161621094
4114,-19.2073514302571
4113,-20.620656077067
4112,-16.7089701334635
4111,-15.8102643330892
4110,-18.4540084838867
4109,-17.2418998718261
4108,-19.677276357015
4107,-19.0808153788248
4106,-18.094896697998
4105,-17.1517852783203
4104,-20.0645329793294
4103,-16.8927851359049
4102,-18.5464602152506
4101,-16.8210268656413
4100,-17.4561230977376
4099,-16.2848508199056
4098,-17.0147308349609
4097,-18.9483233133952
4096,-18.6273864746094
4095,-19.5009229024251
4094,-20.8082043965657
4093,-17.5807467142741
4092,-18.0222025553385
4091,-17.1783610026041
4090,-15.2644841512044
4089,-18.7723538716634
4088,-16.3324824015299
4087,-19.4810572306315
4086,-19.0048901875814
4085,-17.994497680664
4084,-19.831760152181
4083,-19.4659701029459
4082,-19.4451469421386
4081,-16.2099784851074
4080,-14.6231864929199
4079,-18.6849642435709
4078,-20.2696975708008
4077,-16.9282999674479
4076,-16.5569913228353
4075,-16.5534372965495
4074,-17.7480542500814
4073,-18.895184580485
4072,-19.2644205729166
4071,-14.6027918497721
4070,-19.3998410542806
4069,-17.4936126708984
4068,-19.1746225992838
4067,-17.783679707845
4066,-19.5210975646972
4065,-19.3556134541829
4064,-18.533134206136
4063,-17.9919685363769
4062,-20.6445627848307
4061,-15.6440795898437
4060,-18.5086158752441
4059,-13.1939376831054
4058,-16.237397257487
4057,-19.189986928304
4056,-17.1918879191081
4055,-15.8379844665527
4054,-18.0720403035482
4053,-15.8151560465495
4052,-18.3474728902181
4051,-16.4499763488769
4050,-16.4683975219726
4049,-19.2013496398926
4048,-18.8821917215983
4047,-18.7545989990234
4046,-19.3551328023275
4045,-18.0407038370768
4044,-17.9104433695475
4043,-21.3992243448893
4042,-18.0057395935058
4041,-17.9414899190267
4040,-19.0282742818196
4039,-17.9652440388997
4038,-17.7286158243815
4037,-17.2723843892415
4036,-17.6735074361165
4035,-18.1018343607584
4034,-17.8254391988118
4033,-18.5838264465332
4032,-17.9577481587728
4031,-17.3229939778646
4030,-17.259676361084
4029,-15.6274487813314
4028,-14.7213869730631
4027,-17.6934392293294
4026,-17.2115323384603
4025,-19.7047434488932
4024,-16.7907305399577
4023,-17.7602333068847
4022,-17.9377782185872
4021,-18.5137186686198
4020,-20.4007247924804
4019,-18.3565518697103
4018,-16.3240570068359
4017,-15.6732251485189
4016,-19.2183809916178
4015,-16.9537999471028
4014,-16.5339581807454
4013,-18.3366544087728
4012,-20.5163609822591
4011,-18.6470830281575
4010,-19.5081377665202
4009,-17.4406710306803
4008,-19.2466059366862
4007,-17.1385482788086
4006,-16.553071085612
4005,-16.1733421325683
4004,-17.1245928446452
4003,-17.2889376322428
4002,-19.1935612996419
4001,-20.1832768758138
4000,-17.8760945638021
3999,-15.9453325907389
3998,-17.0416053771972
3997,-19.9104141235351
3996,-19.7092028299967
3995,-20.579941813151
3994,-18.0694653828939
3993,-17.6878799438476
3992,-16.8881871541341
3991,-21.3647941589355
3990,-18.6734387715657
3989,-17.5433715820312
3988,-19.9819320678711
3987,-17.8164746602376
3986,-18.6307357788086
3985,-17.5707445780436
3984,-13.192620340983
3983,-20.5943333943685
3982,-19.9182215372721
3981,-15.7899230957031
3980,-15.1671699523926
3979,-18.5509539286295
3978,-15.1353973388672
3977,-11.5734402974446
3976,-19.5383005777995
3975,-16.8038365681966
3974,-17.588491821289
3973,-17.5662279764811
3972,-17.5285247802734
3971,-18.324633026123
3970,-16.8104932149251
3969,-18.3920984903971
3968,-17.6239850362142
3967,-16.5970329284668
3966,-18.0993560791015
3965,-19.6366816202799
3964,-15.6260818481445
3963,-16.9348930358886
3962,-19.0160977681478
3961,-16.8429321289062
3960,-16.1110519409179
3959,-17.7501764933268
3958,-16.3700253804525
3957,-19.4226389567057
3956,-16.1520586649577
3955,-16.308524831136
3954,-14.0724332173665
3953,-15.578342183431
3952,-17.3500643412272
3951,-17.6577794392903
3950,-18.0063219706217
3949,-16.9875053405761
3948,-17.5263745625814
3947,-16.3443906148275
3946,-16.7040186564127
3945,-18.7487510681152
3944,-16.4799738566081
3943,-16.3644711812337
3942,-15.8224599202474
3941,-15.5900863647461
3940,-16.9270195007324
3939,-12.9824139912923
3938,-16.7551254272461
3937,-17.2667627970377
3936,-17.5804860432942
3935,-16.8743639628092
3934,-17.8336700439453
3933,-16.5204172770182
3932,-17.7746604919433
3931,-15.3672368367513
3930,-17.3738082885742
3929,-16.8196917215983
3928,-17.92845509847
3927,-15.4352783203125
3926,-17.2770840962728
3925,-16.5550165812174
3924,-14.171416982015
3923,-19.3229342142741
3922,-16.953716023763
3921,-17.5380411783854
3920,-17.2203315734863
3919,-16.7142178853353
3918,-18.5602007548014
3917,-16.6770792643229
3916,-16.7926938374837
3915,-16.2484929402669
3914,-18.1990277608235
3913,-16.7897272745768
3912,-19.1018445332845
3911,-18.2203061421712
3910,-17.3962615966797
3909,-19.197545115153
3908,-17.3842453002929
3907,-16.160814666748
3906,-16.0794560750325
3905,-17.4620320638021
3904,-15.8537442525228
3903,-17.8428914388021
3902,-14.70433400472
3901,-19.9271479288737
3900,-17.1039451599121
3899,-13.3758783976237
3898,-16.8564043680827
3897,-16.1223828633626
3896,-16.516579691569
3895,-15.8771741231282
3894,-18.5167233784993
3893,-17.9160306294759
3892,-17.1456436157226
3891,-18.8920069376627
3890,-17.4063095092773
3889,-17.7430875142415
3888,-18.3349721272786
3887,-16.7077545166015
3886,-17.5385358174642
3885,-16.1412745157877
3884,-15.3581362406413
3883,-17.6203610738118
3882,-18.1215347290039
3881,-16.3910608927409
3880,-17.2646799723307
3879,-18.290443166097
3878,-14.2385276794433
3877,-16.9043805440267
3876,-17.1670555114746
3875,-18.0016743977864
3874,-18.5585909525553
3873,-16.3117444356282
3872,-14.7207995096842
3871,-15.5194547017415
3870,-18.7984247843424
3869,-20.2295071919759
3868,-18.2204765319824
3867,-18.776542409261
3866,-14.6602869669596
3865,-18.3470965067545
3864,-16.6157491048177
3863,-19.4446077982584
3862,-17.5766764322916
3861,-16.4401293436686
3860,-18.4531857808431
3859,-16.8589640299479
3858,-17.5239687601725
3857,-16.6120374043782
3856,-16.6138786315918
3855,-17.1715861002604
3854,-20.0772371927897
3853,-18.6663332621256
3852,-16.1513478597005
3851,-17.0668841044108
3850,-16.5705207824707
3849,-18.2692309061686
3848,-17.2935775756836
3847,-19.1002843221028
3846,-17.4423100789388
3845,-16.8697303771972
3844,-18.2169161478678
3843,-16.2132247924804
3842,-19.092512512207
3841,-19.0448237101237
3840,-17.4413805643717
3839,-17.53507715861
3838,-16.0575813293457
3837,-17.0502418518066
3836,-15.6163352966308
3835,-19.7596496582031
3834,-18.3278602600097
3833,-17.4340258280436
3832,-15.5273905436198
3831,-19.6928072611491
3830,-19.6444737752278
3829,-17.4364011128743
3828,-14.7384793599446
3827,-15.6833684285482
3826,-16.4763333638509
3825,-16.7655904134114
3824,-15.6074089050293
3823,-18.4831336975097
3822,-15.7968327840169
3821,-14.8140752156575
3820,-15.2273658752441
3819,-17.1739334106445
3818,-19.4515530904134
3817,-18.0478563944498
3816,-18.847322845459
3815,-21.0288731892903
3814,-17.9787633260091
3813,-20.3079399108886
3812,-15.0795438130696
3811,-19.963720703125
3810,-19.8525108337402
3809,-20.5549758911133
3808,-17.2255221048991
3807,-16.5968053181966
3806,-18.978976949056
3805,-18.9099296569824
3804,-19.2090057373047
3803,-19.606859588623
3802,-17.6309023539225
3801,-16.0332626342773
3800,-17.8568901062011
3799,-19.1976442972819
3798,-16.6337341308594
3797,-16.1269350687663
3796,-16.981480662028
3795,-18.103244527181
3794,-17.3014015197754
3793,-17.1831865946452
3792,-17.9943959554036
3791,-17.4667928059896
3790,-16.7938802083333
3789,-16.7145357767741
3788,-17.1708638509114
3787,-14.7871053059896
3786,-17.7176472981771
3785,-19.663973236084
3784,-18.0679776509603
3783,-16.9796953837077
3782,-15.5757876078288
3781,-14.1031542460123
3780,-16.5855265299479
3779,-19.039840443929
3778,-13.0348991394043
3777,-17.5469179789225
3776,-17.4837923685709
3775,-19.5706047058105
3774,-16.8885063171386
3773,-18.0180381774902
3772,-17.710240427653
3771,-17.089203898112
3770,-18.5571782430013
3769,-15.7550275166829
3768,-16.5294924418131
3767,-16.9809771219889
3766,-16.0599706013997
3765,-18.9652910868327
3764,-15.8792569478353
3763,-15.6429504394531
3762,-15.4956840515136
3761,-15.3908269246419
3760,-14.909718577067
3759,-19.4090166727702
3758,-18.7029340108235
3757,-16.8767023722331
3756,-16.208598836263
3755,-15.8608116149902
3754,-17.7251202901204
3753,-17.8090728759765
3752,-17.1433306376139
3751,-18.1349624633789
3750,-14.4496673583984
3749,-18.5678517659505
3748,-19.3283091227213
3747,-18.888348642985
3746,-13.8814122517903
3745,-17.4235443115234
3744,-18.7748817443847
3743,-17.8448038736979
3742,-19.3307708740234
3741,-18.6727394104004
3740,-16.5212170918782
3739,-16.7219490051269
3738,-16.7397687276204
3737,-18.5348584493001
3736,-18.1357393900553
3735,-15.6058219909668
3734,-17.8711100260416
3733,-17.8460207621256
3732,-16.6725296020508
3731,-19.9784950256347
3730,-17.1385279337565
3729,-19.1824427286784
3728,-18.5138865152995
3727,-18.8632352193196
3726,-17.9342814127604
3725,-17.0300722757975
3724,-19.0039797465006
3723,-18.7205731709798
3722,-20.598496500651
3721,-18.993635559082
3720,-19.6210833231608
3719,-17.4999806722005
3718,-20.0453145345052
3717,-15.3162406921386
3716,-14.304307047526
3715,-18.6900810241699
3714,-17.5930809020996
3713,-15.3591840108235
3712,-15.575043741862
3711,-18.9928573608398
3710,-17.8848416646321
3709,-14.626868947347
3708,-17.1877108256022
3707,-17.3797770182291
3706,-18.0893895467122
3705,-19.2733088175456
3704,-19.1990900675456
3703,-17.1250378926595
3702,-16.0528015136719
3701,-19.0292940775553
3700,-17.8897486368815
3699,-17.1859433492025
3698,-16.9592727661133
3697,-15.2070602416992
3696,-19.3204114278157
3695,-17.0620686848958
3694,-19.04794921875
3693,-17.6060012817383
3692,-18.1889073689778
3691,-19.4431543986002
3690,-17.2392092386881
3689,-15.7550720214844
3688,-16.4958557128906
3687,-16.0315816243489
3686,-17.1691764831543
3685,-17.8537048339844
3684,-14.2054033915202
3683,-17.5267026265462
3682,-14.8322408040364
3681,-18.9499432881673
3680,-20.0945050557454
3679,-14.6149022420247
3678,-15.7516222635905
3677,-17.8138221740722
3676,-16.3548238118489
3675,-16.2008219401041
3674,-18.5924082438151
3673,-18.1931137084961
3672,-16.2914718627929
3671,-16.2846549987793
3670,-21.7028170267741
3669,-16.6616742451985
3668,-17.9454381306966
3667,-16.9344670613607
3666,-18.9859705607096
3665,-15.4091768900553
3664,-16.1007586161295
3663,-18.4127309163411
3662,-20.157994333903
3661,-17.2885981241862
3660,-17.2236172993978
3659,-16.6253265380859
3658,-17.7422749837239
3657,-18.2326314290364
3656,-17.0114273071289
3655,-18.9724767049153
3654,-16.03623046875
3653,-14.9136210123698
3652,-18.8441922505696
3651,-17.2769302368164
3650,-19.6708180745442
3649,-16.8289283752441
3648,-18.9255737304687
3647,-19.434423828125
