"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
18324,-12.0065572102864
18323,-17.5557159423828
18322,-15.8485778808594
18321,-16.7846282958984
18320,-14.4906372070312
18319,-14.3558715820312
18318,-13.5993611653646
18317,-16.900991821289
18316,-13.9516611735026
18315,-15.1278137207031
18314,-15.0214701334635
18313,-15.2241271972656
18312,-16.8454549153646
18311,-16.6241617838541
18310,-19.7451283772786
18309,-12.6605387369791
18308,-13.3608510335286
18307,-10.9672709147135
18306,-15.7661193847656
18305,-14.0269938151041
18304,-17.2416595458984
18303,-15.324082438151
18302,-15.6100118001302
18301,-12.8990539550781
18300,-16.212026977539
18299,-15.8368896484375
18298,-17.8260864257812
18297,-16.5865641276041
18296,-15.9755666097005
18295,-16.1460174560547
18294,-14.8557037353515
18293,-14.2766886393229
18292,-15.7091379801432
18291,-12.6207438151041
18290,-15.8566040039062
18289,-13.9563863118489
18288,-14.6959594726562
18287,-16.0174723307291
18286,-17.0961008707682
18285,-12.7033447265625
18284,-14.7146260579427
18283,-14.7780364990234
18282,-15.2283996582031
18281,-17.8523468017578
18280,-15.4482838948567
18279,-15.3145100911458
18278,-19.9479176839192
18277,-14.4858459472656
18276,-14.642919921875
18275,-15.1157745361328
18274,-15.0541137695312
18273,-15.4563863118489
18272,-13.5849009195963
18271,-14.8202779134114
18270,-16.2498433430989
18269,-14.7855692545573
18268,-15.779653930664
18267,-16.0069793701172
18266,-16.6695617675781
18265,-15.0488647460937
18264,-14.2545684814453
18263,-18.5707814534505
18262,-14.5214701334635
18261,-15.0435038248698
18260,-16.0980743408203
18259,-16.0619211832682
18258,-16.8950714111328
18257,-15.4875905354817
18256,-12.7899943033854
18255,-15.3524688720703
18254,-17.245464070638
18253,-13.4763753255208
18252,-11.8481302897135
18251,-16.5825459798177
18250,-14.3653930664062
18249,-15.5167551676432
18248,-13.6351481119791
18247,-18.8823710123698
18246,-16.6554219563802
18245,-16.2941243489583
18244,-15.8348958333333
18243,-14.6723185221354
18242,-14.9401713053385
18241,-13.8659932454427
18240,-12.4115559895833
18239,-13.3286397298177
18238,-16.8497578938802
18237,-15.8045715332031
18236,-16.0707661946614
18235,-15.1710367838541
18234,-14.2279520670573
18233,-14.5679382324219
18232,-17.163432820638
18231,-16.2424428304036
18230,-15.6173868815104
18229,-13.5786193847656
18228,-14.0998291015625
18227,-13.8068196614583
18226,-15.7312276204427
18225,-15.1313130696614
18224,-15.8200032552083
18223,-13.984482828776
18222,-15.3106648763021
18221,-15.865347290039
18220,-13.9924886067708
18219,-15.5539967854817
18218,-15.2282165527344
18217,-16.1834828694661
18216,-14.1808024088541
18215,-16.6870483398437
18214,-14.2641967773437
18213,-14.4919189453125
18212,-17.2302815755208
18211,-16.3217427571614
18210,-13.9308024088541
18209,-15.4200093587239
18208,-15.8799702962239
18207,-14.6001851399739
18206,-14.5135660807291
18205,-15.0547648111979
18204,-15.982270304362
18203,-18.1231903076172
18202,-15.6000630696614
18201,-14.8213562011719
18200,-18.6874196370442
18199,-14.245458984375
18198,-17.8027506510416
18197,-17.3444427490234
18196,-15.5181996663411
18195,-12.9474446614583
18194,-11.7447469075521
18193,-14.018408203125
18192,-15.1454833984375
18191,-15.8633585611979
18190,-14.8330139160156
18189,-16.2628845214844
18188,-15.461284383138
18187,-15.2627726236979
18186,-14.4646565755208
18185,-13.7936767578125
18184,-14.255484008789
18183,-14.3920959472656
18182,-12.9140889485677
18181,-16.1737121582031
18180,-13.5562703450521
18179,-13.2683573404948
18178,-18.4774739583333
18177,-14.4451253255208
18176,-16.4895131429036
18175,-14.8428609212239
18174,-15.5748657226562
18173,-13.3236551920573
18172,-15.7319549560547
18171,-14.1851053873698
18170,-20.5730804443359
18169,-13.5478881835937
18168,-14.5713765462239
18167,-12.1104288736979
18166,-15.8758809407552
18165,-15.6663777669271
18164,-14.9267944335937
18163,-14.4415649414062
18162,-11.5828816731771
18161,-14.7167622884114
18160,-14.7008524576823
18159,-16.4726165771484
18158,-14.7335367838541
18157,-13.7350168863932
18156,-16.3896138509114
18155,-15.5287384033203
18154,-18.0911112467448
18153,-13.1593688964844
18152,-13.0684875488281
18151,-17.4713348388672
18150,-13.9000508626302
18149,-15.2460439046224
18148,-14.2849843343099
18147,-17.2220774332682
18146,-14.8309997558594
18145,-15.1011413574219
18144,-13.2927917480469
18143,-13.1609151204427
18142,-15.6942911783854
18141,-15.5303609212239
18140,-18.5398010253906
18139,-16.1550150553385
18138,-14.8336649576823
18137,-13.1199096679687
18136,-15.5232808430989
18135,-13.9825500488281
18134,-16.1427317301432
18133,-14.3950917561849
18132,-16.4718994140625
18131,-14.1476094563802
18130,-18.5273956298828
18129,-15.3619954427083
18128,-14.1045694986979
18127,-15.9108947753906
18126,-14.2678588867187
18125,-13.9809224446614
18124,-17.4016428629557
18123,-18.4796152750651
18122,-13.4753580729166
18121,-13.5571044921875
18120,-15.2247578938802
18119,-14.0972961425781
18118,-15.1983805338541
18117,-13.9847676595052
18116,-13.2299255371094
18115,-15.687846883138
18114,-13.3107767740885
18113,-14.925390625
18112,-17.6800038655599
18111,-12.7883260091146
18110,-14.4796203613281
18109,-13.8569091796875
18108,-14.2679555257161
18107,-14.6203877766927
18106,-13.7515625
18105,-16.7576151529948
18104,-15.3600677490234
18103,-16.3064432779948
18102,-14.5776021321614
18101,-12.857763671875
18100,-14.3525909423828
18099,-15.0879170735677
18098,-15.2917948404948
18097,-14.9790608723958
18096,-15.5244201660156
18095,-15.0228637695312
18094,-14.2554992675781
18093,-14.6850850423177
18092,-12.9821634928385
18091,-15.0081034342448
18090,-14.6006123860677
18089,-16.9920104980469
18088,-17.7248799641927
18087,-15.9401662190755
18086,-15.4611572265625
18085,-15.1406514485677
18084,-15.1485707600911
18083,-15.4847066243489
18082,-16.4010782877604
18081,-15.3347127278646
18080,-16.6954355875651
18079,-14.6792154947916
18078,-13.3267171223958
18077,-13.3958089192708
18076,-14.987656656901
18075,-14.4641632080078
18074,-15.3693806966146
18073,-18.7766835530599
18072,-14.3413960774739
18071,-13.9125274658203
18070,-13.5152242024739
18069,-16.2754628499349
18068,-16.4397186279297
18067,-14.229600016276
18066,-15.287466430664
18065,-14.0574350992838
18064,-14.0977945963541
18063,-14.8834187825521
18062,-14.3234720865885
18061,-15.0221313476562
18060,-13.4125834147135
18059,-15.2738759358724
18058,-14.2840789794922
18057,-14.1697957356771
18056,-15.9951283772786
18055,-12.4346984863281
18054,-16.2312733968099
18053,-16.7559163411458
18052,-14.0266326904297
18051,-14.4923868815104
18050,-13.278672281901
18049,-15.3835510253906
18048,-15.3625701904297
18047,-16.1535349527995
18046,-14.1529805501302
18045,-13.8171447753906
18044,-14.2881530761719
18043,-14.7668619791666
18042,-14.2440755208333
18041,-16.203960164388
18040,-14.2175811767578
18039,-14.168793741862
18038,-13.8488016764323
18037,-16.9554046630859
18036,-13.1857055664062
18035,-13.321875
18034,-12.1893981933594
18033,-14.7576965332031
18032,-14.4791625976562
18031,-17.8832153320312
18030,-14.9095621744791
18029,-13.4091552734375
18028,-14.9712127685547
18027,-15.7600565592448
18026,-14.8639485677083
18025,-16.8911041259765
18024,-16.9619608561198
18023,-19.2934580485026
18022,-12.6782389322916
18021,-16.3665374755859
18020,-13.6053629557291
18019,-14.9783182779948
18018,-14.9810953776041
18017,-13.5643473307291
18016,-13.8866333007812
18015,-17.1166137695312
18014,-14.6529296875
18013,-16.7293762207031
18012,-14.8812418619791
18011,-14.3162801106771
18010,-13.6142740885416
18009,-13.1809041341146
18008,-16.6282257080078
18007,-15.7843485514323
18006,-11.9254618326823
18005,-15.6694600423177
18004,-16.3986877441406
18003,-13.0823221842448
18002,-13.9226135253906
18001,-15.5573791503906
18000,-12.9336608886719
17999,-14.1027893066406
17998,-14.8291788736979
17997,-14.7620503743489
17996,-16.502533976237
17995,-14.2656717936198
17994,-15.6240854899088
17993,-15.0866963704427
17992,-14.8080047607422
17991,-13.5347045898437
17990,-16.9035095214844
17989,-15.8381713867187
17988,-14.0560974121094
17987,-15.0249694824219
17986,-15.6628173828125
17985,-17.5784922281901
17984,-13.7799743652344
17983,-15.8578806559245
17982,-14.7499247233073
17981,-17.6220408121745
17980,-15.0857604980469
17979,-17.2635152180989
17978,-16.323110961914
17977,-13.9295003255208
17976,-16.5719055175781
17975,-15.0005401611328
17974,-16.996440633138
17973,-14.0541442871094
17972,-15.0770222981771
17971,-16.0386210123698
17970,-16.325048828125
17969,-13.6373453776041
17968,-13.6608947753906
17967,-15.5277364095052
17966,-14.0135762532552
17965,-13.9867106119791
17964,-17.6346700032552
17963,-12.2134460449219
17962,-16.616059366862
17961,-16.6311808268229
17960,-14.1398783365885
17959,-17.816254679362
17958,-14.9760498046875
17957,-14.8663543701172
17956,-16.1244364420573
17955,-14.3000091552734
17954,-14.5323140462239
17953,-15.052598063151
17952,-14.7686218261719
17951,-16.6180379231771
17950,-14.8564514160156
17949,-15.3885813395182
17948,-14.4352478027344
17947,-16.6296193440755
17946,-14.0607869466146
17945,-17.449326578776
17944,-16.230805460612
17943,-15.0442260742187
17942,-17.6892812093099
17941,-16.6293955485026
17940,-13.342138671875
17939,-14.6659352620442
17938,-14.5987660725911
17937,-14.7327534993489
17936,-10.9553792317708
17935,-16.7465779622396
17934,-16.5169637044271
17933,-13.1025960286458
17932,-17.5115112304687
17931,-15.9836181640625
17930,-13.8550374348958
17929,-13.4703633626302
17928,-15.0715799967448
17927,-14.8995880126953
17926,-14.4713602701823
17925,-15.1625935872396
17924,-14.9822041829427
17923,-14.2466593424479
17922,-17.1550964355469
17921,-13.7746846516927
17920,-15.7726399739583
17919,-11.6669779459635
17918,-15.7919576009114
17917,-14.7545125325521
17916,-16.5627502441406
17915,-17.419287109375
17914,-14.2578287760416
17913,-15.9184071858724
17912,-16.9555470784505
17911,-13.9942789713541
17910,-16.1447458902995
17909,-14.7333536783854
17908,-11.6781575520833
17907,-14.1021891276041
17906,-14.7826395670573
17905,-15.6015075683594
17904,-13.2297068277995
17903,-14.643896484375
17902,-16.4240427652995
17901,-14.6123413085937
17900,-15.3355875651041
17899,-14.8263407389323
17898,-16.4553181966146
17897,-16.4102742513021
17896,-17.6951253255208
17895,-15.0640218098958
17894,-15.038671875
17893,-15.7981272379557
17892,-14.4601959228515
17891,-18.6052154541015
17890,-16.0967315673828
17889,-16.0271260579427
17888,-15.8905141194661
17887,-12.6273457845052
17886,-17.8331309000651
17885,-15.3593302408854
17884,-14.1411397298177
17883,-13.4806376139323
17882,-13.1103169759114
17881,-15.6967936197916
17880,-14.3420776367187
17879,-14.5265462239583
17878,-15.8215494791666
17877,-17.7316497802734
17876,-14.7159484863281
17875,-15.8206186930338
17874,-15.6933502197265
17873,-15.415625
17872,-14.3986267089844
17871,-15.2200022379557
17870,-16.9885314941406
17869,-14.0133931477864
17868,-14.2289388020833
17867,-16.6352040608724
17866,-16.0337178548177
17865,-16.1470143636067
17864,-15.6471618652344
17863,-14.9198974609375
17862,-15.328965250651
17861,-12.9485432942708
17860,-15.5245930989583
17859,-14.1329305013021
17858,-15.9389862060547
17857,-16.8672342936198
17856,-15.3327392578125
17855,-17.3802907307942
17854,-13.7865865071614
17853,-13.4894165039062
17852,-13.0292928059896
17851,-15.8258524576823
17850,-13.7280131022135
17849,-15.7607635498047
17848,-16.9270487467448
17847,-16.1685852050781
17846,-17.3296620686849
17845,-17.1955780029297
17844,-15.2614705403646
17843,-14.6092081705729
17842,-15.668315633138
17841,-16.004746500651
17840,-14.3271850585937
17839,-17.2862508138021
17838,-13.5122131347656
17837,-13.1352803548177
17836,-14.4521748860677
17835,-16.2068237304687
17834,-14.889013671875
17833,-16.6406768798828
17832,-17.1192586263021
17831,-14.05966796875
17830,-16.9851796468099
17829,-17.1739105224609
17828,-17.0119384765625
17827,-15.9228474934896
17826,-13.1964579264323
17825,-13.0924235026041
17824,-14.3679209391276
17823,-14.5074015299479
17822,-15.7167317708333
17821,-15.4489705403646
17820,-14.7906707763672
17819,-15.5102447509765
17818,-13.5872253417969
17817,-13.6463887532552
17816,-14.0393941243489
17815,-16.3649861653646
17814,-14.5118367513021
17813,-14.8927927652995
17812,-15.7528645833333
17811,-16.3151865641276
17810,-15.3651387532552
17809,-15.4258992513021
17808,-16.1835032145182
17807,-13.1614644368489
17806,-16.9115915934245
17805,-14.7661346435547
17804,-17.2388570149739
17803,-16.0509806315104
17802,-15.1389831542969
17801,-13.8805908203125
17800,-16.6178395589192
17799,-14.2263448079427
17798,-12.7224080403646
17797,-14.5253051757812
17796,-15.2652801513672
17795,-12.9387776692708
17794,-14.5453857421875
17793,-15.027924601237
17792,-13.8137980143229
17791,-13.5413777669271
17790,-13.9193786621094
17789,-15.9237833658854
17788,-16.4941009521484
17787,-13.9011698404948
17786,-14.4907185872396
17785,-14.5209615071614
17784,-13.759385172526
17783,-15.2900756835937
17782,-15.3042867024739
17781,-12.0156209309896
17780,-14.8252421061198
17779,-14.5704610188802
17778,-15.5915130615234
17777,-12.4878601074219
17776,-16.1025655110677
17775,-15.3273071289062
17774,-15.5474914550781
17773,-14.9331217447916
17772,-12.6302144368489
17771,-14.1067260742187
17770,-12.9472208658854
17769,-14.3862569173177
17768,-17.5737467447916
17767,-14.9247599283854
17766,-12.1834370930989
17765,-13.6415669759114
17764,-15.9598856608073
17763,-14.9382588704427
17762,-18.3767608642578
17761,-14.6025553385416
17760,-12.9477193196614
17759,-17.0990712483724
17758,-13.7770345052083
17757,-16.1514190673828
17756,-17.2763071695963
17755,-14.4658060709635
17754,-14.5236623128255
17753,-12.6397867838541
17752,-13.3716389973958
17751,-13.1383219401041
17750,-14.3601949055989
17749,-15.7568878173828
17748,-14.0777750651041
17747,-15.9397847493489
17746,-13.7892974853515
17745,-13.2376363118489
17744,-15.2864440917969
17743,-14.4860036214192
17742,-17.532578531901
17741,-14.4059356689453
17740,-14.8100952148437
17739,-13.7315226236979
17738,-16.7565775553385
17737,-15.7789265950521
17736,-14.0919809977213
17735,-16.3226938883463
17734,-11.8577433268229
17733,-16.88095703125
17732,-14.4977783203125
17731,-16.5932423909505
17730,-12.8210103352864
17729,-12.1052307128906
17728,-16.2806457519531
17727,-16.2311360677083
17726,-13.140732828776
17725,-17.3629567464192
17724,-14.8041951497396
17723,-15.4459798177083
17722,-15.593603515625
17721,-13.1830708821614
17720,-17.0546783447265
17719,-14.3213155110677
17718,-13.4493469238281
17717,-13.4484619140625
17716,-13.5815287272135
17715,-14.2419494628906
17714,-16.0930236816406
17713,-16.1022603352864
17712,-16.5327565511067
17711,-13.2020426432291
17710,-13.6758483886719
17709,-17.2507232666015
17708,-14.8312133789062
17707,-14.3000447591146
17706,-14.602891031901
17705,-18.3198455810547
17704,-14.4759989420573
17703,-16.2978627522786
17702,-17.854096476237
17701,-15.5538289388021
17700,-16.1021280924479
17699,-14.7888346354166
17698,-15.4874735514323
17697,-16.5216990152995
17696,-15.2201649983724
17695,-15.8233907063802
17694,-17.0244201660156
17693,-16.8065144856771
17692,-15.2823038736979
17691,-15.8904378255208
17690,-17.6606455485026
17689,-15.7775939941406
17688,-11.9479838053385
17687,-13.1903544108073
17686,-12.6559204101562
17685,-13.806992594401
17684,-13.7585815429687
17683,-14.8639180501302
17682,-14.351182047526
17681,-16.8833475748698
17680,-13.9861511230469
17679,-16.4065358479817
17678,-15.3017435709635
17677,-15.4974578857422
17676,-16.9487874348958
17675,-16.0938018798828
17674,-19.2319040934245
17673,-12.4961100260416
17672,-17.374848429362
17671,-15.9235341389974
17670,-15.4213775634765
17669,-14.7141581217448
17668,-14.7197987874349
17667,-14.8476420084635
17666,-13.7407491048177
17665,-16.2988291422526
17664,-13.157568359375
17663,-13.6918904622396
17662,-14.5511739095052
17661,-14.2960367838541
17660,-16.798691813151
17659,-16.5425221761067
17658,-14.8958852132161
17657,-13.8217224121094
17656,-13.4681864420573
17655,-11.9535888671875
17654,-13.1295735677083
17653,-14.7821919759114
17652,-17.0692301432291
17651,-16.9197245279948
17650,-15.2674825032552
17649,-15.2743286132812
17648,-15.6337849934896
17647,-17.7209584554036
17646,-16.7133036295573
17645,-16.0559244791666
17644,-13.9269571940104
17643,-14.3373372395833
17642,-16.080913289388
17641,-16.6604827880859
17640,-14.1331848144531
17639,-12.480322265625
17638,-15.0888936360677
17637,-12.9502014160156
17636,-18.6015787760416
17635,-14.1856241861979
17634,-17.0767171223958
17633,-15.1474110921224
17632,-17.710307820638
17631,-14.4719909667969
17630,-12.1250061035156
17629,-14.948589070638
17628,-16.9478159586588
17627,-16.4199178059896
17626,-16.6935231526692
17625,-15.5268564860026
17624,-16.0932983398437
17623,-14.1274169921875
17622,-12.8409891764323
17621,-15.7917948404948
17620,-14.4191650390625
17619,-16.5281382242838
17618,-14.4960235595703
17617,-16.5089680989583
17616,-12.8386088053385
17615,-16.4570678710937
17614,-15.5178995768229
17613,-14.966172281901
