"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
15814,0.886265055338564
15813,0.305444335937523
15812,-0.0373596191406023
15811,1.17644653320315
15810,0.816369628906273
15809,1.33021443684898
15808,1.32308349609377
15807,0.528090413411481
15806,0.842085774739606
15805,0.572869873046898
15804,0.950067138671898
15803,1.36098632812502
15802,0.479343668619814
15801,1.3779235839844
15800,0.950097656250023
15799,1.72436930338544
15798,1.05665486653648
15797,1.51861979166669
15796,1.20819498697919
15795,1.28084716796877
15794,0.832452392578148
15793,0.604933675130231
15792,1.06784464518231
15791,1.67874552408856
15790,1.29084676106773
15789,2.29651285807294
15788,2.22687174479169
15787,1.42083129882815
15786,1.05092773437502
15785,1.46980183919273
15784,0.499505615234398
15783,1.70663859049481
15782,1.13784179687502
15781,1.82708129882815
15780,1.84383544921877
15779,2.34945068359377
15778,2.11849365234377
15777,1.58680623372398
15776,0.759454345703148
15775,0.361789957682314
15774,1.03454996744794
15773,2.08246256510419
15772,1.92895914713544
15771,1.85518798828127
15770,0.213423665364606
15769,1.93816528320315
15768,-0.387223307291644
15767,0.577376302083356
15766,0.636743164062523
15765,0.344028727213564
15764,0.925449625651064
15763,1.29359334309898
15762,1.09563598632815
15761,1.48520304361981
15760,1.65564371744794
15759,2.05953369140627
15758,0.818587239583356
15757,0.673903401692731
15756,0.804823811848981
15755,0.879683430989606
15754,1.03880208333336
15753,1.56150716145836
15752,2.1203552246094
15751,0.331842041015648
15750,0.587294514973981
15749,0.558089192708356
15748,1.58955281575523
15747,0.883782958984398
15746,0.792148844401064
15745,1.44545898437502
15744,0.966933186848981
15743,0.209049479166689
15742,0.00776570638023107
15741,0.566115315755231
15740,0.251265462239606
15739,0.527052815755231
15738,1.87246093750002
15737,0.981764729817731
15736,0.597558593750023
15735,1.00880330403648
15734,0.600040690104189
15733,0.00868123372398107
15732,0.842696126302106
15731,1.49517211914065
15730,1.17942708333336
15729,0.973097737630231
15728,0.478529866536481
15727,1.2394958496094
15726,0.308445231119814
15725,1.49727783203127
15724,0.227034505208356
15723,1.37171834309898
15722,0.845625813802106
15721,0.629500325520856
15720,0.226413981119814
15719,1.30247395833336
15718,1.97904866536461
15717,1.15358886718752
15716,-0.443660481770811
15715,0.783736165364606
15714,1.4361511230469
15713,1.02560831705731
15712,1.94629313151044
15711,2.31771240234377
15710,1.52817179361981
15709,2.95074869791669
15708,2.4084411621094
15707,1.64798380533856
15706,1.28947347005211
15705,1.51458129882815
15704,0.846765136718773
15703,1.85733439127606
15702,2.05537312825523
15701,1.1422058105469
15700,1.19047444661461
15699,0.0805196126302311
15698,1.26550699869794
15697,1.11525878906252
15696,-0.732173665364561
15695,1.20855102539065
15694,1.24055379231773
15693,2.22538655598961
15692,1.04274902343752
15691,2.54569905598961
15690,1.80134480794273
15689,1.57465006510419
15688,1.11721191406252
15687,1.10499471028648
15686,1.58340861002606
15685,1.41852213541669
15684,0.732283528645856
15683,1.18766682942711
15682,1.91650797526044
15681,1.75428670247398
15680,1.66638590494794
15679,2.1879821777344
15678,1.80554606119794
15677,1.93408610026044
15676,1.17352701822919
15675,0.526361083984398
15674,1.09180094401044
15673,1.79127400716148
15672,1.63737386067711
15671,0.616988118489606
15670,1.68568318684898
15669,1.78728637695315
15668,1.33823038736981
15667,1.9332214355469
15666,1.31869913736981
15665,1.68227539062502
15664,0.972833251953148
15663,1.66764729817711
15662,1.19343465169273
15661,1.54465128580731
15660,1.16244913736981
15659,2.07117106119794
15658,1.48996378580731
15657,1.31400960286461
15656,1.7193542480469
15655,1.32127278645836
15654,1.29063313802086
15653,2.59558512369794
15652,1.33653157552086
15651,2.24955647786461
15650,2.32046915690106
15649,0.402978515625023
15648,1.15733235677086
15647,0.701165771484398
15646,1.83895263671877
15645,0.283787027994814
15644,0.693790690104189
15643,0.993544514973981
15642,0.642470296223981
15641,1.23016764322919
15640,2.38346761067711
15639,0.665877278645856
15638,1.40342610677086
15637,1.05853678385419
15636,1.05559692382815
15635,1.95703531901044
15634,1.4373718261719
15633,-0.198838297526019
15632,0.616235351562523
15631,0.991092936197939
15630,0.476841227213564
15629,0.503249104817731
15628,-0.231044514973936
15627,0.956913248697939
15626,1.64078165690106
15625,1.8476501464844
15624,1.56754964192711
15623,1.26219075520836
15622,1.72256876627606
15621,1.74979044596356
15620,1.72867228190106
15619,0.661401367187523
15618,1.40132039388023
15617,1.96059570312502
15616,1.5053649902344
15615,1.84049886067711
15614,1.46028035481773
15613,2.28639119466148
15612,1.25769449869794
15611,2.57453816731773
15610,2.11881917317711
15609,2.11598103841148
15608,1.18155314127606
15607,0.963169352213564
15606,1.37577718098961
15605,0.546024576822939
15604,1.05387776692711
15603,0.699029541015648
15602,1.24247639973961
15601,0.714664713541689
15600,2.71195882161461
15599,1.29860839843752
15598,1.05920817057294
15597,1.2337585449219
15596,1.40009969075523
15595,1.89478963216148
15594,2.27468261718752
15593,1.41433105468752
15592,0.661126708984398
15591,1.23750203450523
15590,1.83138427734377
15589,1.49357503255211
15588,1.35105794270836
15587,1.14909261067711
15586,1.23687133789065
15585,-0.705338541666644
15584,1.48576253255211
15583,1.02403157552086
15582,1.23496907552086
15581,1.87974446614586
15580,1.11064046223961
15579,0.820265706380231
15578,1.53875122070315
15577,0.460992431640648
15576,0.725071207682314
15575,2.37980550130211
15574,2.92498168945315
15573,1.45896809895836
15572,1.35921630859377
15571,3.48570149739586
15570,1.12158610026044
15569,2.48992309570315
15568,1.88100585937502
15567,1.19972127278648
15566,1.28651326497398
15565,0.215193684895856
15564,0.574558512369814
15563,1.36988728841148
15562,0.580946858723981
15561,0.877486165364606
15560,0.837721761067731
15559,0.669396972656273
15558,1.67693481445315
15557,0.795485432942731
15556,1.84090576171877
15555,0.678786214192731
15554,1.46106363932294
15553,1.54334920247398
15552,1.15683390299481
15551,1.98145955403648
15550,1.90900065104169
15549,1.2896667480469
15548,1.34050903320315
15547,0.813297526041689
15546,-0.186244710286436
15545,0.208327229817731
15544,1.31072387695315
15543,-0.117875162760394
15542,-0.578161621093727
15541,-0.122157796223936
15540,1.72675984700523
15539,1.77969767252606
15538,0.652520751953148
15537,0.968957519531273
15536,1.3338562011719
15535,1.73941446940106
15534,0.113305664062523
15533,0.855859375000023
15532,1.64430135091148
15531,0.303297932942731
15530,1.41842041015627
15529,1.42231648763023
15528,0.546238199869814
15527,-0.143896484374977
15526,0.573144531250023
15525,1.05747884114586
15524,1.03669637044273
15523,1.74025878906252
15522,1.81720377604169
15521,2.20461425781252
15520,-0.0047871907551856
15519,1.26052246093752
15518,0.415134684244814
15517,1.42810465494794
15516,-0.140203857421852
15515,2.47921142578127
15514,1.81213785807294
15513,3.3016296386719
15512,1.09977620442711
15511,1.43121744791669
15510,0.0925435384114811
15509,1.37210489908856
15508,1.11131184895836
15507,1.43934529622398
15506,1.61919555664065
15505,1.72653605143231
15504,1.3768249511719
15503,1.10068155924481
15502,1.83762003580731
15501,1.99197794596356
15500,1.96949666341148
15499,1.53675740559898
15498,3.07866821289065
15497,1.34644978841148
15496,2.63834025065106
15495,2.3403259277344
15494,1.22751261393231
15493,1.95395304361981
15492,1.35634765625002
15491,1.62663167317711
15490,1.87856445312502
15489,0.552484130859398
15488,2.52476399739586
15487,1.40311075846356
15486,1.88107706705731
15485,1.61088460286461
15484,0.193739827473981
15483,0.827010091145856
15482,1.68359781901044
15481,1.60748697916669
15480,1.51436767578127
15479,1.46585489908856
15478,0.359674072265648
15477,0.849715169270856
15476,1.23368733723961
15475,1.08217773437502
15474,1.36757812500002
15473,1.71678059895836
15472,1.46950683593752
15471,1.25016682942711
15470,1.57017415364586
15469,1.32841389973961
15468,1.57980753580731
15467,1.38562418619794
15466,0.982100423177106
15465,1.18295694986981
15464,1.88749593098961
15463,2.25410359700523
15462,1.31570841471356
15461,0.943282063802106
15460,1.88313191731773
15459,0.809655761718773
15458,0.791457112630231
15457,1.01083780924481
15456,0.959751383463564
15455,1.1475769042969
15454,0.893579101562523
15453,1.11439412434898
15452,1.33025512695315
15451,3.32783406575523
15450,0.744643147786481
15449,2.15813598632815
15448,2.40623372395836
15447,1.48493855794273
15446,2.54017537434898
15445,1.41530761718752
15444,1.84794514973961
15443,0.797713216145856
15442,1.12781168619794
15441,0.802402750651064
15440,0.807997639973981
15439,0.675134277343773
15438,2.17932535807294
15437,0.344384765625023
15436,1.03316650390627
15435,0.834039306640648
15434,0.807529703776064
15433,2.88602091471356
15432,1.11975504557294
15431,1.61336669921877
15430,1.07805786132815
15429,2.16372070312502
15428,1.07465006510419
15427,1.3154235839844
15426,1.80233154296877
15425,2.19293619791669
15424,1.38722127278648
15423,1.6747985839844
15422,1.84848429361981
15421,2.12966308593752
15420,1.78615722656252
15419,2.41144205729169
15418,1.90969238281252
15417,1.30862833658856
15416,1.19914143880211
15415,2.3520446777344
15414,2.27845662434898
15413,1.51152954101565
15412,1.73337198893231
15411,1.38795369466148
15410,2.26907755533856
15409,2.23886515299481
15408,1.09323527018231
15407,2.02653401692711
15406,1.93503214518231
15405,1.46389160156252
15404,1.05970662434898
15403,2.00804036458336
15402,0.814589436848981
15401,0.822900390625023
15400,1.07466023763023
15399,1.28537394205731
15398,0.667515055338564
15397,0.487888590494814
15396,0.669335937500023
15395,1.76350301106773
15394,1.0679870605469
15393,1.16364949544273
15392,0.349898274739606
15391,1.28523152669273
15390,1.60930786132815
15389,1.27718505859377
15388,0.994927978515648
15387,1.72165323893231
15386,2.23990275065106
15385,1.5831237792969
15384,1.3266540527344
15383,1.15487060546877
15382,1.72670898437502
15381,2.01839599609377
15380,2.3121276855469
15379,1.90769856770836
15378,1.25000406901044
15377,1.32546386718752
15376,0.119307454427106
15375,0.779219563802106
15374,2.03638102213544
15373,1.81384684244794
15372,2.29152832031252
15371,1.87558390299481
15370,1.73139851888023
15369,1.24001464843752
15368,1.77579142252606
15367,0.933669026692731
15366,1.32934977213544
15365,0.676792399088564
15364,0.820021565755231
15363,2.21277262369794
15362,1.63494262695315
15361,1.83961385091148
15360,2.03221028645836
15359,1.36865641276044
15358,0.881087239583356
15357,1.42648722330731
15356,0.263319905598981
15355,1.29217936197919
15354,1.44552001953127
15353,2.05050048828127
15352,1.92197062174481
15351,1.62851359049481
15350,1.98197835286461
15349,1.68824666341148
15348,1.06365356445315
15347,0.496128336588564
15346,1.90893961588544
15345,0.822971598307314
15344,1.74343261718752
15343,1.80647176106773
15342,1.26813151041669
15341,1.49505004882815
15340,1.96794026692711
15339,2.16213378906252
15338,2.33897298177086
15337,2.49758300781252
15336,1.39772949218752
15335,2.32974650065106
15334,1.34684651692711
15333,1.36038614908856
15332,2.26893513997398
15331,2.81080525716148
15330,2.8697448730469
15329,2.41616210937502
15328,1.72254842122398
15327,2.72446085611981
15326,1.49048258463544
15325,2.38250122070315
15324,1.47367757161461
15323,2.14272460937502
15322,0.814019775390648
15321,0.456231689453148
15320,1.64845174153648
15319,2.73014729817711
15318,2.12391560872398
15317,1.46046346028648
15316,1.48357543945315
15315,2.39234822591148
15314,1.38264363606773
15313,0.186517333984398
15312,1.52979939778648
15311,1.46041259765627
15310,2.08436482747398
15309,2.45403442382815
15308,1.19908040364586
15307,1.5060974121094
15306,1.97634277343752
15305,2.06152750651044
15304,0.579309082031273
15303,1.00938313802086
15302,0.657993570963564
15301,1.47731933593752
15300,1.84902343750002
15299,1.21868286132815
15298,1.23334147135419
15297,2.24604695638023
15296,2.27946370442711
15295,1.31174112955731
15294,1.76184488932294
15293,1.00787760416669
15292,0.696394856770856
15291,2.39677327473961
15290,1.90203247070315
15289,1.88595987955731
15288,1.64648844401044
15287,2.30987955729169
15286,0.722151692708356
15285,1.01960652669273
15284,1.99795939127606
15283,2.6182800292969
15282,0.668674723307314
15281,2.58320515950523
15280,1.16114705403648
15279,1.37414957682294
15278,1.68892822265627
15277,3.08170979817711
15276,0.972467041015648
15275,1.17147216796877
15274,2.19047444661461
15273,2.12903238932294
15272,1.60348917643231
15271,2.10392659505211
15270,1.02624918619794
15269,2.1992126464844
15268,1.09663289388023
15267,1.09588012695315
15266,2.34230957031252
15265,2.67560221354169
15264,1.10135294596356
15263,2.0237976074219
15262,2.87812703450523
15261,1.25326944986981
15260,1.94128824869794
15259,0.253645833333356
15258,1.03540445963544
15257,1.03475341796877
15256,1.22608846028648
15255,1.70842895507815
15254,3.52051188151044
15253,1.85836181640627
15252,1.68373006184898
15251,1.49971923828127
15250,1.92832845052086
15249,1.93755493164065
15248,1.91752522786461
15247,0.995467122395856
15246,1.92936604817711
15245,1.6317077636719
15244,1.96735026041669
15243,1.19938557942711
15242,1.68294677734377
15241,1.6799255371094
15240,0.649468994140648
15239,1.33875935872398
15238,0.739923095703148
15237,2.29680786132815
15236,2.41524658203127
15235,1.28194580078127
15234,2.60876871744794
15233,3.09214680989586
15232,2.42974243164065
15231,2.19505208333336
15230,1.47119547526044
15229,1.86674397786461
15228,0.753127034505231
15227,1.65744425455731
15226,1.64650878906252
15225,0.777052815755231
15224,1.40618286132815
15223,2.28936157226565
15222,2.17427978515627
15221,2.35445556640627
15220,1.52113240559898
15219,2.00247599283856
15218,1.52247517903648
15217,1.67356770833336
15216,0.774367268880231
15215,2.19117635091148
15214,0.718499755859398
15213,2.72234497070315
15212,1.37819824218752
15211,1.6747985839844
15210,1.36668294270836
15209,2.20696411132815
15208,1.6391540527344
15207,1.52149861653648
15206,0.372908528645856
15205,0.496738688151064
15204,1.27403157552086
15203,2.4719177246094
15202,0.656050618489606
15201,0.535455322265648
15200,1.67313028971356
15199,1.08096720377606
15198,0.395471191406273
15197,1.79078572591148
15196,1.46367797851565
15195,1.95918172200523
15194,1.12860514322919
15193,0.745395914713564
15192,2.05939127604169
15191,1.90132039388023
15190,1.29786580403648
15189,2.42953898111981
15188,2.04880167643231
15187,1.89077148437502
15186,2.36671346028648
15185,2.13663126627606
15184,2.67422892252606
15183,2.46029052734377
15182,2.36321411132815
15181,2.1661315917969
15180,1.78670654296877
15179,2.37869669596356
15178,2.16339518229169
15177,1.87566528320315
15176,1.92531738281252
15175,1.67396443684898
15174,1.30977783203127
15173,1.97572224934898
15172,2.50612792968752
15171,1.7485290527344
15170,2.5887390136719
15169,-0.140051269531227
15168,0.983982340494814
15167,1.67473754882815
15166,2.08908487955731
15165,2.38752644856773
15164,3.51421508789065
15163,2.28387858072919
15162,2.49510091145836
15161,2.01901652018231
15160,1.78033854166669
15159,1.14816691080731
15158,1.84531046549481
15157,2.82261555989586
15156,2.16791178385419
15155,2.24233398437502
15154,2.71914062500002
15153,2.42513427734377
15152,0.995996093750023
15151,2.74003499348961
15150,2.2891784667969
15149,2.3121276855469
15148,2.26737874348961
15147,1.80466105143231
15146,2.52917887369794
15145,2.64945882161461
15144,4.05322672526044
15143,1.86879882812502
15142,0.988122558593773
15141,2.29603474934898
15140,1.84814860026044
15139,2.42705688476565
15138,1.8908630371094
15137,2.35484212239586
15136,2.48544718424481
15135,1.60998942057294
15134,1.60673421223961
15133,2.67560221354169
15132,1.86890055338544
15131,2.40298868815106
15130,3.10747680664065
15129,1.2772155761719
15128,2.60777180989586
15127,1.53627929687502
15126,0.250024414062523
15125,1.51512044270836
15124,0.844791666666689
15123,1.86662190755211
15122,1.94557088216148
15121,2.4788757324219
15120,1.78894449869794
15119,1.22874348958336
15118,1.48208007812502
15117,1.03770345052086
15116,2.04260660807294
15115,2.73709513346356
15114,1.88723144531252
15113,1.61250203450523
15112,1.73934326171877
15111,2.56675618489586
15110,1.09726359049481
15109,3.00811157226565
15108,3.12952067057294
15107,2.00898640950523
15106,1.2338806152344
15105,2.86808675130211
15104,1.68429972330731
15103,1.35335693359377
15102,0.804671223958356
15101,1.87997843424481
15100,-0.298651123046852
15099,2.0451599121094
15098,1.61224772135419
15097,1.56196492513023
15096,1.80009358723961
15095,2.65475870768231
15094,1.42984415690106
15093,1.92315063476565
15092,0.434971110026064
15091,2.47601725260419
15090,1.99637247721356
15089,2.43434041341148
15088,3.35002034505211
15087,2.99300537109377
15086,2.4376159667969
15085,1.48537597656252
15084,0.838759358723981
15083,1.35270589192711
15082,2.75558878580731
15081,2.68381144205731
15080,1.92450358072919
15079,2.91108601888023
15078,2.04525146484377
15077,1.86895141601565
15076,1.9341979980469
15075,2.2814880371094
15074,2.45328165690106
15073,2.1892028808594
15072,2.06489461263023
15071,2.46677042643231
15070,0.954583740234398
15069,1.19167480468752
15068,1.93267211914065
15067,2.26219075520836
15066,2.14466756184898
15065,2.30163981119794
15064,2.35365193684898
15063,2.48505045572919
15062,1.49489746093752
15061,1.88928629557294
15060,3.51028849283856
15059,3.03000284830731
15058,2.33969523111981
15057,2.35917561848961
15056,2.14213460286461
15055,3.36708984375002
15054,3.27347208658856
15053,2.53098958333336
15052,2.82131347656252
15051,1.08561604817711
15050,1.31165974934898
15049,1.32558593750002
15048,1.75550740559898
15047,1.83097737630211
15046,1.53074544270836
15045,2.02952473958336
15044,2.04062296549481
15043,1.70149129231773
15042,1.51016642252606
15041,1.78377685546877
15040,1.81254475911461
15039,2.30359293619794
15038,2.82230021158856
15037,2.76128540039065
15036,1.21632283528648
15035,-0.315283203124977
15034,1.98415527343752
15033,1.37053833007815
15032,2.47005615234377
15031,0.120029703776064
15030,1.55828247070315
15029,2.69906005859377
15028,2.07027587890627
15027,2.07676595052086
15026,1.23481648763023
15025,1.95058593750002
15024,2.80860799153648
15023,2.46818440755211
15022,2.38730265299481
15021,3.50430704752606
15020,2.85768025716148
15019,2.09562581380211
15018,1.15699666341148
15017,1.22844848632815
15016,1.96000569661461
15015,2.35090535481773
15014,4.09617513020836
15013,1.86720174153648
15012,2.72013753255211
15011,1.84546305338544
15010,1.76969807942711
15009,3.16591796875002
15008,2.35960286458336
15007,1.54620768229169
15006,2.62725219726565
15005,0.568963623046898
15004,1.08134358723961
15003,1.35259399414065
15002,1.21983235677086
15001,1.69062703450523
15000,2.11939900716148
14999,1.1393981933594
14998,1.71941528320315
14997,1.43519490559898
14996,1.22416585286461
14995,1.65378214518231
14994,0.829461669921898
14993,0.646356201171898
14992,1.88642781575523
14991,1.21905924479169
14990,1.37818806966148
14989,0.879012044270856
14988,1.06858723958336
14987,1.57544352213544
14986,2.10927734375002
14985,0.286319986979189
14984,1.26060384114586
14983,0.750726318359398
14982,0.0471130371093977
14981,-0.803594970703102
14980,-0.434820556640602
14979,0.490757242838564
14978,-0.497249348958311
14977,1.84453735351565
14976,1.78815104166669
14975,1.89352823893231
14974,1.92008870442711
14973,2.35599161783856
14972,2.54097900390627
14971,2.08421223958336
14970,1.33265584309898
14969,2.21387125651044
14968,1.00117390950523
14967,1.04570922851565
14966,1.80002237955731
14965,0.968672688802106
14964,1.25325927734377
14963,2.48476562500002
14962,0.358850097656273
14961,2.1113220214844
14960,0.691827392578148
14959,-0.392808024088519
14958,0.214562988281273
14957,-0.218806966145811
14956,0.394250488281273
14955,0.575148518880231
14954,0.574914550781273
14953,1.35511678059898
14952,-0.303991699218727
14951,0.875492350260439
14950,0.905867513020856
14949,0.359592692057314
14948,0.392348225911481
14947,1.25312703450523
14946,1.3375183105469
14945,0.885074869791689
14944,1.77220052083336
14943,-0.944342041015602
14942,1.07657267252606
14941,1.22666829427086
14940,1.65532836914065
14939,1.08939005533856
14938,1.2470642089844
14937,1.74956665039065
14936,0.867954508463564
14935,0.381585693359398
14934,1.0065856933594
14933,1.66517537434898
14932,0.805952962239606
14931,1.23564046223961
14930,1.00949503580731
14929,1.08453776041669
14928,2.19865315755211
14927,2.7071472167969
14926,0.889744059244814
14925,1.12913411458336
14924,2.21700439453127
14923,2.08948160807294
14922,1.44356689453127
14921,0.366245524088564
14920,1.55105997721356
14919,1.05812988281252
14918,0.365014648437523
14917,1.17716878255211
14916,0.148441569010439
14915,1.75816243489586
14914,1.96545817057294
14913,0.680251057942731
14912,0.602899169921898
14911,0.432794189453148
14910,1.24670817057294
14909,2.08562622070315
14908,1.11880900065106
14907,2.18222452799481
14906,0.530562337239606
14905,0.515547688802106
14904,1.56866861979169
14903,0.690250651041689
14902,-0.00874430338539393
14901,1.70371907552086
14900,0.833469645182314
14899,1.10383504231773
14898,-2.05349324544269
14897,-1.20956013997394
14896,0.839817301432314
14895,1.28936157226565
14894,-0.325832112630186
14893,0.936140950520856
14892,1.02809041341148
14891,1.28305460611981
14890,2.23304646809898
14889,2.64768880208336
14888,0.563836669921898
14887,1.27228190104169
14886,-1.15926717122394
14885,2.60716145833336
14884,1.11894124348961
14883,2.36873779296877
14882,1.02866007486981
14881,0.249098714192731
14880,1.73088989257815
14879,0.559350585937523
14878,1.06482340494794
14877,1.19049479166669
14876,0.773522949218773
14875,1.28036905924481
14874,0.563429768880231
14873,0.542586263020856
14872,0.426802571614606
14871,1.9388366699219
14870,0.670017496744814
14869,-0.838669840494769
14868,1.05477294921877
14867,1.51419474283856
14866,0.649224853515648
14865,0.258915201822939
14864,0.901686604817731
14863,0.794101969401064
14862,1.75510050455731
14861,2.18154296875002
14860,2.49864095052086
14859,1.6724792480469
14858,2.3483825683594
14857,1.00141805013023
14856,0.644453938802106
14855,1.77939249674481
14854,1.92685343424481
14853,1.57606404622398
14852,-0.0705220540364356
14851,0.214054361979189
14850,0.671990966796898
14849,-0.0533304850260189
14848,0.576409912109398
14847,0.303592936197939
14846,1.08140462239586
14845,0.438155110677106
14844,0.308302815755231
14843,0.666223144531273
14842,0.169244384765648
14841,2.60885009765627
14840,2.30978800455731
14839,2.88973388671877
14838,2.01504923502606
14837,1.61405843098961
14836,1.80449829101565
14835,1.35661214192711
14834,2.00677897135419
14833,1.70276285807294
14832,1.4877868652344
14831,1.20399373372398
14830,2.00636189778648
14829,1.41113688151044
14828,1.33245239257815
14827,1.67049560546877
14826,2.08982747395836
14825,1.72026977539065
14824,0.870924886067731
14823,2.18730061848961
14822,1.90547078450523
14821,2.96509195963544
14820,2.38149414062502
14819,1.93280436197919
14818,1.41743367513023
14817,0.324660237630231
14816,1.00053304036461
14815,0.832788085937523
14814,2.23862101236981
14813,2.92306925455731
14812,2.07000122070315
14811,1.89417928059898
14810,0.802280680338564
14809,1.49310709635419
14808,1.55493570963544
14807,1.48939412434898
14806,1.75502929687502
14805,3.00494791666669
14804,0.977421061197939
14803,0.315423583984398
14802,1.96433919270836
14801,1.62345784505211
14800,0.629602050781273
14799,1.03768310546877
14798,2.01776529947919
14797,0.708652750651064
14796,0.650649007161481
14795,1.58769124348961
14794,-0.141455078124977
14793,0.863692220052106
14792,1.10208536783856
14791,1.47683105468752
14790,2.42144165039065
14789,1.51929117838544
14788,-0.00610961914060226
14787,0.909031168619814
14786,1.06563720703127
14785,1.71598714192711
14784,0.584629313151064
14783,0.0309387207031477
14782,2.02200724283856
14781,3.11919555664065
14780,1.69095255533856
14779,2.21118570963544
14778,0.975233968098981
14777,2.51795857747398
14776,2.56117146809898
14775,0.910689290364606
14774,1.79959513346356
14773,0.293583170572939
14772,-0.320705159505186
14771,1.37664184570315
14770,2.04594319661461
14769,0.896783447265648
14768,0.957482910156273
14767,1.75705362955731
14766,1.90867513020836
14765,2.06842447916669
14764,0.741947428385439
14763,2.10409952799481
14762,1.39398600260419
14761,1.28499755859377
14760,1.65939737955731
14759,0.712681070963564
14758,0.800154622395856
14757,0.781304931640648
14756,1.17495117187502
14755,1.4702087402344
14754,2.13705851236981
14753,1.37003987630211
14752,2.72941487630211
14751,2.27790730794273
14750,1.48555908203127
14749,0.795485432942731
14748,1.10846354166669
14747,1.96970011393231
14746,1.45362752278648
14745,2.42969156901044
14744,2.16091308593752
14743,2.36640828450523
14742,1.80805867513023
14741,2.92108561197919
14740,1.52222086588544
14739,1.83106892903648
14738,1.58578898111981
14737,1.79684855143231
14736,1.26070556640627
14735,1.65237833658856
14734,2.66672159830731
14733,1.01833496093752
14732,0.175622558593773
14731,0.606612141927106
14730,-0.471756998697894
14729,-0.530208333333311
14728,1.17668050130211
14727,0.421980794270856
14726,1.16003824869794
14725,-0.232061767578102
14724,0.242242431640648
14723,1.75847778320315
14722,1.55328776041669
14721,1.31946207682294
14720,1.32353108723961
14719,0.779687500000023
14718,1.43759562174481
14717,1.05542399088544
14716,1.28495686848961
14715,0.333927408854189
14714,0.793990071614606
14713,0.848606363932314
14712,1.55830281575523
14711,0.294793701171898
14710,1.06508789062502
14709,1.26224161783856
14708,2.42947794596356
14707,0.508335367838564
14706,2.51580200195315
14705,1.28657430013023
14704,1.53184407552086
14703,0.849440511067731
14702,1.87343750000002
14701,-0.555893961588519
14700,1.07431437174481
14699,-0.431148274739561
14698,0.913090006510439
14697,0.319167073567731
14696,2.14596964518231
14695,3.01126505533856
14694,1.33221842447919
14693,2.35186157226565
14692,2.14698689778648
14691,1.95149129231773
14690,0.351393636067731
14689,2.61065063476565
14688,1.75202840169273
14687,1.51218058268231
14686,1.47238566080731
14685,3.05193481445315
14684,1.99049275716148
14683,0.839624023437523
14682,2.58093668619794
14681,1.32569783528648
14680,1.54396972656252
14679,0.458703613281273
14678,1.45358683268231
14677,1.10660196940106
14676,0.191664632161481
14675,2.99637247721356
14674,2.59103800455731
14673,1.70988362630211
14672,1.8736511230469
14671,1.98572184244794
14670,0.945397949218773
14669,2.40485026041669
14668,2.14032389322919
14667,1.68033243815106
14666,2.13487141927086
14665,0.692081705729189
14664,0.968275960286481
14663,-0.0915079752603939
14662,0.813643391927106
14661,1.21722819010419
14660,1.71228434244794
14659,1.42827758789065
14658,1.45375976562502
14657,1.6039978027344
14656,3.15820719401044
14655,1.91655883789065
14654,1.05868937174481
14653,0.101556396484398
14652,0.0354858398437727
14651,1.01269938151044
14650,1.47622070312502
14649,1.35652058919273
14648,1.29257609049481
14647,1.07575887044273
14646,1.33782348632815
14645,2.31834309895836
14644,0.922957356770856
14643,1.14803466796877
14642,2.52223103841148
14641,2.44598795572919
14640,1.93709716796877
14639,1.75728759765627
14638,2.74690144856773
14637,1.22311808268231
14636,1.74607747395836
14635,0.903965250651064
14634,3.35519816080731
14633,2.06671549479169
14632,1.38813680013023
14631,2.59798583984377
14630,2.87288818359377
14629,2.04682820638023
14628,2.8923278808594
14627,1.81881103515627
14626,1.84958292643231
14625,1.85640869140627
14624,0.824568684895856
14623,1.34985758463544
14622,2.57962443033856
14621,1.56856689453127
14620,0.373529052734398
14619,2.59096679687502
14618,1.58299153645836
14617,3.12045694986981
14616,3.39762776692711
14615,3.87152506510419
14614,3.55491536458336
14613,3.35963338216148
14612,2.31388753255211
14611,2.81217854817711
14610,1.67802327473961
14609,2.05379638671877
14608,2.01238403320315
14607,1.43821614583336
14606,1.55190429687502
14605,2.49320882161461
14604,1.54726562500002
14603,1.14971313476565
14602,1.46033121744794
14601,2.04696044921877
14600,1.58374430338544
14599,2.72943522135419
14598,3.80831298828127
14597,2.34104817708336
14596,1.86142374674481
14595,1.34201456705731
14594,3.15875651041669
14593,2.39057820638023
14592,3.82240193684898
14591,2.80148722330731
14590,4.47540690104169
14589,3.99175415039065
14588,3.31956380208336
14587,3.00033976236981
14586,3.03664550781252
14585,2.60400797526044
14584,4.05928955078127
14583,2.94580485026044
14582,4.7537780761719
14581,3.55232137044273
14580,4.20394287109377
14579,3.78022664388023
14578,4.53875122070315
14577,2.78137613932294
14576,2.8299499511719
14575,3.09779256184898
14574,4.15285644531252
14573,3.65711873372398
14572,3.94295654296877
14571,3.07589111328127
14570,3.55844523111981
14569,3.06259562174481
14568,2.66612141927086
14567,2.4156433105469
14566,3.27829386393231
14565,2.25834554036461
14564,2.85749715169273
14563,2.50815226236981
14562,2.33003133138023
14561,2.65694580078127
14560,2.99239501953127
14559,2.2326599121094
14558,2.7393737792969
14557,3.18120727539065
14556,1.59615478515627
14555,2.50215047200523
14554,1.92458496093752
14553,2.18563232421877
14552,3.5259948730469
14551,3.03164062500002
