"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
5886,-35.8989471435547
5885,-32.5597137451172
5884,-38.3472579956054
5883,-40.5655731201172
5882,-36.3364776611328
5881,-35.1797317504883
5880,-34.8316965738932
5879,-37.9911432902018
5878,-38.1660649617513
5877,-38.6699254353841
5876,-33.6399368286133
5875,-36.4312678019205
5874,-41.5448898315429
5873,-36.9503362019857
5872,-40.1633845011393
5871,-39.6424926757812
5870,-36.4344543457031
5869,-40.9418548583984
5868,-36.4755233764648
5867,-34.2837534586588
5866,-35.5967264811198
5865,-35.1702992757161
5864,-36.9919036865234
5863,-37.373030090332
5862,-37.4754191080729
5861,-36.1204488118489
5860,-34.3633255004883
5859,-34.0089579264323
5858,-34.8477945963541
5857,-32.0830851236979
5856,-37.1094523111979
5855,-35.134743754069
5854,-36.1771886189778
5853,-38.0206665039062
5852,-35.0290486653646
5851,-36.9812123616536
5850,-36.2556264241536
5849,-36.3545084635416
5848,-34.5345850626627
5847,-37.3527867635091
5846,-34.0364517211914
5845,-37.4521138509114
5844,-36.4297012329101
5843,-37.6536417643229
5842,-36.0229578653971
5841,-35.1568486531575
5840,-34.9123189290364
5839,-33.6137959798177
5838,-35.4900217692057
5837,-36.0616821289062
5836,-35.8164021809896
5835,-36.4816446940104
5834,-38.2455479939778
5833,-33.8313049316406
5832,-38.3037984212239
5831,-34.2956731160482
5830,-36.8537506103515
5829,-34.1571233113607
5828,-35.7582687377929
5827,-37.7422775268554
5826,-34.5806157430013
5825,-35.9380121866862
5824,-37.5731745402018
5823,-40.4232518513997
5822,-37.1608362833659
5821,-36.9818735758463
5820,-36.8220021565755
5819,-35.9978368123372
5818,-37.6180531819661
5817,-37.9193862915039
5816,-38.2548940022786
5815,-36.3028447469075
5814,-40.0528193155924
5813,-37.4092442830403
5812,-39.7734970092773
5811,-37.1711029052734
5810,-36.8531656901041
5809,-35.8574813842773
5808,-37.9320790608724
5807,-39.4570424397786
5806,-39.3883295694987
5805,-37.8444325764974
5804,-37.6798563639323
5803,-39.1640965779622
5802,-35.7212814331054
5801,-38.8547271728515
5800,-38.12669728597
5799,-35.6225570678711
5798,-39.9434214274088
5797,-32.5105702718099
5796,-35.5137440999349
5795,-36.2254241943359
5794,-37.4889307657877
5793,-37.6325185139974
5792,-35.078237915039
5791,-34.5476771036784
5790,-36.3760945638021
5789,-37.778786722819
5788,-35.946262105306
5787,-35.3596659342448
5786,-35.9740814208984
5785,-37.0068216959635
5784,-34.0130574544271
5783,-37.4110702514648
5782,-34.4788192749023
5781,-34.541741434733
5780,-34.9297063191732
5779,-34.6224477132161
5778,-34.3881057739258
5777,-37.5524581909179
5776,-37.5758448282877
5775,-34.6966003417969
5774,-36.4972747802734
5773,-37.1314249674479
5772,-39.1903391520182
5771,-32.3841868082682
5770,-34.6604878743489
5769,-40.8464162190755
5768,-37.3467137654622
5767,-37.5053085327148
5766,-35.8060923258463
5765,-36.875710550944
5764,-33.9435791015625
5763,-36.5063461303711
5762,-40.2337860107422
5761,-36.7780390421549
5760,-41.2989817301432
5759,-37.8110819498698
5758,-38.1227223714193
5757,-38.161110941569
5756,-38.2390375773112
5755,-34.88583984375
5754,-36.4216217041015
5753,-37.718842569987
5752,-36.28671875
5751,-36.8392598470052
5750,-36.9580902099609
5749,-34.8815190633138
5748,-36.7559112548828
5747,-35.8343058268229
5746,-38.1944997151693
5745,-37.443835957845
5744,-37.8983952840169
5743,-41.4088017781575
5742,-35.7062795003255
5741,-36.6798868815104
5740,-38.9974349975586
5739,-35.5920903523763
5738,-37.2497543334961
5737,-35.543310546875
5736,-32.873149617513
5735,-36.6249170939127
5734,-34.3071680704752
5733,-37.4376052856445
5732,-35.8393234252929
5731,-34.6342453002929
5730,-37.8269129435221
5729,-38.9099767049153
5728,-35.6050120035807
5727,-39.5166966756185
5726,-37.8471130371094
5725,-35.5387507120768
5724,-34.7966369628906
5723,-32.5790084838867
5722,-38.4495122273763
5721,-37.3873479207357
5720,-37.1478688557943
5719,-32.7871281941732
5718,-37.0433563232422
5717,-34.5183268229166
5716,-41.7986536661784
5715,-38.8628092447916
5714,-36.5868413289388
5713,-38.6971725463867
5712,-38.4015157063802
5711,-37.697747294108
5710,-38.2724594116211
5709,-35.8629364013672
5708,-39.3846878051758
5707,-38.4530878702799
5706,-35.5167729695638
5705,-35.8511439005534
5704,-32.1913182576497
5703,-32.1244644165039
5702,-38.5157735188802
5701,-36.7346989949544
5700,-38.3173965454101
5699,-37.1285563151041
5698,-37.4443903605143
5697,-37.5576995849609
5696,-37.0902135213216
5695,-37.1671254475911
5694,-36.4895462036133
5693,-34.5961085001627
5692,-37.7704554239909
5691,-36.4919545491536
5690,-35.3842936197916
5689,-35.2788630167643
5688,-36.884006245931
5687,-37.5628646850586
5686,-40.836045328776
5685,-37.5487681070963
5684,-38.4455245971679
5683,-37.1221705118815
5682,-37.6354583740234
5681,-36.1765350341797
5680,-34.3415054321289
5679,-39.6380091349284
5678,-37.6214075724284
5677,-38.2843282063802
5676,-35.9403213500976
5675,-40.1778523763021
5674,-35.6157999674479
5673,-35.5619415283203
5672,-35.2965886433919
5671,-38.8769159952799
5670,-37.6842559814453
5669,-36.8006652832031
5668,-37.6712987263997
5667,-39.1506917317708
5666,-35.8070231119791
5665,-37.3490407307943
5664,-34.5404673258463
5663,-34.4606460571289
5662,-34.9336659749349
5661,-32.2428166707357
5660,-35.7577982584635
5659,-36.3534200032552
5658,-35.8987157185872
5657,-36.5716334025065
5656,-32.0576232910156
5655,-37.2686803181966
5654,-38.82493947347
5653,-37.9602264404297
5652,-35.8636077880859
5651,-38.3987716674804
5650,-36.5798248291015
5649,-37.8469909667969
5648,-37.6961934407552
5647,-39.7177541097005
5646,-36.9598932902018
5645,-38.6616806030273
5644,-39.0693827311198
5643,-38.1339121500651
5642,-39.588606262207
5641,-34.2898620605469
5640,-31.9711288452148
5639,-37.8074605305989
5638,-32.8578577677409
5637,-35.9089111328125
5636,-36.290640258789
5635,-36.1524286905924
5634,-36.2224843343099
5633,-37.6761077880859
5632,-39.5454137166341
5631,-39.0666183471679
5630,-36.2082529703776
5629,-35.7656743367513
5628,-33.4120391845703
5627,-38.3801177978515
5626,-32.5174647013346
5625,-40.4522715250651
5624,-37.3682642618815
5623,-36.1054290771484
5622,-37.2392715454101
5621,-39.1120412190755
5620,-34.3910227457682
5619,-36.9407460530599
5618,-36.9021565755208
5617,-38.5560465494791
5616,-35.7241246541341
5615,-36.6986221313476
5614,-35.1501678466797
5613,-34.1386830647786
5612,-33.8207814534505
5611,-39.0676635742187
5610,-37.7584645589193
5609,-37.3269078572591
5608,-35.4686543782552
5607,-34.3153416951497
5606,-36.4266672770182
5605,-37.3006271362304
5604,-37.4313466389974
5603,-38.8976425170898
5602,-37.1497482299804
5601,-41.377912902832
5600,-35.6450790405273
5599,-37.1870483398437
5598,-38.0922022501627
5597,-36.1466100056966
5596,-34.076409403483
5595,-38.0808980305989
5594,-37.2699315388997
5593,-44.787954711914
5592,-36.0333567301432
5591,-36.0064936319987
5590,-37.2968785603841
5589,-37.9453338623047
5588,-38.054546101888
5587,-36.8667714436849
5586,-38.3218292236328
5585,-37.3339447021484
5584,-31.7884073893229
5583,-35.63255666097
5582,-38.7411382039388
5581,-34.2057072957357
5580,-40.4520299275716
5579,-36.5220957438151
5578,-35.2588765462239
5577,-35.8617538452148
5576,-36.2804244995117
5575,-39.9763168334961
5574,-38.2079477945963
5573,-33.991677347819
5572,-36.0912943522135
5571,-33.432470703125
5570,-38.4133895874023
5569,-33.8382909138997
5568,-38.1259826660156
5567,-39.5215998331705
5566,-40.573105875651
5565,-38.6844467163086
5564,-39.1065811157226
5563,-35.8969253540039
5562,-38.6004623413086
5561,-34.5944580078125
5560,-35.8512761433919
5559,-33.2860371907552
5558,-32.720063273112
5557,-37.6992350260416
5556,-34.83470509847
5555,-35.2653767903646
5554,-35.905137125651
5553,-37.6304509480794
5552,-35.9558268229166
5551,-39.3860280354818
5550,-36.0001154581705
5549,-38.8029693603515
5548,-37.7744939168294
5547,-41.1512461344401
5546,-38.7473561604818
5545,-36.7763376871745
5544,-34.8194615681966
5543,-37.3013900756836
5542,-35.0169865926107
5541,-37.0853637695312
5540,-32.190891011556
5539,-40.035996500651
5538,-40.5217676798502
5537,-39.4186004638672
5536,-40.469948832194
5535,-39.2043111165364
5534,-36.8388071695963
5533,-36.0480127970377
5532,-36.0045735677083
5531,-38.5475346883138
5530,-36.0089579264323
5529,-32.6395579020182
5528,-36.7574829101562
5527,-38.6929763793945
5526,-36.9836613972982
5525,-39.0056391398112
5524,-34.8192174275716
5523,-39.8425201416015
5522,-35.8883677164713
5521,-38.0805801391601
5520,-37.6865320841471
5519,-35.3937032063802
5518,-37.4260314941406
5517,-40.5529286702474
5516,-36.6978871663411
5515,-38.2113123575846
5514,-36.4222702026367
5513,-35.2324432373047
5512,-32.2068288167318
5511,-38.7937784830729
5510,-38.0943257649739
5509,-36.2702494303385
5508,-37.4233790079752
5507,-36.8991124471028
5506,-38.1573521931966
5505,-37.7959833780924
5504,-30.820420328776
5503,-41.5460215250651
5502,-38.2723042805989
5501,-37.9785649617513
5500,-37.4160369873047
5499,-36.5346969604492
5498,-39.6233250935872
5497,-37.8752934773763
5496,-37.1973124186198
5495,-37.9933278401693
5494,-34.2187993367513
5493,-40.3042561848958
5492,-36.389626566569
5491,-37.8676717122396
5490,-36.665754699707
5489,-32.1240880330403
5488,-37.0780548095703
5487,-36.693825785319
5486,-38.3713694254557
5485,-36.0189142862955
5484,-34.5512298583984
5483,-35.8390258789062
5482,-31.5285959879557
5481,-33.4533040364583
5480,-38.199814860026
5479,-36.0003850301107
5478,-40.3336446126302
5477,-36.2385340372721
5476,-38.8864374796549
5475,-34.1660751342773
5474,-37.7172098795573
5473,-39.4456059773763
5472,-37.6095438639323
5471,-41.3828440348307
5470,-35.8801839192708
5469,-36.1879028320312
5468,-36.5845677693685
5467,-38.9180104573568
5466,-38.0692174275716
5465,-36.3735743204752
5464,-40.2996404012044
5463,-35.3578857421875
5462,-36.5729278564453
5461,-37.9753097534179
5460,-42.6103907267252
5459,-36.5470006306966
5458,-36.6316233317057
5457,-38.5576385498047
5456,-36.4503667195638
5455,-37.9544306437174
5454,-38.4538635253906
5453,-37.1493998209635
5452,-43.002170308431
5451,-38.2817850748698
5450,-40.6931391398112
5449,-39.3736531575521
5448,-38.3321212768554
5447,-37.9138422648112
5446,-35.6890548706054
5445,-39.7168640136719
5444,-39.7357187906901
5443,-36.7035837809245
5442,-36.9916976928711
5441,-40.4888392130534
5440,-39.7662897745768
5439,-38.5216150919596
5438,-38.2794530232747
5437,-38.8481252034505
5436,-39.5220499674479
5435,-38.0309661865234
5434,-35.9029525756836
5433,-36.5565780639648
5432,-37.600335184733
5431,-38.5861063639323
5430,-41.6599995930989
5429,-39.5687774658203
5428,-39.0160685221354
5427,-35.4448506673177
5426,-36.3290822347005
5425,-41.4669733683268
5424,-37.4080388387044
5423,-37.0480941772461
5422,-34.9487263997396
5421,-36.68870900472
5420,-39.8493230183919
5419,-40.7370157877604
5418,-32.7268686930338
5417,-37.7900375366211
5416,-38.3430440266927
5415,-39.2655014038086
5414,-37.9903345743815
5413,-38.534157816569
5412,-41.1200291951497
5411,-34.8375991821289
5410,-39.301735941569
5409,-38.4141525268554
5408,-35.9061416625976
5407,-39.423317972819
5406,-36.8862798055013
5405,-37.0159210205078
5404,-38.1696940104166
5403,-36.995230102539
5402,-38.4024236043294
5401,-35.5478780110677
5400,-39.9609130859375
5399,-40.2566080729166
5398,-40.6047780354818
5397,-38.592876180013
5396,-38.7057428995768
5395,-35.7505579630534
5394,-37.4437037150065
5393,-40.1678833007812
5392,-37.5693572998047
5391,-41.4746688842773
5390,-37.1243728637695
5389,-39.5652654012044
5388,-40.8348729451497
5387,-38.1293523152669
5386,-37.967398071289
5385,-34.9199508666992
5384,-37.945783996582
5383,-39.2006032307943
5382,-38.1428843180338
5381,-31.8044138590495
5380,-36.2736623128255
5379,-36.0863377888997
5378,-33.7446273803711
5377,-37.7739420572916
5376,-36.4889180501302
5375,-35.6448145548502
5374,-38.9730794270833
5373,-40.591281636556
5372,-38.2471552530924
5371,-38.0224009195963
5370,-36.1135060628255
5369,-38.2687795003255
5368,-39.2376948038737
5367,-38.1438481648763
5366,-37.6795104980469
5365,-37.3365514119466
5364,-36.259748840332
5363,-37.6892176310221
5362,-34.7312276204427
5361,-43.578098042806
5360,-37.2471476236979
5359,-37.5593577067057
5358,-39.9342025756836
5357,-38.1410074869791
5356,-37.5104380289713
5355,-31.9269927978515
5354,-33.9670496622721
5353,-35.0224848429362
5352,-36.1586161295573
5351,-35.5892878214518
5350,-38.063340250651
5349,-40.5260503133138
5348,-39.8529368082682
5347,-36.9909474690755
5346,-38.8340718587239
5345,-37.8271621704101
5344,-36.2026936848958
5343,-33.6590154012044
5342,-37.7155466715495
5341,-39.066753133138
5340,-34.0209081013997
5339,-37.6029291788737
5338,-39.4862197875976
5337,-39.5230265299479
5336,-36.9613937377929
5335,-37.0198196411133
5334,-37.7814468383789
5333,-37.6427062988281
5332,-38.9385258992513
5331,-39.6004470825195
5330,-39.1333984375
5329,-37.3902165730794
5328,-38.9458374023437
5327,-39.4811055501302
5326,-33.914773050944
5325,-35.3448776245117
5324,-37.0270980834961
5323,-35.963362121582
5322,-38.5993001302083
5321,-41.0524276733398
5320,-38.0732686360677
5319,-40.3160410563151
5318,-35.4105565388997
5317,-39.8555842081705
5316,-37.3333623250325
5315,-39.3832356770833
5314,-35.6228088378906
5313,-37.303823852539
5312,-35.7247248331705
5311,-37.1959823608398
5310,-36.7042017618815
5309,-37.8438095092773
5308,-38.4027262369791
5307,-35.9241241455078
5306,-37.6779947916666
5305,-38.3765879313151
5304,-37.5516087849935
5303,-36.502788289388
5302,-35.9557530721028
5301,-35.7794275919596
5300,-33.1790273030599
5299,-34.2629684448242
5298,-34.8864018758138
5297,-38.0648585001627
5296,-35.6981084187825
5295,-37.2825073242187
5294,-40.7106104532877
5293,-34.7853378295898
5292,-42.6763442993164
5291,-34.8860432942708
5290,-39.0729431152344
5289,-37.0183547973633
5288,-37.2095677693685
5287,-34.8390792846679
5286,-32.9999654134114
5285,-36.2456624348958
5284,-35.8239273071289
5283,-36.5275126139323
5282,-37.6341969807943
5281,-36.8141693115234
5280,-36.2179321289062
5279,-34.2213780721028
5278,-34.0309916178385
5277,-36.8148025512695
5276,-39.4901285807291
5275,-37.4836079915364
5274,-32.7080495198568
5273,-35.8653142293294
5272,-37.1701695760091
5271,-35.6602361043294
5270,-37.3891662597656
5269,-41.0432876586914
5268,-37.5542053222656
5267,-35.3244028727213
5266,-35.7550720214844
5265,-38.3929173787435
5264,-38.5369400024414
5263,-39.9184783935547
5262,-41.4785446166992
5261,-35.2160400390625
5260,-36.623508199056
5259,-39.8191411336263
5258,-40.6827046712239
5257,-36.6218983968099
5256,-41.5222381591797
5255,-38.2861363728841
5254,-38.5312255859375
5253,-33.3369252522786
5252,-37.0140111287435
5251,-39.6864939371745
5250,-38.7006947835286
5249,-37.8536590576172
5248,-38.3253005981445
5247,-33.8786758422851
5246,-36.97825978597
5245,-36.7147964477539
5244,-37.9229390462239
5243,-33.7025538126627
5242,-37.0984252929687
5241,-35.8304377237955
5240,-34.1274881998698
5239,-37.8402898152669
5238,-41.1394129435221
5237,-38.1809473673502
5236,-36.5556396484375
5235,-38.458235168457
5234,-41.0230977376302
5233,-38.4523223876953
5232,-38.8107182820638
5231,-38.5318715413411
5230,-38.3018300374349
5229,-37.7974227905273
5228,-37.0163838704427
5227,-36.4287551879883
5226,-34.0850331624349
5225,-37.0331380208333
5224,-39.9010986328125
5223,-38.644514465332
5222,-34.4199813842773
5221,-37.2323491414388
5220,-36.6230072021484
5219,-36.9505727132161
5218,-35.8665069580078
5217,-38.2162943522135
5216,-33.0913223266601
5215,-38.6304026285807
5214,-35.1630869547526
5213,-40.6080078125
5212,-37.6495981852213
5211,-35.9828653971354
5210,-36.853488667806
5209,-37.8982833862304
5208,-39.1515487670898
5207,-40.0458409627278
5206,-40.5534016927083
5205,-41.036121114095
5204,-39.1925593058268
5203,-36.3948425292969
5202,-35.6474695841471
5201,-35.9363464355469
5200,-32.575537109375
5199,-35.5189320882161
5198,-39.7550313313802
5197,-39.1952219645182
5196,-36.9537872314453
5195,-37.8010620117187
5194,-36.485100809733
5193,-37.2450444539388
5192,-35.5891937255859
5191,-39.1030665079752
5190,-40.1395477294922
5189,-35.8424591064453
5188,-37.1193222045898
5187,-35.5853256225586
5186,-35.4295130411784
5185,-36.6970809936523
5184,-38.4839106241862
5183,-37.6077891031901
5182,-41.2778076171875
5181,-39.8665171305338
5180,-40.9501124064127
5179,-38.5157124837239
5178,-40.4557734171549
5177,-39.4280380249023
5176,-36.0718139648437
5175,-38.5081848144531
5174,-37.4624109903971
5173,-38.4621287027995
5172,-38.3428838094075
5171,-40.6085952758789
5170,-39.8379323323568
5169,-39.0523157755534
5168,-38.8687067667643
5167,-37.1435557047526
5166,-40.2401362101237
5165,-41.6370936075846
5164,-38.717881266276
5163,-35.9420227050781
5162,-36.6848180135091
5161,-33.8866358439127
5160,-36.6465667724609
5159,-37.6092183430989
5158,-37.0728108723958
5157,-35.3208984375
5156,-37.2088760375976
5155,-36.9920181274414
5154,-39.0742502848307
5153,-42.679541015625
5152,-35.6255274454752
5151,-41.6187576293945
5150,-40.2038050333659
5149,-37.4904286702474
5148,-35.1512664794922
5147,-38.0117909749349
5146,-37.8156875610351
5145,-38.8228006998698
5144,-36.7579126993815
5143,-35.54599609375
5142,-37.9293248494466
5141,-39.4472869873047
5140,-36.4806655883789
5139,-37.1935231526693
5138,-38.6614974975586
5137,-38.5491419474284
5136,-39.7677215576172
5135,-36.9487696329752
5134,-37.0858673095703
5133,-36.0141916910807
5132,-34.7134485880534
5131,-38.3398015340169
5130,-36.0192855834961
5129,-36.8383443196614
5128,-38.3814707438151
5127,-37.0467056274414
5126,-35.3028447469075
5125,-37.6807083129883
5124,-35.3688212076823
5123,-39.103379313151
5122,-38.3043604532877
5121,-36.4442403157552
5120,-38.195789082845
5119,-37.0732813517252
5118,-36.7592046101888
5117,-40.342398071289
5116,-40.1050399780273
5115,-36.3303181966146
5114,-36.8338556925455
5113,-37.315298461914
5112,-33.6122395833333
5111,-37.2945439656575
5110,-37.8001363118489
5109,-32.8585367838541
5108,-37.6376047770182
5107,-34.8872461954752
5106,-39.1293192545573
5105,-31.5753463745117
5104,-34.3218673706054
5103,-38.0540044148763
5102,-39.157692972819
5101,-39.7416290283203
5100,-34.7150049845377
5099,-37.9855941772461
5098,-41.5417109171549
5097,-37.3921620686849
5096,-33.022573852539
5095,-33.2515752156575
5094,-35.9000712076823
5093,-36.2376592000325
5092,-40.7206024169922
5091,-35.9638885498047
5090,-41.0685612996419
5089,-41.0912256876627
5088,-37.1785873413086
5087,-40.2605982462565
5086,-43.5732915242513
5085,-35.7101679484049
5084,-36.4186869303385
5083,-38.5452255249023
5082,-33.9061670939127
5081,-35.4001500447591
5080,-35.6384312947591
5079,-39.3233678181966
5078,-38.0692301432291
5077,-38.6397689819336
5076,-34.1345072428385
5075,-38.6692387898763
5074,-40.6684656778971
5073,-39.6694320678711
5072,-39.1748591105143
5071,-41.8902725219726
5070,-38.5711832682291
5069,-36.5063969930013
5068,-38.9333302815755
5067,-40.3880803426107
5066,-38.3132817586263
5065,-34.8369150797526
5064,-39.29111328125
5063,-37.2454488118489
5062,-39.6176869710286
5061,-41.6117716471354
5060,-36.6473398844401
5059,-35.6009989420573
5058,-39.0825714111328
5057,-38.4591227213541
5056,-41.7186365763346
5055,-35.9510330200195
5054,-36.7363647460937
5053,-34.5491368611653
5052,-37.2163859049479
5051,-40.0933237711588
5050,-39.4481897989909
5049,-37.6354227701823
5048,-36.4081837972005
5047,-40.0320368448893
5046,-38.9118509928385
5045,-38.8563369750976
5044,-38.2245519002278
5043,-34.7010813395182
5042,-33.2763173421224
5041,-36.7951288859049
5040,-36.6273508707682
5039,-37.3459533691406
5038,-34.6831013997396
5037,-34.0713790893554
5036,-35.973247273763
5035,-38.5339340209961
5034,-36.764761352539
5033,-41.0792882283528
5032,-39.8453684488932
5031,-38.9939458211263
5030,-34.6810262044271
5029,-37.1683893839518
5028,-35.982639058431
5027,-34.4134175618489
5026,-37.5715749104818
5025,-39.2277028401693
5024,-37.6546183268229
5023,-35.4912170410156
5022,-33.8304021199544
5021,-36.0336924235026
5020,-42.0169764200846
5019,-38.5911697387695
5018,-37.3895833333333
5017,-35.5808013916015
5016,-35.3075266520182
5015,-40.4623601277669
5014,-40.3569549560547
5013,-39.925634765625
5012,-37.0148503621419
5011,-35.6847798665364
5010,-34.6354202270508
5009,-37.1685216267903
5008,-35.468608601888
5007,-39.3769236246745
5006,-36.6214431762695
5005,-37.0416702270508
5004,-36.5157735188802
5003,-39.4571212768554
5002,-39.6186864217122
5001,-37.7112157185872
5000,-36.1828140258789
4999,-35.8072265625
4998,-33.1936401367187
4997,-36.439670308431
4996,-36.1989603678385
4995,-32.4993270874023
4994,-36.9436757405599
4993,-36.5066487630208
4992,-37.3507904052734
4991,-33.5600341796875
4990,-35.5981557210286
4989,-37.2245137532552
4988,-39.0642125447591
4987,-41.4692977905273
4986,-38.3900461832682
4985,-36.134619140625
4984,-35.3259287516276
4983,-38.717522684733
4982,-40.1238184611002
4981,-34.9806147257487
4980,-38.3454854329427
4979,-38.0922378540039
4978,-35.8999669392903
4977,-35.174164835612
4976,-38.833359781901
4975,-37.9325698852539
4974,-36.199555460612
4973,-39.0975860595703
4972,-37.7591664632161
4971,-37.2512496948242
4970,-37.1515792846679
4969,-35.560659790039
4968,-38.3111938476562
4967,-40.3913889567057
4966,-37.3213612874349
4965,-35.8249750773112
4964,-35.2226013183594
4963,-34.8469757080078
4962,-38.5237106323242
4961,-35.7988393147786
4960,-39.4506871541341
4959,-33.4322519938151
4958,-34.1737045288086
4957,-36.8934539794922
4956,-36.6256673177083
4955,-37.9977630615234
4954,-35.6129694620768
4953,-34.5845575968424
4952,-41.5494064331054
4951,-36.9528081258138
4950,-37.8076258341471
4949,-37.8232126871745
4948,-36.2452326456705
4947,-37.0192550659179
4946,-36.8541320800781
4945,-38.1706883748372
4944,-33.6282435099284
4943,-34.6166544596354
4942,-37.0176147460937
4941,-35.5217676798502
4940,-35.5542561848958
4939,-38.0777699788411
4938,-35.5100158691406
4937,-35.3433720906575
4936,-43.7501968383789
4935,-40.9824559529622
4934,-38.3613393147786
4933,-37.9752080281575
4932,-35.9065104166666
4931,-35.1871373494466
4930,-35.3771245320638
4929,-38.5594365437825
4928,-38.5261571248372
4927,-35.8419148763021
4926,-39.1201894124349
4925,-35.6638626098633
4924,-38.9335108439127
4923,-37.9966084798177
4922,-39.2632837931315
4921,-37.9938364664713
4920,-36.8464009602864
4919,-35.8289449055989
4918,-34.8966837565104
4917,-35.9557200113932
4916,-34.1272262573242
4915,-36.9640767415364
4914,-35.2130518595377
4913,-39.8971644083659
4912,-36.2240559895833
4911,-37.5708908081054
4910,-39.7369445800781
4909,-36.0315638224284
4908,-38.7610178629557
4907,-42.6424494425455
4906,-37.8655431111653
4905,-36.4646031697591
4904,-33.2267745971679
4903,-36.302338663737
4902,-39.6204106648763
4901,-39.0260859171549
4900,-39.9587107340495
4899,-35.9563634236653
4898,-34.905137125651
4897,-37.6411244710286
4896,-39.5836496988932
4895,-36.3015579223633
4894,-36.9468165079752
4893,-38.9539016723633
4892,-38.2659337361653
4891,-35.7600514729818
4890,-39.2235575358073
4889,-38.3445521036784
4888,-41.7006108601888
4887,-37.8593709309896
4886,-37.8339497884114
4885,-37.4359598795573
4884,-36.9907185872396
4883,-37.444199625651
4882,-36.6660573323568
4881,-37.7268966674804
4880,-38.0733729044596
4879,-37.5243362426758
4878,-38.163188680013
4877,-31.8364293416341
4876,-39.5653289794922
4875,-37.1153498331705
4874,-37.3379069010416
4873,-34.8078470865885
4872,-36.8550425211588
4871,-37.8121907552083
4870,-37.0409912109375
4869,-36.4114059448242
4868,-34.1184397379557
4867,-37.7259760538737
4866,-40.1800801595052
4865,-40.3020741780599
4864,-38.2937835693359
4863,-36.3079920450846
4862,-37.6608311971028
4861,-36.0353683471679
4860,-36.2976567586263
4859,-36.2245213826497
4858,-39.0811752319336
4857,-35.5311899820963
4856,-35.8015782674153
4855,-37.6558059692383
4854,-34.0729227701823
4853,-36.0607233683268
4852,-37.1391688028971
4851,-36.9362599690755
4850,-37.0769078572591
4849,-35.8476928710937
4848,-37.9737991333008
4847,-36.8421081542969
4846,-35.3485066731771
4845,-34.2033243815104
4844,-33.9839207967122
4843,-37.4282999674479
4842,-34.0961237589518
4841,-40.3278182983398
4840,-33.3683736165364
4839,-34.8755477905273
4838,-37.0453145345052
4837,-36.4289204915364
4836,-38.6786788940429
4835,-36.699570719401
4834,-37.5577860514323
4833,-37.5612294514974
4832,-34.9053914388021
4831,-40.2534978230794
4830,-38.9308100382487
4829,-37.3399312337239
4828,-35.0577733357747
4827,-37.3309514363607
4826,-33.329079691569
4825,-32.6214101155599
4824,-40.410393778483
4823,-36.1117614746094
4822,-39.2013763427734
4821,-35.8270807902018
4820,-37.5807505289713
4819,-32.6657801310221
4818,-37.4272216796875
4817,-36.1042948404948
4816,-37.2782450358073
4815,-34.3221928914388
4814,-37.2673375447591
4813,-33.5465632120768
4812,-34.9473505655924
4811,-37.3006373087565
4810,-36.4287831624349
4809,-36.4571746826172
4808,-38.7307393391927
4807,-35.1475941975911
4806,-35.0321105957031
4805,-39.737521870931
4804,-37.1489115397135
4803,-37.7545227050781
4802,-36.8200236002604
4801,-36.4215708414713
4800,-35.3946950276693
4799,-37.4176493326823
4798,-37.4294189453125
4797,-33.4809911092122
4796,-33.6132466634114
4795,-41.2809076944987
4794,-36.3557291666666
4793,-38.3611155192057
4792,-37.9013275146484
4791,-34.5088587443034
4790,-37.5018498738607
4789,-36.4058339436849
4788,-37.7716176350911
4787,-40.7970820109049
4786,-40.6391179402669
4785,-37.6001241048177
4784,-39.1723897298177
4783,-38.6669957478841
4782,-35.7749720255534
4781,-33.556255086263
4780,-33.5917444864909
4779,-35.6877019246419
4778,-39.2109385172526
4777,-38.4863749186198
4776,-37.2284327189127
4775,-36.3345474243164
4774,-37.6467778523763
4773,-38.1074534098307
4772,-37.2480021158854
4771,-37.6779057820638
4770,-40.0494852701823
4769,-34.5721598307291
4768,-36.5404673258463
4767,-39.4239334106445
4766,-35.0849110921224
4765,-35.3468154907226
4764,-39.7345260620117
4763,-40.4613606770833
4762,-38.5180165608724
4761,-36.9926513671875
4760,-38.1382634480794
4759,-36.4574188232422
4758,-39.2448155721028
4757,-34.8446589152018
4756,-38.5694971720377
4755,-40.9117950439453
4754,-37.0488927205403
4753,-35.6727305094401
4752,-37.3529037475586
4751,-35.959460957845
4750,-34.6624435424804
4749,-38.8902470906575
4748,-40.0590677897135
4747,-39.4295969645182
4746,-34.4307820638021
4745,-38.0001942952474
4744,-31.9071334838867
4743,-38.1406717936198
4742,-35.55589650472
4741,-41.2249689737955
4740,-35.6336324055989
4739,-36.8133834838867
4738,-32.6694320678711
4737,-35.673208618164
4736,-36.8710159301758
4735,-36.1616526285807
4734,-37.4623143513997
4733,-35.5431350708008
4732,-35.2691685994466
4731,-34.2492380777995
4730,-38.1469278971354
4729,-34.5781870524088
4728,-36.8449742635091
4727,-36.2983459472656
4726,-34.9842107137044
4725,-37.5685612996419
4724,-33.9418395996094
4723,-34.6599945068359
4722,-34.362526957194
4721,-35.2101959228515
4720,-35.4508041381836
4719,-39.2358027140299
4718,-36.2595631917318
4717,-35.5481857299804
4716,-35.3020462036133
4715,-36.6499440511068
