"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
6173,-16.9122998555501
6172,-14.76505762736
6171,-14.3821853637695
6170,-17.4687599182129
6169,-15.6844072977702
6168,-17.1957547505696
6167,-14.2842023213704
6166,-14.9981674194336
6165,-16.8330012003581
6164,-14.7879776000976
6163,-14.4010070800781
6162,-15.9806706746419
6161,-15.338907623291
6160,-17.0381085713704
6159,-13.6454655965169
6158,-19.1968889872233
6157,-17.4726178487142
6156,-15.6737223307291
6155,-15.8253094991048
6154,-15.1663243611653
6153,-14.1140185038248
6152,-16.6864875793457
6151,-17.0375516255696
6150,-16.0822357177734
6149,-17.7245722452799
6148,-17.8250628153483
6147,-15.9722490946452
6146,-14.7069318135579
6145,-16.8378089904785
6144,-18.9610478719075
6143,-16.3415245056152
6142,-17.8750340779622
6141,-13.881990814209
6140,-17.6024637858073
6139,-16.3251759847005
6138,-15.4971298217773
6137,-17.1788391113281
6136,-17.2000780741373
6135,-14.5000747680664
6134,-16.0255569458008
6133,-18.6536582946777
6132,-17.1545789082845
6131,-12.6755292256673
6130,-17.3505297342936
6129,-15.3872690836588
6128,-17.0848500569661
6127,-14.4064137776692
6126,-15.0662000020345
6125,-15.8630533854166
6124,-16.6050094604492
6123,-15.1162653605143
6122,-17.1582740783691
6121,-15.1324396769205
6120,-15.3022852579752
6119,-18.5239929199219
6118,-16.9546506245931
6117,-12.9660362243652
6116,-14.7791821797689
6115,-13.8813028971354
6114,-11.6488174438476
6113,-15.060784403483
6112,-14.523607635498
6111,-13.4684725443522
6110,-14.3678789774577
6109,-14.4728925069173
6108,-11.9753186543782
6107,-13.5083094278971
6106,-15.5423085530599
6105,-17.6503128051758
6104,-14.0209462483724
6103,-15.1320493062337
6102,-17.1552299499511
6101,-18.3865112304687
6100,-17.7537406921386
6099,-16.0354077657064
6098,-16.9483271280924
6097,-14.5075312296549
6096,-12.8371070861816
6095,-11.0637827555338
6094,-15.2328018188476
6093,-14.8871749877929
6092,-14.2754971822103
6091,-12.029716237386
6090,-13.6940343221028
6089,-14.0396166483561
6088,-15.5066907246907
6087,-17.7154296875
6086,-14.2164189656575
6085,-13.864168548584
6084,-14.2339614868164
6083,-16.4146802266439
6082,-17.5792640686035
6081,-16.0685117085775
6080,-15.2525759379069
6079,-15.2800443013509
6078,-16.7105608622233
6077,-16.2128496805827
6076,-16.6423235575358
6075,-17.1325477600097
6074,-15.1701797485351
6073,-18.1748565673828
6072,-14.6974561055501
6071,-13.0300862630208
6070,-17.7106676737467
6069,-14.2398284912109
6068,-14.4766779581705
6067,-16.5751327514648
6066,-15.2702494303385
6065,-13.227465057373
6064,-15.2149210611979
6063,-14.3989496866862
6062,-14.5388791402181
6061,-15.9593694051107
6060,-17.2646952311198
6059,-15.3246660868327
6058,-18.2370145161946
6057,-16.2135999043782
6056,-15.4627059936523
6055,-15.6756907145182
6054,-18.4661633809407
6053,-17.3474945068359
6052,-13.7952611287435
6051,-17.3822959899902
6050,-12.2053843180338
6049,-17.2152732849121
6048,-17.9334777832031
6047,-18.3450302124023
6046,-17.8559796651204
6045,-15.9490188598633
6044,-20.22195409139
6043,-16.6178675333659
6042,-16.0234296162923
6041,-16.3141794840495
6040,-16.601488494873
6039,-16.85183690389
6038,-18.3590059916178
6037,-17.3627100626627
6036,-16.8881032307942
6035,-16.0164538065592
6034,-16.1005475362142
6033,-15.2293139139811
6032,-13.5554539998372
6031,-16.2810971577962
6030,-15.3231389363607
6029,-18.8099324544271
6028,-17.0933860778808
6027,-16.0210352579752
6026,-17.6786966959635
6025,-17.8219614664713
6024,-15.7147265116373
6023,-14.8495697021484
6022,-18.1956581115722
6021,-16.2130582173665
6020,-15.5400337219238
6019,-16.9421371459961
6018,-18.2306757609049
6017,-15.7357276916504
6016,-15.6803090413411
6015,-14.2894475301107
6014,-15.8817225138346
6013,-18.7809763590495
6012,-14.9499585469564
6011,-12.7344917297363
6010,-15.293502553304
6009,-14.32498143514
6008,-16.6877400716146
6007,-17.256689453125
6006,-12.2026428222656
6005,-13.0928723653157
6004,-14.4182380676269
6003,-15.0583658854166
6002,-12.7705571492513
6001,-16.501926167806
6000,-16.061942799886
5999,-13.9345891316732
5998,-13.105748240153
5997,-15.2590774536133
5996,-13.6351722717285
5995,-15.4688819885254
5994,-17.1090771993001
5993,-15.5986223856608
5992,-16.5996930440267
5991,-18.8089520772298
5990,-19.1571729024251
5989,-17.5460889180501
5988,-17.3708938598633
5987,-15.3803136189778
5986,-15.2781865437825
5985,-16.2190638224284
5984,-16.6043431599935
5983,-16.6140286763509
5982,-18.099400583903
5981,-15.1472597757975
5980,-14.5847407023112
5979,-16.6620862325032
5978,-13.8600588480631
5977,-16.1791798909505
5976,-17.4635884602864
5975,-14.703362528483
5974,-14.3593709309896
5973,-14.0321932474772
5972,-12.4383071899414
5971,-16.0099535624186
5970,-14.564747873942
5969,-15.8274838765462
5968,-17.7858858744303
5967,-15.9374946594238
5966,-13.2172772725423
5965,-18.2054758707682
5964,-18.5099179585775
5963,-14.0766421000163
5962,-18.959700012207
5961,-14.6324028015136
5960,-11.1353998819987
5959,-14.9114542643229
5958,-14.8334093729655
5957,-16.0726392110189
5956,-16.1151145935058
5955,-17.4819129943847
5954,-15.8779841105143
5953,-16.5800448099772
5952,-15.2167050679525
5951,-15.3647954305013
5950,-16.6528216044108
5949,-17.5599032084147
5948,-14.1328796386719
5947,-15.1178344726562
5946,-12.7306681315104
5945,-16.4121281941732
5944,-11.3339993794759
5943,-14.8177118937174
5942,-13.748341623942
5941,-15.8375877380371
5940,-13.4185839335123
5939,-16.8507586161295
5938,-15.274895731608
5937,-15.4287361145019
5936,-15.4482088724772
5935,-16.0222394307454
5934,-15.488072458903
5933,-16.133413696289
5932,-15.3866485595703
5931,-17.7698425292969
5930,-11.8581960042317
5929,-13.3818267822265
5928,-14.1477773030599
5927,-16.4517743428548
5926,-16.3706141153971
5925,-13.9932680765788
5924,-15.5227671305338
5923,-17.8508857727051
5922,-13.274506632487
5921,-14.3848670959472
5920,-14.2273582458496
5919,-17.6293879191081
5918,-15.1191098531087
5917,-16.1886085510254
5916,-14.4514132181803
5915,-14.2484992980957
5914,-17.5987012227376
5913,-12.3655965169271
5912,-14.4978889465332
5911,-15.8930979410807
5910,-17.624318186442
5909,-12.4576057434082
5908,-15.18759765625
5907,-13.7897933959961
5906,-16.4924504597982
5905,-12.8694112141927
5904,-13.8962158203125
5903,-12.6161458333333
5902,-13.4892397562663
5901,-17.0858673095703
5900,-14.6635103861491
5899,-13.5049512227376
5898,-14.4891253153483
5897,-15.0902376810709
5896,-14.6946637471517
5895,-14.7989906311035
5894,-13.953155263265
5893,-17.3012921651204
5892,-17.3074897766113
5891,-17.7393414815267
5890,-15.0728897094726
5889,-17.5922429402669
5888,-16.287020111084
5887,-14.1539889017741
5886,-13.7674977620442
5885,-17.3839477539062
5884,-16.0227862040202
5883,-15.1916005452474
5882,-16.3809862772623
5881,-19.1143020629883
5880,-16.0015485127767
5879,-16.2605308532715
5878,-15.9543136596679
5877,-15.2566500345866
5876,-18.414097849528
5875,-18.2568878173828
5874,-15.4616137186686
5873,-11.4799280802409
5872,-15.0314798990885
5871,-19.2764966328939
5870,-15.805288696289
5869,-16.1117169698079
5868,-14.7368708292643
5867,-15.3984995524088
5866,-13.399033610026
5865,-13.0775856018066
5864,-15.4132052103678
5863,-15.6002347310384
5862,-12.7624458312988
5861,-13.2523394266764
5860,-15.4534477233886
5859,-17.9355987548828
5858,-14.9680363972982
5857,-14.426320139567
5856,-18.5999689737956
5855,-15.6829704284668
5854,-16.7030776977539
5853,-15.7218574523926
5852,-14.9228780110677
5851,-14.6708040873209
5850,-15.4323727925618
5849,-17.3028879801432
5848,-14.5644579569498
5847,-17.6824668884277
5846,-15.8826647440592
5845,-14.4829060872396
5844,-15.3889284769694
5843,-15.694137318929
5842,-16.9016784667969
5841,-12.1287788391113
5840,-14.2582255045573
5839,-11.3372406005859
5838,-14.5540832519531
5837,-17.370157623291
5836,-15.4668678283691
5835,-14.0709022521972
5834,-16.5439081827799
5833,-14.9045356750488
5832,-16.2119824727376
5831,-14.3385286966959
5830,-16.8887708028157
5829,-12.8597053527832
5828,-14.3682172139485
5827,-14.7886032104492
5826,-15.2224856058756
5825,-15.7807067871094
5824,-17.4961303710937
5823,-14.8702911376953
5822,-16.4463600158691
5821,-16.152877553304
5820,-14.2500760396321
5819,-14.9987078348795
5818,-19.108438873291
5817,-15.1679888407389
5816,-14.5674092610677
5815,-14.1683982849121
5814,-17.9223236083984
5813,-16.1457364400228
5812,-13.9803057352702
5811,-15.181743367513
5810,-13.6135798136393
5809,-13.3018859863281
5808,-16.464406077067
5807,-15.9219319661458
5806,-14.0421305338541
5805,-15.5543045043945
5804,-18.6878786722819
5803,-15.4988794962565
5802,-15.7144938151041
5801,-13.424481455485
5800,-13.1379633585612
5799,-11.631273651123
5798,-15.6527160644531
5797,-15.8595667521159
5796,-18.1991676330566
5795,-17.0875139872233
5794,-17.2012453715006
5793,-13.9643997192383
5792,-13.8081929524739
5791,-14.5799532572428
5790,-17.4928738911946
5789,-16.8824956258138
5788,-17.8900843302409
5787,-15.1511571248372
5786,-13.8941380818685
5785,-16.112703704834
5784,-15.2940188090006
5783,-19.0240170796712
5782,-13.7163973490397
5781,-13.1230580647786
5780,-15.646109008789
5779,-14.3618059794108
5778,-12.4165303548177
5777,-14.7760299682617
5776,-11.0599197387695
5775,-17.3360415140788
5774,-16.2543586730957
5773,-17.2010597229004
5772,-16.7237902323405
5771,-16.4907084147135
5770,-16.2782132466634
5769,-16.8224866231282
5768,-17.6576204935709
5767,-17.2039868672689
5766,-13.6199846903483
5765,-19.926444753011
5764,-14.9905609130859
5763,-17.5299680074056
5762,-14.6880071004232
5761,-16.6439931233724
5760,-15.0199913024902
5759,-14.7367335001627
5758,-16.9010032653808
5757,-15.9278358459472
5756,-16.2251825968424
5755,-17.9108489990234
5754,-17.6677319844564
5753,-17.4914255777995
5752,-17.13095703125
5751,-14.2630091349284
5750,-13.7638674418131
5749,-14.2725852966308
5748,-15.5709251403808
5747,-16.673691813151
5746,-17.9427169799804
5745,-17.5062444051107
5744,-15.5234359741211
5743,-17.7057200113932
5742,-15.6872250874837
5741,-15.7097292582194
5740,-15.2185691833496
5739,-16.3011650085449
5738,-13.8031613667806
5737,-13.7459498087565
5736,-13.6943102518717
5735,-15.7158098856608
5734,-15.2257738749186
5733,-13.1142066955566
5732,-17.2888079325358
5731,-16.4655721028646
5730,-14.3336916605631
5729,-15.1378857930501
5728,-13.2350702921549
5727,-16.8062220255534
5726,-13.9743242899577
5725,-14.4376472473144
5724,-14.479527537028
5723,-14.7929634094238
5722,-14.9099461873372
5721,-15.5992441813151
5720,-15.1582918802897
5719,-15.5436767578125
5718,-14.6621370951334
5717,-16.8038988749186
5716,-15.8843546549479
5715,-19.6572085062663
5714,-13.8933738708496
5713,-14.3003194173177
5712,-14.4418497721354
5711,-17.0183166503906
5710,-14.6872352600097
5709,-13.6005182902018
5708,-17.0313807169596
5707,-15.4013669331868
5706,-12.6485389709472
5705,-12.3385732014974
5704,-10.3406979878743
5703,-13.9760943094889
5702,-15.4454406738281
5701,-13.5744372049967
5700,-15.4367495218913
5699,-13.2088455200195
5698,-16.2334147135416
5697,-15.8737256368001
5696,-15.7291943868001
5695,-17.6096405029297
5694,-17.0633885701497
5693,-15.8540735880534
5692,-15.3811604817708
5691,-15.5059735616048
5690,-14.4766334533691
5689,-15.190584564209
5688,-16.1703056335449
5687,-15.5257146199544
5686,-16.1018915812174
5685,-16.0951942443847
5684,-16.9808372497558
5683,-17.0895014444987
5682,-17.0998112996419
5681,-14.4330823262532
5680,-18.0054306030273
5679,-17.7426450093587
5678,-16.8964078267415
5677,-18.3606196085612
5676,-15.7523712158203
5675,-15.7736445109049
5674,-15.2066876729329
5673,-17.8347203572591
5672,-15.8494031270345
5671,-14.6751642862955
5670,-16.2421872456868
5669,-16.7695894877116
5668,-14.3003664652506
5667,-15.6202479044596
5666,-15.5380462646484
5665,-14.3923032124837
5664,-15.6547086079915
5663,-13.5934598286946
5662,-18.0756477355957
5661,-16.9802586873372
5660,-13.9967597961426
5659,-15.2547236124674
5658,-13.1449824015299
5657,-14.5114641825358
5656,-13.144867960612
5655,-15.3011116027832
5654,-15.789232635498
5653,-16.6521883646647
5652,-13.9621032714844
5651,-19.454136912028
5650,-17.7098996480306
5649,-17.6428499857584
5648,-17.805958811442
5647,-19.0685803731282
5646,-19.0529350280761
5645,-16.2802541097005
5644,-17.6405179341634
5643,-16.69749806722
5642,-16.8319941202799
5641,-15.2099466959635
5640,-12.6132911682129
5639,-16.2482233683268
5638,-15.2098436991373
5637,-13.7039830525716
5636,-12.9251897176107
5635,-12.4400327046712
5634,-13.732150777181
5633,-15.5468175252278
5632,-14.2696327209472
5631,-13.1786598205566
5630,-14.4316899617513
5629,-14.9788892110189
5628,-15.933327738444
5627,-13.4875523885091
5626,-16.5097246805827
5625,-16.020735168457
5624,-16.0500981648763
5623,-14.6454630533854
5622,-16.2305905659993
5621,-13.9493596394857
5620,-13.4313008626302
5619,-15.8988937377929
5618,-14.7007214864095
5617,-15.6964032491048
5616,-16.2835817972819
5615,-13.9870412190755
5614,-13.9676930745442
5613,-10.9200678507487
5612,-12.5847864786784
5611,-15.3143142700195
5610,-11.3657643636067
5609,-12.8536959330241
5608,-13.8669253031413
5607,-15.5156972249349
5606,-16.125648244222
5605,-17.230451965332
5604,-16.2046773274739
5603,-17.3675203959147
5602,-12.9924530029297
5601,-15.4130310058594
5600,-16.5663195292155
5599,-17.2354326883952
5598,-15.8783147176107
5597,-12.3325561523437
5596,-13.382421875
5595,-13.9863291422526
5594,-16.5098798116048
5593,-17.1635281880696
5592,-16.0820030212402
5591,-17.3027938842773
5590,-14.7337745666504
5589,-16.4630671183268
5588,-14.0613566080729
5587,-13.8666531880696
5586,-17.4924924214681
5585,-14.5069806416829
5584,-15.6985852559407
5583,-10.8425900777181
5582,-16.5950174967448
5581,-16.0713854471842
5580,-17.2821601867676
5579,-13.7850682576497
5578,-12.7677508036295
5577,-11.938454691569
5576,-15.0060714721679
5575,-15.493702952067
5574,-12.6890701293945
5573,-13.3622891743978
5572,-16.3107589721679
5571,-14.4156046549479
5570,-18.3166158040364
5569,-16.4823415120442
5568,-16.8629592895508
5567,-17.231974029541
5566,-17.6311503092448
5565,-14.9356699625651
5564,-13.618381245931
5563,-13.3513982137044
5562,-12.794593556722
5561,-13.2182907104492
5560,-14.1644335428873
5559,-18.1977625528971
5558,-16.795460764567
5557,-14.2585510253906
5556,-16.2364855448405
5555,-14.920824432373
5554,-14.9679054260254
5553,-15.9950724283854
5552,-16.909885152181
5551,-15.2331413269043
5550,-15.4803286234538
5549,-16.7297971089681
5548,-16.1306938171386
5547,-16.0547978719075
5546,-16.3349047342936
5545,-14.5082928975423
5544,-13.6532691955566
5543,-14.9593439737955
5542,-17.7546625773112
5541,-14.2439776102702
5540,-10.457378133138
5539,-18.2247998555501
5538,-16.8254086812337
5537,-14.9807952880859
5536,-13.6239265441894
5535,-16.1859102884928
5534,-17.6832323710123
5533,-16.2490613301595
5532,-14.695893351237
5531,-17.5688194274902
5530,-15.6013359069824
5529,-13.7462117513021
5528,-16.1797609965006
5527,-14.1800165812174
5526,-17.8095560709635
5525,-16.0424484252929
5524,-15.5949450174967
5523,-13.8864374796549
5522,-12.4945243835449
5521,-14.3815483093261
5520,-14.5505114237467
5519,-17.7066965738932
5518,-17.8516677856445
5517,-16.9915133158366
5516,-17.9694630940755
5515,-14.0150690714518
5514,-17.4377248128255
5513,-11.8857317606608
5512,-17.0838340759277
5511,-15.1014122009277
5510,-17.234228515625
5509,-14.0854743957519
5508,-15.8026883443196
5507,-16.5272150675456
5506,-15.93972752889
5505,-12.377305094401
5504,-12.6112528483073
5503,-18.4449447631836
5502,-18.8225641886393
5501,-17.4069109598795
5500,-18.9186513264974
5499,-17.6138341267903
5498,-14.8371172587077
5497,-15.5994018554687
5496,-14.7928807576497
5495,-14.6161051432291
5494,-14.6500851949056
5493,-14.8432309468587
5492,-17.2446718851725
5491,-14.2196296691894
5490,-15.4842132568359
5489,-13.772511545817
5488,-14.2765335083008
5487,-11.3036827087402
5486,-13.0707242329915
5485,-12.3151369730631
5484,-13.2619473775228
5483,-15.8318669637044
5482,-14.0373647054036
5481,-12.6232335408528
5480,-16.3982897440592
5479,-15.2165728251139
5478,-16.293569946289
5477,-16.7768692016601
5476,-16.3075533548991
5475,-17.2466199239095
5474,-16.0502482096354
5473,-15.8285189310709
5472,-14.1933883666992
5471,-16.0095174153646
5470,-12.8974377950032
5469,-12.2524971008301
5468,-14.9177459716797
5467,-15.406534576416
5466,-13.2027267456054
5465,-15.6358729044596
5464,-17.0368598937988
5463,-11.5297518412272
5462,-16.1249552408854
5461,-17.0832885742187
5460,-18.1021280924479
5459,-15.4398190816243
5458,-15.7092943827311
5457,-15.2376782735189
5456,-13.7320007324219
5455,-14.3728622436523
5454,-16.7910980224609
5453,-15.9602582295735
5452,-17.9461006164551
5451,-16.3586563110351
5450,-17.0770350138346
5449,-15.1660230000814
5448,-13.1484970092773
5447,-12.6154947916666
5446,-13.6629063924153
5445,-12.0009521484375
5444,-16.3879239400228
5443,-15.1051073710123
5442,-13.5566034952799
5441,-13.904955291748
5440,-16.28538869222
5439,-14.0498730977376
5438,-16.7341229756673
5437,-18.9832761128743
5436,-15.6688916524251
5435,-16.2982988993327
5434,-15.0597239176432
5433,-15.818825785319
5432,-17.0330680847168
5431,-15.5538645426432
5430,-17.1870267232259
5429,-17.0705563863118
5428,-16.2818333943685
5427,-14.0249809265136
5426,-14.1041041056315
5425,-15.9826428731282
5424,-14.3529253641764
5423,-12.9321299235026
5422,-14.7517659505208
5421,-13.4105425516764
5420,-18.4980529785156
5419,-16.9731811523437
5418,-15.4796419779459
5417,-15.642062886556
5416,-16.6300809224446
5415,-15.7968289693196
5414,-13.2248558044433
5413,-16.5326230367025
5412,-12.9910008748372
5411,-14.9191497802734
5410,-13.5033617655436
5409,-15.4947685241699
5408,-12.2687082926432
5407,-12.1456766764323
5406,-13.7086891174316
5405,-15.8547500610351
5404,-15.31273244222
5403,-17.631273651123
5402,-15.2394050598144
5401,-13.9593058268229
5400,-14.5055793762207
5399,-16.3049364725748
5398,-16.5150919596354
5397,-15.6026062011719
5396,-15.2036740620931
5395,-15.3421272277832
5394,-16.4570945739746
5393,-17.3507357279459
5392,-17.2262062072754
5391,-14.393891398112
5390,-15.4944468180338
5389,-17.1129707336426
5388,-17.189384206136
5387,-15.282630666097
5386,-13.3631690979004
5385,-18.4614903767903
5384,-17.5705373128255
5383,-17.4500869750976
5382,-14.4778834025065
5381,-13.7027203877767
5380,-15.1654749552409
5379,-13.7099822998047
5378,-14.118702952067
5377,-14.4135993957519
5376,-16.5631151835123
5375,-15.9908139546712
5374,-13.9064760843913
5373,-15.3452120463053
5372,-15.4835876464844
5371,-16.1464892069498
5370,-15.11990331014
5369,-18.2659960428873
5368,-13.8155133565267
5367,-15.8148292541504
5366,-16.3154230753581
5365,-16.5034164428711
5364,-14.3037157694498
5363,-15.0539217631022
5362,-15.5266454060872
5361,-17.5230824788411
5360,-15.9976422627767
5359,-15.1512652079264
5358,-15.9444920857747
5357,-14.454573059082
5356,-17.5315167744954
5355,-14.0788558959961
5354,-13.9828221638997
5353,-15.4298487345377
5352,-16.9592269897461
5351,-16.1836774190267
5350,-17.7639399210612
5349,-17.0904080708821
5348,-16.8342880249023
5347,-17.5803754170735
5346,-17.6177009582519
5345,-18.2966115315755
5344,-19.2567454020182
5343,-17.7116645812988
5342,-17.2197453816732
5341,-15.8110552469889
5340,-14.9555623372396
5339,-12.99912109375
5338,-16.4733578999837
5337,-16.0762326558431
5336,-14.8517402648926
5335,-15.0862589518229
5334,-18.0033452351888
5333,-14.2552271525065
5332,-14.649101003011
5331,-16.7127301534017
5330,-15.1935651143392
5329,-18.3427032470703
5328,-15.6783800760905
5327,-16.7638928731282
5326,-14.7589197794596
5325,-15.7049456278483
5324,-15.1038650512695
5323,-16.1383028666178
5322,-15.9985794067383
5321,-11.5391779581705
5320,-15.888109588623
5319,-15.0720275878906
5318,-16.8575894673665
5317,-15.0583722432454
5316,-15.3269879659017
5315,-13.3022776285807
5314,-16.4642267862956
5313,-12.7503761291504
5312,-14.8176915486653
5311,-15.5335868835449
5310,-15.9261446634928
5309,-16.1136166890462
5308,-11.4779902140299
5307,-13.5231079101562
5306,-16.8726727803548
5305,-15.0648864746094
5304,-15.6690887451172
5303,-18.5420860290527
5302,-14.6312240600586
5301,-14.8739532470703
5300,-14.5649271647135
5299,-13.5400349934896
5298,-15.6848205566406
5297,-15.0638310750325
5296,-14.8196141560872
5295,-15.4834299723307
5294,-13.3783986409505
5293,-17.0615333557129
5292,-15.595494333903
5291,-15.0670608520508
5290,-17.4245819091797
5289,-14.7101921081543
5288,-12.0276677449544
5287,-15.1369079589844
5286,-10.3521522521972
5285,-14.7793716430664
5284,-11.8675331115722
5283,-12.739417775472
5282,-13.648612721761
5281,-16.4130983988444
5280,-16.6948150634765
5279,-15.3603080749511
5278,-17.0092135111491
5277,-14.8255053202311
5276,-16.790079498291
5275,-16.9496342976888
5274,-14.4542538960775
5273,-12.4316085815429
5272,-17.8598528544108
5271,-14.4910949707031
5270,-14.3296290079752
5269,-15.086356862386
5268,-12.6930755615234
5267,-15.1201436360677
5266,-15.7208529154459
5265,-17.2945503234863
5264,-12.2366762797038
5263,-17.8485626220703
5262,-15.0855697631836
5261,-15.7174756368001
5260,-16.8207344055176
5259,-17.5769358317057
5258,-18.168258412679
5257,-16.6506675720215
5256,-16.4614827473958
5255,-14.5699117024739
5254,-15.3864997863769
5253,-15.8829126993815
5252,-18.4393524169922
5251,-15.1924702962239
5250,-16.6306276957194
5249,-15.094714864095
5248,-17.0777089436849
5247,-16.0837628682454
5246,-17.0508700052897
5245,-14.5483484903971
5244,-17.8092674255371
5243,-14.1383371988932
5242,-15.2362464904785
5241,-16.8691747029622
5240,-16.7154703776041
5239,-15.9425237019857
5238,-16.5286290486653
5237,-16.1192268371582
5236,-14.0970138549804
5235,-15.5310221354166
5234,-12.6119967142741
5233,-13.2835144042969
5232,-16.0595700581868
5231,-16.8975077311198
5230,-12.8264488220215
5229,-16.435841623942
5228,-16.0883544921875
5227,-15.7875541687011
5226,-14.5753094991048
5225,-17.0250750223795
5224,-14.2242568969726
5223,-15.8541180928548
5222,-15.8998423258463
5221,-18.1246983846028
5220,-13.8879086812337
5219,-15.6680702209472
5218,-16.0198298136393
5217,-16.2238843282064
5216,-15.0291847229004
5215,-15.1127494812011
5214,-14.9875740051269
5213,-15.2533706665039
5212,-14.562899017334
5211,-16.0537335713704
5210,-17.4430730183919
5209,-14.6055676778157
5208,-17.5221644083659
5207,-16.3649251302083
5206,-16.0542053222656
5205,-17.4618006388346
5204,-18.2075663248698
5203,-15.1712987263997
5202,-14.9998624165853
5201,-16.8265797932942
5200,-14.2517799377441
5199,-18.9758794148763
5198,-18.3467035929362
5197,-18.5631291707357
5196,-16.9799051920573
5195,-15.2474922180176
5194,-12.8988098144531
5193,-12.4951487223307
5192,-16.4645459493001
5191,-18.0135177612304
5190,-15.2436152140299
5189,-14.6419001261393
5188,-14.8366124471028
5187,-14.1388966878255
5186,-17.858443959554
5185,-16.2669357299804
5184,-13.732898457845
5183,-17.7708623250325
5182,-15.1115122477213
5181,-13.2825531005859
5180,-17.9255241394043
5179,-13.6111434936523
5178,-15.7226852416992
5177,-15.5420478820801
5176,-18.1685178120931
5175,-15.5515261332194
5174,-18.0582972208659
5173,-15.7476320902506
5172,-13.0962458292643
5171,-13.827485148112
5170,-18.1317543029785
5169,-15.697259012858
5168,-16.477833811442
5167,-17.9204900105794
5166,-14.9740089416504
5165,-17.3638341267903
5164,-16.0683972676595
5163,-18.4944658915202
5162,-12.2570505777995
5161,-13.8841105143229
5160,-15.8350357055664
5159,-17.059481048584
5158,-16.2236529032389
5157,-16.0409238179525
5156,-12.2840777079264
5155,-14.5232503255208
5154,-13.435654703776
5153,-15.1009658813476
5152,-15.4337613423665
5151,-14.5893424987793
5150,-17.9066261291504
5149,-15.2107872009277
5148,-14.0005096435547
5147,-18.860324605306
5146,-17.5987202962239
5145,-17.0894556681315
5144,-18.2435389200846
5143,-15.5882769266764
5142,-15.842990620931
5141,-13.0461804707845
5140,-12.2297131856282
5139,-17.5700871785482
5138,-14.6051073710123
5137,-16.3258664449056
5136,-17.4311787923177
5135,-12.1162195841471
5134,-16.4505892435709
5133,-12.3902750651041
5132,-13.693467203776
5131,-15.8882990519205
5130,-14.250357055664
5129,-13.9830383300781
5128,-13.959689839681
5127,-15.3736989339192
5126,-14.5697743733724
5125,-15.18888575236
5124,-16.7710530598958
5123,-14.4112800598144
5122,-14.2865687052409
5121,-12.8565366109212
5120,-13.6394154866536
5119,-14.0525039672851
5118,-14.5137530008952
5117,-17.1121938069661
5116,-17.5724726359049
5115,-17.6326889038086
5114,-15.4264434814453
5113,-16.5389465332031
5112,-13.7184967041015
5111,-15.7111470540364
5110,-15.8889233907064
5109,-15.0014722188314
5108,-14.7192583719889
5107,-16.0326154073079
5106,-15.9906270345052
5105,-13.3148343404134
5104,-16.7505681355794
5103,-17.3750124613444
5102,-16.8944725036621
5101,-16.6343203226725
5100,-16.1735226949056
5099,-15.3316711425781
5098,-16.639751180013
5097,-13.1302729288737
5096,-13.6592163085937
5095,-15.070415242513
5094,-16.4938606262207
5093,-15.1412172953288
5092,-14.5133677164713
5091,-16.2079541524251
5090,-13.9879898071289
5089,-17.1894515991211
5088,-15.9013236999511
5087,-14.4529479980469
5086,-15.0165288289388
5085,-11.5559893290202
5084,-17.4426928202311
5083,-16.0931317647298
5082,-20.7099174499511
5081,-16.7465906778971
5080,-13.1102228800455
5079,-15.9830688476562
5078,-14.6993520100911
5077,-18.0842384338379
5076,-16.8352836608886
5075,-14.8282671610514
5074,-13.666056060791
5073,-15.0696701049804
5072,-15.7915786743164
5071,-15.4294278462728
5070,-13.7078473409017
5069,-15.2254038492838
5068,-15.351368967692
5067,-16.2903935750325
5066,-15.7239339192708
5065,-15.4104433695475
5064,-15.999686940511
5063,-18.4401395161946
5062,-17.2578071594238
5061,-17.4234858194987
5060,-16.5740913391113
5059,-16.0382268269857
5058,-16.14169921875
5057,-17.1856953938802
5056,-16.1265981038411
5055,-17.3858589172363
5054,-13.1908973693847
5053,-14.2866907755534
5052,-16.2770332336426
5051,-16.4338516235351
5050,-15.2656336466471
5049,-18.8744478861491
5048,-16.1410189310709
5047,-14.2572807312011
5046,-13.6344614664713
5045,-14.9446561177571
5044,-14.9496813456217
5043,-15.0447525024414
5042,-13.8121462504069
5041,-17.718250020345
5040,-13.1317161560058
5039,-13.0164347330729
5038,-15.7564580281575
5037,-14.633901977539
5036,-13.098558807373
5035,-15.2937581380208
5034,-15.2268585205078
5033,-14.7378092447916
5032,-13.1346750895182
5031,-15.1048734029134
5030,-11.5622479756673
5029,-13.0293309529622
5028,-15.316072845459
5027,-15.7536415100097
5026,-14.9316556294759
5025,-12.4586535135905
5024,-15.1526893615722
5023,-15.2711140950521
5022,-16.6016626993815
5021,-15.7880297342936
5020,-15.5351483662923
5019,-15.700240834554
5018,-13.6829284667969
5017,-14.8462623596191
5016,-17.6719866434733
5015,-15.9790977478027
5014,-15.2230438232422
5013,-12.6722536722819
5012,-14.4782381693522
5011,-12.4092748006185
5010,-12.7773434956868
5009,-14.2558959960937
5008,-13.4528551737467
5007,-15.8593149820963
5006,-14.7837280273437
5005,-14.7264122009277
5004,-15.6353846232096
5003,-18.2231341044108
5002,-15.0172510782877
5001,-15.9032920837402
5000,-13.7399467468261
