"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
3234,-15.603503926595
3233,-14.4238990783691
3232,-17.6605692545573
3231,-15.0818428039551
3230,-15.7686205546061
3229,-16.4215326944987
3228,-14.8728202819824
3227,-18.9853004455566
3226,-18.5135775248209
3225,-15.9828768412272
3224,-17.3119033813476
3223,-18.8949226379394
3222,-19.0524149576823
3221,-17.1329699198405
3220,-16.522688293457
3219,-15.849223836263
3218,-15.6249565124511
3217,-15.7386294047038
3216,-15.9587743123372
3215,-15.1568117777506
3214,-17.6220077514648
3213,-18.8669189453125
3212,-19.8355367024739
3211,-18.0871185302734
3210,-16.6562815348307
3209,-18.5211420694987
3208,-21.3168485005696
3207,-21.019260152181
3206,-17.1465502421061
3205,-16.7130747477213
3204,-18.3629020690918
3203,-17.6309188842773
3202,-21.4803082784017
3201,-20.0504974365234
3200,-20.2035990397135
3199,-14.8556185404459
3198,-12.0637649536133
3197,-16.5057955423991
3196,-18.9767962137858
3195,-17.7542467753092
3194,-17.1677230834961
3193,-16.9568873087565
3192,-17.9858650207519
3191,-16.9036659240722
3190,-18.4765101114909
3189,-17.9321489969889
3188,-15.4584246317545
3187,-18.9387916564941
3186,-18.0418444315592
3185,-18.3266344706217
3184,-17.4731074015299
3183,-20.3165687561035
3182,-18.0884460449219
3181,-17.9562311808268
3180,-18.0047452290853
3179,-17.9629094441732
3178,-18.7705317179362
3177,-20.7605931599935
3176,-14.2207105000814
3175,-14.1972768147786
3174,-15.6530988057454
3173,-19.5791191101074
3172,-17.0928075154622
3171,-18.5935043334961
3170,-16.2788884480794
3169,-18.2842811584472
3168,-19.4923690795898
3167,-19.5697463989258
3166,-18.5288324991862
3165,-17.218234761556
3164,-20.6515017191569
3163,-17.8066836039225
3162,-15.3983304341634
3161,-17.7871485392252
3160,-20.4560302734375
3159,-17.1003860473633
3158,-17.8076321919759
3157,-16.3340833028157
3156,-18.2226496378581
3155,-17.0202774047851
3154,-19.2776346842448
3153,-18.1684122721354
3152,-15.9454406738281
3151,-14.4026995340983
3150,-17.5857426961263
3149,-17.0297454833984
3148,-15.2091710408528
3147,-19.2493398030599
3146,-17.4642585754394
3145,-19.3305661519368
3144,-17.0725056966146
3143,-18.289108022054
3142,-18.6193984985351
3141,-16.8913215637207
3140,-15.2585891723633
3139,-16.8712359110514
3138,-16.459336344401
3137,-20.7804804484049
3136,-15.7537712097168
3135,-17.1270584106445
3134,-17.728197479248
3133,-16.9194447835286
3132,-19.0160659790039
3131,-17.520423634847
3130,-15.9756200154622
3129,-17.0802457173665
3128,-16.4447387695312
3127,-19.3852765401204
3126,-15.5593755086263
3125,-11.448235575358
3124,-16.1415313720703
3123,-16.6421442667643
3122,-18.9707639058431
3121,-16.4299962361653
3120,-18.3265937805176
3119,-17.766288503011
3118,-16.6642491658528
3117,-15.1700665791829
3116,-17.198090616862
3115,-18.3931335449219
3114,-18.2980077107747
3113,-18.3962120056152
3112,-20.2046468098958
3111,-15.1008552551269
3110,-16.7033078511556
3109,-17.7731842041015
3108,-17.8002672831217
3107,-19.0034927368164
3106,-16.973621114095
3105,-19.3126065572103
3104,-17.9537707010905
3103,-19.7652610778808
3102,-16.618687693278
3101,-19.3588801066081
3100,-16.469096883138
3099,-19.1452837626139
3098,-17.7093897501627
3097,-14.8886347452799
3096,-16.2370234171549
3095,-18.8352251688639
3094,-19.2653348286946
3093,-19.6630297342936
3092,-17.3967257181803
3091,-17.6734705607096
3090,-18.0025034586588
3089,-16.5211229960123
3088,-16.1757339477539
3087,-15.2185780843099
3086,-17.3523239135742
3085,-17.7683166503906
3084,-14.4870107014974
3083,-18.7857332865397
3082,-17.8675801595052
3081,-15.4848070780436
3080,-14.186272684733
3079,-18.7539009094238
3078,-17.6738087972005
3077,-18.3710451761881
3076,-16.4857950846354
3075,-14.550208791097
3074,-18.1054214477539
3073,-17.4876846313476
3072,-17.7194961547851
3071,-16.1614949544271
3070,-17.2007748921712
3069,-14.3024976094564
3068,-16.4758565266927
3067,-17.5617342631022
3066,-17.7451830546061
3065,-18.4982755025228
3064,-18.8902839660644
3063,-18.8238255818685
3062,-17.657869720459
3061,-18.5208559672038
3060,-17.5118850708008
3059,-18.5991526285807
3058,-15.5864954630534
3057,-17.2646736145019
3056,-19.6840423583984
3055,-14.8610951741536
3054,-16.1632827758789
3053,-15.7303883870442
3052,-15.7977584838867
3051,-19.5233965555827
3050,-19.1943852742513
3049,-14.4337715148926
3048,-15.2658014933268
3047,-18.9213088989258
3046,-17.2397280375163
3045,-15.2311882019043
3044,-17.5610094706217
3043,-18.1521934509277
3042,-17.6868105570475
3041,-16.124240620931
3040,-17.7347256978353
3039,-14.8304542541504
3038,-16.9532162984212
3037,-18.2544387817383
3036,-19.082492574056
3035,-20.0937751770019
3034,-15.7601315816243
3033,-18.0150830586751
3032,-14.6617925008138
3031,-16.9765775044759
3030,-16.1234242757161
3029,-16.1241121927897
3028,-16.1275772094726
3027,-15.0517626444498
3026,-17.3630762736002
3025,-16.5450564066569
3024,-15.9030148824056
3023,-17.8239781697591
3022,-19.076451365153
3021,-19.6961451212565
3020,-18.5264623006185
3019,-15.7462842305501
3018,-16.1727038065592
3017,-13.998331451416
3016,-15.8418436686198
3015,-17.101368967692
3014,-17.3211018880208
3013,-15.7558349609375
3012,-14.3963887532552
3011,-18.4702743530273
3010,-15.2008079528808
3009,-15.9558471679687
3008,-17.8190457661946
3007,-17.7317654927571
3006,-15.0056900024414
3005,-18.606724802653
3004,-16.5302324930827
3003,-18.7377482096354
3002,-18.3272066752116
3001,-19.0924387613932
3000,-17.5970507303873
2999,-18.563335164388
2998,-17.4547892252604
2997,-15.533731842041
2996,-20.1411499023437
2995,-17.0872889200846
2994,-17.6642351786295
2993,-18.4748087565104
2992,-16.0530850728353
2991,-17.5781323750814
2990,-14.2459561665853
2989,-17.101899210612
2988,-19.5750373840332
2987,-17.4648867289225
2986,-17.4353228251139
2985,-15.1733980814616
2984,-18.7555844624837
2983,-16.1092641194661
2982,-16.8071846008301
2981,-17.7068860371907
2980,-20.8437650044759
2979,-18.2579241434733
2978,-15.5234753926595
2977,-16.1748069763183
2976,-17.2077354431152
2975,-15.7221689860026
2974,-14.5963958740234
2973,-18.2327458699544
2972,-17.3940299987793
2971,-17.9016708374023
2970,-13.8038213094075
2969,-18.3577407836914
2968,-16.5799379984538
2967,-17.8436747233073
2966,-17.1113698323567
2965,-15.597950998942
2964,-20.2749694824219
2963,-13.3248275756836
2962,-16.9032297770182
2961,-16.2224258422851
2960,-15.5383794148763
2959,-17.334502919515
2958,-19.3381294250488
2957,-18.010232035319
2956,-17.0095186869303
2955,-19.6868728637695
2954,-16.1037200927734
2953,-18.5213188171386
2952,-18.3473063151041
2951,-18.9232645670573
2950,-15.9433413187663
2949,-15.5119448343913
2948,-17.1981224060058
2947,-20.3997011820475
2946,-18.392753346761
2945,-19.1574793497721
2944,-17.0577212015788
2943,-14.7952713012695
2942,-17.3841130574544
2941,-15.6377039591471
2940,-18.3820836385091
2939,-16.9738932291666
2938,-16.3969991048177
2937,-16.4318501790364
2936,-13.5647720336914
2935,-21.0126988728841
2934,-18.9208676656087
2933,-18.6875467936198
2932,-14.9473124186198
2931,-16.690459950765
2930,-16.4596936543782
2929,-14.5123491923014
2928,-16.5132024129232
2927,-16.6461217244466
2926,-16.7083928426107
2925,-16.6079099019368
2924,-16.9564702351888
2923,-17.4060132344564
2922,-15.5012929280599
2921,-20.3683100382487
2920,-17.4991172790527
2919,-19.0705958048502
2918,-17.3876569112142
2917,-18.0132977803548
2916,-17.7670883178711
2915,-17.6290598551432
2914,-16.32986424764
2913,-16.7228937784831
2912,-18.994851175944
2911,-17.1851651509603
2910,-17.4849812825521
2909,-17.6252502441406
2908,-16.3286842346191
2907,-16.3078051249186
2906,-18.2984095255534
2905,-16.9301081339518
2904,-16.6251001993815
2903,-16.6992337544759
2902,-18.1295748392741
2901,-20.1394205729166
2900,-18.2862559000651
2899,-14.5988360087077
2898,-16.5857986450195
2897,-15.1158546447754
2896,-17.7265635172526
2895,-20.5516558329264
2894,-19.303579711914
2893,-18.0265920003255
2892,-18.5595268249511
2891,-17.9194104512532
2890,-19.8666468302409
2889,-18.1966206868489
2888,-18.7228950500488
2887,-17.3340833028157
2886,-19.9223884582519
2885,-17.3930063883463
2884,-18.4183397928873
2883,-17.4955683390299
2882,-17.4268961588541
2881,-16.9275789896647
2880,-17.9399373372396
2879,-15.8106458028157
2878,-12.5290334065755
2877,-11.3350560506185
2876,-18.4073204040527
2875,-18.7934949239095
2874,-18.5906280517578
2873,-16.3108530680338
2872,-19.1639452616373
2871,-16.3218559265136
2870,-18.3970715840657
2869,-19.4696347554525
2868,-19.0893157958984
2867,-17.4834070841471
2866,-19.2243268330892
2865,-19.0438814798991
2864,-19.0256243387858
2863,-15.6683614095052
2862,-19.6174657185872
2861,-18.3852256774902
2860,-18.3430618286133
2859,-17.2807144165039
2858,-19.7944574991862
2857,-14.3334831237793
2856,-19.8663670857747
2855,-17.8178771972656
2854,-15.6153447469075
2853,-15.9040893554687
2852,-19.2028361002604
2851,-19.7678359985351
2850,-15.4924962361653
2849,-16.25595703125
2848,-17.9475896199544
2847,-17.5317443847656
2846,-19.9906689961751
2845,-20.9361010233561
2844,-19.1176984151204
2843,-20.6328821818034
2842,-18.7587519327799
2841,-18.4891571044922
2840,-18.0886990865071
2839,-17.9841445922851
2838,-17.1930386861165
2837,-17.3321327209472
2836,-17.8651858011881
2835,-18.6068252563476
2834,-20.3122988382975
2833,-17.1207946777344
2832,-16.7396784464518
2831,-15.8121551513672
2830,-16.923141225179
2829,-19.7415590922038
2828,-17.9446014404297
2827,-17.4896987915039
2826,-17.868692779541
2825,-16.5575508117676
2824,-19.0487032572428
2823,-16.6761408487956
2822,-17.7619753519694
2821,-20.0963424682617
2820,-19.4143788655599
2819,-18.3130350748698
2818,-17.2389714558919
2817,-13.9844841003418
2816,-20.4572369893392
2815,-16.3854113260905
2814,-15.0423924763997
2813,-17.7379592895508
2812,-16.607763671875
2811,-15.8006423950195
2810,-17.2399378458659
2809,-16.8893480936686
2808,-17.1220700581868
2807,-19.3025319417317
2806,-17.1231216430664
2805,-17.6905260721842
2804,-17.6181243896484
2803,-19.6378387451172
2802,-19.6618459065755
2801,-20.3951578776041
2800,-18.524142964681
2799,-19.6431373596191
2798,-19.754559580485
2797,-18.373035176595
2796,-18.8205691019694
2795,-18.7856124877929
2794,-17.2886566162109
2793,-18.4929298400879
2792,-16.2847668965657
2791,-17.3923261006673
2790,-18.8464213053385
2789,-17.2952306111653
2788,-21.1160263061523
2787,-17.4149218241373
2786,-18.8613418579101
2785,-17.6809638977051
2784,-19.4917663574219
2783,-17.8934272766113
2782,-17.8128456115722
2781,-17.7142102559407
2780,-17.5379140218099
2779,-18.7018608093261
2778,-17.874848429362
2777,-20.0437098185221
2776,-22.3219512939453
2775,-17.9791130065918
2774,-15.4540669759114
2773,-16.8482790629069
2772,-16.2977711995442
2771,-19.5249173482259
2770,-16.8776420593261
2769,-18.258159383138
2768,-18.1555147806803
2767,-19.0134134928385
2766,-18.7470408121745
2765,-16.1593841552734
2764,-19.6656186421712
2763,-16.3821713765462
2762,-20.0342684427897
2761,-16.3219093322754
2760,-22.1227935791015
2759,-20.8798469543457
2758,-18.4624122619629
2757,-19.5650937398275
2756,-17.582933807373
2755,-21.2563397725423
2754,-14.5449470520019
2753,-19.0147219340006
2752,-15.7117078145345
2751,-18.3978001912435
2750,-20.6715454101562
2749,-18.3266421000163
2748,-17.8154243469238
2747,-17.7880360921224
2746,-18.2961410522461
2745,-17.5545702616373
2744,-17.4217272440592
2743,-15.5943893432617
2742,-16.3416745503743
2741,-19.0462198893229
2740,-18.4651702880859
2739,-17.501806640625
2738,-18.3918022155761
2737,-16.9976142883301
2736,-19.8398867289225
2735,-19.6823867797851
2734,-20.1966740926107
2733,-18.1328109741211
2732,-19.3546457926432
2731,-17.6985254923502
2730,-21.4255050659179
2729,-17.0452204386393
2728,-20.4962168375651
2727,-21.0361389160156
2726,-19.9667190551758
2725,-16.1357622782389
2724,-18.9369160970052
2723,-16.8457778930664
2722,-18.5860669453939
2721,-18.9098711649577
2720,-17.0458549499511
2719,-19.2217900594075
2718,-16.4175577799479
2717,-16.8426409403483
2716,-18.264273071289
2715,-18.5866620381673
2714,-18.3453417460123
2713,-20.8921480814616
2712,-20.2735707600911
2711,-21.3811172485351
2710,-18.5860542297363
2709,-18.3040196736653
2708,-20.7223457336426
2707,-16.9747273763021
2706,-17.7148117065429
2705,-19.063345336914
2704,-20.2345375061035
2703,-17.9399169921875
2702,-18.8153315226237
2701,-19.1756830851237
2700,-19.6599169413248
2699,-18.7750597635905
2698,-17.9937754313151
2697,-18.3656639099121
2696,-20.5268145243327
2695,-19.2084081013997
2694,-18.8443855285644
2693,-18.0146659851074
2692,-17.6967643737793
2691,-19.6840995788574
2690,-17.7764088948567
2689,-18.3656880696614
2688,-19.0198170979817
2687,-17.8487075805664
2686,-21.1740224202474
2685,-18.2730697631836
2684,-17.455435180664
2683,-17.7604113260905
2682,-18.4532913208008
2681,-16.1257232666015
2680,-17.0240984598795
2679,-19.5180292765299
2678,-18.555335744222
2677,-16.3173736572265
2676,-18.3565467834472
2675,-16.9415585835775
2674,-20.0449457804362
2673,-17.3092788696289
2672,-16.482275390625
2671,-21.0007575988769
2670,-16.6192738850911
2669,-16.4456860860189
2668,-17.0851081848144
2667,-18.760610961914
2666,-19.8311447143554
2665,-19.0312026977539
2664,-16.7045260111491
2663,-19.3336064656575
2662,-16.8817860921224
2661,-19.9026092529297
2660,-19.6825647989909
2659,-17.657334391276
2658,-18.4442708333333
2657,-17.0279296875
2656,-17.664227549235
2655,-18.2279813130696
2654,-18.8443092346191
2653,-16.1231127421061
2652,-17.755837504069
2651,-17.207320912679
2650,-19.1124455769857
2649,-20.2221104939778
2648,-17.7013509114583
2647,-18.8857368469238
2646,-19.5211420694987
2645,-18.6072372436523
2644,-16.0894912719726
2643,-16.4864461263021
2642,-17.5051953633626
2641,-18.1117703755696
2640,-18.8220403035482
2639,-19.4179875691732
2638,-18.5267344156901
2637,-18.6120895385742
2636,-19.7878389994303
2635,-16.3298960367838
2634,-16.4692863464355
2633,-17.6765185038248
2632,-17.4294583638509
2631,-16.5290842692057
2630,-18.4429445902506
2629,-18.3557545979817
2628,-16.8872156778971
2627,-20.0470794677734
2626,-18.074819946289
2625,-17.8195073445638
2624,-17.8399782816569
2623,-17.1884254455566
2622,-15.70921681722
2621,-18.5660245259603
2620,-16.8466489156087
2619,-18.4184656778971
2618,-18.4757548014323
2617,-17.0388333638509
2616,-19.3463742574056
2615,-19.431997680664
2614,-18.271036529541
2613,-15.3632619222005
2612,-15.846356455485
2611,-17.2923937479655
2610,-16.0417465209961
2609,-19.3680035909017
2608,-19.7524424235026
2607,-17.6387580871582
2606,-19.9395927429199
2605,-15.9355021158854
2604,-20.2580423990885
2603,-17.2804041544596
2602,-20.6764371236165
2601,-20.3288508097331
2600,-16.1047920227051
2599,-18.9870068868001
2598,-18.8223518371582
2597,-18.75072072347
2596,-20.8448674519857
2595,-20.773836517334
2594,-18.728072865804
2593,-19.1432810465495
2592,-19.7040428161621
2591,-19.3556134541829
2590,-19.6231076558431
2589,-19.3643987019857
2588,-16.0431744893392
2587,-18.1358868916829
2586,-17.7679415384928
2585,-18.3677581787109
2584,-19.1917226155599
2583,-17.3681332906087
2582,-16.4910428365071
2581,-18.7242518107096
2580,-19.0741358439127
2579,-20.4824419657389
2578,-20.3995206197103
2577,-18.9753657023112
2576,-18.5881039937337
2575,-19.1364997863769
2574,-19.902326965332
2573,-18.8189084370931
2572,-17.7508618672689
2571,-21.5159795125325
2570,-17.5565475463867
2569,-19.0457405090332
2568,-19.481615447998
2567,-17.5071853637695
2566,-22.5309611002604
2565,-21.6431310017903
2564,-19.2390884399414
2563,-19.0198323567708
2562,-14.0412150065104
2561,-20.6841377258301
2560,-14.9244801839192
2559,-18.4331522623698
2558,-22.2169288635254
2557,-20.2227310180664
2556,-19.4716616312663
2555,-18.789892578125
2554,-21.3350611368815
2553,-16.8931348164876
2552,-17.9868848164876
2551,-16.201954905192
2550,-18.0576372782389
2549,-17.2060607910156
2548,-17.2751475016276
2547,-18.0614329020182
2546,-19.3636001586914
2545,-17.414523824056
2544,-19.2732732137044
2543,-18.0614507039388
2542,-14.3356880187988
2541,-19.2161799112956
2540,-17.8033164978027
2539,-17.6675704956054
2538,-16.1058804829915
2537,-18.247962697347
2536,-20.9814971923828
2535,-19.6500063578288
2534,-18.0341298421224
2533,-17.9986557006836
2532,-17.9284805297851
2531,-17.920949045817
2530,-16.633159383138
2529,-18.9207608540853
2528,-18.3975674947103
2527,-17.3101219177246
2526,-19.5325327555338
2525,-20.9785217285156
2524,-18.8114659627278
2523,-18.5856791178385
2522,-15.245536549886
2521,-14.7266690572103
2520,-17.3221382141113
2519,-16.7587328592936
2518,-17.621565246582
2517,-17.7893280029297
2516,-17.9299390157064
2515,-20.0728121439616
2514,-18.982883199056
2513,-18.543367767334
2512,-20.2433787027995
2511,-17.7437614440918
2510,-19.9717480977376
2509,-16.0969502766927
2508,-17.3337895711263
2507,-16.677592976888
2506,-17.3033177693685
2505,-18.2861083984375
2504,-17.7732465108235
2503,-15.7109817504883
2502,-17.9151430765788
2501,-18.9546429951985
2500,-17.133231862386
2499,-19.3216270446777
2498,-16.843603515625
2497,-18.2165702819824
2496,-17.9777893066406
2495,-14.2334681193034
2494,-18.4791702270508
2493,-17.9870628356933
2492,-17.2197174072265
2491,-16.9394795735677
2490,-21.1273661295573
2489,-19.2706092834472
2488,-19.8022547403971
2487,-17.7638381958008
2486,-17.3290962219238
2485,-19.7825607299804
2484,-18.5795171101888
2483,-15.9701548258463
2482,-18.6020416259765
2481,-19.0296081542969
2480,-14.6714004516601
2479,-20.1731297810872
2478,-18.4287424723307
2477,-18.2570950826009
2476,-17.8189338684082
2475,-17.6126324971517
2474,-20.2738123575846
2473,-18.6417208353678
2472,-16.5474520365397
2471,-17.4393040974935
2470,-18.5611518859863
2469,-19.2333206176758
2468,-19.6530721028646
2467,-17.4867131551107
2466,-14.3703712463379
2465,-17.0861941019694
2464,-16.98167775472
2463,-16.8589182535807
2462,-15.7987375895182
2461,-16.3463411966959
2460,-16.4311139424642
2459,-20.7791325887044
2458,-17.0429049173991
2457,-16.6789929707845
2456,-19.9717163085937
2455,-19.5005032857259
2454,-19.8017206827799
2453,-16.8267883300781
2452,-16.6799695332845
2451,-18.7170445760091
2450,-20.9594240824381
2449,-17.0057535807291
2448,-16.1115783691406
2447,-16.9311215718587
2446,-17.9544471740722
2445,-18.0615244547526
2444,-20.4536295572916
2443,-18.7460528055827
2442,-21.8942957560221
2441,-18.7383191426595
2440,-21.0896438598633
2439,-16.3409929911295
2438,-18.2610687255859
2437,-17.5363105773926
2436,-16.9181198120117
2435,-17.4762786865234
2434,-18.3270680745442
2433,-19.8124056498209
2432,-16.4581525166829
2431,-17.4551821390788
2430,-16.725984954834
2429,-16.391205851237
2428,-17.8874877929687
2427,-16.578040822347
2426,-18.7340428670247
2425,-16.3276428222656
2424,-18.8284273783366
2423,-19.5549428304036
2422,-17.7931109110514
2421,-20.5253433227539
2420,-16.5211280822754
2419,-18.8145634969075
2418,-17.2075040181478
2417,-18.8302927652995
2416,-19.4629386901855
2415,-17.9675900777181
2414,-17.0467272440592
2413,-18.5907679239909
2412,-16.8216639200846
2411,-16.8139111836751
2410,-17.0379674275716
2409,-20.3981473286946
2408,-18.8101969401041
2407,-19.4093714396159
2406,-19.0497535705566
2405,-19.8042460123698
2404,-18.8293301900228
2403,-18.5891746520996
2402,-17.6625122070312
2401,-15.8017181396484
2400,-17.8060554504394
2399,-15.796743774414
2398,-16.4047556559245
2397,-13.4214538574219
2396,-16.3322077433268
2395,-19.0677881876627
2394,-18.8757575988769
2393,-19.0397628784179
2392,-18.0649538675944
2391,-16.2979237874349
2390,-18.3441846211751
2389,-17.9456453959147
2388,-14.9500310262044
2387,-18.9798581441243
2386,-18.5170845031738
2385,-18.970571899414
2384,-20.5414337158203
2383,-18.2953463236491
2382,-16.1868499755859
2381,-16.054296875
2380,-18.0736183166504
2379,-19.3987754821777
2378,-17.1889060974121
2377,-19.1251218159993
2376,-13.9743662516276
2375,-18.8123497009277
2374,-17.6512397766113
2373,-17.9707066853841
2372,-17.8465993245442
2371,-16.3426333109538
2370,-19.0304079691569
2369,-20.288916015625
2368,-16.0496543884277
2367,-17.1066192626953
2366,-19.7286094665527
2365,-17.4736846923828
2364,-17.1762667338053
2363,-19.3168688456217
2362,-18.4083503723144
2361,-20.9743802388509
2360,-17.1412757873535
2359,-18.7963623046875
2358,-18.8424921671549
2357,-17.5042544047038
2356,-20.6142842610677
2355,-18.9194079081217
2354,-19.5076749165853
2353,-19.7122138977051
2352,-16.4006332397461
2351,-16.311376953125
2350,-19.9032335917155
2349,-19.2839251200358
2348,-17.7567721048991
2347,-21.1036692301432
2346,-18.3475898742676
2345,-19.2618278503418
2344,-18.2770217895508
2343,-18.8721018473307
2342,-18.3951731363932
2341,-15.826705678304
2340,-20.1396418253581
2339,-16.0662254333496
2338,-19.7437360127767
2337,-19.8300155639648
2336,-18.1179107666015
2335,-15.3267094930013
2334,-18.6451032002767
2333,-17.1261021931966
2332,-16.5750119527181
2331,-19.2123524983724
2330,-19.3650052388509
2329,-15.6918904622396
2328,-14.7818689982096
2327,-16.1357266743978
2326,-19.9040143330892
2325,-21.1089144388834
2324,-18.9883585611979
2323,-15.6723960876465
2322,-18.4528780619303
2321,-18.6648696899414
2320,-20.7762474060058
2319,-16.5726404825846
2318,-18.7457959493001
2317,-17.4426966349284
2316,-16.4468686421712
2315,-17.3731267293294
2314,-15.3048182169596
2313,-20.1672042846679
2312,-18.0413281758626
2311,-20.3256947835286
2310,-19.3060363769531
2309,-17.0744778951009
2308,-20.091042582194
2307,-18.3132932027181
2306,-20.8763552347819
2305,-20.2904711405436
2304,-17.8193992614746
2303,-19.4961214701334
2302,-18.8322675069173
2301,-16.4474039713541
2300,-16.438522084554
2299,-22.0005503336588
2298,-18.3435755411784
2297,-18.3965222676595
2296,-18.2040682474772
2295,-15.8322522481282
2294,-18.3145088195801
2293,-16.1563985188802
2292,-17.6012723286946
2291,-20.3195760091146
2290,-19.0567242940267
2289,-19.7749605814616
2288,-15.5581662495931
2287,-15.8252764383952
2286,-17.9343233744303
2285,-18.8922294616699
2284,-17.9204137166341
2283,-19.0563453674316
2282,-18.8830309549967
2281,-19.0357777913411
2280,-20.3566968282064
2279,-18.8309997558594
2278,-19.6093989054362
2277,-18.0036745707194
2276,-14.9664558410644
2275,-18.6000096638997
2274,-16.6067896525065
2273,-16.1207832336426
2272,-18.252066040039
2271,-17.9702819824219
2270,-16.919546508789
2269,-17.2973325093587
2268,-18.4384229024251
2267,-19.0569124857584
2266,-20.8012934366862
2265,-18.581344350179
2264,-18.9789260864258
2263,-16.0171773274739
2262,-18.1189242045084
2261,-16.6146428426107
2260,-19.1220713297526
2259,-17.7791071573893
2258,-17.9791524251302
2257,-19.2480580647786
2256,-19.5026509602864
2255,-18.6922236124674
2254,-16.5378313700358
2253,-18.5328595479329
2252,-21.0681060791015
2251,-18.608999633789
2250,-16.47830174764
2249,-19.988638305664
2248,-19.0433296203613
2247,-18.4651499430338
2246,-17.6740122477213
2245,-15.7297615051269
2244,-16.1876307169596
2243,-17.1604026794433
2242,-17.4433934529622
2241,-21.6480812072754
2240,-18.9364888509114
2239,-18.7569463094075
2238,-19.2811327616373
2237,-19.0781628926595
2236,-19.0096776326497
2235,-19.4289065043131
2234,-16.6815424601237
2233,-15.7147773742676
2232,-14.7340199788411
2231,-18.1208150227864
2230,-18.568223063151
2229,-17.2028093973795
2228,-19.6072105407715
2227,-20.2692677815755
2226,-19.301491800944
2225,-18.171416982015
2224,-18.033918762207
2223,-18.8150530497233
2222,-19.826882425944
2221,-20.8493713378906
2220,-19.08718846639
2219,-19.1037315368652
2218,-19.8088414510091
2217,-17.8595324198405
2216,-18.1247568766276
2215,-17.9019378662109
2214,-18.5167577107747
2213,-17.5806144714355
2212,-17.9153452555338
2211,-15.3058939615885
2210,-15.9929692586263
2209,-16.4925140380859
2208,-15.0007664998372
2207,-17.4814170837402
2206,-20.0546147664388
2205,-17.7312390645345
2204,-16.2573010762532
2203,-19.1791671752929
2202,-19.347265625
2201,-16.6832298278808
2200,-16.1576866149902
2199,-17.920273844401
2198,-19.6369181315104
2197,-19.4757090250651
2196,-17.3966011047363
2195,-17.766512298584
2194,-17.4803248087565
2193,-17.600454711914
2192,-21.1006810506185
2191,-19.0206881205241
2190,-16.5254323323567
2189,-16.418258412679
2188,-19.3032694498698
2187,-17.9023206075032
2186,-16.9589129130045
2185,-17.6539660135905
2184,-15.5255963643392
2183,-16.7489176432291
2182,-21.6535209655761
2181,-19.4414085388183
2180,-19.3059079488118
2179,-16.5774050394694
2178,-14.9807355244954
2177,-17.7973821004232
2176,-16.4240631103515
2175,-18.987043762207
2174,-19.4970649719238
2173,-22.9654627482096
2172,-19.6502975463867
2171,-15.9486272176107
2170,-18.0519838968913
2169,-20.3023399353027
2168,-19.3415626525879
2167,-19.7590583801269
2166,-20.432834370931
2165,-16.7017374674479
2164,-17.2497695922851
2163,-16.9106112162272
2162,-20.8835065205892
2161,-18.6341842651367
2160,-17.6159194946289
2159,-18.5775868733724
2158,-18.2549245198567
2157,-20.6741457621256
2156,-18.5794751485189
2155,-21.7981132507324
2154,-15.7605499267578
2153,-15.1902552286784
2152,-16.719221496582
2151,-19.4878651936849
2150,-17.2459294637044
2149,-20.0528930664062
2148,-16.8779472351074
2147,-19.1747904459635
2146,-17.3585037231445
2145,-17.1173728942871
2144,-19.6195383707682
2143,-19.6122522989909
2142,-17.7818588256836
2141,-18.2948911031087
2140,-16.2043823242187
2139,-19.0753679911295
2138,-20.1691942850748
2137,-20.5414006551107
2136,-17.3673843383789
2135,-14.9386225382487
2134,-18.1610778808594
2133,-16.60947265625
2132,-17.0621360778808
2131,-17.165069325765
2130,-18.793856048584
2129,-16.8474334716797
2128,-16.83181737264
2127,-20.0679890950521
2126,-19.9315755208333
2125,-18.4883509318034
2124,-20.6069371541341
2123,-18.2199043273926
2122,-14.7027890523275
2121,-16.3432741800944
2120,-18.6343571980794
2119,-18.9123227437337
2118,-20.4255737304687
2117,-19.1848332722982
2116,-18.4820109049479
2115,-18.0813227335612
2114,-20.0596336364746
2113,-16.6637316385905
2112,-17.8051933288574
2111,-17.018221282959
2110,-18.0916071573893
2109,-18.8412015279134
2108,-15.9440864562988
2107,-20.0239242553711
2106,-18.1286516825358
2105,-16.142446899414
2104,-18.3728520711263
2103,-17.2919868469238
2102,-16.4375124613444
2101,-15.963902537028
2100,-16.6176157633463
2099,-18.4361989339192
2098,-16.2891448974609
2097,-17.7983306884765
2096,-15.0962572733561
2095,-18.4232416788737
2094,-18.4415751139323
2093,-18.134753926595
2092,-20.1412465413411
2091,-20.4071716308594
2090,-18.9081253051758
2089,-16.5009343465169
2088,-19.7049100240071
2087,-16.7132781982422
2086,-19.2571014404297
2085,-20.7740755716959
2084,-20.1298049926758
2083,-16.2387031555176
2082,-20.8171129862467
2081,-18.9607058207194
2080,-17.8691721598307
2079,-23.2795789082845
2078,-19.9941747029622
2077,-19.1329750061035
2076,-20.850252532959
2075,-18.5987762451172
2074,-17.4765546162923
2073,-16.9484733581543
2072,-19.5801503499349
2071,-18.3872932434082
2070,-19.8026883443196
2069,-17.0783854166666
2068,-19.0190745035807
2067,-20.436506652832
2066,-15.649568939209
2065,-18.8681205749511
2064,-17.9387140909831
2063,-17.5182924906413
2062,-17.8002265930176
2061,-18.8122060139974
