"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5837,-5.13997116088865
5836,-6.96103134155271
5835,-3.998211924235
5834,-4.59727325439451
5833,-6.83287150065102
5832,-5.03373311360675
5831,-4.37529093424477
5830,-5.49858830769854
5829,-2.91815541585284
5828,-5.26662546793618
5827,-7.62948201497394
5826,-6.22963434855141
5825,-6.55802764892576
5824,-5.5401901245117
5823,-5.97457478841144
5822,-7.82572530110675
5821,-6.44019927978513
5820,-6.55454101562498
5819,-4.17925237019854
5818,-5.78276418050128
5817,-7.86374766031899
5816,-9.54376449584959
5815,-5.29837646484373
5814,-5.70035400390623
5813,-6.96689453124998
5812,-6.84512303670245
5811,-3.91316706339516
5810,-7.27178929646808
5809,-5.70292765299477
5808,-6.11750895182289
5807,-3.95833435058591
5806,-3.86320088704425
5805,-7.42987035115558
5804,-9.87270202636716
5803,-5.3790827433268
5802,-4.38648198445636
5801,-4.17922566731769
5800,-3.78187535603839
5799,-9.00273488362628
5798,-5.77922032674151
5797,-8.03237380981443
5796,-6.93987757364907
5795,-5.02067921956378
5794,-5.84160588582354
5793,-3.29341862996417
5792,-7.49455490112302
5791,-4.52945556640623
5790,-5.69699452718097
5789,-5.23816782633461
5788,-4.29909998575844
5787,-8.26017862955727
5786,-4.20374272664386
5785,-4.53770802815753
5784,-5.82879613240558
5783,-6.2167775472005
5782,-4.05084966023761
5781,-6.99764353434243
5780,-6.61920776367185
5779,-6.2716354370117
5778,-3.36881612141925
5777,-6.06738510131834
5776,-4.46697463989256
5775,-4.55001678466795
5774,-5.10415623982745
5773,-3.92787653605141
5772,-6.04723841349282
5771,-3.74742609659828
5770,-4.87317377726235
5769,-6.80629323323565
5768,-6.52779617309568
5767,-7.1411193847656
5766,-4.74434509277341
5765,-5.99717432657875
5764,-5.59918314615883
5763,-4.99624099731443
5762,-3.32867533365883
5761,-5.13504130045571
5760,-5.8834772745768
5759,-4.2362350463867
5758,-5.4505193074544
5757,-5.66210403442381
5756,-5.36639124552407
5755,-7.08391164143878
5754,-7.26104965209959
5753,-4.97082112630206
5752,-5.8343198140462
5751,-7.03253784179685
5750,-6.18916422526039
5749,-5.89874623616534
5748,-5.01555608113604
5747,-7.11125920613604
5746,-5.33461481730141
5745,-6.37546386718748
5744,-3.73020782470701
5743,-6.91646550496417
5742,-6.5648991902669
5741,-4.59612248738604
5740,-4.60279312133787
5739,-7.12843933105466
5738,-5.30196736653644
5737,-7.11365610758461
5736,-6.95259195963539
5735,-7.45283482869464
5734,-4.76796442667641
5733,-3.93289794921873
5732,-5.81418838500974
5731,-8.96500498453774
5730,-7.52729263305662
5729,-5.84842274983722
5728,-5.83163172403969
5727,-5.42194722493487
5726,-4.98469645182289
5725,-4.59510142008461
5724,-4.48131917317706
5723,-6.72892990112302
5722,-5.77852986653644
5721,-4.55196990966795
5720,-5.42035776774086
5719,-6.0351992289225
5718,-5.94118855794269
5717,-5.16401774088539
5716,-4.81395696004229
5715,-6.9744082132975
5714,-5.43474807739256
5713,-6.62766240437823
5712,-6.22201766967771
5711,-5.55792846679685
5710,-4.71001917521157
5709,-5.7889096577962
5708,-6.71225585937498
5707,-2.93985087076821
5706,-7.13910522460935
5705,-4.01283365885414
5704,-2.66577250162758
5703,-4.99143956502276
5702,-6.31176350911456
5701,-5.54041519165037
5700,-4.33089675903318
5699,-7.41415125528969
5698,-6.2728930155436
5697,-5.87450637817381
5696,-6.37128423055011
5695,-7.40074386596677
5694,-6.95184555053709
5693,-7.35652135213214
5692,-6.76928685506183
5691,-3.74658686319985
5690,-4.18782145182289
5689,-6.20359649658201
5688,-8.61770095825193
5687,-6.77102635701495
5686,-6.26978276570636
5685,-6.54470545450844
5684,-5.99877268473305
5683,-5.84237899780271
5682,-7.51781692504881
5681,-7.25561498006183
5680,-8.18398132324216
5679,-6.93751627604164
5678,-5.04792378743487
5677,-6.12714996337888
5676,-6.69456329345701
5675,-7.24197743733722
5674,-6.207622273763
5673,-6.89572372436521
5672,-6.33478012084959
5671,-6.34090525309243
5670,-3.30638097127276
5669,-6.64211247762042
5668,-6.62026952107745
5667,-5.20635452270506
5666,-6.08053436279295
5665,-7.50739898681638
5664,-4.42030309041339
5663,-6.00272725423175
5662,-6.12377904256183
5661,-7.31247812906899
5660,-5.06611862182615
5659,-8.89520238240558
5658,-7.57179997762042
5657,-6.66458613077797
5656,-5.00249837239581
5655,-3.26702346801756
5654,-7.53869094848631
5653,-5.58913777669269
5652,-4.47537714640297
5651,-7.64389139811196
5650,-5.71230036417641
5649,-5.9890680948893
5648,-8.24748967488605
5647,-5.88638025919594
5646,-8.48828226725258
5645,-7.48825683593748
5644,-6.00898717244464
5643,-6.3096247355143
5642,-7.32562103271482
5641,-6.06047286987302
5640,-6.17619806925453
5639,-8.5071459452311
5638,-4.21495920817055
5637,-5.77135314941404
5636,-6.50374323527016
5635,-5.81483561197914
5634,-5.08183263142901
5633,-5.06601181030271
5632,-5.15253931681313
5631,-4.38025767008461
5630,-4.67924855550128
5629,-4.42130126953123
5628,-5.2332455952962
5627,-5.60593261718748
5626,-6.43794987996417
5625,-6.13415883382159
5624,-6.8484545389811
5623,-6.84894536336261
5622,-5.58179066975909
5621,-5.95676142374672
5620,-6.25163370768227
5619,-7.61944681803383
5618,-4.79967600504555
5617,-6.47185236612953
5616,-6.52720870971677
5615,-6.42566146850584
5614,-5.40190607706703
5613,-6.88611195882159
5612,-5.54400609334308
5611,-6.39547322591144
5610,-2.95842208862302
5609,-3.93229904174802
5608,-5.26178207397459
5607,-6.0776542663574
5606,-4.65438054402667
5605,-6.49633382161456
5604,-7.06800053914386
5603,-6.80671666463214
5602,-1.70375035603839
5601,-6.66575342814125
5600,-6.43043492635089
5599,-6.94571024576821
5598,-6.1582461039225
5597,-6.18487014770506
5596,-6.41035435994464
5595,-5.01548614501951
5594,-6.86751912434894
5593,-6.82005538940427
5592,-7.98341979980466
5591,-7.75741043090818
5590,-6.75564549763995
5589,-4.16331837972003
5588,-6.60581054687498
5587,-8.01995951334633
5586,-6.1128359476725
5585,-4.39192682902016
5584,-6.54078013102211
5583,-4.70105209350584
5582,-5.62051747639972
5581,-6.91447550455727
5580,-7.47612737019854
5579,-4.88604202270506
5578,-4.44732513427732
5577,-2.97881800333657
5576,-3.48638509114581
5575,-2.0297429402669
5574,-4.27219619750974
5573,-5.88148981730141
5572,-6.93035608927407
5571,-3.8967346191406
5570,-4.48620707194008
5569,-6.49084701538084
5568,-4.20437596638995
5567,-5.63786290486651
5566,-5.20264155069985
5565,-3.79772542317706
5564,-5.34871648152667
5563,-4.25867055257159
5562,-4.34050470987953
5561,-6.45928675333657
5560,-5.27120437622068
5559,-3.8157880147298
5558,-7.55294265747068
5557,-2.75476938883461
5556,-8.08345896402992
5555,-7.02641525268552
5554,-6.19094060262042
5553,-6.09436264038084
5552,-5.3861996968587
5551,-4.91003519694008
5550,-6.474956258138
5549,-6.01944198608396
5548,-5.17559661865232
5547,-5.6617607116699
5546,-6.66283137003578
5545,-5.50011672973631
5544,-7.98582178751625
5543,-2.67664566040037
5542,-5.65419743855792
5541,-6.26430104573565
5540,-6.4797170003255
5539,-1.63389689127602
5538,-7.63097864786782
5537,-4.11227645874021
5536,-5.5492004394531
5535,-6.89945831298826
5534,-7.79850616455076
5533,-8.6366994222005
5532,-7.40333277384438
5531,-6.41203282674151
5530,-5.25803858439125
5529,-6.46921768188474
5528,-7.86712875366209
5527,-7.08312454223631
5526,-6.30785598754881
5525,-6.56065343221026
5524,-7.30796661376951
5523,-5.28148244222003
5522,-5.46540934244789
5521,-3.74687042236326
5520,-5.58590291341144
5519,-6.41392618815102
5518,-5.69364140828448
5517,-4.73300781249998
5516,-5.62169494628904
5515,-5.28765843709308
5514,-7.97633082071938
5513,-6.0822077433268
5512,-6.78881937662758
5511,-5.61591822306313
5510,-8.47132720947263
5509,-5.68669357299802
5508,-4.23378728230792
5507,-7.76049524943032
5506,-4.56649500528969
5505,-7.62517395019529
5504,-6.36160507202146
5503,-5.06777292887368
5502,-7.60428466796873
5501,-7.75432179768878
5500,-5.83118921915688
5499,-5.68979110717771
5498,-6.99646097819008
5497,-3.84034067789711
5496,-5.76263147989907
5495,-6.60254007975258
5494,-6.93633753458657
5493,-4.28491694132485
5492,-6.29649709065753
5491,-5.34486745198565
5490,-6.30091832478839
5489,-7.59699859619138
5488,-6.53803482055662
5487,-5.79356231689451
5486,-6.6208557128906
5485,-2.27885665893552
5484,-5.03080215454099
5483,-3.2855883280436
5482,-5.21038665771482
5481,-6.1217585245768
5480,-5.77228012084959
5479,-6.31153208414711
5478,-7.74933725992836
5477,-6.23589172363279
5476,-8.13618189493813
5475,-9.25782241821287
5474,-5.27716293334959
5473,-5.51452102661131
5472,-6.83883260091144
5471,-5.51925379435219
5470,-4.34282023111977
5469,-6.78156509399412
5468,-5.34557189941404
5467,-5.23563232421873
5466,-3.82607752482094
5465,-7.89099858601886
5464,-6.01643981933591
5463,-4.26291503906248
5462,-6.82096455891925
5461,-7.30853118896482
5460,-6.99401194254555
5459,-5.05983327229815
5458,-5.06170374552407
5457,-7.10206960042315
5456,-8.81157150268552
5455,-5.18733952840167
5454,-6.86155675252276
5453,-8.14377314249672
5452,-6.26377843221026
5451,-6.80919748942055
5450,-8.17799860636391
5449,-7.83774032592771
5448,-5.07384084065753
5447,-5.5971371968587
5446,-4.95630111694334
5445,-4.26346054077146
5444,-4.54217758178709
5443,-4.75644276936847
5442,-8.82415618896482
5441,-3.95042775472003
5440,-6.47506434122719
5439,-4.98055114746091
5438,-7.40765101114907
5437,-7.31256205240883
5436,-5.95178070068357
5435,-7.22337570190427
5434,-5.96866582234698
5433,-7.73937454223631
5432,-5.52169138590493
5431,-3.46538518269855
5430,-2.28272349039711
5429,-6.58335596720375
5428,-5.85422744750974
5427,-7.53308842976886
5426,-5.25163625081378
5425,-6.64249013264972
5424,-8.71525675455727
5423,-2.89415206909177
5422,-6.32162958780922
5421,-3.7653729756673
5420,-5.98892567952472
5419,-8.38429107666013
5418,-7.72450612386065
5417,-7.08923314412433
5416,-7.21789779663084
5415,-8.27584304809568
5414,-5.73877944946287
5413,-6.928569539388
5412,-3.30343729654946
5411,-3.79545440673826
5410,-8.29501063028969
5409,-4.73930842081703
5408,-5.66976521809894
5407,-5.52874221801756
5406,-6.64661382039386
5405,-5.92345657348631
5404,-3.78057454427081
5403,-4.47323201497394
5402,-5.43550338745115
5401,-6.16902135213214
5400,-4.82993418375649
5399,-4.98295059204099
5398,-6.29624659220375
5397,-7.20032857259112
5396,-6.92282842000323
5395,-7.45108261108396
5394,-6.60130666097003
5393,-6.27749226888019
5392,-6.80350596110024
5391,-5.10066960652667
5390,-2.0417910257975
5389,-6.59306310017901
5388,-7.89673970540362
5387,-7.37035598754881
5386,-4.54164098103839
5385,-3.11341451009112
5384,-9.91007080078123
5383,-6.11405919392901
5382,-7.42864710489907
5381,-5.23514277140297
5380,-9.1549362182617
5379,-5.31514841715493
5378,-6.94227193196612
5377,-5.30882237752276
5376,-6.77035369873045
5375,-6.38763783772784
5374,-5.47437515258787
5373,-6.77350463867185
5372,-6.14946721394854
5371,-7.18722127278644
5370,-5.7999811808268
5369,-7.16241683959959
5368,-7.62834269205727
5367,-4.87088495890297
5366,-5.7174616495768
5365,-6.68968429565427
5364,-5.25118611653644
5363,-7.33944803873696
5362,-6.06631062825519
5361,-5.63880386352537
5360,-5.67571233113604
5359,-8.27176767985024
5358,-5.06173171997068
5357,-5.04665476481118
5356,-8.28158162434894
5355,-5.91702626546222
5354,-6.48420435587563
5353,-6.38823674519854
5352,-8.19318745930987
5351,-7.50118611653644
5350,-8.91340738932289
5349,-3.17204640706378
5348,-6.98129374186196
5347,-6.86271514892576
5346,-4.93428014119464
5345,-7.46606928507485
5344,-7.38748779296873
5343,-8.12515487670896
5342,-8.24093221028644
5341,-5.83325297037758
5340,-7.91070149739581
5339,-3.67485275268552
5338,-4.682964070638
5337,-5.16108932495115
5336,-7.34540150960284
5335,-4.7125788370768
5334,-8.73223851521808
5333,-6.87029113769529
5332,-7.0528142293294
5331,-8.43812281290688
5330,-4.32820994059243
5329,-7.51450576782224
5328,-6.46613159179685
5327,-7.20741373697914
5326,-5.35351155598956
5325,-4.57783991495766
5324,-3.87261937459308
5323,-5.91662190755206
5322,-7.17291107177732
5321,-6.53939666748045
5320,-7.49856796264646
5319,-5.15969441731769
5318,-5.52563959757485
5317,-9.70413945515948
5316,-5.73469263712563
5315,-5.76724344889321
5314,-4.41439666748045
5313,-8.40601577758787
5312,-6.40883992513019
5311,-4.93155390421547
5310,-6.17448018391925
5309,-6.22903416951495
5308,-4.25877227783201
5307,-8.47311757405597
5306,-4.82855453491209
5305,-7.60792388916013
5304,-5.77962722778318
5303,-8.23422978719073
5302,-8.38663965861
5301,-5.27144088745115
5300,-4.21232961018878
5299,-6.94130808512368
5298,-5.59203694661456
5297,-7.34458389282224
5296,-6.00649998982745
5295,-4.14517567952472
5294,-3.50539881388344
5293,-6.54263916015623
5292,-6.36897252400714
5291,-6.99716033935545
5290,-8.82708841959633
5289,-4.72866923014321
5288,-3.43560002644855
5287,-3.47053375244138
5286,-6.08610000610349
5285,-3.57798868815102
5284,-4.0541570027669
5283,-4.6521654764811
5282,-4.5431566874186
5281,-2.40803756713865
5280,-9.49234237670896
5279,-3.84704055786131
5278,-6.25571289062498
5277,-5.21684239705401
5276,-4.83134943644203
5275,-4.25705947875974
5274,-4.19638671874998
5273,-5.40978342692055
5272,-7.17192052205401
5271,-5.10483779907224
5270,-5.84896697998045
5269,-4.1209154764811
5268,-5.70699920654295
5267,-6.15740814208982
5266,-7.14331792195636
5265,-6.99567769368487
5264,-2.17362187703448
5263,-5.13854573567706
5262,-6.76083475748696
5261,-7.22966359456378
5260,-6.24879048665362
5259,-7.54389546712237
5258,-7.14760182698565
5257,-4.88723475138344
5256,-8.32456054687498
5255,-7.7674621582031
5254,-4.98666737874347
5253,-5.75762405395506
5252,-3.62458648681638
5251,-7.80727742513019
5250,-5.59243240356443
5249,-4.70068715413409
5248,-8.26501185099282
5247,-7.05639623006183
5246,-5.37844314575193
5245,-6.15151697794594
5244,-3.46519190470375
5243,-6.30418624877927
5242,-6.98723449707029
5241,-4.34604110717771
5240,-5.13723220825193
5239,-4.62935485839841
5238,-6.00721206665037
5237,-5.75948053995766
5236,-6.07366663614907
5235,-3.69849497477211
5234,-8.41706822713214
5233,-3.73825302124021
5232,-4.59704310099282
5231,-5.62912343343097
5230,-2.9693893432617
5229,-5.40716400146482
5228,-4.33967310587563
5227,-5.06891479492185
5226,-8.00052871704099
5225,-7.45973307291664
5224,-8.57348225911456
5223,-5.016948445638
5222,-2.50807673136391
5221,-4.79007568359373
5220,-5.20648930867511
5219,-8.05221913655597
5218,-4.97873407999672
5217,-6.66679865519203
5216,-5.54729944864907
5215,-3.95566787719724
5214,-8.84476445515948
5213,-4.66589711507159
5212,-5.12174453735349
5211,-6.53536834716795
5210,-4.65647862752276
5209,-5.25460535685219
5208,-6.65357309977211
5207,-4.85815404256183
5206,-4.62837829589841
5205,-6.44854456583657
5204,-6.78561248779295
5203,-8.07151641845701
5202,-7.1200864156087
5201,-5.46127548217771
5200,-6.58475087483722
5199,-4.52836074829099
5198,-6.2283373514811
5197,-6.03593673706052
5196,-6.74462865193683
5195,-6.9109545389811
5194,-7.10517603556313
5193,-4.15661722819008
5192,-7.22545979817706
5191,-4.4679868062337
5190,-5.98066940307615
5189,-3.79820607503253
5188,-4.90939941406248
5187,-6.3778137207031
5186,-7.65228373209633
5185,0.753961181640648
5184,-6.07520395914711
5183,-4.24271240234373
5182,-5.37330347696938
5181,-7.93176498413084
5180,-5.65224558512368
5179,-5.13720423380532
5178,-6.90078201293943
5177,-5.26568578084308
5176,-7.36713892618813
5175,-7.69942830403644
5174,-8.13655954996742
5173,-8.73689244588214
5172,-7.49444427490232
5171,-6.10013682047524
5170,-5.35419820149737
5169,-6.9390446980794
5168,-5.10241673787433
5167,-7.32130406697589
5166,-1.66246388753253
5165,-5.98947626749672
5164,-8.38565038045245
5163,-6.80186945597328
5162,-6.28243738810219
5161,-5.20765660603839
5160,-5.77501653035479
5159,-6.73323033650714
5158,-3.2750419616699
5157,-5.65410461425779
5156,-5.42488962809243
5155,-4.25039138793943
5154,-5.2051211039225
5153,-3.38444875081378
5152,-5.21890869140623
5151,-7.05676498413084
5150,-6.03452784220375
5149,-5.89028905232745
5148,-7.28761647542315
5147,-5.54141464233396
5146,-4.54358647664386
5145,-4.60545832316078
5144,-6.44504648844399
5143,-7.27374242146808
5142,-5.19145940144854
5141,-5.58853759765623
5140,-7.17646509806313
5139,-5.31221745808917
5138,-7.82473983764646
5137,-5.91129659016925
5136,-4.9744450887044
5135,-3.92601877848305
5134,-6.99551747639972
5133,-6.39215062459308
5132,-4.26275355021157
5131,-6.43039805094399
5130,-5.26711120605466
5129,-4.59158554077146
5128,-5.87582244873045
5127,-7.15143814086912
5126,-8.3327328999837
5125,-6.48845647176104
5124,-6.38053487141925
5123,-6.09793701171873
5122,-5.37849655151365
5121,-5.71814193725584
5120,-2.85751190185545
5119,-4.66751200358071
5118,-4.99637578328448
5117,-5.47318115234373
5116,-6.41282374064125
5115,-5.66566314697263
5114,-5.53112894694008
5113,-9.36984990437823
5112,-4.65290171305336
5111,-3.90429789225258
5110,-6.49246571858722
5109,-5.51706415812172
5108,-3.97630538940427
5107,-6.08711980183917
5106,-6.82277908325193
5105,-5.5544723510742
5104,-6.88629760742185
5103,-6.19472605387368
5102,-8.29922205607094
5101,-7.05077718098956
5100,-8.07444737752276
5099,-6.16950963338214
5098,-7.96432851155597
5097,-5.37267405192055
5096,-5.91765060424802
5095,-5.95925623575844
5094,-5.22814407348631
5093,-5.280926767985
5092,-5.88288853963214
5091,-6.6035814921061
5090,-5.51748123168943
5089,-5.22135136922198
5088,-6.87534179687498
5087,-4.79536921183266
5086,-6.20112838745115
5085,-7.21768544514972
5084,-3.15951766967771
5083,-6.39644343058266
5082,-6.4447311401367
5081,-6.38597081502276
5080,-4.21299591064451
5079,-5.25579554239907
5078,-4.53904444376625
5077,-3.67534103393552
5076,-5.26920038859047
5075,-7.0321957906087
5074,-4.93525670369464
5073,-5.22929992675779
5072,-5.07752456665037
5071,-5.11241124471026
5070,-5.18229904174802
5069,-6.26419423421222
5068,-6.96123352050779
5067,-4.45135854085284
5066,-5.89662144978839
5065,-7.12854741414386
5064,-7.64717839558917
5063,-8.80135701497394
5062,-5.40497690836586
5061,-7.66151402791339
5060,-5.04266713460284
5059,-6.30926361083982
5058,-6.11150716145831
5057,-7.12089640299477
5056,-7.99208043416339
5055,-7.45144755045571
5054,-8.51848322550453
5053,-6.92354049682615
5052,-4.79014307657875
5051,-8.01540349324542
5050,-3.55910847981769
5049,-7.16904424031573
5048,-8.93909683227537
5047,-8.4480041503906
5046,-4.89083709716795
5045,-6.43232701619464
5044,-5.02148030598956
5043,-6.27803522745766
5042,-7.57276509602862
5041,-6.46616210937498
5040,-4.60110448201495
5039,-5.5902389526367
5038,-6.74339014689125
5037,-3.80759531656899
5036,-5.17975209554034
5035,-5.50704676310219
5034,-5.99207280476886
5033,-5.34168472290037
5032,-5.73055750528969
5031,-4.65703938802081
5030,-6.51576080322263
5029,-3.48172098795571
5028,-6.90373077392576
5027,-5.61845499674477
5026,-4.26691029866534
5025,-3.68198877970375
5024,-4.21308237711586
5023,-5.12830581665037
5022,-5.26830393473305
5021,-9.15940195719399
5020,-6.90224558512368
5019,-5.73220163981118
5018,-5.91059722900388
5017,-7.00059611002602
5016,-7.00137557983396
5015,-3.94046122233071
5014,-5.66256052652993
5013,-4.82830912272133
5012,-3.33744913736977
5011,-2.43905232747394
5010,-3.46561024983722
5009,-5.82130279541013
5008,-5.32178853352862
5007,-1.88918151855466
5006,-6.12546005249021
5005,-4.81490427652993
5004,-7.97388941446938
5003,-8.36211242675779
5002,-7.00988489786782
5001,-4.99557596842446
5000,-5.05430323282875
4999,-7.82063140869138
4998,-5.93761927286782
4997,-6.38389307657875
4996,-6.26185328165688
4995,-5.57781194051104
4994,-5.58668619791664
4993,-6.505047861735
4992,-5.29533742268878
4991,-7.79175923665362
4990,-3.46815083821612
4989,-7.74132766723631
4988,-6.9861752827962
4987,-7.00975265502927
4986,-7.63652776082354
4985,-3.01142985026039
4984,-4.27551244099933
4983,-8.30355046590167
4982,-7.54715449015297
4981,-5.81136042277016
4980,-5.06386413574216
4979,-8.12884114583331
4978,-3.88449707031248
4977,-6.27263234456378
4976,-7.28006591796873
4975,-7.54950307210284
4974,-5.22617060343422
4973,-6.65317764282224
4972,-6.43183746337888
4971,-3.77950897216795
4970,-5.44047520955401
4969,-4.55856424967446
4968,-6.50921351114907
4967,-5.1450370788574
4966,-3.5906191507975
4965,-4.77933476765948
4964,-3.56585540771482
4963,-4.9649096171061
4962,-4.79723205566404
4961,-5.39792353312172
4960,-5.8287897745768
4959,-5.21428273518878
4958,-6.38510742187498
4957,-6.70599339803058
4956,-6.10053482055662
4955,-7.40306574503578
4954,-4.83100484212237
4953,-6.16705042521157
4952,-6.39825668334959
4951,-4.69870986938474
4950,-5.7754819234212
4949,-6.7978945414225
4948,-8.56801325480141
4947,-8.09037882486977
4946,-8.22759094238279
4945,-6.63763275146482
4944,-4.10055770874021
4943,-6.64917984008787
4942,-5.33902206420896
4941,-6.55952428181964
4940,-6.09937642415362
4939,-7.12651163736977
4938,-6.34451522827146
4937,-5.91615269978839
4936,-4.92328236897784
4935,-4.24849421183266
4934,-7.21560389200844
4933,-7.21260299682615
4932,-5.62937901814776
4931,-6.11984354654946
4930,-8.30235137939451
4929,-6.07596817016599
4928,-5.87686513264972
4927,-5.53351949055987
4926,-5.04324315388995
4925,-7.14837875366209
4924,-5.86444829305011
4923,-8.14521764119464
4922,-2.88827997843422
4921,-5.57188517252602
4920,-5.56606521606443
4919,-6.08310928344724
4918,-5.27299601236977
4917,-5.05739949544269
4916,-6.73231099446612
4915,-5.47609685262042
4914,-3.51744435628253
4913,-5.43657404581703
4912,-5.18050740559894
4911,-7.13544947306313
4910,-5.99253946940102
4909,-5.40647099812823
4908,-6.91009623209633
4907,-8.12004572550453
4906,-5.28696543375649
4905,-4.80662511189776
4904,-4.62522608439125
4903,-6.14147923787433
4902,-6.0038640340169
4901,-5.33239212036131
4900,-8.09499460856117
4899,-6.14353408813474
4898,-4.75085169474282
4897,-7.94567718505857
4896,-8.53433710734047
4895,-9.76059951782224
4894,-8.79518102010089
4893,-6.96245803833006
4892,-6.80361150105792
4891,-3.9131289164225
4890,-7.26651229858396
4889,-7.56660054524737
4888,-5.61850585937498
4887,-7.76931228637693
4886,-6.57567189534503
4885,-9.30366236368813
4884,-7.46871032714841
4883,-5.80545527140297
4882,-5.14139912923175
4881,-4.47853698730466
4880,-7.93496424357094
4879,-6.91669057210284
4878,-6.28655471801756
4877,-4.22432937622068
4876,-4.28416798909503
4875,-6.4600407918294
4874,-4.84401041666664
4873,-6.68155899047849
4872,-8.07401377360024
4871,-4.22117843627927
4870,-5.03660303751625
4869,-5.80674845377602
4868,-4.66643244425453
4867,-5.41881663004555
4866,-6.49341303507485
4865,-5.63917261759438
4864,-8.09107437133787
4863,-5.75337956746417
4862,-6.8127502441406
4861,-4.44438908894854
4860,-7.61302922566729
4859,-3.72844924926756
4858,-7.08617502848305
4857,-6.34681676228839
4856,-6.25973993937172
4855,-5.0837692260742
4854,-5.49077199300128
4853,-7.28792292277016
4852,-3.64296061197914
4851,-5.77709681193032
4850,-7.65497055053709
4849,-4.93503799438474
4848,-6.73279037475584
4847,-7.30394337972003
4846,-6.10045852661131
4845,-3.9380427042643
4844,-6.91551055908201
4843,-4.52177785237628
4842,-5.07201995849607
4841,-8.12234217325844
4840,-5.27472025553383
4839,-5.84182459513344
4838,-4.394696299235
4837,-4.72475916544594
4836,-2.6158025105794
4835,-4.67889760335284
4834,-4.15347773234047
4833,-4.87147369384763
4832,-5.06193644205727
4831,-6.4484301249186
4830,-6.19201761881508
4829,-4.23003362019854
4828,-3.84507598876951
4827,-3.79366785685219
4826,-5.41675160725909
4825,-5.09173812866209
4824,-3.64536259969073
4823,-5.00478719075519
4822,-4.44554875691729
4821,-4.42903238932289
4820,-3.9583661397298
4819,-4.41458613077797
4818,-4.49401575724282
4817,-7.09441986083982
4816,-8.73616129557289
4815,-6.254985555013
4814,-3.12652180989581
4813,-6.50239791870115
4812,-5.57471694946287
4811,-3.8056561787923
4810,-7.03410059611
4809,-5.76967595418292
4808,-7.0351992289225
4807,-4.5875902811686
4806,-7.28503265380857
4805,-7.10152155558266
4804,-5.58870417277016
4803,-3.76765416463214
4802,-4.83186823527016
4801,-5.70052693684894
4800,-3.33179575602211
4799,-5.42763875325519
4798,-3.65330861409503
4797,-4.10344034830727
4796,-6.94332097371417
4795,-6.58728256225584
4794,-5.53093185424802
4793,-5.68443272908526
4792,-7.04350891113279
4791,-6.05253575642901
4790,-6.74036127726235
4789,-5.40832112630206
4788,-5.708172861735
4787,-5.19728698730466
4786,-6.82871475219724
4785,-5.94341125488279
4784,-3.52597274780271
4783,-5.34763183593748
4782,-6.1801450093587
4781,-5.60823542277016
4780,-5.22597986857094
4779,-6.54114125569659
4778,-6.94828262329099
4777,-7.16517740885414
4776,-5.17981821695961
4775,-4.22623799641925
4774,-4.43973770141599
4773,-5.77890370686847
4772,-6.2433659871419
4771,-8.26609141031899
4770,-6.36093749999998
4769,-5.0601498921712
4768,-7.16610819498696
4767,-4.98100509643552
4766,-6.42730814615883
4765,-5.98843739827472
4764,-6.5695124308268
4763,-4.03077545166013
4762,-7.10388158162433
4761,-6.25770289103188
4760,-7.7506762186686
4759,-7.85555369059243
4758,-6.33642171223956
4757,-5.27772115071612
4756,-6.88279062906899
4755,-7.22307306925453
4754,-8.36969223022459
4753,-4.9629819234212
4752,-4.20533854166664
4751,-8.74011459350584
4750,-6.07240015665688
4749,-4.68154627482094
4748,-5.54220937093097
4747,-6.01248652140297
4746,-7.3224675496419
4745,-7.3894332885742
4744,-5.48864084879555
4743,-6.33720881144203
4742,-7.22513682047524
4741,-5.51183166503904
4740,-6.58693033854164
4739,-5.85510228474933
4738,-5.03810094197589
4737,-3.29919535319008
4736,-2.89641164143878
4735,-5.15683085123696
4734,-5.02661107381183
4733,-3.77199529012042
4732,-4.96947199503578
4731,-5.22349522908526
4730,-7.17028401692706
4729,-1.8325625101725
4728,-4.53636398315427
4727,-7.3597473144531
4726,-4.54828999837237
4725,-5.48155822753904
4724,-6.35186996459959
4723,-6.87727966308591
4722,-4.75231018066404
4721,-2.47257715861
4720,-4.81270319620766
4719,-5.06092427571612
4718,-6.08138122558591
4717,-6.28850148518878
4716,-7.21021499633787
4715,-6.26005528767901
4714,-6.06227849324542
4713,-5.62146860758461
4712,-7.62120030721026
4711,-6.40325902303058
4710,-5.32795562744138
4709,-5.31904830932615
4708,-4.1943789164225
4707,-4.95062611897784
4706,-3.9886052449544
4705,-4.56050847371417
4704,-6.35850626627602
4703,-6.28034057617185
4702,-4.35444488525388
4701,-5.90193277994789
4700,-7.16021575927732
4699,-6.78313293457029
4698,-5.36566136678058
4697,-3.6632993062337
4696,-5.05213902791339
4695,-7.79720280965167
4694,-6.6152887980143
4693,-6.29413960774737
4692,-6.31218694051104
4691,-6.59817479451495
4690,-8.23148956298826
4689,-7.29863459269203
4688,-4.8348932902018
4687,-6.98530553181964
4686,-5.35912043253578
4685,-8.32900466918943
4684,-5.682293955485
4683,-6.05673828124998
4682,-5.81092809041339
4681,-5.8151433308919
4680,-3.84858678181964
4679,-4.20211385091144
4678,-5.33292999267576
4677,-7.2347956339518
4676,-7.94171117146808
4675,-4.4739682515462
4674,-4.32769749959308
4673,-6.24041976928709
