"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
9216,-9.46840642293292
9215,-10.4591214497884
9214,-14.2536618550618
9213,-15.1321535746256
9212,-13.4857493082682
9211,-14.7310203552246
9210,-14.6075665791829
9209,-14.5929092407226
9208,-14.9850982666015
9207,-8.79981842041013
9206,-6.90192515055336
9205,-4.56320546468097
9204,-9.99788894653318
9203,-9.92042261759438
9202,-11.1923749287923
9201,-13.996513112386
9200,-14.0739273071289
9199,-13.843431854248
9198,-14.8178326924642
9197,-14.7226699829101
9196,-14.3566421508789
9195,-7.21195068359373
9194,-7.16121520996091
9193,-5.82491658528644
9192,-9.14209721883136
9191,-11.1636566162109
9190,-12.4415128072103
9189,-9.72250213623045
9188,-13.8017448425293
9187,-8.43377660115558
9186,-5.50641479492185
9185,-6.13790995279946
9184,-4.64916839599607
9183,-6.39901453653969
9182,-7.24559249877927
9181,-8.13677825927732
9180,-9.89380874633787
9179,-11.1823905944824
9178,-11.4396372477213
9177,-12.2068021138509
9176,-9.32094675699867
9175,-7.65501887003578
9174,-4.8523010253906
9173,-4.93930791219073
9172,-7.15489679972328
9171,-10.323589070638
9170,-10.6788251241048
9169,-12.9265604654948
9168,-10.6545750935872
9167,-13.8210344950358
9166,-12.8199918111165
9165,-13.9454533894857
9164,-6.97331085205076
9163,-6.87713724772133
9162,-5.19385757446287
9161,-8.10044962565102
9160,-9.71372324625649
9159,-11.7074544270833
9158,-12.680283610026
9157,-13.8589513142903
9156,-16.1405954996745
9155,-14.8665972391764
9154,-14.9418078104655
9153,-11.5639238993327
9152,-8.59726562499998
9151,-4.90113550821938
9150,-3.62304026285805
9149,-8.03745371500649
9148,-7.58276214599607
9147,-8.94339981079099
9146,-10.1791226704915
9145,-10.1995618184407
9144,-10.6172749837239
9143,-10.9097885131836
9142,-8.74078979492185
9141,-4.96851450602211
9140,-4.90645955403644
9139,-4.16646677652993
9138,-7.89698766072589
9137,-3.95090332031248
9136,-8.98448410034177
9135,-8.8449399312337
9134,-12.5460304260254
9133,-12.4232340494791
9132,-13.6729339599609
9131,-14.2163731892903
9130,-14.4339686075846
9129,-16.0698188781738
9128,-11.5211789449056
9127,-6.98497746785479
9126,-6.36342213948565
9125,-7.51222330729164
9124,-6.3047164916992
9123,-10.0460456848144
9122,-9.71241607666013
9121,-12.8118626912435
9120,-12.740451558431
9119,-13.1031517028808
9118,-12.5772715250651
9117,-12.5802864074707
9116,-10.1641474405924
9115,-3.71936391194659
9114,-5.25544077555336
9113,-6.73617146809894
9112,-8.15069554646808
9111,-10.2216400146484
9110,-9.25811487833657
9109,-11.7653755187988
9108,-11.6986259460449
9107,-12.3835662841797
9106,-10.4005060831705
9105,-6.86485137939451
9104,-6.8925104777018
9103,-4.75668436686196
9102,-8.37508748372394
9101,-12.5165593465169
9100,-13.7698031107584
9099,-12.0237487792969
9098,-14.0324412027995
9097,-13.7621915181478
9096,-14.7234138488769
9095,-13.4668182373047
9094,-11.2906097412109
9093,-7.89806594848631
9092,-5.02313334147133
9091,-9.12028605143227
9090,-8.62198104858396
9089,-11.8935506184896
9088,-10.4042012532552
9087,-12.6020517985026
9086,-14.2311564127604
9085,-12.7776028951009
9084,-11.2815167744954
9083,-7.20588785807289
9082,-6.62830454508461
9081,-7.48275858561196
9080,-6.33142191569008
9079,-9.48299255371091
9078,-10.2887189229329
9077,-11.3499295552571
9076,-14.0602147420247
9075,-15.684563700358
9074,-14.2952534993489
9073,-14.5156514485677
9072,-15.5928545633952
9071,-11.8433581034342
9070,-13.2131841023763
9069,-7.26229578653969
9068,-7.03918177286782
9067,-6.85540364583331
9066,-9.31582616170245
9065,-12.0155993143717
9064,-13.846481068929
9063,-14.5651217142741
9062,-14.7693656921386
9061,-11.0421979268392
9060,-8.38779551188149
9059,-8.49972890218097
9058,-7.2917287190755
9057,-13.0564216613769
9056,-13.2263943990071
9055,-13.4926907857259
9054,-13.0386807759603
9053,-14.7110555013021
9052,-14.5221733093261
9051,-13.3723904927571
9050,-7.73155441284177
9049,-6.1085494995117
9048,-9.14080022176105
9047,-6.9417048136393
9046,-9.89123764038084
9045,-13.0917966206868
9044,-14.4495389302571
9043,-14.672590637207
9042,-14.5699193318685
9041,-15.612111155192
9040,-14.7998667399088
9039,-12.0665356953939
9038,-6.75841623942055
9037,-5.4395812988281
9036,-4.73778254191078
9035,-8.54289093017576
9034,-8.0658248901367
9033,-11.2302574157715
9032,-12.7147837320963
9031,-12.8676361083984
9030,-15.1397778828939
9029,-13.4370953877767
9028,-10.3552955627441
9027,-5.25779062906899
9026,-4.30919494628904
9025,-6.83919245402016
9024,-6.89908574422198
9023,-12.8051411946614
9022,-13.4502344767252
9021,-14.0270751953125
9020,-15.2681221008301
9019,-15.0828842163086
9018,-13.333900197347
9017,-13.6374852498372
9016,-11.6200215657552
9015,-6.91150004069008
9014,-5.67529144287107
9013,-5.95971781412758
9012,-11.8915186564127
9011,-11.6563056945801
9010,-13.1188186645508
9009,-13.505588277181
9008,-12.8294954935709
9007,-13.3252166748047
9006,-16.2868395487467
9005,-12.5661033630371
9004,-9.66045608520506
9003,-5.11590423583982
9002,-8.40487518310545
9001,-10.4282961527506
9000,-13.3973080952962
8999,-15.0840311686198
8998,-13.5561419169108
8997,-14.8477106730143
8996,-13.344455464681
8995,-13.3497375488281
8994,-9.24822082519529
8993,-6.50980987548826
8992,-7.99447733561196
8991,-10.4417340596517
8990,-12.9178476969401
8989,-15.1369855244954
8988,-15.4856081644694
8987,-13.8710006713867
8986,-12.9735804239909
8985,-8.31603978474933
8984,-5.40138092041013
8983,-5.49990946451821
8982,-8.28079325358071
8981,-8.60441818237302
8980,-10.269379679362
8979,-13.5272226969401
8978,-14.0056594848633
8977,-15.2458290100097
8976,-13.551304880778
8975,-14.2465003967285
8974,-8.34067637125649
8973,-5.74630839029946
8972,-5.52846628824868
8971,-7.07392730712888
8970,-10.2864974975586
8969,-9.9362230936686
8968,-12.1742818196614
8967,-10.5334889729817
8966,-10.1209548950195
8965,-6.25912068684894
8964,-4.68992970784503
8963,-1.95059560139972
8962,-5.57628733317055
8961,-6.49354146321612
8960,-6.26490376790362
8959,-7.68964742024737
8958,-12.5701850891113
8957,-11.5447054545084
8956,-9.77360382080076
8955,-9.46173833211261
8954,-9.14359639485675
8953,-7.88265584309894
8952,-4.44230753580727
8951,-4.03839467366534
8950,-6.21465784708657
8949,-3.8666798909505
8948,-9.92241261800128
8947,-8.48684285481769
8946,-11.3419873555501
8945,-9.30939839680987
8944,-12.5474253336588
8943,-12.19865137736
8942,-10.2408406575521
8941,-7.83619664510089
8940,-9.30434010823565
8939,-6.57880503336586
8938,-10.5416727701823
8937,-6.70245717366534
8936,-9.49488550821938
8935,-14.2298759460449
8934,-13.9465380350748
8933,-11.603187306722
8932,-12.8340909322103
8931,-12.9892829895019
8930,-6.84569396972654
8929,-7.34736480712888
8928,-7.00337066650388
8927,-5.20829366048175
8926,-7.26432393391925
8925,-12.7793156941732
8924,-11.8067395528157
8923,-11.8415156046549
8922,-13.7585001627604
8921,-13.4544306437174
8920,-12.9143280029297
8919,-12.6620595296224
8918,-4.83109385172524
8917,-7.07782084147133
8916,-6.28859049479164
8915,-9.74853998819985
8914,-13.3137624104817
8913,-15.0099675496419
8912,-13.340128326416
8911,-13.2704058329264
8910,-15.5646258036295
8909,-14.3432741800944
8908,-12.2724225362142
8907,-12.0240590413411
8906,-9.11472422281899
8905,-8.24145736694334
8904,-9.80468088785805
8903,-9.48238093058266
8902,-12.1384020487467
8901,-11.5894976298014
8900,-10.8056981404622
8899,-7.42243041992185
8898,-11.4216420491536
8897,-10.3786415100097
8896,-15.2227971394857
8895,-14.2406740824381
8894,-15.9907885233561
8893,-13.5737696329752
8892,-9.40081380208331
8891,-4.96788126627602
8890,-9.29307657877602
8889,-9.67683003743487
8888,-12.6792218526204
8887,-12.1293217976888
8886,-13.881273651123
8885,-15.0788101196289
8884,-13.9989774068196
8883,-14.3739977518717
8882,-16.2017692565918
8881,-8.41424026489256
8880,-6.57125574747719
8879,-3.48219401041664
8878,-4.49952290852862
8877,-6.05316772460935
8876,-10.9239016215006
8875,-14.5599871317545
8874,-15.0080334981282
8873,-14.8024136861165
8872,-14.1958615620931
8871,-14.7077049255371
8870,-13.6868270874023
8869,-12.3692204793294
8868,-4.66954142252602
8867,-2.74981282552081
8866,-11.2212623596191
8865,-8.82507298787433
8864,-10.6877095540364
8863,-10.4046882629394
8862,-12.5892496744791
8861,-14.6915204366048
8860,-14.1532234191894
8859,-13.7347981770833
8858,-13.3343655904134
8857,-9.34778315226235
8856,-8.42252324422198
8855,-7.95489349365232
8854,-9.45445607503253
8853,-13.0458625793457
8852,-10.0433041890462
8851,-12.4782852172851
8850,-13.295991007487
8849,-13.824633026123
8848,-15.6277692159017
8847,-15.1076301574707
8846,-15.13548634847
8845,-15.3755210876465
8844,-7.62560501098631
8843,-5.94017130533852
8842,-5.68970591227211
8841,-8.0201960245768
8840,-12.3438807169596
8839,-13.3118156433105
8838,-14.0342735290527
8837,-14.5571718851725
8836,-14.7649444580078
8835,-15.8548683166504
8834,-14.7298810323079
8833,-7.1887268066406
8832,-4.96129201253253
8831,-6.98066813151039
8830,-9.70162302652992
8829,-13.1689768473307
8828,-13.1787882486979
8827,-14.4142211914062
8826,-13.9576934814453
8825,-16.1531394958496
8824,-15.5531499226888
8823,-15.3938608805338
8822,-8.63797607421873
8821,-4.8689509073893
8820,-6.94220072428383
8819,-9.03792800903318
8818,-7.55620549519854
8817,-10.5468442281087
8816,-12.6778854370117
8815,-13.6817560831705
8814,-12.0588033040364
8813,-12.3782460530599
8812,-12.9825843811035
8811,-8.40608825683591
8810,-5.94136149088539
8809,-5.49858703613279
8808,-6.17542622884112
8807,-9.40970840454099
8806,-13.4846824645996
8805,-12.8991772969564
8804,-14.5266975402832
8803,-13.824737294515
8802,-15.1150243123372
8801,-12.7632570902506
8800,-13.1053616841634
8799,-14.9453872680664
8798,-9.50568237304685
8797,-6.42377827962237
8796,-5.34393920898435
8795,-7.20315144856769
8794,-6.68169631958006
8793,-10.6873217264811
8792,-12.9657628377278
8791,-12.6951838175455
8790,-14.7577893575032
8789,-12.2909861246745
8788,-13.580965423584
8787,-12.2159052530924
8786,-13.2767649332682
8785,-12.0887105305989
8784,-9.06485977172849
8783,-8.14041875203448
8782,-11.8225769042969
8781,-13.2258018493652
8780,-12.6666130065918
8779,-13.4547320048014
8778,-14.8745279947916
8777,-15.4768229166666
8776,-14.6085812886556
8775,-15.9445543924967
8774,-7.73076095581052
8773,-9.11667098999021
8772,-6.97030232747394
8771,-7.2446833292643
8770,-8.07496236165362
8769,-10.3384358723958
8768,-8.90140889485675
8767,-10.396649424235
8766,-15.8026756286621
8765,-14.2851788838704
8764,-14.2064842224121
8763,-15.3955609639485
8762,-14.7783327738444
8761,-11.0744448343913
8760,-8.64294153849282
8759,-7.31286595662433
8758,-9.85088577270506
8757,-10.5854629516601
8756,-12.7741238911946
8755,-13.3948323567708
8754,-14.2604214986165
8753,-16.7530769348144
8752,-15.4777066548665
8751,-14.2409093221028
8750,-11.1719192504883
8749,-6.59369761149086
8748,-6.66253890991209
8747,-3.61342213948565
8746,-5.69283777872719
8745,-11.5531740824381
8744,-9.99117126464841
8743,-11.4757484436035
8742,-11.5826807657877
8741,-13.430709584554
8740,-13.8602279663086
8739,-14.3339243570963
8738,-14.7953908284505
8737,-8.96109873453774
8736,-5.56893005371091
8735,-10.1871487935384
8734,-10.5077346801758
8733,-13.8762674967448
8732,-15.4073674519857
8731,-13.9115178426107
8730,-14.4385106404622
8729,-14.7333168029785
8728,-13.3712346394857
8727,-15.690532430013
8726,-12.3604403177897
8725,-6.18753280639646
8724,-4.25145060221352
8723,-6.63355738321938
8722,-6.58874867757159
8721,-7.96878534952797
8720,-11.3454803466797
8719,-12.7120180765788
8718,-14.0978696187337
8717,-12.4547866821289
8716,-14.7142611185709
8715,-16.1203839619954
8714,-15.6445233662923
8713,-13.7127683003743
8712,-10.3551073710123
8711,-7.18819274902341
8710,-5.60132700602211
8709,-5.71472524007159
8708,-6.07662811279295
8707,-10.5077829996745
8706,-13.2303298950195
8705,-12.3029197692871
8704,-10.4744145711263
8703,-13.4295181274414
8702,-12.6311757405599
8701,-10.5858596801758
8700,-10.9669364929199
8699,-5.7258845011393
8698,-4.3904352823893
8697,-5.2899459838867
8696,-10.5374702453613
8695,-13.6842763264974
8694,-14.2728040059407
8693,-14.4003674825032
8692,-14.9654525756836
8691,-15.5830202738444
8690,-15.1001775105794
8689,-15.4714480082194
8688,-14.7808224995931
8687,-14.8907366434733
8686,-14.109789276123
8685,-7.55920384724933
8684,-8.3076716105143
8683,-8.40839869181313
8682,-9.58440373738605
8681,-13.0610997517903
8680,-12.9008608500163
8679,-14.70388768514
8678,-16.2296648661295
8677,-10.8046783447265
8676,-6.60127232869464
8675,-13.6049090067545
8674,-11.0476694742838
8673,-12.4692774454752
8672,-15.0207758585612
8671,-14.4733896891276
8670,-15.18972752889
8669,-13.707502746582
8668,-13.2836479187011
8667,-7.38552576700844
8666,-7.72691828409828
8665,-5.50710398356118
8664,-4.88258463541664
8663,-10.8132334391276
8662,-10.5814486185709
8661,-12.4049908955892
8660,-14.7271624247233
8659,-12.6785835266113
8658,-13.8772694905599
8657,-14.8371439615885
8656,-11.9451240539551
8655,-14.8561424255371
8654,-13.1320823669433
8653,-9.7202946980794
8652,-8.88791122436521
8651,-9.52331771850584
8650,-10.2961753845215
8649,-14.0144091288248
8648,-13.4609817504883
8647,-14.733329518636
8646,-15.8613558451334
8645,-15.2332990010579
8644,-15.2427747090657
8643,-15.0832707722982
8642,-15.4271504720052
8641,-15.3991086324056
8640,-14.0260159810384
8639,-9.3334030151367
8638,-8.97279841105141
8637,-6.5819152832031
8636,-11.0370391845703
8635,-9.20454889933266
8634,-11.374728902181
8633,-13.44523340861
8632,-12.5563809712728
8631,-13.1619222005208
8630,-13.8503974914551
8629,-14.9422083536784
8628,-6.97367706298826
8627,-8.18414662679034
8626,-9.8118474324544
8625,-7.99683481852211
8624,-11.1979825337728
8623,-12.5443138122558
8622,-12.5848157246907
8621,-13.4638872782389
8620,-13.881335957845
8619,-15.1323722839355
8618,-14.479781850179
8617,-10.2351491292317
8616,-9.08871053059894
8615,-6.82327499389646
8614,-11.0787439982096
8613,-11.8275995890299
8612,-12.7343365987142
8611,-14.997365061442
8610,-13.4970293680827
8609,-14.0967735290527
8608,-13.3267298380534
8607,-15.1559013366699
8606,-16.7575134277344
8605,-13.4752919514974
8604,-11.7877080281575
8603,-6.62536214192706
8602,-7.23342361450193
8601,-8.01325581868487
8600,-8.11233749389646
8599,-12.7713849385579
8598,-14.1177174886067
8597,-13.483625793457
8596,-14.0444371541341
8595,-14.4828437805176
8594,-13.7877894083659
8593,-12.2170992533366
8592,-9.40784174601235
8591,-7.77530644734698
8590,-8.41401901245115
8589,-12.2422546386719
8588,-14.8655799865722
8587,-14.7676071166992
8586,-16.0050923665364
8585,-15.0306050618489
8584,-15.0903940836588
8583,-14.7359031677246
8582,-12.1203165690104
8581,-8.25858027140297
8580,-6.49074401855466
8579,-7.53343429565427
8578,-8.03297780354815
8577,-13.1350540161133
8576,-12.1219301859538
8575,-14.7465169270833
8574,-14.6028325398763
8573,-13.6459017435709
8572,-13.7642997741699
8571,-14.9202980041504
8570,-15.6505963643392
8569,-9.40622685750323
8568,-5.74760538736977
8567,-7.51244583129881
8566,-7.96407928466795
8565,-11.4906461079915
8564,-13.4407053629557
8563,-15.2269729614258
8562,-14.6513008117676
8561,-14.6065289815267
8560,-13.4896848042806
8559,-15.3166119893392
8558,-13.0518872578939
8557,-7.83263753255206
8556,-7.56424687703448
8555,-8.96056722005206
8554,-12.1568448384603
8553,-15.3523531595866
8552,-14.9469512939453
8551,-16.2365631103515
8550,-15.1996699015299
8549,-15.2604443868001
8548,-15.0259803771972
8547,-12.8678382873535
8546,-7.55270614624021
8545,-6.80773264567055
8544,-5.25296630859373
8543,-8.74850565592446
8542,-12.7276799519857
8541,-10.7421147664388
8540,-10.795565032959
8539,-12.8984664916992
8538,-14.1652753194173
8537,-13.6426427205403
8536,-10.990092976888
8535,-8.88706690470375
8534,-5.20923716227211
8533,-7.45376942952472
8532,-8.8509442647298
8531,-12.727693939209
8530,-13.8158210754394
8529,-15.3711850484212
8528,-15.7279266357422
8527,-14.8649175008138
8526,-14.5742528279622
8525,-14.7020604451497
8524,-13.0817398071289
8523,-5.77975819905597
8522,-6.50951741536456
8521,-7.69297892252602
8520,-8.06659800211586
8519,-12.0778869628906
8518,-11.7142700195312
8517,-14.8475568135579
8516,-14.6592595418294
8515,-14.2352432250976
8514,-15.6946840922038
8513,-15.0777153015136
8512,-15.0622060139974
8511,-13.4672505696614
8510,-6.48619944254555
8509,-7.37271474202472
8508,-7.36849568684894
8507,-8.92960077921547
8506,-10.8772440592448
8505,-11.7301709493001
8504,-11.4958722432454
8503,-12.5667734781901
8502,-13.2537470499674
8501,-11.917453511556
8500,-11.0894874572754
8499,-4.13387908935545
8498,-4.51735280354815
8497,-4.49274546305336
8496,-8.28168080647784
8495,-8.31899998982745
8494,-12.768729909261
8493,-13.0732190450032
8492,-14.8800923665364
8491,-14.0229133605957
8490,-13.2897132873535
8489,-15.5571464538574
8488,-14.3275436401367
8487,-11.2988265991211
8486,-5.92739206949868
8485,-4.90938034057615
8484,-7.42977625528969
8483,-7.93366597493487
8482,-9.27718836466469
8481,-13.0207173665364
8480,-13.308753712972
8479,-13.6244046529134
8478,-15.5723950703939
8477,-14.4797983805338
8476,-16.1452316284179
8475,-9.93064600626625
8474,-5.30601730346677
8473,-10.9940895080566
8472,-7.1233200073242
8471,-11.755717976888
8470,-14.4910886128743
8469,-13.9405883789062
8468,-16.0724383036295
8467,-14.2583844502767
8466,-11.3636815388997
8465,-13.0043001810709
8464,-9.45294418334959
8463,-4.43340148925779
8462,-5.2587697347005
8461,-7.45208587646482
8460,-7.96550343831378
8459,-6.36907170613604
8458,-11.7003018697103
8457,-10.5545066833496
8456,-12.5865056355794
8455,-15.5333045959472
8454,-14.8514096577962
8453,-13.8652913411458
8452,-13.0731961568196
8451,-12.1382787068685
8450,-8.21632486979164
8449,-5.33641789754229
8448,-7.22465871175128
8447,-10.6528470357259
8446,-11.2534698486328
8445,-14.5816380818685
8444,-12.6584470113118
8443,-14.9177192687988
8442,-14.9172576904297
8441,-16.480384572347
8440,-16.7339653015136
8439,-12.6545102437337
8438,-4.79635213216144
8437,-5.97642873128253
8436,-8.76245218912758
8435,-13.4744489034017
8434,-11.1303276062011
8433,-12.2469505310058
8432,-13.3348309834798
8431,-12.8673792521159
8430,-14.8181467692057
8429,-14.8259401957194
8428,-14.1506815592448
8427,-13.6122662862142
8426,-10.6716178894043
8425,-6.60578765869138
8424,-5.77645975748696
8423,-9.38238499959308
8422,-8.52012736002602
8421,-8.95516815185545
8420,-11.5505559285482
8419,-11.1580324808756
8418,-11.9002644856771
8417,-12.402145131429
8416,-15.9243886311849
8415,-14.0776059468587
8414,-14.8883295694987
8413,-13.4941454569498
8412,-7.36618652343748
8411,-5.15888061523435
8410,-7.66039250691729
8409,-8.37689437866209
8408,-10.5409200032552
8407,-12.7212407430013
8406,-14.2036689758301
8405,-14.2927497863769
8404,-13.9756823221842
8403,-14.0150461832682
8402,-12.146831258138
8401,-6.61203358968097
8400,-6.63154067993162
8399,-8.35373662312823
8398,-8.59799550374347
8397,-9.53820902506508
8396,-11.6518501281738
8395,-12.8567146301269
8394,-14.3024976094564
8393,-15.5009813944498
8392,-15.8610468546549
8391,-14.9490417480469
8390,-13.9630798339844
8389,-10.2402671813965
8388,-7.56624450683591
8387,-5.08598937988279
8386,-5.35058186848956
8385,-7.97409286499021
8384,-11.4986239115397
8383,-14.4898831685384
8382,-12.6071177164713
8381,-13.8677772521972
8380,-11.5232109069824
8379,-12.8071133931478
8378,-11.6041676839192
8377,-6.59931538899737
8376,-7.79550908406573
8375,-7.55266164143878
8374,-8.69930877685545
8373,-14.107472483317
8372,-13.8703013102213
8371,-15.0990699768066
8370,-14.9925890604655
8369,-15.1120018005371
8368,-15.1721837361653
8367,-15.2188807169596
8366,-14.4184656778971
8365,-14.2034871419271
8364,-11.3264971415202
8363,-7.12515614827472
8362,-4.953960164388
8361,-8.19067230224607
8360,-8.84068145751951
8359,-12.5914812723795
8358,-11.9181376139323
8357,-14.0859143575032
8356,-11.937665049235
8355,-13.8265098571777
8354,-13.057974243164
8353,-6.79532597859698
8352,-5.08510437011716
8351,-7.97571919759112
8350,-7.70333201090493
8349,-11.288375600179
8348,-12.9771662394205
8347,-14.8060796101888
8346,-14.1850392659505
8345,-14.3312400817871
8344,-14.4104827880859
8343,-12.7442967732747
8342,-13.5198806762695
8341,-8.18676605224607
8340,-6.02955474853513
8339,-7.58009694417315
8338,-8.78653945922849
8337,-10.0994794209798
8336,-10.4724703470866
8335,-12.2669204711914
8334,-14.0274147033691
8333,-13.1284240722656
8332,-15.208785756429
8331,-14.636021677653
8330,-13.6743784586588
8329,-14.0602503458659
8328,-11.5483039855957
8327,-8.4107727050781
8326,-8.44373041788735
8325,-10.242768351237
8324,-15.0121139526367
8323,-16.3472935994466
8322,-15.5504809061686
8321,-15.3111684163411
8320,-15.3320004781087
8319,-10.6382888793945
8318,-10.5692962646484
8317,-4.05044911702472
8316,-7.07988204956052
8315,-6.86642303466795
8314,-10.754813893636
8313,-10.4607083638509
8312,-13.4134874979655
8311,-14.9178642272949
8310,-12.7192138671875
8309,-13.4232302347819
8308,-14.7707809448242
8307,-8.53268661499021
8306,-11.0393547058105
8305,-8.83762079874672
8304,-10.19998143514
8303,-11.8791793823242
8302,-13.689249420166
8301,-15.3635403951009
8300,-14.3760487874349
8299,-13.2484547932942
8298,-11.0966985066732
8297,-8.10871861775714
8296,-6.91170984903969
8295,-4.90893147786456
8294,-7.35236460367836
8293,-12.216219329834
8292,-11.6957077026367
8291,-14.2185704549153
8290,-13.953466796875
8289,-15.4724322001139
8288,-14.9429267883301
8287,-12.3779993693034
8286,-7.49968948364256
8285,-6.10674260457354
8284,-6.44068247477211
8283,-6.80387980143227
8282,-9.37367986043292
8281,-14.1005526224772
8280,-14.1292455037435
8279,-15.3420585632324
8278,-14.8811147054036
8277,-15.6090644836426
8276,-12.0533126831054
8275,-9.82501068115232
8274,-5.31550699869789
8273,-7.5134821573893
8272,-8.08888346354164
8271,-7.96878407796222
8270,-12.6742500305176
8269,-12.5651700337728
8268,-13.9013071695963
8267,-13.0537958780924
8266,-14.2191731770833
8265,-15.0225026448567
8264,-13.9511322021484
8263,-5.81705830891925
8262,-5.9020573933919
8261,-8.25698318481443
8260,-8.87970199584959
8259,-10.9998497009277
8258,-14.1589594523112
8257,-14.0425692240397
8256,-14.3984931945801
8255,-15.9311482747396
8254,-15.3883066813151
8253,-9.80908940633136
8252,-5.46286239624021
8251,-5.77247085571287
8250,-6.03185246785479
8249,-9.95451711018878
8248,-12.8487241109212
8247,-15.7341840108235
8246,-14.6935663859049
8245,-13.807600402832
8244,-9.02127939860024
8243,-9.19206212361651
8242,-6.41918665568032
8241,-6.57751566569008
8240,-11.1376429239909
8239,-11.7179690043131
8238,-13.0778882344564
8237,-11.2169199625651
8236,-14.2764368693034
8235,-14.6494138081868
8234,-15.2069852193196
8233,-12.9365816752116
8232,-8.10604070027667
8231,-7.09796498616534
8230,-10.0269620259603
8229,-10.4098686218261
8228,-12.9813318888346
8227,-14.8443206787109
8226,-13.8500465393066
8225,-15.0540997823079
8224,-15.003042602539
8223,-15.3371388753255
8222,-9.18769938151039
8221,-6.38373921712237
8220,-7.36194966634112
8219,-8.82526499430336
8218,-9.72743581136065
8217,-13.5308619181315
8216,-15.3875170389811
8215,-13.9972391764323
8214,-15.1317110697428
8213,-13.8885724385579
8212,-14.8962463378906
8211,-12.3320475260416
8210,-9.28910675048826
8209,-7.08566513061521
8208,-3.09625091552732
8207,-8.45972417195636
8206,-12.3882392883301
8205,-9.75902023315427
8204,-13.321942392985
8203,-13.9677528381347
8202,-15.0473884582519
8201,-15.6959912618001
8200,-14.4758323669433
8199,-12.5673545837402
8198,-10.7144785563151
8197,-9.86800104777016
8196,-6.02904357910154
8195,-6.84246419270831
8194,-8.36002960205076
8193,-11.0957842508952
8192,-12.5092872619629
8191,-14.875580851237
8190,-13.4007705688476
8189,-15.5633338928222
8188,-13.0689618428548
8187,-13.6607663472493
8186,-13.0119664510091
8185,-13.7496983846028
8184,-6.39173482259112
8183,-8.89763107299802
8182,-12.9229937235514
8181,-14.966478729248
8180,-14.8404220581054
8179,-15.1372144063314
8178,-14.3451204935709
8177,-12.7583246866862
8176,-12.4939915974935
8175,-14.3002278645833
8174,-13.2828112284342
8173,-12.0376152038574
8172,-5.21124877929685
8171,-8.41465606689451
8170,-7.8134572347005
8169,-9.92038828531899
8168,-10.2486760457357
8167,-13.2985786437988
8166,-12.6533696492513
8165,-15.5146456400553
8164,-15.0769307454427
8163,-15.5060167948405
8162,-14.4314763387044
8161,-8.14917856852211
8160,-7.30971628824868
8159,-8.29285405476886
8158,-8.10683670043943
8157,-12.189493560791
8156,-14.5140213012695
8155,-15.4971171061198
8154,-15.1236696879069
8153,-15.885481262207
8152,-15.2065821329752
8151,-16.1386156717936
8150,-13.578035736084
8149,-8.97918675740558
8148,-9.31042073567706
8147,-3.98908081054685
8146,-6.63430887858071
8145,-9.88367182413735
8144,-11.1347920735677
8143,-12.3834683736165
8142,-14.0565233866373
8141,-13.7391672770182
8140,-12.5178766886393
8139,-14.111493174235
8138,-11.0398798624674
8137,-6.93190994262693
8136,-4.55172831217446
8135,-8.0137517293294
8134,-7.81990788777667
8133,-9.38361841837563
8132,-13.108371480306
8131,-11.9966135660807
8130,-14.5620839436849
8129,-13.6828216552734
8128,-13.2660608927409
8127,-14.5087570190429
8126,-6.90046030680336
8125,-9.10121765136716
8124,-9.57834854125974
8123,-4.63696136474607
8122,-11.111503346761
8121,-10.9740890502929
8120,-12.1974052429199
8119,-12.5441294352213
8118,-14.938761138916
8117,-13.3484138488769
8116,-15.4498250325521
8115,-14.8990603129069
8114,-12.9057360331217
8113,-9.12694015502927
8112,-8.23620325724282
8111,-7.51802546183266
8110,-6.62288513183591
8109,-10.245770517985
8108,-10.7485641479492
8107,-11.6440338134765
8106,-12.3017066955566
8105,-14.6867368062337
8104,-14.9909792582194
8103,-12.5439043680827
8102,-10.906669362386
8101,-5.11765899658201
8100,-5.91311111450193
8099,-10.7385543823242
8098,-11.4748240152995
8097,-13.6784576416015
8096,-14.4173187255859
8095,-13.8739100138346
8094,-14.4487861633301
8093,-14.2426933288574
8092,-13.0389236450195
8091,-8.37938791910805
8090,-6.81729482014972
8089,-6.76860275268552
8088,-9.89106089274086
8087,-11.2324966430664
8086,-13.0798362731933
8085,-14.9729904174804
8084,-14.1166074117025
8083,-10.9734405517578
8082,-10.5322873433431
8081,-9.58650309244789
8080,-8.7088544209798
8079,-6.00049184163409
8078,-6.81540400187172
8077,-11.5600290934245
8076,-12.8701271057129
8075,-13.1961629231771
8074,-14.5966959635416
8073,-12.4851351420084
8072,-13.808686319987
8071,-16.2324737548828
8070,-14.8668401082357
8069,-13.5864356994629
8068,-8.90603103637693
8067,-9.3117596944173
8066,-9.55189488728839
8065,-13.0390190124511
8064,-13.7473014831543
8063,-14.9618832906087
8062,-14.3568672180176
8061,-13.7503659566243
8060,-15.1704137166341
8059,-13.4024884541829
8058,-8.39747975667315
8057,-4.43715769449868
8056,-7.14176915486651
8055,-7.79896901448565
8054,-10.4189730326334
8053,-12.0357040405273
8052,-13.5556078592936
8051,-13.7198776245117
8050,-12.8704806009928
8049,-13.7813260396321
8048,-8.68696441650388
8047,-8.95463918050128
