"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
3985,-4.49470748901365
3984,-4.19164123535154
3983,-2.19833730061847
3982,-1.94561869303383
3981,-2.32135620117185
3980,-2.59729741414386
3979,-4.32783228556313
3978,-4.63723475138344
3977,-4.08237177530922
3976,-3.42211380004881
3975,-2.3592221577962
3974,-3.51582183837888
3973,-4.09261296590167
3972,-2.99805679321287
3971,-3.67571105957029
3970,-1.9481859842936
3969,-3.61612930297849
3968,-1.36061452229815
3967,-2.1025934855143
3966,-4.72594045003253
3965,-2.12915776570636
3964,-3.93223292032875
3963,-2.74870783487953
3962,-3.48924865722654
3961,-2.45337778727211
3960,-4.15611495971677
3959,-1.76648305257159
3958,-3.15787099202472
3957,-3.30802129109698
3956,-3.92670033772784
3955,-5.05623092651365
3954,-3.11701431274412
3953,-2.1830492655436
3952,-3.70990727742511
3951,-4.35987574259438
3950,-4.34364802042641
3949,-2.29673105875649
3948,-2.20059941609698
3947,-4.78567097981769
3946,-2.95348459879555
3945,-1.72947667439776
3944,-3.79742151896157
3943,-4.48664830525714
3942,-3.96708908081052
3941,-3.73850224812823
3940,-4.9604070027669
3939,-4.19900614420571
3938,-4.00963058471677
3937,-3.23353678385414
3936,-3.22729212443032
3935,-2.96440607706703
3934,-3.68127034505206
3933,-1.67487691243487
3932,-4.55607452392576
3931,-4.10369593302407
3930,-1.65365956624347
3929,-2.76144765218097
3928,-4.47295608520506
3927,-4.93611373901365
3926,-4.44455947875974
3925,-4.48145904541013
3924,-4.28227081298826
3923,-2.78094584147133
3922,-2.52091445922849
3921,-2.91221466064451
3920,-2.35896148681638
3919,-2.35569101969399
3918,-5.70805333455401
3917,-4.27139383951821
3916,-1.30548960367836
3915,-3.00258865356443
3914,-3.50830179850258
3913,-2.07555999755857
3912,-4.09098790486651
3911,-3.48989079793292
3910,-3.74203592936196
3909,-3.40006866455076
3908,-4.74032440185545
3907,-3.60118586222328
3906,-3.5622988382975
3905,-6.17852249145506
3904,-2.61761576334633
3903,-3.94428227742511
3902,-3.03856506347654
3901,-2.53796742757159
3900,-1.58552525838214
3899,-2.54228057861326
3898,-0.87035471598305
3897,-5.12451527913409
3896,-4.24976069132485
3895,-5.64127705891925
3894,-4.24452184041339
3893,-3.95774561564125
3892,-2.72022857666013
3891,-3.33229675292966
3890,-3.5678148905436
3889,-4.24274546305336
3888,-4.37332636515297
3887,-2.10022328694659
3886,-2.95084482828774
3885,-2.69857126871743
3884,-3.40759251912433
3883,-4.42344894409177
3882,-1.53241958618162
3881,-3.99111658732094
3880,-5.60756403605141
3879,-2.40677744547524
3878,-3.43298060099282
3877,-1.79491526285805
3876,-1.56000874837237
3875,-3.66341883341469
3874,-1.95145772298175
3873,-4.565106455485
3872,-2.80484491984047
3871,-0.588947041829404
3870,-1.87499593098956
3869,-3.23745447794594
3868,-2.40220108032224
3867,-7.67223714192706
3866,-3.18948847452797
3865,-4.39370829264321
3864,-6.46851450602211
3863,-2.17678298950193
3862,-4.31084925333657
3861,-3.15967788696287
3860,-3.72889429728188
3859,-2.38824310302732
3858,-4.06562398274737
3857,-3.05650177001951
3856,-5.60495096842446
3855,-4.92391815185545
3854,-4.02943267822263
3853,-4.02727483113604
3852,-4.54399083455401
3851,-1.92512486775714
3850,-4.35885848999021
3849,-3.99189224243162
3848,-1.94848353068032
3847,-3.64503580729164
3846,-3.24833017985024
3845,-3.86701176961261
3844,-5.21622314453123
3843,-4.8308535257975
3842,-3.81748809814451
3841,-3.9713678995768
3840,-4.33191909790037
3839,-3.86976216634112
3838,-3.81282526652016
3837,-4.98405303955076
3836,-3.82130025227862
3835,-5.34558970133461
3834,-2.66078160603839
3833,-1.37104008992511
3832,-3.08757247924802
3831,-1.00590108235675
3830,-4.96627655029295
3829,-2.18269831339516
3828,-5.54054361979164
3827,-1.31113917032875
3826,-2.73001581827797
3825,-2.31089248657224
3824,-2.60280838012693
3823,-2.17604929606118
3822,-5.0565475463867
3821,-5.00053888956703
3820,-4.32135620117185
3819,-1.44123560587563
3818,-2.3184506734212
3817,-3.8074872334798
3816,-3.04483896891274
3815,-3.24742482503253
3814,-4.1583541870117
3813,-2.97170359293618
3812,-4.38383331298826
3811,-3.74151585896808
3810,-5.88472595214841
3809,-4.61898396809894
3808,-3.29532470703123
3807,-4.96591288248696
3806,-3.10737075805662
3805,-1.53878250122068
3804,-4.50950088500974
3803,-4.29478937784828
3802,-3.51660257975258
3801,-5.84019699096677
3800,-2.95483118693032
3799,-2.60344924926756
3798,-3.75115814208982
3797,-2.15396855672198
3796,-6.42250035603839
3795,-3.96494267781573
3794,-4.08801116943357
3793,-4.8042421976725
3792,-1.26631139119464
3791,-4.06061147054034
3790,-2.89647521972654
3789,-3.65889078776039
3788,-3.42338918050128
3787,-4.32729695638019
3786,-4.49750366210935
3785,-4.66797231038409
3784,-3.01044947306313
3783,-3.03111368815102
3782,-5.29027277628578
3781,-2.85325342814125
3780,-3.40591659545896
3779,-2.72278315226235
3778,-4.73196640014646
3777,-2.40724283854164
3776,-3.19863230387368
3775,-4.32721176147459
3774,-2.81655095418292
3773,-1.83841552734373
3772,-4.02509155273435
3771,-3.7664487202962
3770,-3.90040562947589
3769,-4.12270711263019
3768,-3.70882517496743
3767,-2.34811503092446
3766,-2.58687693277993
3765,-3.69338582356769
3764,-3.07694600423175
3763,-4.3471855163574
3762,-2.73666102091469
3761,-2.41438776652016
3760,-4.67242787679034
3759,-3.73444849650063
3758,-2.06842015584308
3757,-3.62808329264321
3756,-4.3008242289225
3755,-1.31017405192055
3754,-1.17816518147784
3753,-3.57975743611651
3752,-3.58188222249347
3751,-3.23680343627927
3750,-4.07262140909828
3749,-1.18656387329099
3748,-4.25328420003253
3747,-2.33847529093422
3746,-4.12145334879555
3745,-1.82161941528318
3744,-3.46512196858722
3743,-2.92946726481118
3742,-2.66983642578123
3741,-4.00688527425128
3740,-2.50036722819008
3739,-2.27234878540037
3738,-4.01081441243487
3737,-3.91013437906899
3736,-3.17520243326821
3735,-3.35528030395506
3734,-4.67680206298826
3733,-2.07635218302407
3732,-2.04491017659503
3731,-1.83617502848305
3730,-3.96981658935545
3729,-3.42050526936847
3728,-5.01262893676756
3727,-1.6984301249186
3726,-2.22645924886065
3725,-3.94416402180987
3724,-2.18103129069008
3723,-2.48022308349607
3722,-4.37209167480466
3721,-4.16933415730792
3720,-2.71036631266274
3719,-5.78150660196938
3718,-3.43075281778969
3717,-6.87804514567055
3716,-3.32833582560219
3715,-5.56246795654295
3714,-4.22733408610024
3713,-3.28086573282875
3712,-4.70347951253253
3711,-2.4294354756673
3710,-4.97260640462237
3709,-3.04192072550453
3708,-4.27045542399086
3707,-2.51150487263995
3706,-2.48496983846026
3705,-1.4484555562337
3704,-4.43037643432615
3703,-5.57500813802081
3702,-4.53500467936196
3701,-3.86310551961261
3700,-4.3904721577962
3699,-2.85265070597328
3698,-4.45448786417641
3697,-3.67726745605466
3696,-2.8023259480794
3695,-3.11616363525388
3694,-2.52698109944659
3693,-3.16711146036782
3692,-4.49755961100258
3691,-5.49813563028969
3690,-2.03255945841469
3689,-5.00114924112953
3688,-3.57673746744789
3687,-3.33827819824216
3686,-2.73036677042641
3685,-2.23993021647133
3684,-2.08432744344073
3683,-3.91156997680662
3682,-2.84834391276039
3681,-2.03498687744138
3680,-2.00898081461586
3679,-3.69725519816078
3678,-2.57966206868487
3677,-1.04184443155922
3676,-4.44324213663735
3675,-0.287752532958962
3674,-3.62322972615558
3673,-1.82569605509438
3672,-2.82792892456052
3671,-2.56922632853188
3670,-2.58851979573565
3669,-1.93294881184894
3668,-4.57861684163409
3667,-3.95698649088539
3666,-0.7061091105143
3665,-5.10912806193032
3664,-3.83192164103188
3663,-4.61175638834633
3662,-3.74941228230792
3661,-5.70406188964841
3660,-2.66405970255532
3659,-4.85284779866534
3658,-4.02454986572263
3657,-5.04854303995766
3656,-3.83460591634112
3655,-1.0449279785156
3654,-3.31977183024086
3653,-1.94737091064451
3652,-4.19921086629229
3651,-4.60179112752276
3650,-2.69644139607745
3649,-2.72393519083657
3648,-2.31274515787758
3647,-3.01352411905922
3646,-3.5917661031087
3645,-4.40394439697263
3644,-4.14160512288409
3643,-2.88950831095375
3642,-4.38203150431313
3641,-3.81639328002927
3640,-3.82580286661782
3639,-1.74151713053383
3638,-2.76166000366209
3637,-1.97852300008136
3636,-4.29412434895831
3635,-3.6503827412923
3634,-1.85773951212563
3633,-3.02193171183266
3632,-4.95889638264972
3631,-0.547024790445941
3630,-1.51344655354815
3629,-3.63580423990883
3628,-1.27804158528644
3627,-4.08447621663409
3626,-4.28072840372719
3625,-3.86220143636065
3624,-3.13461023966469
3623,-3.06388702392576
3622,-2.1246996561686
3621,-5.79826075236
3620,-3.1030080159505
3619,-3.79153035481769
3618,-4.21948216756183
3617,-3.541180674235
3616,-2.15262705485024
3615,-3.55069452921547
3614,-4.95422083536782
3613,-1.92980168660479
3612,-2.79725112915037
3611,-3.90700632731118
3610,-3.71150182088214
3609,-4.48009719848631
3608,-2.48877182006834
3607,-3.07825190226235
3606,-5.48093007405597
3605,-3.13298263549802
3604,-5.46008529663084
3603,-2.96250254313149
3602,-3.18126017252602
3601,-4.20865605672198
3600,-2.31116841634112
3599,-3.68985087076821
3598,-2.78043085734047
3597,-0.878099822998024
3596,-1.87317123413084
3595,-1.97918421427407
3594,-2.60063273111977
3593,-1.55014648437498
3592,-3.01612065633136
3591,-1.90027720133461
3590,-3.0235516866048
3589,-3.29814122517901
3588,-3.5863581339518
3587,-3.88499552408852
3586,-2.95513636271157
3585,-3.56115061442055
3584,-1.48513005574542
3583,-2.93147252400714
3582,-4.21599553426104
3581,-2.52693786621091
3580,-4.61140162150063
3579,-2.93482691446938
3578,-1.54659754435219
3577,-4.30633010864256
3576,-3.594891611735
3575,-4.08464533487953
3574,-2.73438491821287
3573,-3.33935267130532
3572,-2.60356114705401
3571,-3.16786677042641
3570,-3.50900624593097
3569,-2.15457255045571
3568,-3.64620819091795
3567,-4.6252871195475
3566,-4.10807647705076
3565,-1.84968668619789
3564,-1.01097081502276
3563,-1.35041147867836
3562,-1.97130432128904
3561,-5.64584706624347
3560,-2.51785761515297
3559,-2.46016921997068
3558,-3.42135086059568
3557,-3.37194671630857
3556,-2.6222951253255
3555,-3.68729248046873
3554,-3.4947685241699
3553,-3.20938847859698
3552,-4.80712483723956
3551,-1.85555877685545
3550,-4.38245747884112
3549,-3.10257059733071
3548,-2.59662984212237
3547,-3.71998697916664
3546,-3.28895543416339
3545,-3.6801450093587
3544,-3.85213317871091
3543,-3.38773574829099
3542,-3.95545806884763
3541,-4.26855061848956
3540,-4.11342722574868
3539,-4.52648518880206
3538,-1.93723907470701
3537,-2.98441416422524
3536,-4.81918055216469
3535,-1.38040262858071
3534,-3.59396209716795
3533,-4.76110305786131
3532,-4.23725357055662
3531,-5.82296981811521
3530,-2.69951604207355
3529,-1.3797782897949
3528,-2.09277445475258
3527,-2.48526992797849
3526,-3.14294153849282
3525,-1.32203776041664
3524,-2.24371693929034
3523,-2.75196558634438
3522,-2.04459482828774
3521,-4.14749120076495
3520,-4.28106155395506
3519,-3.94356638590493
3518,-2.53429768880206
3517,-3.4444641113281
3516,-3.20401102701821
3515,-1.99912236531573
3514,-1.95590057373045
3513,-2.57130152384438
3512,-2.80531031290688
3511,-4.02739435831703
3510,-3.89003855387368
3509,-3.28069152832029
3508,-3.94984029134112
3507,-1.5808166503906
3506,-2.64455134073891
3505,-3.13767725626625
3504,-2.17560933430987
3503,-4.32097473144529
3502,-4.24375762939451
3501,-1.54702987670896
3500,-4.01697896321612
3499,-3.52678527832029
3498,-2.91213963826495
3497,-4.59244639078774
3496,-3.70285771687823
3495,-4.51703618367511
3494,-2.77287394205727
3493,-3.88726526896157
3492,-3.34031778971352
3491,-2.87891108194985
3490,-4.36276601155597
3489,-3.30433629353839
3488,-3.62309875488279
3487,-3.92040863037107
3486,-4.81899617513019
3485,-4.450848642985
3484,-3.36468861897784
3483,-3.81407012939451
3482,-4.62272109985349
3481,-2.85999908447263
3480,-3.75655593872068
3479,-3.64638366699216
3478,-2.84438298543292
3477,-2.64361038208006
3476,-4.03319524129229
3475,-3.84749577840167
3474,-2.89276987711586
3473,-3.21977589925128
3472,-3.00254287719724
3471,-2.92470652262368
3470,-3.03159561157224
3469,-3.84887415568032
3468,-3.07175165812172
3467,-3.0789970397949
3466,-3.77084579467771
3465,-4.0645075480143
3464,-4.63158391316729
3463,-1.47174682617185
3462,-2.92153905232745
3461,-3.47358932495115
3460,-5.60117187499998
3459,-4.23695475260414
3458,-4.03226826985675
3457,-2.18693008422849
3456,-3.55587615966795
3455,-3.60954640706378
3454,-1.59138463338214
3453,-3.44217147827146
3452,-4.4402399698893
3451,-2.72856877644855
3450,-2.45825678507485
3449,-4.64104309082029
3448,-3.54402770996091
3447,-3.66788330078123
3446,-4.75684839884438
3445,-2.95669021606443
3444,-4.42689107259112
3443,-4.11309280395506
3442,-2.9147527058919
3441,-1.92819061279295
3440,-5.22485580444334
3439,-3.20203882853188
3438,-3.5949399312337
3437,-2.66511128743487
3436,-5.39831263224282
3435,-4.33199412027993
3434,-2.62801208496091
3433,-2.97498041788735
3432,-3.60177078247068
3431,-1.41291402180987
3430,0.0424641927083561
3429,-4.26980183919269
3428,-1.31768010457354
3427,-2.02213007609047
3426,-0.633132680257139
3425,-3.73249155680336
3424,-1.28160832722979
3423,-2.56463216145831
3422,-2.9704879760742
3421,-1.14152628580727
3420,-2.46854375203448
3419,-3.47485834757485
3418,-3.46530761718748
3417,-2.27869898478188
3416,-5.00799026489256
3415,-3.98168792724607
3414,-4.09890975952146
3413,-2.86356201171873
3412,-1.73473841349282
3411,-2.28481775919594
3410,-1.57538452148435
3409,-2.97900110880532
3408,-2.51129506429034
3407,-2.85107269287107
3406,-4.10249048868813
3405,-1.78574854532875
3404,-3.74564971923826
3403,-2.54138539632159
3402,-1.18644307454425
3401,-4.29108784993487
3400,-1.85186360677081
3399,-3.60562108357745
3398,-5.73239364624021
3397,-3.04612579345701
3396,-1.53481012980141
3395,-2.66514816284177
3394,-3.56141128540037
3393,-5.50882314046222
3392,-3.86884282430011
3391,-3.27864812215167
3390,-4.43761037190753
3389,-2.02794748942055
3388,-2.17037684122719
3387,-4.87157923380532
3386,-4.61685282389321
3385,-3.43283691406248
3384,-1.87393671671547
3383,-2.75540771484373
3382,-3.00448328653969
3381,-4.21037267049151
3380,-3.38094685872394
3379,-2.11323140462237
3378,-1.72859675089516
3377,-4.07096837361651
3376,-4.27974675496417
3375,-2.73928934733071
3374,-2.92085749308266
3373,-1.98694203694659
3372,-1.00069402058917
3371,-4.82626698811847
3370,-3.28841756184894
3369,-3.71401952107745
3368,-4.74055709838865
3367,-3.79342753092446
3366,-4.06624959309894
3365,-1.73773295084633
3364,-1.62557067871091
3363,-2.90664647420245
3362,-5.57974853515623
3361,-2.87509256998696
3360,-4.51931355794269
3359,-3.54178975423175
3358,-5.04079538981118
3357,-2.08185043334959
3356,-4.07432276407875
3355,-3.0297658284505
3354,-5.21802241007485
3353,-2.8749806722005
3352,-2.52007904052732
3351,-3.95872472127276
3350,-4.23562215169269
3349,-4.45712763468422
3348,-2.89283091227211
3347,-6.10144907633461
3346,-2.39377059936521
3345,-3.98499781290688
3344,-3.80240224202472
3343,-0.234170023600238
3342,-3.80452448527016
3341,-4.05126037597654
3340,-4.72407251993813
3339,-4.66848856608071
3338,-3.17839787801105
3337,-3.62462336222328
3336,-2.39378331502276
3335,-2.37366841634112
3334,-3.02935511271157
3333,-1.36020889282224
3332,-4.55412012736
3331,-2.05945688883461
3330,-1.65125885009763
3329,-2.76559804280597
3328,-1.73235041300453
3327,-1.22168833414711
3326,-1.99019851684568
3325,-4.01773808797198
3324,-3.38514684041339
3323,-3.86798070271808
3322,-1.94549662272133
3321,-3.10882288614907
3320,-3.15730133056638
3319,-2.03162358601886
3318,-3.59003804524737
3317,-4.9568300882975
3316,-3.68166198730466
3315,-3.50755538940427
3314,-3.19202779134112
3313,-4.33211746215818
3312,-4.27228012084959
3311,-4.92856699625649
3310,-2.6828788757324
3309,-3.89464670817055
3308,-2.59485219319659
3307,-2.67048873901365
3306,-4.89071375528969
3305,-3.43391138712563
3304,-4.37769419352211
3303,-2.9499687194824
3302,-1.99513854980466
3301,-4.16839192708331
3300,-3.37557449340818
3299,-1.01948394775388
3298,-3.08366241455076
3297,-1.76570612589516
3296,-2.78520685831703
3295,-4.79788564046222
3294,-3.066753133138
3293,-1.51756896972654
3292,-3.20897776285805
3291,-2.8711481730143
3290,-2.41850891113279
3289,-3.4183410644531
3288,-4.5727345784505
3287,-3.68056589762368
3286,-3.13550160725909
3285,-3.13058191935219
3284,-2.94306538899737
3283,-3.00319900512693
3282,-4.74046681722003
3281,-4.26877695719399
3280,-2.36807352701821
3279,-1.35613606770831
3278,-3.05239461263019
3277,-4.87006734212237
3276,-4.33882369995115
3275,-3.19808171590167
3274,-3.3673271179199
3273,-4.50141372680662
3272,-4.92037556966144
3271,-3.98613332112628
3270,-4.35124816894529
3269,-2.62280248006183
3268,-2.77973785400388
3267,-1.92044296264646
3266,-3.67170054117836
3265,-3.05758132934568
3264,-2.88578643798826
3263,-1.38418045043943
3262,-3.71526565551756
3261,-4.27265904744464
3260,-4.0644223531087
3259,-2.40319798787433
3258,-4.41099522908526
3257,-2.5856740315755
3256,-2.45584208170571
3255,-4.25664494832354
3254,-4.25589472452797
3253,-3.76922073364256
3252,-1.58281936645506
3251,-5.17880605061847
3250,-1.44810969034828
3249,-2.91845804850258
3248,-2.422710164388
3247,-2.3066467285156
3246,-3.2190371195475
3245,-4.04217376708982
3244,-3.92568435668943
3243,-4.63060862223305
3242,-3.03444010416664
3241,-2.68103510538735
3240,-2.69241943359373
3239,-5.01738586425779
3238,-2.95106226603188
3237,-2.91996358235675
3236,-3.00599009195961
3235,-2.82757797241209
3234,-4.07852147420245
3233,-2.47860183715818
3232,-1.49577433268227
3231,-2.75644404093422
3230,-3.697124226888
3229,-2.48058675130206
3228,-3.69203542073565
3227,-3.04301300048826
3226,-1.31384506225584
3225,-2.19579416910805
3224,-2.43132120768227
3223,-1.96840769449868
3222,-0.834555053710915
3221,-2.76451975504555
3220,-1.23766174316404
3219,-0.448932393391904
3218,-2.45486551920571
3217,-3.10577239990232
3216,-2.78490549723305
3215,-3.67890141805011
3214,-1.41817321777341
3213,-2.69649861653644
3212,-3.40670369466144
3211,0.193767801920596
3210,-2.16493835449216
3209,-2.47802963256834
3208,-3.67777989705401
3207,-2.4708796183268
3206,-1.81100819905597
3205,-4.37685241699216
3204,-2.29316050211586
3203,-2.83181355794269
3202,-2.93749974568683
3201,-2.74332148234047
3200,-1.91969146728513
3199,-3.95314127604164
3198,-4.30270233154295
3197,-2.55999348958331
3196,-3.89962488810219
3195,-2.39154281616209
3194,-2.89977111816404
3193,-2.40744628906248
3192,-1.58734995524086
3191,-1.52434514363604
3190,-2.06502634684243
3189,-1.01718241373696
3188,-5.45089950561521
3187,-3.17435302734373
3186,-2.00155741373696
3185,-3.32452112833657
3184,-2.28802846272784
3183,-3.086772664388
3182,-1.29472961425779
3181,-2.8306577046712
3180,-5.47711919148761
3179,-3.18002548217771
3178,-1.52580871582029
3177,-2.53461558024086
3176,-3.89752934773761
3175,-3.44935963948565
3174,-3.10357640584308
3173,-1.03338724772133
3172,-3.28914871215818
3171,-3.90974655151365
3170,-4.36476999918618
3169,-2.89628829956052
3168,-3.06904067993162
3167,-4.17053705851235
3166,-2.49632364908852
3165,-2.24535471598305
3164,-2.78385264078774
3163,-4.58277104695636
3162,-5.88818461100258
3161,-3.00039774576821
3160,-2.93484217325844
3159,-2.8513613382975
3158,-3.55614954630532
3157,-5.51466089884438
3156,-3.68752772013344
3155,-4.29763895670571
3154,-4.81578928629555
3153,-3.01814371744789
3152,-4.55992101033526
3151,-2.57307154337563
3150,-2.48764139811196
3149,-3.4723559061686
3148,-2.39573898315427
3147,-2.3693539937337
3146,-4.21925964355466
3145,-5.01622365315753
3144,-3.02394714355466
3143,-2.35634714762368
3142,-2.45669148763019
3141,-2.86903737386065
3140,-2.27754313151039
3139,-4.65561141967771
3138,-4.15808461507159
3137,-3.05384674072263
3136,-3.96851323445636
3135,-5.417157236735
3134,-2.61001561482745
3133,-3.97377624511716
3132,-3.61344375610349
3131,-3.73746083577472
3130,-3.10319875081378
3129,-1.45924987792966
3128,-2.42358754475909
3127,-2.86769078572589
3126,-2.9494550069173
3125,-3.3573287963867
3124,-2.1340507507324
3123,-2.99231058756508
3122,-2.97419459025063
3121,-2.78968531290688
3120,-5.38622131347654
3119,-4.4746752421061
3118,-4.36927134195961
3117,-4.74399414062498
3116,-4.12114435831703
3115,-4.17216593424477
3114,-3.43998057047524
3113,-2.55320587158201
3112,-2.89294408162433
3111,-5.10378621419269
3110,-4.37364044189451
3109,-2.57809295654295
3108,-2.7437182108561
3107,0.177543894449893
3106,-4.90429662068683
3105,0.957283274332705
3104,-3.85500564575193
3103,-3.26912409464516
3102,-4.73821996053058
3101,-2.62944005330401
3100,-1.45593490600584
3099,-3.00858662923175
3098,-3.67297083536782
3097,-5.2699035644531
3096,-3.02587738037107
3095,-3.13993428548175
3094,-0.881691996256488
3093,-3.40485992431638
3092,-3.83878555297849
3091,-3.95367151896157
3090,-3.62607549031573
3089,-2.98764394124347
3088,-2.92467981974282
3087,-4.00175832112628
3086,-2.1998580932617
3085,-3.06331354777016
3084,-2.98096059163409
3083,-3.27801615397133
3082,-1.58877156575519
3081,-3.17514521280922
3080,-3.46903203328448
3079,-2.48014424641925
3078,-3.42939732869464
3077,-4.09044621785479
3076,-2.58960062662758
3075,-1.94273986816404
3074,-4.42845509847003
3073,-2.0786193847656
3072,-3.55340805053709
3071,-1.66172002156573
3070,-2.72661183675128
3069,-1.11490987141925
3068,-3.49471638997394
3067,-2.80765126546222
3066,-0.72618967692055
3065,-1.58351872762042
3064,-3.0046676635742
3063,-2.84404602050779
3062,-3.76581929524737
3061,-3.98573277791339
3060,-3.86507898966469
3059,-1.60952987670896
3058,-5.72379913330076
3057,-1.23676783243813
3056,-2.5900456746419
3055,-4.18595479329425
3054,-2.06492970784503
3053,-2.03233820597328
3052,-1.71151453653969
3051,-1.1628593444824
3050,-3.59878133138019
3049,-2.77117640177407
3048,-1.34274520874021
3047,-2.56449991861977
3046,-3.95935160319008
3045,-4.91670710245766
3044,-3.80504201253253
3043,-2.46172180175779
3042,-3.68550974527993
3041,-3.42519861857094
3040,-2.44679870605466
3039,-4.27773768107094
3038,-3.97960891723631
3037,-3.19920069376625
3036,-2.14214808146157
3035,-5.11838760375974
3034,-1.5868832906087
3033,-2.64631373087563
3032,-4.50467274983722
3031,-3.25435994466144
3030,-1.72729593912758
3029,-4.07785644531248
3028,-3.42053070068357
3027,-2.57138163248696
3026,-0.571593983968076
3025,-0.849363708496071
3024,-3.33303807576495
3023,-1.4180486043294
3022,-2.70458450317381
3021,-3.74999084472654
3020,-2.76153920491534
3019,-3.45960591634112
3018,-3.36711476643878
3017,-4.96977717081703
3016,-4.17965418497719
3015,-2.91120503743487
3014,-1.01078262329099
3013,-3.5302541097005
3012,-2.72718912760414
3011,-0.499054972330706
3010,-3.78100941975909
3009,-3.9865643819173
3008,-0.622696940104144
3007,-4.18651428222654
3006,-0.721133931477842
3005,-3.18135681152341
3004,-2.59667307535805
3003,-2.88559951782224
3002,-3.29664332071938
3001,-4.52152353922524
3000,-4.41997756958006
2999,-2.88376210530597
2998,-3.29220937093097
2997,-0.291874949137347
2996,-2.02406031290688
2995,-1.67152506510414
2994,-4.66291656494138
2993,-3.2829027811686
2992,-1.9925229390462
2991,-2.10797729492185
2990,-3.72651011149086
2989,-2.91942443847654
2988,-1.80434646606443
2987,-2.8754689534505
2986,-2.61897379557289
2985,-4.45606587727862
2984,-1.50213470458982
2983,-2.33264897664386
2982,-3.64462381998696
2981,-1.97065709431964
2980,-3.45756886800128
2979,-1.52118784586586
2978,-2.99891637166339
2977,-1.4011774698893
2976,-2.93041585286456
2975,-1.69394658406573
2974,-3.19408645629881
2973,0.133199310302757
2972,-2.96569417317706
2971,-4.28254038492836
2970,-3.80690739949542
2969,-2.25623804728188
2968,-1.61869277954099
2967,-2.45646896362302
2966,-0.935560607910134
2965,-3.2969179789225
2964,-2.79790852864581
2963,-5.30615081787107
2962,-3.47160568237302
2961,-2.79439264933266
2960,-2.11120961507159
2959,-2.91610946655271
2958,-3.64835968017576
2957,-3.20580012003578
2956,-3.21485875447589
2955,-1.20839538574216
2954,-3.02396240234373
2953,-4.92107111612953
2952,-4.16742172241209
2951,-5.78109970092771
2950,-2.0495526631673
2949,-1.37931162516274
2948,-2.47778676350909
2947,-2.86823374430336
2946,-3.22853062947589
2945,-1.88020426432289
2944,-2.46248092651365
2943,-3.13474884033201
2942,-4.36449279785154
2941,-2.25487238566078
2940,-2.11301015218097
2939,-1.51795806884763
2938,-3.77187449137368
2937,-5.32937342325844
2936,-4.29360427856443
2935,-3.68133138020831
2934,-3.37758992513019
2933,-2.38549143473305
2932,-5.27943394978839
2931,-2.14966684977211
2930,-3.13742167154946
2929,-2.37922388712563
2928,-1.40944519042966
2927,-3.87421773274737
2926,-3.14209340413409
2925,-2.70926895141599
2924,-4.11692276000974
2923,-4.58076960245766
2922,-3.88222223917641
2921,-1.22452901204425
2920,-3.15707753499347
2919,-3.6544479370117
2918,-2.54571507771808
2917,-4.93660202026365
2916,-1.47633717854815
2915,-1.70608622233071
2914,-4.24608078002927
2913,-2.64851989746091
2912,-2.15700251261391
2911,-4.38851140340167
2910,-3.14855041503904
2909,-3.19297765096026
2908,-2.11003595987953
2907,-4.80814590454099
2906,-2.27297185262042
2905,-5.12746785481769
2904,-2.99114710489907
2903,-3.83212763468422
2902,-3.08910090128578
2901,-3.11153895060219
2900,-3.54653015136716
2899,-5.00919570922849
2898,-2.08226877848305
2897,-2.35129013061521
2896,-3.15143559773761
2895,-2.063091023763
2894,-2.50694503784177
2893,-2.30004348754881
2892,-4.53867060343422
2891,-1.64756113688149
2890,-2.75785166422524
2889,-4.24257761637368
2888,-4.22227579752602
2887,-4.55286382039386
2886,-2.16817576090493
2885,-4.03920974731443
2884,-2.84194285074868
2883,-5.28349278767901
2882,-1.95620447794594
2881,-1.32349116007485
2880,-2.0638717651367
2879,-2.7986384073893
2878,-5.3214769999186
2877,-1.77374114990232
2876,-2.5511166890462
2875,-4.86608734130857
2874,-2.11925608317055
2873,-3.59148254394529
2872,-1.13029708862302
2871,-2.52357584635414
2870,-3.84576009114581
2869,-0.913460795084613
2868,-4.45700937906899
2867,-5.47852045694985
2866,-3.56482798258461
2865,-1.64438858032224
2864,-2.29034016927081
2863,-3.39494552612302
2862,-3.42839787801105
2861,-2.35841979980466
2860,-3.43815841674802
2859,-3.49797795613605
2858,-2.39210611979164
2857,-2.09001261393227
2856,-1.33219375610349
2855,-3.89459203084308
2854,-3.48329645792641
2853,-4.52485504150388
2852,-2.22649230957029
2851,-2.57660776774086
2850,-2.9503972371419
2849,-1.96733703613279
2848,-3.12713597615558
2847,-3.71887690226235
2846,-3.42613703409828
2845,-3.40661595662433
2844,-4.39268468221026
2843,-5.06831334431964
2842,-4.54832687377927
2841,-4.17320226033526
2840,-1.71253814697263
2839,-3.59759114583331
2838,-2.66234690348305
2837,-4.74852472941078
2836,-2.26897786458331
2835,-3.48094787597654
2834,-4.59273757934568
2833,-4.57018127441404
2832,-3.7435961405436
2831,-3.36778869628904
2830,-4.2218307495117
2829,-3.67608362833657
2828,-2.75418701171873
2827,-2.71285858154295
2826,-4.55506871541339
2825,-2.03946533203123
2824,-3.43578694661456
2823,-3.98404032389321
2822,-3.95964152018227
2821,-3.8467938741048
