"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
11316,0.384261067708356
11315,-0.586391194661436
11314,-1.24686279296873
11313,-2.27813313802081
11312,-2.07960611979164
11311,-2.21406656901039
11310,-1.95150349934894
11309,-2.88312377929685
11308,-0.517187499999977
11307,1.13958129882815
11306,-0.0638590494791439
11305,-1.9742492675781
11304,-2.81615804036456
11303,-2.36762084960935
11302,-1.84822184244789
11301,-1.80617879231769
11300,-1.78597615559894
11299,-2.35613606770831
11298,-0.632299804687477
11297,-0.205348714192686
11296,-0.858557128906227
11295,-2.2196105957031
11294,-1.82460123697914
11293,-1.72828776041664
11292,-1.95909220377602
11291,-1.13320515950519
11290,-1.97934570312498
11289,-0.513149007161436
11288,0.853916422526064
11287,0.516269938151064
11286,-0.432592773437477
11285,-1.88461914062498
11284,-0.940425618489561
11283,-1.76008707682289
11282,-2.60998128255206
11281,-2.5017150878906
11280,-2.76285400390623
11279,-2.25106404622394
11278,-2.37735595703123
11277,-1.87028605143227
11276,-1.95724080403644
11275,-0.222387695312477
11274,0.723280843098981
11273,0.703566487630231
11272,-1.25851033528644
11271,-1.58422444661456
11270,-2.37170003255206
11269,-2.72265218098956
11268,-2.47047526041664
11267,-1.82159016927081
11266,-2.38875935872394
11265,-2.47623291015623
11264,-2.41649983723956
11263,-1.15507609049477
11262,0.0474589029948144
11261,-1.09093831380206
11260,0.0315490722656477
11259,0.216861979166689
11258,-0.535772705078102
11257,0.545841471354189
11256,-0.0459859212239356
11255,-0.649552408854144
11254,-0.143723551432269
11253,-0.403824869791644
11252,2.03871053059898
11251,-0.164506022135394
11250,-0.235327148437477
11249,-1.48346557617185
11248,-2.6514953613281
11247,-2.21527709960935
11246,-1.35065307617185
11245,-2.77428792317706
11244,-2.25968017578123
11243,-2.02250773111977
11242,-0.723120117187477
11241,0.423293050130231
11240,0.184747314453148
11239,-2.41302083333331
11238,-2.3197082519531
11237,-2.47930501302081
11236,-2.2574523925781
11235,-2.29117431640623
11234,-1.00059611002602
11233,-1.46062825520831
11232,-0.0956583658853939
11231,0.847121175130231
11230,1.79255574544273
11229,-1.22576497395831
11228,-1.72846069335935
11227,-1.9521545410156
11226,-2.01385091145831
11225,-2.26776733398435
11224,-1.58775431315102
11223,-2.33216959635414
11222,-1.93825887044269
11221,-0.258642578124977
11220,0.610030110677106
11219,-0.0177062988281023
11218,-1.87887166341144
11217,-0.537379964192686
11216,-1.89903361002602
11215,-1.99538777669269
11214,-2.19241943359373
11213,-1.89085489908852
11212,-1.49399414062498
11211,-0.268438720703102
11210,0.749943033854189
11209,1.39185994466148
11208,-0.00483805338539393
11207,-0.807328287760394
11206,-0.350154622395811
11205,-2.09084676106769
11204,-2.14529012044269
11203,-1.99908040364581
11202,-1.99798177083331
11201,-2.92945963541664
11200,-0.993729654947894
11199,-0.0973876953124773
11198,0.752903238932314
11197,0.788781738281273
11196,0.900659179687523
11195,-0.148535156249977
11194,-0.193619791666644
11193,-0.308772786458311
11192,0.319451904296898
11191,1.3765808105469
11190,-1.43336588541664
11189,-1.22032267252602
11188,-2.06768391927081
11187,-1.93621419270831
11186,-1.65607299804685
11185,-1.88253377278644
11184,-2.00788981119789
11183,-2.69982503255206
11182,-2.34926961263019
11181,-2.27961832682289
11180,-1.00041300455727
11179,0.137160237630231
11178,0.425012207031273
11177,-1.64760945638019
11176,-1.36876017252602
11175,-2.49950764973956
11174,-1.74195963541664
11173,-2.01927286783852
11172,-2.36393839518227
11171,-1.79234415690102
11170,-0.939774576822894
11169,0.403568522135439
11168,0.671400960286481
11167,-1.08707275390623
11166,-1.50803222656248
11165,-1.63242187499998
11164,-1.65120035807289
11163,-1.94345703124998
11162,-2.20616251627602
11161,-1.77406412760414
11160,-2.06025797526039
11159,-1.22078043619789
11158,0.750807698567731
11157,0.185713704427106
11156,-0.763901774088519
11155,-1.87902425130206
11154,-1.69595947265623
11153,-1.53168334960935
11152,-1.99334309895831
11151,-2.27996419270831
11150,-2.49190877278644
11149,-0.202825927734352
11148,0.394555664062523
11147,0.0504699707031477
11146,0.0822591145833561
11145,-1.56716512044269
11144,-2.0119689941406
11143,-1.74839884440102
11142,-1.92052815755206
11141,-1.75969034830727
11140,-0.457790120442686
11139,0.135339355468773
11138,-0.975642903645811
11137,-1.61423339843748
11136,-2.52256876627602
11135,-2.00044352213539
11134,-2.11584065755206
11133,-2.66056925455727
11132,-1.53009643554685
11131,-2.3756164550781
11130,-1.42252197265623
11129,0.439579264322939
11128,0.377160644531273
11127,-0.757330322265602
11126,-1.17870686848956
11125,-2.02403361002602
11124,-2.08707275390623
11123,-2.26871337890623
11122,-1.66790364583331
11121,-1.4003967285156
11120,-2.39703979492185
11119,-0.0916402180989356
11118,0.239027913411481
11117,-1.16435343424477
11116,-2.0142883300781
11115,-1.90948079427081
11114,-2.16376342773435
11113,-1.88122151692706
11112,-1.95887858072914
11111,-2.51567179361977
11110,-1.71016031901039
11109,-0.433721923828102
11108,0.220402018229189
11107,0.408369954427106
11106,-0.143662516276019
11105,-1.89569702148435
11104,-2.53466389973956
11103,-1.90256347656248
11102,-1.91661173502602
11101,-2.33797810872394
11100,-2.07526245117185
11099,-1.68934733072914
11098,-0.422043863932269
11097,0.409875488281273
11096,0.753839111328148
11095,-0.735784912109352
11094,-2.18357950846352
11093,-1.95048624674477
11092,-1.94262288411456
11091,-2.21197102864581
11090,-1.94305013020831
11089,-1.91780192057289
11088,-2.07455037434894
11087,0.278538004557314
11086,0.276503499348981
11085,-0.678035481770811
11084,-1.77740071614581
11083,-2.02022908528644
11082,-2.52265014648435
11081,-1.75424804687498
11080,-3.27830607096352
11079,-2.72882690429685
11078,-2.52641398111977
11077,-1.00915120442706
11076,0.947900390625023
11075,-0.0460774739583106
11074,-2.04084879557289
11073,-1.97503255208331
11072,-1.75288492838539
11071,-2.23531697591144
11070,-2.34270833333331
11069,-2.71782023111977
11068,-2.24898885091144
11067,0.0827779134114811
11066,-0.293137613932269
11065,-0.444118245442686
11064,-2.16715087890623
11063,-1.65140380859373
11062,-1.46841023763019
11061,-2.47869466145831
11060,-2.13830159505206
11059,-2.06514078776039
11058,-2.57518107096352
11057,-1.80503946940102
11056,-0.417801920572894
11055,-0.991878255208311
11054,-0.0316528320312273
11053,-0.699031575520811
11052,-2.56859944661456
11051,-1.91234944661456
11050,-2.23210245768227
11049,-2.08424479166664
11048,-2.04782714843748
11047,-2.26905924479164
11046,-1.72690429687498
11045,-0.361090087890602
11044,-0.0187845865885189
11043,1.79170125325523
11042,0.833256022135439
11041,-1.70416870117185
11040,-1.83670654296873
11039,-2.20876668294269
11038,-1.1838439941406
11037,-2.23952840169269
11036,-1.73123779296873
11035,0.0285481770833561
11034,0.953220621744814
11033,-0.834193929036436
11032,-1.65134277343748
11031,-1.89900309244789
11030,-2.22945760091144
11029,-1.77310791015623
11028,-2.32479451497394
11027,-2.24977213541664
11026,-2.17600097656248
11025,0.266442871093773
11024,0.457889811197939
11023,1.7324157714844
11022,-0.0361490885416439
11021,-0.899409993489561
11020,-0.467189534505186
11019,-0.510961914062477
11018,-1.20989583333331
11017,-1.65701904296873
11016,-1.90780232747394
11015,-0.0204427083333106
11014,0.679569498697939
11013,0.0517720540364811
11012,-1.58389892578123
11011,-2.35238240559894
11010,-1.66110839843748
11009,-1.89936930338539
11008,-2.03149007161456
11007,-1.68135172526039
11006,-1.47573445638019
11005,-2.27644449869789
11004,-1.56908772786456
11003,-0.0555989583333106
11002,0.435316975911481
11001,0.867333984375023
11000,-1.32289225260414
10999,-2.15525919596352
10998,-1.90347900390623
10997,-1.98457438151039
10996,-2.73192952473956
10995,-1.97661946614581
10994,-1.29081827799477
10993,-0.561488850911436
10992,1.1236511230469
10991,0.152876790364606
10990,-0.347255452473936
10989,-1.52940470377602
10988,-2.76839803059894
10987,-1.58100992838539
10986,-1.06788736979164
10985,-1.33268839518227
10984,1.02146809895836
10983,-1.28271077473956
10982,-1.91076253255206
10981,-0.728867594401019
10980,-2.55646362304685
10979,-1.83250528971352
10978,-1.19623413085935
10977,-2.89154663085935
10976,-2.24552001953123
10975,-1.53459269205727
10974,0.912947591145856
10973,0.966811116536481
10972,0.00456136067710607
10971,-1.74102376302081
10970,-2.43064982096352
10969,-1.6938537597656
10968,-1.21194051106769
10967,-1.97505289713539
10966,-2.53107299804685
10965,-0.446752929687477
10964,0.216597493489606
10963,1.3083435058594
10962,-0.216975911458311
10961,-1.49807332356769
10960,-1.99743245442706
10959,-2.21833902994789
10958,-2.1909240722656
10957,-2.38307291666664
10956,-1.86843465169269
10955,-2.15467936197914
10954,-1.77815348307289
10953,-0.165553792317686
10952,0.724491373697939
10951,-0.376582845052061
10950,-2.48906046549477
10949,-2.04549763997394
10948,-2.43896077473956
10947,-1.99698486328123
10946,-2.4029602050781
10945,-2.06326904296873
10944,-1.8630432128906
10943,0.568790690104189
10942,0.798384602864606
10941,-0.228592936197894
10940,-1.51618041992185
10939,-0.469183349609352
10938,-1.82887369791664
10937,-2.26486816406248
10936,-1.83314615885414
10935,-2.09793701171873
10934,-1.87478230794269
10933,-1.53529459635414
10932,-0.342148844401019
10931,-0.291571044921852
10930,-0.740464274088519
10929,-1.8167785644531
10928,-1.78307698567706
10927,-2.1732238769531
10926,-1.38486328124998
10925,-1.86111043294269
10924,-2.27974039713539
10923,-2.16812744140623
10922,-1.91031494140623
10921,-1.83939208984373
10920,0.298262532552106
10919,-0.431656901041644
10918,0.660373942057314
10917,-1.20210367838539
10916,-1.60744832356769
10915,-2.31968790690102
10914,-1.91839192708331
10913,-2.33402099609373
10912,-2.3983215332031
10911,-1.97550048828123
10910,-1.92516682942706
10909,-1.33897501627602
10908,-0.476477050781227
10907,0.316705322265648
10906,0.199039713541689
10905,-2.05326944986977
10904,-2.15864664713539
10903,-1.93674316406248
10902,-2.29971923828123
10901,-2.00722859700519
10900,-1.88956298828123
10899,-1.57784627278644
10898,0.109226481119814
10897,0.526371256510439
10896,-0.840816243489561
10895,-1.50841878255206
10894,-1.88092651367185
10893,-2.84511922200519
10892,-1.43243001302081
10891,-1.9635070800781
10890,-2.11943155924477
10889,-2.03087972005206
10888,-0.551062011718727
10887,-0.337204996744769
10886,-0.668920898437477
10885,-1.96178792317706
10884,-1.55868123372394
10883,-1.85387776692706
10882,-1.74515380859373
10881,-1.1964172363281
10880,-1.28161214192706
10879,-1.39855550130206
10878,-2.04217122395831
10877,0.280969238281273
10876,-0.0661987304687273
10875,0.140171305338564
10874,-1.38792521158852
10873,-2.08281046549477
10872,-1.8259338378906
10871,-1.79167277018227
10870,-1.93019205729164
10869,-1.93850301106769
10868,-2.56919962565102
10867,-2.47401529947914
10866,-0.454423014322894
10865,0.189955647786481
10864,-0.863287353515602
10863,-1.10963541666664
10862,-2.08485514322914
10861,-1.83518066406248
10860,-2.06780598958331
10859,-1.44867553710935
10858,-1.71670125325519
10857,-2.09771321614581
10856,-0.694148763020811
10855,0.248335774739606
10854,0.878096516927106
10853,-1.0741027832031
10852,-1.47999674479164
10851,-1.48092244466144
10850,-1.97774861653644
10849,-2.25615030924477
10848,-2.07949422200519
10847,-2.19596964518227
10846,-1.14835205078123
10845,-0.579361979166644
10844,1.14114786783856
10843,0.540388997395856
10842,-0.209234619140602
10841,-1.63323567708331
10840,-0.960485839843727
10839,-1.68229777018227
10838,-2.29843749999998
10837,-1.74987386067706
10836,-1.74090169270831
10835,-2.79446004231769
10834,-1.60733642578123
10833,0.185642496744814
10832,-0.0856079101562273
10831,-0.905503336588519
10830,-2.29860026041664
10829,-1.97530721028644
10828,-2.00273234049477
10827,-1.67037556966144
10826,-2.19115804036456
10825,-1.6876281738281
10824,-1.54527384440102
10823,0.275516764322939
10822,0.638930257161481
10821,-0.490077718098936
10820,-1.82496744791664
10819,-1.92537027994789
10818,-2.11576944986977
10817,-1.52620035807289
10816,-2.43692626953123
10815,-2.08306477864581
10814,-0.0921386718749773
10813,1.27769368489586
10812,1.15324300130211
10811,-0.0783752441406023
10810,-1.95464680989581
10809,-1.06594441731769
10808,-1.68827921549477
10807,-2.55791829427081
10806,-1.54082845052081
10805,-1.2998107910156
10804,-1.69589843749998
10803,0.786086018880231
10802,0.793593343098981
10801,-0.568772379557269
10800,-1.39406941731769
10799,-1.96144205729164
10798,-1.93487141927081
10797,-1.76186726888019
10796,-2.88071289062498
10795,-2.6405090332031
10794,-2.05266927083331
10793,0.0432271321614811
10792,0.354221598307314
10791,-0.0109924316406023
10790,-0.359259033203102
10789,-1.48997599283852
10788,-2.31570027669269
10787,-2.00364786783852
10786,-1.46730143229164
10785,-1.94704793294269
10784,-2.13873901367185
10783,-1.79542643229164
10782,-1.12663370768227
10781,0.218296305338564
10780,0.521702067057314
10779,-1.11622721354164
10778,-1.98439127604164
10777,-2.05079752604164
10776,-2.83235270182289
10775,-1.62719319661456
10774,-2.11330769856769
10773,-1.79275105794269
10772,-0.374405924479144
10771,-0.0444600423176856
10770,-0.660121663411436
10769,-0.855454508463519
10768,-0.774176025390602
10767,-0.937068684895811
10766,0.454044596354189
10765,0.603407796223981
10764,-1.91195271809894
10763,-1.73265177408852
10762,-1.61015421549477
10761,-1.83025716145831
10760,-1.84492594401039
10759,-1.89019368489581
10758,-1.44816691080727
10757,-0.726080322265602
10756,0.161645507812523
10755,0.258691406250023
10754,-1.51464436848956
10753,-1.98495076497394
10752,-2.24283447265623
10751,-1.85482381184894
10750,-1.66391601562498
10749,-1.95458577473956
10748,-1.44965209960935
10747,-0.482305908203102
10746,1.32260538736981
10745,0.341546630859398
10744,-0.831477864583311
10743,-1.91409912109373
10742,-1.67536010742185
10741,-2.01119588216144
10740,-1.62331746419269
10739,-2.25124715169269
10738,-2.19979451497394
10737,-1.57541503906248
10736,-0.169856770833311
10735,0.959608968098981
10734,-0.652532958984352
10733,-1.75980224609373
10732,-2.0057434082031
10731,-2.20774943033852
10730,-2.00351562499998
10729,-2.15945027669269
10728,-1.81368611653644
10727,-1.75579427083331
10726,-1.76532592773435
10725,-0.465745035807269
10724,-0.0651509602864356
10723,-0.290329996744769
10722,-1.60417277018227
10721,-1.36078491210935
10720,-1.52521362304685
10719,-1.71956990559894
10718,-2.08352254231769
10717,-0.818477376302061
10716,0.106062825520856
10715,0.509088134765648
10714,-0.150528971354144
10713,-1.60277913411456
10712,-1.60099894205727
10711,-1.76740112304685
10710,-1.24798177083331
10709,-2.65298055013019
10708,-2.34024658203123
10707,-1.76103312174477
10706,-1.78420613606769
10705,-1.74807332356769
10704,-0.333074951171852
10703,0.115655517578148
10702,-1.41242065429685
10701,-1.54203898111977
10700,-1.0433410644531
10699,-1.47118733723956
10698,-1.86419270833331
10697,-2.0338195800781
10696,-1.99230550130206
10695,-1.93986612955727
10694,-2.09869995117185
10693,-1.96752522786456
10692,-0.322902425130186
10691,1.3933044433594
10690,0.853774007161481
10689,-0.565405273437477
10688,-1.06270955403644
10687,-1.69547119140623
10686,-1.82552693684894
10685,-2.22984415690102
10684,-2.68160603841144
10683,-1.61057128906248
10682,-1.51546834309894
10681,-1.87091674804685
10680,-0.363104248046852
10679,0.473229980468773
10678,-0.347855631510394
10677,-2.10043945312498
10676,-2.06649373372394
10675,-1.83258666992185
10674,-2.35868937174477
10673,-1.78775634765623
10672,-2.18570556640623
10671,-2.36578979492185
10670,-1.73847045898435
10669,-2.44895019531248
10668,-0.679551188151019
10667,0.283278401692731
10666,-0.611578369140602
10665,-1.72641601562498
10664,-1.71076049804685
10663,-1.95393473307289
10662,-1.91506551106769
10661,-1.75665893554685
10660,-2.33178304036456
10659,-1.96134033203123
10658,-1.58087768554685
10657,-0.180629475911436
10656,-1.19090372721352
10655,-0.930487060546852
10654,-0.339554850260394
10653,-1.96490071614581
10652,-1.77163289388019
10651,-1.32237345377602
10650,-0.675746663411436
10649,-0.304541015624977
10648,0.0511311848958561
10647,-1.42302042643227
10646,0.0595133463541894
10645,-1.52575276692706
10644,-2.41366170247394
10643,-2.40905354817706
10642,-1.63845418294269
10641,-2.35960489908852
10640,-2.46774902343748
10639,-2.50539754231769
10638,-0.816402180989561
10637,0.0539286295573144
10636,0.389642333984398
10635,-0.467179361979144
10634,-1.52670898437498
10633,-2.12669474283852
10632,-2.41501464843748
10631,-2.02098185221352
10630,-1.97568359374998
10629,-1.67293904622394
10628,-2.02910970052081
10627,-1.79693196614581
10626,0.0179178873698144
10625,0.583530680338564
10624,-0.544510904947894
10623,-1.57093912760414
10622,-2.17323404947914
10621,-2.08708292643227
10620,-2.33067423502602
10619,-1.98810424804685
10618,-1.94332478841144
10617,-2.71510416666664
10616,-1.51373901367185
10615,-1.16252237955727
10614,0.229252115885439
10613,-0.227870686848936
10612,-2.13664347330727
10611,-1.92060953776039
10610,-2.20646769205727
10609,-1.60702107747394
10608,-1.68842163085935
10607,-2.23702596028644
10606,-1.38212687174477
10605,-1.62533162434894
10604,-1.84770304361977
10603,-0.199499511718727
10602,1.59018351236981
10601,0.670444742838564
10600,-0.570837402343727
10599,-1.81782633463539
10598,-1.68394571940102
10597,-1.73614095052081
10596,-2.27384033203123
10595,-1.72996622721352
10594,-2.14210611979164
10593,-2.70332438151039
10592,-1.98309936523435
10591,-0.224747721354144
10590,0.664493815104189
10589,0.378116861979189
10588,-0.167242431640602
10587,-1.55228271484373
10586,-1.31169230143227
10585,-1.43846232096352
10584,-1.61711222330727
10583,-2.30273030598956
10582,-1.99729003906248
10581,-2.18966267903644
10580,-2.17763875325519
10579,-0.859452311197894
10578,0.288852945963564
10577,-0.956579589843727
10576,-1.72055664062498
10575,-1.81767374674477
10574,-1.52207031249998
10573,-2.22242838541664
10572,-1.81423543294269
10571,-2.00301717122394
10570,-2.38901367187498
10569,-1.72442220052081
10568,0.602634684244814
10567,1.80388793945315
10566,0.285628255208356
10565,-0.715765380859352
10564,-0.932002766927061
10563,-1.31161092122394
10562,-1.89674479166664
10561,-2.27829589843748
10560,-2.21809488932289
10559,-1.60404052734373
10558,-1.06070556640623
10557,0.0613444010416894
10556,0.382836914062523
10555,0.293654378255231
10554,-1.13183186848956
10553,-2.23806355794269
10552,-1.45172729492185
10551,-2.87472127278644
10550,-1.65217692057289
10549,-1.88153686523435
10548,-2.38671468098956
10547,-0.602412923177061
10546,0.882318115234398
10545,-0.00992431640622726
10544,-0.835668945312477
10543,-2.01680094401039
10542,-0.686855061848936
10541,-2.32961629231769
10540,-1.85433553059894
10539,-2.12982788085935
10538,-2.13742675781248
10537,-1.68584798177081
10536,0.643507893880231
10535,0.474888102213564
10534,0.192742919921898
10533,-1.86402994791664
10532,-2.34491577148435
10531,-1.43866577148435
10530,-2.01610921223956
10529,-1.61222941080727
10528,-1.71589762369789
10527,-0.956009928385394
10526,-1.01787923177081
10525,0.329420979817731
10524,1.02674763997398
10523,-0.629339599609352
10522,-0.782904052734352
10521,-2.17911376953123
10520,-1.56931152343748
10519,-1.71517537434894
10518,-1.91144409179685
10517,-1.93081258138019
10516,-0.744594319661436
10515,0.586897786458356
10514,-1.83483479817706
10513,-1.45929565429685
10512,-0.614589436848936
10511,-0.522772216796852
10510,-0.165726725260394
10509,0.638431803385439
10508,-0.462001546223936
10507,-1.44578653971352
10506,-1.27563069661456
10505,-1.86558634440102
10504,-2.01405436197914
10503,-2.38769124348956
10502,-2.02216186523435
10501,-1.65905354817706
10500,0.513319905598981
10499,1.46848958333336
10498,1.90484008789065
10497,0.740075683593773
10496,0.175063069661481
10495,-1.30534464518227
10494,-1.43271484374998
10493,-2.28895670572914
10492,-1.52011718749998
10491,-1.75178629557289
10490,-2.05942382812498
10489,-1.00348510742185
10488,-1.16714070638019
10487,-0.226802571614561
10486,-1.83126424153644
10485,-2.01651611328123
10484,-2.22169596354164
10483,-1.19379272460935
10482,-1.13436482747394
10481,-1.67169799804685
10480,-0.730576578776019
10479,-0.939652506510394
10478,1.3049255371094
10477,1.08582967122398
10476,-0.391577148437477
10475,-0.848160807291644
10474,-1.82463175455727
10473,-2.29302571614581
10472,-2.42427164713539
10471,-1.99638468424477
10470,-0.417598470052061
10469,1.17400512695315
10468,0.536258951822939
10467,0.208937581380231
10466,-1.72332356770831
10465,-2.44114786783852
10464,-2.07916870117185
10463,-1.63356119791664
10462,-1.53098144531248
10461,-1.48518473307289
10460,-1.21853230794269
10459,-0.465928141276019
10458,0.273940022786481
10457,-0.727280680338519
10456,-1.18090413411456
10455,-1.2667297363281
10454,-1.43644816080727
10453,-1.68977457682289
10452,-1.28889567057289
10451,-1.83097941080727
10450,-1.97700602213539
10449,-1.66343790690102
10448,-1.9627746582031
10447,-1.15928751627602
10446,0.722365315755231
10445,0.397058105468773
10444,-1.2367004394531
10443,-1.86116129557289
10442,-1.24111531575519
10441,-2.40144449869789
10440,-2.44740397135414
10439,-2.10731608072914
10438,-2.46327311197914
10437,-2.03007609049477
10436,-1.54131673177081
10435,-2.11532185872394
10434,0.816603597005231
10433,1.59688720703127
10432,-0.605495198567686
10431,-1.96243896484373
10430,-1.19041544596352
10429,-0.655411783854144
10428,-1.35411173502602
10427,-1.77602742513019
10426,-1.5413879394531
10425,-2.08476359049477
10424,-0.574062093098936
10423,0.242720540364606
10422,1.1131530761719
10421,-1.63352050781248
10420,-1.54410400390623
10419,-1.93361002604164
10418,-2.21885782877602
10417,-1.77870279947914
10416,-1.69631551106769
10415,-2.17081298828123
10414,-0.134181722005186
10413,-0.425502522786436
10412,1.48810221354169
10411,1.44346516927086
10410,-1.34071451822914
10409,-1.76737060546873
10408,-2.09557698567706
10407,-1.2502502441406
10406,-2.07641194661456
10405,-1.05128580729164
10404,-0.259415690104144
10403,-0.604630533854144
10402,-0.158595784505186
10401,-0.742905680338519
10400,-1.30684000651039
10399,-1.86250406901039
10398,-1.99429931640623
10397,-1.68669230143227
10396,-1.66817830403644
10395,-2.21700642903644
10394,-2.32524210611977
10393,-0.213618977864561
10392,0.269738769531273
10391,0.957574462890648
10390,-1.16104736328123
10389,-1.41051839192706
10388,-1.60238240559894
10387,-2.33187459309894
10386,-1.90691731770831
10385,-1.55923055013019
10384,-1.74458414713539
10383,-0.612788899739561
10382,-0.313462320963519
10381,-0.108384195963519
10380,-1.28107299804685
10379,-1.63812866210935
10378,-1.24563191731769
10377,-2.4126037597656
10376,-1.92418009440102
10375,-2.23973185221352
10374,-2.22746378580727
10373,-0.442887369791644
10372,0.576196289062523
10371,1.08726399739586
10370,-0.882635498046852
10369,-1.96164550781248
10368,-1.76385091145831
10367,-1.73880615234373
10366,-2.43353881835935
10365,-1.9738830566406
10364,-2.15026448567706
10363,-0.444331868489561
10362,1.18527628580731
10361,-0.0340535481770606
10360,-0.329189046223936
10359,-1.36561686197914
10358,-1.94220581054685
10357,-2.09677734374998
10356,-1.8335021972656
10355,-1.99176635742185
10354,-2.66386515299477
10353,0.275048828125023
10352,0.153609212239606
10351,-0.416774495442686
10350,-0.330704752604144
10349,-2.39709065755206
10348,-2.0570129394531
10347,-2.50405476888019
10346,-2.60644124348956
10345,-1.95851236979164
10344,-0.756801350911436
10343,0.757318115234398
10342,0.160384114583356
10341,0.282250976562523
10340,-1.85773315429685
10339,-1.37908528645831
10338,-1.02296549479164
10337,-1.77037150065102
10336,-2.48742268880206
10335,-2.12658284505206
10334,-1.97811482747394
10333,-2.26580403645831
10332,-1.5212463378906
10331,1.14633585611981
10330,0.967594401041689
10329,0.894850667317731
10328,-1.32075602213539
10327,-1.82683919270831
10326,-2.38222859700519
10325,-1.58924967447914
10324,-1.72801310221352
10323,-1.93748575846352
10322,-2.0894836425781
10321,-0.547837320963519
10320,1.2714782714844
10319,1.00468343098961
10318,-0.725063069661436
10317,-0.270839436848936
10316,-1.53741048177081
10315,-1.90801595052081
10314,-2.48345540364581
10313,-1.58357340494789
10312,-2.60241292317706
10311,-1.29850870768227
10310,0.365207926432314
10309,-0.504532877604144
10308,-1.19066975911456
10307,-2.11814982096352
10306,-1.62704060872394
10305,-2.54872233072914
10304,-1.90305175781248
10303,-2.00011800130206
10302,-2.21104532877602
10301,-1.35085652669269
10300,0.930312093098981
10299,0.566898600260439
10298,0.765018717447939
10297,-2.42011108398435
10296,-2.59761149088539
10295,-1.28580322265623
10294,-1.72626342773435
10293,-2.09666544596352
10292,-1.91911417643227
10291,-1.75341389973956
10290,0.986912027994814
10289,0.892510986328148
10288,-0.657456461588519
10287,-1.81957600911456
10286,-1.65819905598956
10285,-2.00505167643227
10284,-2.02585449218748
10283,-1.63182169596352
10282,-1.12485351562498
10281,0.820855712890648
10280,-0.330277506510394
10279,-0.109930419921852
10278,-1.49926350911456
10277,-1.73789062499998
10276,-2.52947591145831
10275,-1.98326212565102
10274,-2.02411499023435
10273,-1.69100545247394
10272,-0.908280436197894
10271,-0.0901143391926856
10270,1.18679199218752
10269,0.674106852213564
10268,-1.45524698893227
10267,-2.30305582682289
10266,-2.00278320312498
10265,-2.33327840169269
10264,-2.10369466145831
10263,-1.86881103515623
10262,-1.86684773763019
10261,-0.444871012369769
10260,-0.237544759114561
10259,0.0714762369791894
10258,-1.52481689453123
10257,0.179142252604189
10256,-0.589687093098936
10255,-1.26547851562498
10254,-1.40973510742185
10253,-2.13946126302081
10252,-0.848954264322894
10251,-0.406184895833311
10250,-0.590521240234352
10249,-0.328771972656227
10248,-2.23665974934894
10247,-2.38957316080727
10246,-1.63056030273435
10245,-2.41220703124998
10244,-1.5352844238281
10243,-2.07876180013019
10242,-2.1060852050781
10241,-0.765763346354144
10240,0.837447102864606
10239,0.0154459635416894
10238,-1.99089152018227
10237,-1.46867472330727
10236,-1.90245157877602
10235,-1.94096476236977
10234,-1.85272827148435
10233,-1.84264729817706
10232,-1.60058186848956
10231,-1.81344197591144
10230,-1.22203165690102
10229,-0.176662190755186
10228,0.306654866536481
10227,0.0978230794271061
10226,-0.478877766927061
10225,-1.63848470052081
10224,-1.84661458333331
10223,-1.90146484374998
10222,-1.9254211425781
10221,-2.06069539388019
10220,-2.25814412434894
10219,0.682621256510439
10218,1.85564575195315
10217,0.832055664062523
10216,-1.10247395833331
10215,-1.83153889973956
10214,-1.25414632161456
10213,-1.28780721028644
10212,-1.83302408854164
10211,-1.04887491861977
10210,-1.90873819986977
10209,-1.67654012044269
10208,-0.0684570312499773
10207,-0.0353861490885189
10206,-0.173824055989561
10205,-2.15135294596352
10204,-1.73739217122394
10203,-2.70083211263019
10202,-2.20495198567706
10201,-1.64304199218748
10200,-2.12394816080727
10199,-0.331671142578102
10198,0.868300374348981
10197,1.12925618489586
10196,0.346897379557314
10195,0.293084716796898
10194,-1.53063557942706
10193,-1.68398640950519
10192,-1.35593261718748
10191,-1.49074910481769
10190,-1.9335998535156
10189,-1.41874796549477
10188,-0.379512532552061
10187,1.1094909667969
10186,1.16147257486981
10185,1.83428344726565
10184,0.401086425781273
10183,-1.13570760091144
10182,-1.30705362955727
10181,-1.62511800130206
10180,-1.37376505533852
10179,-1.35411173502602
10178,-1.71984456380206
10177,-1.32164103190102
10176,-0.454768880208311
10175,1.26172281901044
10174,1.30666503906252
10173,-0.595831298828102
10172,-1.72378133138019
10171,-1.52827555338539
10170,-1.36695963541664
10169,-2.0391906738281
10168,-1.80441894531248
10167,-1.29850870768227
10166,-1.2860168457031
10165,-0.155045572916644
10164,1.34579874674481
10163,0.913720703125023
10162,-0.389878336588519
10161,-0.508032226562477
10160,-0.967657470703102
10159,-1.62938028971352
10158,-1.55964762369789
10157,-1.26756388346352
10156,-2.10476277669269
10155,-2.02613932291664
10154,-1.74245808919269
10153,-0.236313883463519
10152,1.82540283203127
10151,1.73677978515627
10150,0.219822184244814
10149,-1.0418762207031
10148,-1.9089416503906
10147,-1.52253824869789
10146,-1.2037414550781
10145,-1.71989542643227
10144,-1.17765909830727
10143,-0.0711120605468523
10142,0.467950439453148
10141,1.02179361979169
